edad,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
40,0.02466,0.02495,0.021385,0.01943,0.016325,0.01966,0.0175,0.016905,0.016035,0.015325000000000002,0.01336,0.012155,0.01136,0.00989,0.009899999999999999,0.008515,0.0073349999999999995,0.007585,0.007125,0.00634,0.00647,0.005639999999999999,0.00685,0.005375,0.007185,0.00688,0.00715,0.007975,0.00766,0.00762,0.00929,0.00825,0.007895,0.008915,0.0093,0.01022,0.009985,0.011195,0.011779999999999999,0.012074999999999999,0.013025,0.01329,0.01466,0.012934999999999999,0.013065,0.01374,0.015625,0.01483,0.0154
41,0.020139999999999998,0.020257999999999998,0.017493,0.015874,0.01336,0.015998,0.01427,0.013789000000000001,0.013065,0.012539,0.010869,0.009902000000000001,0.00915,0.008022,0.008035,0.006945000000000001,0.005993999999999999,0.006158,0.005771,0.005130000000000001,0.0052840000000000005,0.004578,0.005520000000000001,0.004353,0.00581,0.005560000000000001,0.0057870000000000005,0.006491,0.0062510000000000005,0.006173,0.007489,0.006669,0.0064670000000000005,0.007294,0.00757,0.008365999999999998,0.008093999999999999,0.009091,0.009557,0.009743,0.010606,0.010838,0.011962,0.010577999999999999,0.010620999999999998,0.011178,0.012674999999999999,0.012063,0.012536000000000002
42,0.015619999999999998,0.015565999999999998,0.013600999999999999,0.012317999999999999,0.010395,0.012336,0.011040000000000001,0.010673000000000002,0.010095,0.009753000000000001,0.008378,0.0076489999999999995,0.00694,0.006154,0.00617,0.005375,0.004653,0.004731000000000001,0.004417000000000001,0.00392,0.004098,0.003516,0.00419,0.0033309999999999998,0.004435000000000001,0.00424,0.004424000000000001,0.005007000000000001,0.004842,0.004726,0.0056879999999999995,0.005088,0.005039,0.005673,0.00584,0.006512,0.006202999999999999,0.006987,0.007333999999999999,0.007411,0.008187,0.008386,0.009264000000000001,0.008221,0.008177,0.008615999999999999,0.009725000000000001,0.009295999999999999,0.009672
43,0.011099999999999999,0.010874000000000002,0.009708999999999999,0.008762,0.007429999999999999,0.008674000000000001,0.007809999999999999,0.0075569999999999995,0.007125000000000001,0.006967000000000001,0.005887,0.005396,0.004730000000000001,0.004286,0.004305,0.0038050000000000002,0.0033120000000000007,0.003304,0.003063,0.00271,0.0029119999999999997,0.0024539999999999996,0.0028599999999999997,0.0023090000000000003,0.0030600000000000002,0.00292,0.003061,0.003523,0.003433,0.003279,0.0038869999999999994,0.0035069999999999997,0.0036110000000000005,0.004051999999999999,0.004109999999999999,0.004657999999999999,0.004312,0.004883,0.005111,0.005079,0.005767999999999999,0.005933999999999999,0.006566000000000001,0.005863999999999999,0.005732999999999999,0.0060539999999999995,0.006775,0.006529,0.006808
44,0.00658,0.006182,0.005817,0.0052060000000000006,0.004465,0.005012000000000001,0.004579999999999999,0.004441,0.004155,0.004181,0.0033959999999999997,0.003143000000000001,0.0025200000000000005,0.002418,0.0024399999999999995,0.0022350000000000004,0.0019710000000000005,0.0018770000000000002,0.001709,0.0015,0.001726,0.001392,0.00153,0.0012870000000000004,0.001685,0.0015999999999999996,0.0016979999999999999,0.002039,0.002024,0.0018320000000000003,0.0020859999999999993,0.0019259999999999998,0.002183,0.002431,0.00238,0.002804,0.002421,0.0027790000000000002,0.002888,0.002747,0.0033489999999999995,0.0034819999999999994,0.0038680000000000008,0.0035069999999999997,0.003289,0.0034920000000000003,0.0038250000000000003,0.0037620000000000006,0.003944
45,0.00206,0.00149,0.001925,0.00165,0.0015,0.00135,0.00135,0.001325,0.0011849999999999999,0.001395,0.000905,0.00089,0.00031,0.00055,0.000575,0.000665,0.00063,0.00045,0.00035499999999999996,0.00029,0.00054,0.00033,0.00019999999999999998,0.000265,0.00031,0.00028,0.000335,0.0005549999999999999,0.000615,0.000385,0.000285,0.000345,0.000755,0.00081,0.00065,0.00095,0.0005300000000000001,0.000675,0.000665,0.000415,0.0009299999999999999,0.00103,0.00117,0.00115,0.000845,0.00093,0.000875,0.000995,0.00108
46,0.001722,0.001241,0.001676,0.0013800000000000002,0.001224,0.001153,0.001139,0.001129,0.000971,0.001239,0.0008990000000000001,0.000772,0.000289,0.00043999999999999996,0.0005909999999999999,0.0005809999999999999,0.0005700000000000001,0.00039699999999999995,0.000334,0.000232,0.000432,0.00026399999999999997,0.000192,0.00021200000000000003,0.000248,0.00027499999999999996,0.000268,0.000444,0.000521,0.000354,0.000272,0.000276,0.00068,0.000648,0.0005420000000000001,0.0008259999999999999,0.000424,0.000572,0.0005710000000000001,0.000453,0.0007619999999999999,0.000885,0.001005,0.0009710000000000001,0.0006950000000000001,0.0007440000000000001,0.0007869999999999999,0.0009109999999999999,0.000884
47,0.001384,0.000992,0.0014269999999999999,0.00111,0.0009480000000000001,0.000956,0.0009279999999999999,0.0009329999999999999,0.000757,0.001083,0.000893,0.0006540000000000001,0.000268,0.00033,0.0006070000000000001,0.000497,0.00051,0.000344,0.000313,0.00017399999999999997,0.000324,0.000198,0.000184,0.00015900000000000002,0.000186,0.00026999999999999995,0.000201,0.00033299999999999996,0.000427,0.00032300000000000004,0.000259,0.000207,0.0006050000000000001,0.000486,0.00043400000000000003,0.0007019999999999999,0.00031800000000000003,0.000469,0.000477,0.0004909999999999999,0.0005939999999999999,0.00074,0.00084,0.000792,0.0005450000000000001,0.000558,0.000699,0.0008269999999999999,0.0006879999999999999
48,0.001046,0.000743,0.001178,0.00084,0.0006720000000000001,0.0007589999999999999,0.000717,0.000737,0.0005429999999999999,0.000927,0.000887,0.000536,0.000247,0.00021999999999999998,0.0006230000000000001,0.00041299999999999996,0.00045000000000000004,0.00029099999999999997,0.000292,0.00011599999999999997,0.00021600000000000002,0.000132,0.000176,0.00010599999999999999,0.000124,0.00026499999999999994,0.000134,0.00022199999999999998,0.00033299999999999996,0.00029200000000000005,0.000246,0.000138,0.00053,0.00032399999999999996,0.000326,0.0005780000000000001,0.000212,0.000366,0.000383,0.000529,0.00042599999999999995,0.000595,0.000675,0.000613,0.00039500000000000006,0.000372,0.000611,0.000743,0.000492
49,0.0007080000000000001,0.000494,0.000929,0.00057,0.00039600000000000003,0.0005619999999999999,0.0005059999999999999,0.000541,0.000329,0.000771,0.0008810000000000001,0.00041799999999999997,0.00022600000000000002,0.00011000000000000002,0.000639,0.00032900000000000003,0.00039,0.00023799999999999998,0.000271,5.799999999999999e-05,0.00010800000000000001,6.6e-05,0.000168,5.2999999999999994e-05,6.2e-05,0.00026000000000000003,6.7e-05,0.00011099999999999999,0.000239,0.000261,0.00023300000000000003,6.900000000000001e-05,0.00045500000000000006,0.00016199999999999998,0.00021799999999999999,0.000454,0.000106,0.000263,0.00028900000000000003,0.000567,0.00025799999999999993,0.00044999999999999993,0.00051,0.00043400000000000003,0.00024500000000000005,0.000186,0.000523,0.000659,0.000296
50,0.00037,0.000245,0.00068,0.00030000000000000003,0.00011999999999999999,0.000365,0.000295,0.000345,0.000115,0.000615,0.000875,0.0003,0.000205,0.0,0.000655,0.000245,0.00033,0.000185,0.00025,0.0,0.0,0.0,0.00016,0.0,0.0,0.000255,0.0,0.0,0.000145,0.00023,0.00022,0.0,0.00038,0.0,0.00011,0.00033,0.0,0.00016,0.000195,0.000605,8.999999999999999e-05,0.000305,0.00034500000000000004,0.000255,9.5e-05,0.0,0.00043500000000000006,0.000575,0.0001
