edad,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
31,0.112812,0.1126088,0.1061148,0.10429839999999999,0.0965196,0.0923192,0.09190040000000001,0.08927879999999999,0.0851752,0.0812196,0.07657560000000001,0.0768068,0.07408719999999999,0.0727384,0.07391800000000001,0.07494239999999999,0.0749244,0.0751704,0.0752496,0.0759232,0.07794,0.0777312,0.07960160000000001,0.0804508,0.0829652,0.08617040000000001,0.08619160000000001,0.0885768,0.08935839999999999,0.09033,0.08940000000000001,0.09365,0.0897832,0.09505519999999999,0.0914412,0.0911148,0.0919356,0.0904748,0.0877752,0.08784,0.08991400000000001,0.0903684,0.0856452,0.08474999999999999,0.08134040000000001,0.0777872,0.081158,0.078252,0.07607240000000001
32,0.10216800000000001,0.10163959999999998,0.0953976,0.0939808,0.0870892,0.0822204,0.0817068,0.0796896,0.0753944,0.07173320000000001,0.06733120000000001,0.0670116,0.0650084,0.0631608,0.064068,0.0644188,0.0642568,0.0646928,0.0644752,0.0651124,0.066916,0.0665844,0.0683112,0.06930159999999999,0.0721764,0.0746708,0.07477720000000002,0.0774536,0.0785548,0.07935,0.079022,0.083082,0.08002240000000001,0.08567240000000001,0.0827744,0.08327359999999999,0.0842392,0.0825816,0.0805604,0.08114600000000001,0.08329199999999999,0.08427280000000001,0.08051839999999999,0.079236,0.07688880000000001,0.0735824,0.076624,0.074918,0.0722808
33,0.09152400000000001,0.0906704,0.0846804,0.08366320000000001,0.0776588,0.0721216,0.0715132,0.0701004,0.06561360000000001,0.062246800000000005,0.05808680000000001,0.0572164,0.0559296,0.0535832,0.054218,0.0538952,0.053589200000000003,0.054215200000000005,0.05370080000000001,0.054301600000000005,0.05589200000000001,0.0554376,0.0570208,0.05815240000000001,0.0613876,0.06317120000000001,0.06336280000000001,0.06633039999999998,0.0677512,0.06837,0.068644,0.072514,0.07026160000000001,0.0762896,0.07410760000000001,0.0754324,0.0765428,0.0746884,0.0733456,0.07445199999999999,0.07667,0.0781772,0.0753916,0.07372200000000001,0.07243720000000001,0.06937760000000001,0.07209000000000002,0.07158400000000001,0.0684892
34,0.08088,0.0797012,0.07396319999999999,0.07334559999999998,0.0682284,0.0620228,0.061319599999999995,0.0605112,0.0558328,0.0527604,0.0488424,0.047421200000000004,0.0468508,0.0440056,0.044368,0.043371599999999996,0.042921600000000004,0.0437376,0.042926399999999997,0.0434908,0.044868000000000005,0.0442908,0.0457304,0.0470032,0.0505988,0.0516716,0.051948400000000006,0.0552072,0.0569476,0.05739000000000001,0.058266000000000005,0.061946,0.0605008,0.0669068,0.06544080000000001,0.0675912,0.0688464,0.0667952,0.0661308,0.06775800000000001,0.070048,0.0720816,0.0702648,0.068208,0.06798560000000001,0.0651728,0.067556,0.06825,0.0646976
35,0.07023599999999999,0.06873199999999999,0.063246,0.063028,0.058797999999999996,0.051924000000000005,0.051126000000000005,0.050922,0.046051999999999996,0.043274,0.039598,0.03762600000000001,0.037772,0.034428,0.034518,0.032848,0.032254,0.03326,0.032152,0.03268,0.033844,0.03314399999999999,0.03444,0.035854,0.03981,0.040172,0.040534,0.044084,0.046144,0.04641,0.047888,0.051378,0.05073999999999999,0.057524,0.056774000000000005,0.059750000000000004,0.061149999999999996,0.058901999999999996,0.058916,0.06106400000000001,0.06342600000000001,0.065986,0.065138,0.062694,0.06353400000000001,0.060968,0.063022,0.064916,0.060905999999999995
36,0.0616448,0.059794400000000004,0.0550292,0.054826799999999995,0.050594799999999995,0.0451172,0.044157999999999996,0.043864400000000005,0.039972,0.0374284,0.034027600000000005,0.0325428,0.0323208,0.029433200000000003,0.029382,0.028102,0.0272968,0.0280188,0.026926,0.027498,0.0283364,0.027774,0.028754400000000003,0.029959600000000003,0.033139600000000005,0.0335608,0.0339868,0.0366944,0.038623599999999994,0.038786400000000006,0.0399632,0.042736399999999994,0.0424812,0.0480968,0.0475136,0.050048,0.051292800000000006,0.0494572,0.049752399999999995,0.051602800000000004,0.0535324,0.055838,0.055225199999999995,0.052981600000000004,0.053992399999999996,0.0517656,0.053695599999999996,0.055451600000000004,0.0518696
37,0.0530536,0.0508568,0.0468124,0.0466256,0.0423916,0.0383104,0.03719,0.0368068,0.033892,0.0315828,0.028457200000000005,0.0274596,0.0268696,0.0244384,0.024245999999999997,0.023356,0.022339599999999998,0.022777600000000002,0.0217,0.022316,0.0228288,0.022404,0.0230688,0.0240652,0.0264692,0.0269496,0.0274396,0.0293048,0.031103199999999998,0.0311628,0.0320384,0.0340948,0.0342224,0.0386696,0.0382532,0.040346,0.0414356,0.040012400000000004,0.040588799999999994,0.0421416,0.0436388,0.04569,0.045312399999999996,0.043269199999999994,0.0444508,0.0425632,0.0443692,0.0459872,0.042833199999999995
38,0.0444624,0.041919200000000004,0.038595599999999994,0.038424400000000004,0.0341884,0.0315036,0.030222,0.029749199999999996,0.027812000000000003,0.025737200000000005,0.0228868,0.022376399999999998,0.021418399999999997,0.0194436,0.01911,0.018609999999999998,0.0173824,0.0175364,0.016474,0.017134,0.017321200000000002,0.017034,0.0173832,0.0181708,0.0197988,0.0203384,0.0208924,0.021915200000000003,0.0235828,0.023539200000000003,0.0241136,0.0254532,0.025963599999999996,0.0292424,0.028992800000000003,0.030643999999999998,0.0315784,0.0305676,0.0314252,0.0326804,0.0337452,0.035542000000000004,0.035399599999999996,0.033556800000000005,0.0349092,0.0333608,0.0350428,0.0365228,0.0337968
39,0.035871200000000006,0.0329816,0.0303788,0.0302232,0.025985200000000003,0.024696799999999998,0.023254,0.0226916,0.021732,0.019891600000000002,0.0173164,0.0172932,0.015967199999999997,0.014448800000000001,0.013974,0.013863999999999998,0.0124252,0.012295200000000001,0.011248000000000001,0.011952,0.0118136,0.011664,0.011697599999999999,0.012276400000000002,0.013128400000000002,0.0137272,0.014345199999999999,0.0145256,0.0160624,0.015915600000000002,0.0161888,0.0168116,0.0177048,0.019815199999999998,0.0197324,0.020942,0.021721200000000003,0.0211228,0.0222616,0.0232192,0.0238516,0.025394,0.025486799999999997,0.023844399999999998,0.0253676,0.024158400000000003,0.0257164,0.0270584,0.0247604
40,0.02728,0.024044,0.022161999999999998,0.022022,0.017782,0.01789,0.016286000000000002,0.015634000000000002,0.015652000000000003,0.014046,0.011746000000000001,0.01221,0.010516000000000001,0.009453999999999999,0.008838,0.009118,0.007468,0.007054,0.006022,0.00677,0.006306000000000001,0.006293999999999999,0.006012,0.0063820000000000005,0.006458,0.007116,0.007798000000000001,0.007136000000000001,0.008542000000000001,0.008292,0.008263999999999999,0.00817,0.009446,0.010388,0.010471999999999999,0.01124,0.011864,0.011678,0.013097999999999999,0.013758000000000001,0.013958000000000002,0.015246,0.015574000000000001,0.014132,0.015826,0.014956,0.01639,0.017594,0.015724000000000002
41,0.02225,0.019648400000000003,0.01816,0.017890800000000002,0.0145592,0.0146196,0.013209599999999998,0.012804400000000002,0.012762,0.0115032,0.009617200000000001,0.0099148,0.0086276,0.0076936,0.0072036,0.007415200000000001,0.0060592,0.005790399999999999,0.0048828000000000005,0.0055092000000000006,0.0051036,0.0050932,0.0048668,0.005162,0.0052239999999999995,0.0057859999999999995,0.0063012,0.0057636,0.006901600000000001,0.006745999999999999,0.006679200000000001,0.006665599999999999,0.007694000000000001,0.0084604,0.0085504,0.0091516,0.0096252,0.009506400000000002,0.010592399999999998,0.0112148,0.0113384,0.0124016,0.0126524,0.011582,0.012884399999999999,0.012178,0.013331600000000002,0.0143472,0.0128448
42,0.01722,0.0152528,0.014157999999999999,0.0137596,0.0113364,0.0113492,0.0101332,0.0099748,0.009872,0.0089604,0.007488399999999999,0.0076196,0.006739200000000001,0.0059332,0.005569200000000001,0.0057124,0.004650400000000001,0.0045268,0.0037435999999999997,0.0042484,0.0039012000000000005,0.0038924,0.0037216,0.003942,0.00399,0.004456,0.0048044,0.0043912000000000005,0.0052612,0.0052,0.005094400000000001,0.0051611999999999995,0.005942,0.0065328,0.0066288,0.0070632,0.0073863999999999996,0.0073348,0.0080868,0.0086716,0.0087188,0.009557199999999998,0.009730800000000001,0.009032,0.0099428,0.0094,0.0102732,0.0111004,0.009965600000000002
43,0.012190000000000001,0.010857200000000001,0.010156,0.009628399999999999,0.008113599999999999,0.0080788,0.0070568,0.0071452,0.006982,0.0064176,0.0053596,0.0053244,0.004850800000000001,0.004172799999999999,0.0039348000000000005,0.0040096,0.0032416,0.0032632,0.0026043999999999998,0.0029876,0.0026988,0.0026916,0.0025764000000000004,0.002722,0.002756,0.0031260000000000003,0.0033076,0.0030188000000000003,0.0036208000000000004,0.003654,0.0035096000000000003,0.0036567999999999995,0.00419,0.0046052,0.0047072,0.0049748,0.0051476,0.005163200000000001,0.0055812,0.0061284,0.0060992,0.0067128,0.0068092,0.006482,0.007001199999999999,0.0066219999999999985,0.0072148,0.007853599999999999,0.007086400000000001
44,0.007160000000000001,0.0064616,0.006154,0.005497199999999999,0.004890799999999999,0.0048084,0.0039804,0.0043156,0.004092,0.0038748,0.0032308,0.0030292,0.0029624000000000004,0.0024123999999999994,0.0023004,0.0023068000000000003,0.0018328,0.0019996,0.0014652000000000003,0.0017268,0.0014964,0.0014908000000000002,0.0014312,0.0015019999999999999,0.0015220000000000001,0.0017960000000000003,0.0018108000000000002,0.0016464000000000003,0.0019804,0.002108,0.0019248000000000002,0.0021524,0.002438,0.0026776,0.0027855999999999996,0.0028864,0.0029087999999999996,0.0029916,0.0030756,0.0035852,0.0034796000000000002,0.0038683999999999997,0.0038876,0.003932,0.004059599999999999,0.003844,0.0041564,0.0046068,0.0042071999999999995
45,0.00213,0.0020659999999999997,0.0021520000000000003,0.001366,0.001668,0.001538,0.000904,0.001486,0.001202,0.001332,0.001102,0.0007340000000000001,0.0010739999999999999,0.000652,0.000666,0.000604,0.000424,0.000736,0.000326,0.000466,0.000294,0.00029,0.00028599999999999996,0.000282,0.000288,0.000466,0.000314,0.00027400000000000005,0.00034,0.000562,0.00033999999999999997,0.000648,0.000686,0.00075,0.000864,0.0007980000000000001,0.0006699999999999999,0.0008200000000000001,0.00057,0.001042,0.00086,0.001024,0.0009660000000000001,0.001382,0.001118,0.0010659999999999999,0.001098,0.00136,0.001328
46,0.0017984,0.0017183999999999997,0.0018224,0.0011736,0.0014364,0.0013124,0.0008556,0.0012832000000000002,0.001034,0.0011632,0.001006,0.0007368,0.0008591999999999999,0.0005868,0.0006828,0.0005008,0.00037719999999999995,0.0006596,0.0003156,0.00037279999999999995,0.0002672,0.00024880000000000003,0.0002288,0.00022559999999999998,0.00023040000000000002,0.0003728,0.00031560000000000003,0.0002192,0.0003636,0.0004496,0.0003392,0.0005516,0.000566,0.0007643999999999999,0.0007136,0.0006975999999999999,0.0005464,0.000728,0.0004692,0.0008796,0.000696,0.0008192,0.0008071999999999999,0.0011636,0.0009731999999999999,0.0009624000000000001,0.0009456000000000001,0.0011988,0.0011248
47,0.0014667999999999999,0.0013708,0.0014928,0.0009812,0.0012048,0.0010868,0.0008071999999999999,0.0010804,0.0008660000000000001,0.0009943999999999999,0.00091,0.0007396,0.0006444,0.0005216,0.0006996,0.0003976,0.0003304,0.0005832000000000001,0.0003052,0.00027959999999999997,0.00024040000000000004,0.0002076,0.0001716,0.0001692,0.0001728,0.00027959999999999997,0.0003172,0.0001644,0.0003872,0.0003372,0.0003384,0.00045519999999999995,0.00044600000000000005,0.0007788,0.0005632,0.0005972,0.0004228,0.0006360000000000001,0.0003684,0.0007172,0.000532,0.0006144,0.0006484,0.0009452,0.0008284,0.0008587999999999998,0.0007932,0.0010376,0.0009216000000000001
48,0.0011351999999999998,0.0010232,0.0011632,0.0007888000000000001,0.0009731999999999999,0.0008612,0.0007588,0.0008776000000000001,0.000698,0.0008255999999999999,0.0008139999999999999,0.0007424,0.00042960000000000003,0.00045640000000000003,0.0007164000000000001,0.0002944,0.0002836,0.0005068,0.0002948,0.0001864,0.00021360000000000004,0.00016639999999999998,0.0001144,0.00011279999999999999,0.00011519999999999998,0.00018639999999999998,0.00031880000000000005,0.0001096,0.00041079999999999996,0.0002248,0.00033759999999999997,0.0003588,0.000326,0.0007932,0.00041279999999999995,0.0004968,0.0002992,0.000544,0.0002676,0.0005548,0.00036799999999999995,0.0004096,0.0004896,0.0007268,0.0006836,0.0007551999999999999,0.0006408,0.0008763999999999999,0.0007184
49,0.0008036,0.0006756,0.0008336,0.0005964000000000001,0.0007415999999999999,0.0006356,0.0007104,0.0006748,0.0005300000000000001,0.0006568,0.0007180000000000001,0.0007451999999999999,0.00021480000000000002,0.00039119999999999997,0.0007332,0.0001912,0.00023679999999999998,0.00043040000000000005,0.00028440000000000003,9.320000000000002e-05,0.0001868,0.00012519999999999998,5.72e-05,5.64e-05,5.760000000000001e-05,9.32e-05,0.00032040000000000004,5.48e-05,0.0004344,0.0001124,0.0003368,0.0002624,0.00020599999999999997,0.0008076,0.0002624,0.00039640000000000004,0.0001756,0.000452,0.00016680000000000002,0.00039239999999999994,0.00020400000000000003,0.0002048,0.00033079999999999996,0.0005084,0.0005388,0.0006515999999999999,0.0004884,0.0007152,0.0005152000000000001
