edad,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
30,0.13309,0.12812,0.11974,0.11254,0.10305,0.09207,0.08763,0.08458,0.07815000000000001,0.08105,0.07676999999999999,0.07734,0.07629999999999999,0.07623999999999999,0.0787,0.07951000000000001,0.08173,0.0868,0.08705,0.08676,0.08824,0.09049,0.09353,0.09262999999999999,0.09593,0.10128,0.10203,0.1017,0.10363,0.10267,0.10081,0.10107,0.09829,0.1001,0.09691,0.09437999999999999,0.09425,0.09047,0.08948,0.09351000000000001,0.09605,0.09518,0.09112999999999999,0.08658,0.08279,0.07698999999999999,0.07817,0.07556,0.07352
31,0.11962400000000001,0.11503000000000001,0.107208,0.10105000000000001,0.092244,0.08231999999999999,0.078374,0.07518599999999999,0.06956,0.07169400000000001,0.06798799999999999,0.06808,0.067074,0.06664999999999999,0.068702,0.06935600000000001,0.071104,0.075652,0.075994,0.07588800000000001,0.07742600000000001,0.079476,0.08243600000000001,0.08233199999999999,0.08588000000000001,0.09106,0.092478,0.092334,0.09449199999999999,0.094116,0.092732,0.09341799999999999,0.09185800000000001,0.09402799999999999,0.091472,0.089786,0.08975,0.086664,0.085494,0.089284,0.091792,0.09137,0.088028,0.083882,0.080786,0.075404,0.076788,0.074586,0.072432
32,0.106158,0.10194,0.09467599999999998,0.08956,0.081438,0.07257,0.069118,0.065792,0.06097,0.062338,0.059205999999999995,0.05882,0.057848,0.05705999999999999,0.058704,0.059202,0.060478000000000004,0.06450399999999999,0.06493799999999998,0.065016,0.06661199999999999,0.068462,0.071342,0.07203399999999999,0.07583000000000001,0.08084000000000001,0.082926,0.082968,0.085354,0.085562,0.084654,0.085766,0.085426,0.08795599999999999,0.08603399999999999,0.08519199999999999,0.08525,0.082858,0.081508,0.08505800000000001,0.087534,0.08756,0.084926,0.08118399999999999,0.07878199999999999,0.073818,0.075406,0.073612,0.07134399999999999
33,0.09269200000000001,0.08885000000000001,0.082144,0.07807,0.070632,0.06282,0.059862,0.056398,0.05238000000000001,0.052982,0.05042399999999999,0.04956,0.048622,0.04747,0.048706000000000006,0.049048,0.049852,0.053355999999999994,0.05388199999999999,0.054144,0.055798,0.05744799999999999,0.060248,0.061736000000000006,0.06578,0.07062,0.073374,0.073602,0.07621599999999999,0.07700800000000001,0.076576,0.078114,0.078994,0.08188399999999998,0.080596,0.080598,0.08075,0.079052,0.077522,0.08083199999999999,0.08327600000000002,0.08375,0.081824,0.078486,0.076778,0.072232,0.074024,0.07263800000000001,0.070256
34,0.079226,0.07576000000000001,0.069612,0.06658000000000001,0.059826,0.05307,0.050606,0.047004,0.04379000000000001,0.043626000000000005,0.041642,0.040299999999999996,0.039396,0.03788,0.038708,0.038894,0.039226,0.042207999999999996,0.042825999999999996,0.043272,0.044984,0.046433999999999996,0.049154,0.051438000000000005,0.05573,0.060399999999999995,0.063822,0.06423599999999999,0.067078,0.068454,0.068498,0.070462,0.072562,0.075812,0.075158,0.07600399999999999,0.07625,0.075246,0.073536,0.076606,0.079018,0.07994,0.07872200000000001,0.075788,0.07477400000000001,0.070646,0.07264200000000001,0.071664,0.069168
35,0.06576,0.06267,0.05708,0.05509,0.04902,0.04332,0.041350000000000005,0.03761,0.0352,0.03427,0.03286,0.031039999999999998,0.030170000000000002,0.02829,0.02871,0.028739999999999998,0.0286,0.031059999999999997,0.03177,0.0324,0.03417,0.03542,0.038060000000000004,0.04114,0.04568,0.05018,0.054270000000000006,0.054869999999999995,0.05794,0.0599,0.06042,0.06281,0.06613,0.06974,0.06972,0.07141,0.07175,0.07144,0.06955,0.07238,0.07476000000000001,0.07612999999999999,0.07562,0.07309,0.07277,0.06906,0.07126,0.07069,0.06808
36,0.05719200000000001,0.054286,0.049536000000000004,0.047428000000000005,0.042012,0.037232,0.035410000000000004,0.032288,0.030078000000000004,0.029292000000000002,0.02811,0.026424,0.025490000000000002,0.023962,0.024118,0.024094,0.023960000000000002,0.025896000000000002,0.026454000000000002,0.026962,0.028388,0.029422,0.031602,0.034156,0.037896,0.041644,0.045114,0.04575799999999999,0.048333999999999995,0.050122,0.050594,0.052614,0.055431999999999995,0.058466,0.058656,0.06009,0.060604,0.060632,0.059224,0.061766,0.063804,0.064922,0.06457399999999999,0.06257,0.06222799999999999,0.059048,0.060934,0.060558,0.058381999999999996
37,0.048624,0.045902,0.041991999999999995,0.039766,0.03500400000000001,0.031144,0.02947,0.026966,0.024956000000000002,0.024314000000000002,0.02336,0.021808,0.020810000000000002,0.019634,0.019525999999999998,0.019448,0.01932,0.020732,0.021137999999999997,0.021524,0.022606,0.023424,0.025144,0.027172,0.030112,0.033108000000000005,0.035958,0.036646,0.03872799999999999,0.04034399999999999,0.040768,0.042418,0.044733999999999996,0.04719199999999999,0.047591999999999995,0.048769999999999994,0.049457999999999995,0.049824,0.048898,0.051152,0.052848000000000006,0.053714,0.053528000000000006,0.05205,0.051686,0.049036,0.05060800000000001,0.050426,0.048684
38,0.040055999999999994,0.037518,0.034448,0.032104,0.027996000000000004,0.025056000000000005,0.023530000000000002,0.021644,0.019834,0.019336000000000006,0.018609999999999998,0.017192,0.01613,0.015305999999999997,0.014934,0.014802000000000001,0.01468,0.015568,0.015822,0.016086,0.016824,0.017426,0.018686,0.020188,0.022327999999999997,0.024572000000000004,0.026802,0.027534000000000003,0.029122,0.030565999999999996,0.030942,0.032221999999999994,0.034036000000000004,0.035918,0.036528,0.037450000000000004,0.038312,0.039015999999999995,0.038572,0.040538,0.04189200000000001,0.042506,0.042482,0.041530000000000004,0.04114400000000001,0.039024,0.040282,0.040293999999999996,0.03898600000000001
39,0.031488,0.029134,0.026904,0.024442,0.020988,0.018968000000000002,0.01759,0.016322,0.014712,0.014358000000000004,0.013859999999999999,0.012576,0.01145,0.010977999999999998,0.010341999999999999,0.010156000000000002,0.010039999999999999,0.010404,0.010506,0.010648,0.011041999999999998,0.011428,0.012227999999999998,0.013204,0.014543999999999996,0.016036,0.017646000000000002,0.018422000000000004,0.019516,0.020787999999999997,0.021116,0.022025999999999997,0.023338,0.024644,0.025463999999999997,0.026130000000000004,0.027165999999999996,0.028207999999999997,0.028246000000000004,0.029924,0.03093600000000001,0.031298,0.031436,0.03101,0.030602000000000004,0.029012,0.029955999999999997,0.030161999999999998,0.029288000000000005
40,0.022920000000000003,0.02075,0.01936,0.01678,0.013980000000000001,0.01288,0.01165,0.011,0.00959,0.009380000000000001,0.00911,0.00796,0.00677,0.0066500000000000005,0.00575,0.00551,0.0054,0.00524,0.00519,0.00521,0.00526,0.00543,0.00577,0.00622,0.0067599999999999995,0.0075,0.008490000000000001,0.00931,0.00991,0.011009999999999999,0.01129,0.01183,0.01264,0.01337,0.0144,0.01481,0.01602,0.0174,0.017920000000000002,0.019309999999999997,0.01998,0.02009,0.020390000000000002,0.020489999999999998,0.020059999999999998,0.019,0.019629999999999998,0.020030000000000003,0.01959
41,0.0187,0.016968,0.015809999999999998,0.0137,0.011436,0.010536000000000002,0.009507999999999999,0.008992000000000002,0.00782,0.007666,0.007457999999999999,0.006454,0.005497999999999999,0.005374,0.004672000000000001,0.004481999999999999,0.004366000000000001,0.004236000000000001,0.00419,0.004216,0.00426,0.004384000000000001,0.00466,0.005033999999999999,0.005464,0.006086,0.00688,0.007542000000000001,0.008036,0.008914,0.009149999999999998,0.009622,0.010292,0.010901999999999998,0.011752,0.012066,0.01303,0.014139999999999998,0.014558000000000001,0.015708,0.016266000000000003,0.016392,0.01671,0.016782,0.01643,0.015545999999999999,0.016116,0.016446000000000002,0.016052
42,0.01448,0.013186,0.01226,0.010620000000000001,0.008891999999999999,0.008192,0.007365999999999999,0.006984,0.00605,0.005952000000000001,0.0058059999999999995,0.004948,0.004226,0.004098,0.0035940000000000004,0.0034539999999999996,0.0033320000000000003,0.003232,0.0031900000000000006,0.003222,0.00326,0.0033380000000000003,0.0035499999999999998,0.003848,0.004168,0.004672,0.0052699999999999995,0.0057740000000000005,0.006162,0.006817999999999999,0.00701,0.0074140000000000005,0.007944000000000001,0.008433999999999999,0.009104,0.009321999999999999,0.010039999999999999,0.010879999999999999,0.011196000000000001,0.012106,0.012551999999999999,0.012694,0.01303,0.013073999999999999,0.012799999999999999,0.012092,0.012601999999999999,0.012862,0.012513999999999999
43,0.01026,0.009404,0.00871,0.007539999999999999,0.006348,0.005848,0.0052239999999999995,0.004976,0.004279999999999999,0.004238000000000001,0.004154,0.003442,0.002954,0.0028219999999999994,0.0025160000000000004,0.0024259999999999998,0.002298,0.0022280000000000004,0.0021900000000000005,0.002228,0.00226,0.002292,0.00244,0.002662,0.0028720000000000004,0.003257999999999999,0.00366,0.004006,0.004288,0.004722,0.00487,0.005206000000000001,0.005596000000000001,0.005965999999999999,0.006456,0.006578,0.007050000000000001,0.007620000000000001,0.007833999999999999,0.008504000000000001,0.008838,0.008996000000000002,0.009349999999999997,0.009366,0.009169999999999998,0.008638000000000002,0.009087999999999997,0.009277999999999998,0.008976
44,0.006039999999999999,0.005622,0.0051600000000000005,0.004459999999999999,0.003804,0.0035039999999999997,0.003081999999999999,0.002968,0.0025099999999999996,0.002524000000000001,0.002502,0.001936,0.0016820000000000003,0.0015459999999999994,0.0014380000000000007,0.0013979999999999997,0.0012640000000000001,0.0012240000000000003,0.0011900000000000003,0.001234,0.0012599999999999998,0.0012460000000000004,0.00133,0.0014759999999999999,0.0015760000000000006,0.0018439999999999995,0.0020499999999999997,0.0022380000000000004,0.002414,0.0026259999999999994,0.0027300000000000002,0.002998000000000001,0.0032480000000000013,0.0034979999999999994,0.0038079999999999998,0.0038339999999999997,0.00406,0.004360000000000001,0.004471999999999999,0.004902000000000001,0.005124000000000001,0.0052980000000000015,0.005669999999999998,0.005658,0.005539999999999999,0.005184000000000001,0.005573999999999998,0.005693999999999999,0.005437999999999999
45,0.00182,0.00184,0.00161,0.00138,0.00126,0.00116,0.00094,0.0009599999999999999,0.00074,0.0008100000000000001,0.00085,0.00043,0.00041,0.00027,0.00035999999999999997,0.00037,0.00023,0.00022,0.00019,0.00023999999999999998,0.00026000000000000003,0.0002,0.00022,0.00029,0.00028000000000000003,0.00043,0.00044,0.00047,0.00054,0.00053,0.0005899999999999999,0.00079,0.0009,0.00103,0.00116,0.00109,0.00107,0.0011,0.00111,0.0013,0.00141,0.0016,0.00199,0.00195,0.00191,0.00173,0.00206,0.00211,0.0019
46,0.0016,0.001572,0.0013720000000000002,0.001206,0.001064,0.0010699999999999998,0.0008539999999999999,0.0009119999999999999,0.000664,0.000748,0.000742,0.00035,0.00034199999999999996,0.00021600000000000002,0.00028799999999999995,0.000296,0.00019,0.000176,0.000172,0.000192,0.00021400000000000002,0.00016,0.000182,0.00023199999999999997,0.00023400000000000002,0.00034399999999999996,0.00039200000000000004,0.000432,0.000458,0.00045,0.000514,0.0006960000000000001,0.000782,0.0009320000000000001,0.0010699999999999998,0.0009640000000000001,0.00096,0.001028,0.0009580000000000001,0.001152,0.001218,0.001402,0.001712,0.001758,0.0016719999999999999,0.001498,0.001802,0.0018579999999999998,0.0016519999999999998
47,0.00138,0.001304,0.0011339999999999998,0.001032,0.000868,0.00098,0.000768,0.000864,0.000588,0.0006860000000000001,0.0006339999999999999,0.00027,0.00027400000000000005,0.000162,0.000216,0.000222,0.00015000000000000001,0.000132,0.000154,0.00014399999999999998,0.00016800000000000002,0.00012,0.000144,0.000174,0.000188,0.000258,0.00034399999999999996,0.00039400000000000004,0.000376,0.00037,0.00043799999999999997,0.0006020000000000001,0.0006639999999999999,0.0008340000000000001,0.00098,0.0008380000000000001,0.0008500000000000001,0.000956,0.0008060000000000001,0.001004,0.0010259999999999998,0.0012040000000000002,0.001434,0.001566,0.001434,0.001266,0.001544,0.0016059999999999998,0.0014039999999999999
48,0.00116,0.001036,0.0008959999999999999,0.0008579999999999998,0.000672,0.00089,0.000682,0.000816,0.000512,0.000624,0.0005259999999999999,0.00019,0.00020600000000000002,0.00010799999999999998,0.000144,0.00014800000000000002,0.00011000000000000002,8.8e-05,0.000136,9.599999999999998e-05,0.000122,8.000000000000002e-05,0.00010600000000000002,0.00011599999999999999,0.000142,0.00017199999999999998,0.000296,0.000356,0.00029400000000000004,0.00029000000000000006,0.00036199999999999996,0.000508,0.0005459999999999999,0.000736,0.00089,0.000712,0.00074,0.000884,0.0006540000000000001,0.0008560000000000001,0.0008339999999999999,0.001006,0.001156,0.0013739999999999998,0.001196,0.0010339999999999998,0.001286,0.0013540000000000002,0.0011560000000000001
49,0.00094,0.000768,0.000658,0.0006839999999999999,0.00047599999999999997,0.0007999999999999999,0.000596,0.000768,0.00043599999999999997,0.0005620000000000001,0.0004179999999999999,0.00010999999999999999,0.00013800000000000002,5.399999999999999e-05,7.2e-05,7.400000000000001e-05,7.000000000000001e-05,4.400000000000001e-05,0.00011800000000000001,4.799999999999999e-05,7.600000000000002e-05,4.000000000000001e-05,6.8e-05,5.7999999999999994e-05,9.6e-05,8.600000000000002e-05,0.000248,0.00031800000000000003,0.00021200000000000003,0.00021,0.00028599999999999996,0.00041400000000000003,0.00042799999999999994,0.000638,0.0007999999999999999,0.0005859999999999999,0.00063,0.000812,0.000502,0.0007080000000000001,0.0006419999999999999,0.000808,0.0008779999999999999,0.0011819999999999999,0.000958,0.0008019999999999999,0.001028,0.0011020000000000001,0.0009080000000000002
50,0.0007199999999999999,0.0005,0.00041999999999999996,0.00051,0.00028000000000000003,0.0007099999999999999,0.00051,0.0007199999999999999,0.00035999999999999997,0.0005,0.00031,2.9999999999999997e-05,7.000000000000001e-05,0.0,0.0,0.0,2.9999999999999997e-05,0.0,0.0001,0.0,2.9999999999999997e-05,0.0,2.9999999999999997e-05,0.0,5e-05,0.0,0.0002,0.00028000000000000003,0.00013000000000000002,0.00013000000000000002,0.00020999999999999998,0.00032,0.00031,0.00054,0.0007099999999999999,0.00046,0.0005200000000000001,0.00074,0.00035,0.0005600000000000001,0.00045,0.00061,0.0006,0.00099,0.0007199999999999999,0.00057,0.0007700000000000001,0.00085,0.00066
