edad,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
30,0.11134999999999999,0.11026000000000001,0.10473,0.09761,0.08918000000000001,0.08335,0.08204,0.07218000000000001,0.07218000000000001,0.06861,0.06116,0.06345,0.062229999999999994,0.06434999999999999,0.05784,0.06314,0.06433,0.061560000000000004,0.06337,0.060450000000000004,0.06677,0.06852,0.07301,0.0712,0.07651000000000001,0.08173,0.08356,0.08715,0.09253,0.09265000000000001,0.09515000000000001,0.08982,0.08744,0.0985,0.09440000000000001,0.09154000000000001,0.09193000000000001,0.08965000000000001,0.08749,0.08462,0.08609,0.08414,0.08815,0.08053,0.07856999999999999,0.07718000000000001,0.07351,0.0747,0.07128
31,0.100262,0.09931,0.09374,0.087264,0.08066000000000001,0.07526999999999999,0.073906,0.0655,0.065362,0.061348,0.054816,0.055974,0.055018,0.05615599999999999,0.050544000000000006,0.05488200000000001,0.055644,0.05382,0.055397999999999996,0.053198,0.058196,0.060211999999999995,0.06454800000000001,0.06313,0.068068,0.07324800000000001,0.07482000000000001,0.07849600000000001,0.08341,0.084244,0.08639800000000002,0.081952,0.080868,0.091146,0.087038,0.08565,0.085866,0.083638,0.08176800000000001,0.079648,0.080884,0.079864,0.08278200000000001,0.076428,0.07464799999999999,0.07284600000000001,0.07102800000000001,0.071704,0.068132
32,0.08917399999999999,0.08836,0.08275,0.076918,0.07214,0.06719,0.06577200000000001,0.058820000000000004,0.058544000000000006,0.054085999999999995,0.048471999999999994,0.048498000000000006,0.047805999999999994,0.047962,0.043248,0.046624000000000006,0.046958,0.046079999999999996,0.047426,0.045946,0.049622,0.051904,0.056086000000000004,0.055060000000000005,0.059626000000000005,0.064766,0.06608,0.06984200000000002,0.07429,0.07583799999999999,0.077646,0.07408399999999998,0.07429599999999999,0.083792,0.079676,0.07976000000000001,0.07980200000000001,0.077626,0.07604599999999999,0.074676,0.075678,0.07558799999999999,0.077414,0.072326,0.070726,0.068512,0.06854600000000001,0.068708,0.064984
33,0.078086,0.07740999999999999,0.07176,0.066572,0.06362000000000001,0.05911,0.057637999999999995,0.05214,0.05172600000000001,0.046824,0.042128,0.041021999999999996,0.040594,0.039768,0.035952,0.038366,0.038272,0.038340000000000006,0.039454,0.038694,0.041047999999999994,0.043596,0.04762400000000001,0.046990000000000004,0.051184,0.056284,0.05734,0.061188,0.06517,0.067432,0.06889400000000001,0.066216,0.06772399999999999,0.07643799999999999,0.072314,0.07387,0.073738,0.07161400000000001,0.070324,0.069704,0.070472,0.071312,0.07204600000000001,0.068224,0.066804,0.064178,0.06606400000000001,0.065712,0.061835999999999995
34,0.06699799999999999,0.06646,0.060770000000000005,0.056226,0.0551,0.05103,0.049504,0.04546,0.044908000000000003,0.039562,0.035783999999999996,0.033546,0.033382,0.031574,0.028655999999999997,0.030108000000000003,0.029585999999999998,0.030600000000000002,0.031481999999999996,0.031442,0.032473999999999996,0.03528800000000001,0.03916200000000001,0.03892,0.042741999999999995,0.047802,0.048600000000000004,0.052534000000000004,0.056049999999999996,0.059025999999999995,0.060142,0.058348,0.061152,0.069084,0.064952,0.06798,0.06767400000000001,0.06560200000000001,0.064602,0.064732,0.065266,0.067036,0.066678,0.064122,0.062882,0.059844,0.063582,0.06271600000000001,0.058688000000000004
35,0.055909999999999994,0.05551,0.04978,0.045880000000000004,0.046579999999999996,0.04295,0.04137,0.03878,0.038090000000000006,0.032299999999999995,0.02944,0.02607,0.026170000000000002,0.023379999999999998,0.02136,0.02185,0.0209,0.02286,0.023510000000000003,0.02419,0.023899999999999998,0.02698,0.030699999999999998,0.030850000000000002,0.0343,0.03932,0.03986,0.04388,0.04693,0.05062,0.05139,0.05048,0.05458,0.06173,0.05759,0.062090000000000006,0.06161,0.059590000000000004,0.05888,0.05976,0.06006,0.06276,0.06131,0.060020000000000004,0.05896,0.05551,0.0611,0.05972,0.05554
36,0.04916999999999999,0.048588,0.043558,0.04014,0.040314,0.037144,0.035578,0.033714,0.032726,0.028093999999999997,0.025556000000000002,0.022346,0.022476000000000003,0.020041999999999997,0.018088,0.018512,0.01749,0.019167999999999998,0.01972,0.020264,0.019908,0.022312000000000002,0.025421999999999997,0.025648000000000004,0.028547999999999997,0.032712000000000005,0.033064,0.036394,0.03892,0.04206399999999999,0.043025999999999995,0.042159999999999996,0.045450000000000004,0.051364,0.048144000000000006,0.052138000000000004,0.05169,0.050404000000000004,0.05000400000000001,0.050468000000000006,0.05089,0.053292,0.051986000000000004,0.050862000000000004,0.049944,0.047134,0.051992000000000003,0.050942,0.047422
37,0.04243,0.041665999999999995,0.037336,0.03440000000000001,0.034048,0.031338,0.029785999999999997,0.028648,0.027362,0.023888,0.021672,0.018622,0.018782,0.016704,0.014816,0.015174000000000002,0.01408,0.015475999999999998,0.01593,0.016338000000000002,0.015916,0.017644,0.020144,0.020446000000000002,0.022796,0.026104,0.026268,0.028908,0.03091,0.033507999999999996,0.034662,0.03384,0.03632,0.040998,0.038698,0.042186,0.041769999999999995,0.041218000000000005,0.041128,0.041176000000000004,0.04172,0.043823999999999995,0.042662,0.041704,0.040928,0.038757999999999994,0.042884,0.042164,0.039304
38,0.03569,0.034744,0.031114000000000003,0.028660000000000005,0.027781999999999998,0.025532000000000003,0.023994,0.023582000000000002,0.021998,0.019681999999999998,0.017788,0.014898,0.015088,0.013366,0.011544,0.011836000000000003,0.010670000000000002,0.011784,0.01214,0.012412,0.011923999999999999,0.012976,0.014865999999999997,0.015244000000000002,0.017043999999999997,0.019496000000000003,0.019472,0.021422000000000004,0.0229,0.024951999999999995,0.026298,0.025520000000000004,0.027190000000000002,0.030632,0.029252,0.03223399999999999,0.03185,0.032032,0.032251999999999996,0.031884,0.03255,0.034356,0.03333799999999999,0.032546,0.031911999999999996,0.030382,0.033775999999999994,0.033386,0.031186
39,0.02895,0.027822,0.024892000000000004,0.022920000000000003,0.021515999999999997,0.019726000000000004,0.018202,0.018515999999999998,0.016634,0.015475999999999998,0.013904,0.011174,0.011394,0.010028,0.008272,0.008498,0.007260000000000002,0.008091999999999998,0.00835,0.008485999999999999,0.007932,0.008308,0.009587999999999998,0.010042000000000002,0.011291999999999998,0.012888000000000002,0.012676000000000002,0.013936000000000004,0.01489,0.016395999999999994,0.017934,0.017200000000000003,0.018060000000000003,0.020266,0.019805999999999997,0.022281999999999996,0.021929999999999998,0.022845999999999998,0.023375999999999997,0.022592000000000004,0.02338,0.024887999999999997,0.024013999999999997,0.023388,0.022896,0.022006,0.024668,0.024607999999999998,0.023067999999999998
40,0.02221,0.0209,0.018670000000000003,0.01718,0.01525,0.01392,0.012410000000000001,0.01345,0.011269999999999999,0.011269999999999999,0.01002,0.00745,0.0077,0.006690000000000001,0.005,0.0051600000000000005,0.00385,0.0044,0.00456,0.00456,0.00394,0.00364,0.00431,0.00484,0.00554,0.00628,0.00588,0.00645,0.00688,0.00784,0.00957,0.00888,0.00893,0.0099,0.01036,0.01233,0.01201,0.01366,0.0145,0.013300000000000001,0.01421,0.01542,0.01469,0.01423,0.01388,0.013630000000000001,0.015560000000000001,0.01583,0.01495
41,0.01815,0.017126,0.015144000000000001,0.014072,0.012506,0.011408,0.010114000000000001,0.011027999999999998,0.009149999999999998,0.009176,0.008168,0.0061200000000000004,0.006324,0.005482,0.004046,0.004186,0.003192,0.0035740000000000004,0.003724,0.003708,0.0031639999999999997,0.0029460000000000003,0.0035039999999999997,0.003938,0.004466,0.005078,0.004736,0.0052,0.0055839999999999996,0.006338,0.007776,0.007168000000000001,0.007242,0.008034000000000001,0.008412,0.010024000000000002,0.009678,0.01105,0.011704,0.010796,0.011524000000000001,0.012544000000000001,0.011925999999999999,0.011622,0.011298000000000002,0.011118000000000001,0.012634000000000001,0.012942,0.01214
42,0.01409,0.013352000000000001,0.011618,0.010964,0.009762,0.008896000000000001,0.007818,0.008605999999999999,0.00703,0.007082,0.0063159999999999996,0.00479,0.004948,0.004274000000000001,0.003092,0.003212,0.002534,0.002748,0.002888,0.002856,0.002388,0.0022519999999999997,0.002698,0.003036,0.003392,0.0038760000000000005,0.003592,0.00395,0.004288,0.004836,0.005982,0.005456000000000001,0.005554,0.006168,0.006463999999999999,0.007718,0.007346,0.00844,0.008908,0.008291999999999999,0.008838,0.009668,0.009161999999999998,0.009014,0.008716000000000002,0.008606,0.009708,0.010054,0.00933
43,0.010029999999999999,0.009578,0.008091999999999998,0.007856000000000002,0.007017999999999999,0.006384,0.005521999999999999,0.006184,0.0049099999999999994,0.004987999999999999,0.004464,0.00346,0.003572,0.0030660000000000006,0.0021379999999999997,0.0022380000000000004,0.0018759999999999998,0.0019219999999999997,0.0020519999999999996,0.0020039999999999997,0.0016119999999999997,0.001558,0.0018920000000000005,0.0021340000000000005,0.0023179999999999997,0.002674,0.0024480000000000005,0.0027,0.0029920000000000003,0.0033339999999999997,0.004188000000000001,0.003744,0.0038659999999999996,0.004301999999999999,0.004516,0.005412,0.005014,0.005829999999999999,0.0061119999999999985,0.005788,0.0061519999999999995,0.006791999999999999,0.006397999999999998,0.006406,0.006134000000000001,0.006094000000000001,0.006782,0.0071660000000000005,0.00652
44,0.005969999999999999,0.005804,0.004565999999999999,0.004748000000000001,0.004273999999999999,0.003872,0.0032259999999999993,0.0037620000000000006,0.002789999999999999,0.0028940000000000003,0.002612,0.00213,0.0021960000000000005,0.0018580000000000005,0.0011840000000000002,0.0012640000000000001,0.001218,0.0010959999999999995,0.0012159999999999999,0.0011519999999999996,0.0008359999999999998,0.0008639999999999999,0.0010860000000000004,0.0012320000000000002,0.0012439999999999999,0.0014720000000000004,0.0013040000000000003,0.0014500000000000001,0.0016960000000000007,0.0018319999999999999,0.0023940000000000003,0.002032,0.002178,0.002436,0.0025679999999999995,0.003106,0.0026820000000000004,0.003219999999999999,0.003315999999999999,0.0032839999999999987,0.0034659999999999995,0.003916,0.0036339999999999988,0.003798,0.0035520000000000013,0.0035820000000000005,0.003856,0.0042780000000000006,0.003710000000000001
45,0.00191,0.0020299999999999997,0.0010400000000000001,0.00164,0.0015300000000000001,0.00136,0.00093,0.00134,0.00067,0.0008,0.00076,0.0008,0.00082,0.00065,0.00023,0.00029,0.0005600000000000001,0.00027,0.00038,0.0003,5.9999999999999995e-05,0.00017,0.00028000000000000003,0.00033,0.00017,0.00027,0.00016,0.0002,0.0004,0.00033,0.0006,0.00032,0.00049,0.00057,0.00062,0.0008,0.00035,0.00061,0.0005200000000000001,0.00078,0.00078,0.0010400000000000001,0.00087,0.0011899999999999999,0.0009699999999999999,0.00107,0.00093,0.00139,0.0009
46,0.001714,0.0016239999999999998,0.0011560000000000001,0.0016799999999999999,0.001284,0.0013980000000000002,0.0008060000000000001,0.001134,0.000536,0.000702,0.000804,0.0007700000000000001,0.0007959999999999999,0.0005200000000000001,0.000184,0.00023199999999999997,0.000528,0.00029600000000000004,0.000378,0.00031,4.8e-05,0.000136,0.00022400000000000002,0.000264,0.000136,0.00021600000000000002,0.000128,0.00016,0.00032,0.000264,0.00047999999999999996,0.000256,0.00039200000000000004,0.00045599999999999997,0.00054,0.0008560000000000001,0.00028,0.000622,0.00041600000000000003,0.0006680000000000001,0.0006680000000000001,0.0009180000000000001,0.000782,0.000996,0.000776,0.0008560000000000001,0.000786,0.001194,0.0007199999999999999
47,0.001518,0.001218,0.0012720000000000001,0.00172,0.001038,0.0014360000000000002,0.000682,0.000928,0.000402,0.000604,0.000848,0.00074,0.0007719999999999999,0.00039,0.00013800000000000002,0.000174,0.000496,0.000322,0.000376,0.00032,3.5999999999999994e-05,0.00010200000000000001,0.00016800000000000002,0.00019800000000000002,0.00010200000000000001,0.000162,9.6e-05,0.00012,0.00024,0.00019800000000000002,0.00035999999999999997,0.000192,0.000294,0.00034199999999999996,0.00045999999999999996,0.000912,0.00020999999999999998,0.000634,0.000312,0.0005560000000000001,0.0005560000000000001,0.000796,0.000694,0.000802,0.0005819999999999999,0.000642,0.000642,0.000998,0.00054
48,0.001322,0.0008119999999999998,0.0013880000000000001,0.00176,0.0007920000000000001,0.001474,0.0005579999999999999,0.000722,0.000268,0.000506,0.000892,0.0007099999999999999,0.000748,0.00026000000000000003,9.2e-05,0.00011599999999999999,0.000464,0.00034800000000000006,0.000374,0.00032999999999999994,2.3999999999999994e-05,6.8e-05,0.00011199999999999998,0.000132,6.8e-05,0.00010799999999999998,6.4e-05,8.000000000000002e-05,0.00016000000000000004,0.000132,0.00023999999999999998,0.000128,0.00019599999999999994,0.00022799999999999999,0.00038,0.0009680000000000001,0.00014000000000000001,0.000646,0.00020799999999999996,0.00044399999999999995,0.00044399999999999995,0.0006739999999999999,0.000606,0.0006079999999999999,0.0003879999999999999,0.00042799999999999994,0.000498,0.0008019999999999999,0.00035999999999999997
49,0.0011259999999999998,0.0004059999999999999,0.001504,0.0018,0.000546,0.001512,0.0004339999999999999,0.000516,0.000134,0.00040800000000000005,0.000936,0.00068,0.0007239999999999999,0.00013000000000000002,4.6000000000000014e-05,5.7999999999999994e-05,0.00043200000000000004,0.000374,0.000372,0.00033999999999999997,1.1999999999999997e-05,3.4e-05,5.599999999999999e-05,6.6e-05,3.4e-05,5.399999999999999e-05,3.2e-05,4.000000000000001e-05,8.000000000000002e-05,6.6e-05,0.00011999999999999999,6.4e-05,9.799999999999997e-05,0.00011399999999999999,0.0003,0.001024,7.000000000000001e-05,0.0006580000000000001,0.00010399999999999998,0.00033199999999999994,0.00033199999999999994,0.000552,0.000518,0.0004139999999999999,0.00019399999999999995,0.00021399999999999997,0.000354,0.0006059999999999999,0.00018000000000000004
50,0.00093,0.0,0.0016200000000000001,0.00184,0.0003,0.00155,0.00031,0.00031,0.0,0.00031,0.00098,0.00065,0.0007,0.0,0.0,0.0,0.0004,0.0004,0.00037,0.00035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022,0.00108,0.0,0.00067,0.0,0.00022,0.00022,0.00043,0.00043,0.00022,0.0,0.0,0.00020999999999999998,0.00041,0.0
