edad,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
40,0.015960000000000002,0.0151725,0.01405,0.0134325,0.011375,0.010825,0.00878,0.009500000000000001,0.0090625,0.007615,0.0073325,0.0063549999999999995,0.0054725,0.00479,0.0050525,0.0042375,0.0047825,0.0045425,0.0039425,0.004495,0.00404,0.00421,0.004895,0.005035,0.005967500000000001,0.00628,0.007395,0.00766,0.008355000000000001,0.0088275,0.009935000000000001,0.0100275,0.010482499999999999,0.0116925,0.012695,0.01379,0.0130275,0.01389,0.014675,0.01497,0.01584,0.0169225,0.016535,0.016945,0.016405,0.01601,0.016452500000000002,0.0170825,0.01594
41,0.0130315,0.0123405,0.011426,0.010959000000000002,0.0092685,0.0088385,0.0071775,0.007744,0.0073405,0.0062045,0.0059524999999999995,0.0051485,0.004448499999999999,0.003904,0.0041010000000000005,0.0034535,0.0038785,0.0036609999999999998,0.0031845000000000003,0.003638,0.0032575,0.003411,0.0039575,0.0040685,0.004829,0.0050845,0.006006999999999999,0.006222,0.0067875,0.00717,0.008088999999999999,0.0081685,0.008565,0.009499,0.0103555,0.01122,0.0105935,0.011342,0.011946499999999999,0.0121765,0.012903,0.013823499999999999,0.0135335,0.0138605,0.0134835,0.0131555,0.0134665,0.014035500000000001,0.013151
42,0.010103,0.0095085,0.008802,0.0084855,0.007162,0.006852,0.005575,0.005988,0.0056185,0.004794,0.0045725,0.003941999999999999,0.0034245,0.003018,0.0031495,0.0026695,0.0029744999999999997,0.0027795,0.0024265,0.002781,0.0024749999999999998,0.0026119999999999997,0.00302,0.003102,0.0036904999999999998,0.003889,0.004619,0.004784,0.005220000000000001,0.0055125,0.006243,0.0063095,0.0066475,0.0073054999999999995,0.008016,0.00865,0.0081595,0.008794,0.009218,0.009383,0.009966,0.0107245,0.010532,0.010775999999999999,0.010562,0.010301,0.0104805,0.010988500000000002,0.010362
43,0.0071744999999999995,0.0066765,0.0061779999999999995,0.006012,0.0050555,0.0048655,0.0039725,0.004232,0.0038965,0.0033835000000000002,0.0031924999999999996,0.0027355,0.0024005,0.0021319999999999998,0.002198,0.0018854999999999998,0.0020705000000000003,0.0018980000000000002,0.0016685,0.001924,0.0016925,0.001813,0.0020825,0.0021355,0.002552,0.0026935,0.003231,0.003346,0.0036525000000000004,0.003855,0.004397,0.0044505,0.00473,0.005112,0.0056765,0.00608,0.0057255,0.006246000000000001,0.0064895000000000005,0.006589500000000001,0.0070290000000000005,0.0076254999999999995,0.0075305,0.0076914999999999996,0.0076405,0.0074465,0.007494499999999999,0.0079415,0.007573
44,0.004246,0.0038445,0.003554,0.0035385,0.0029490000000000002,0.002879,0.0023699999999999997,0.002476,0.0021745000000000002,0.001973,0.0018124999999999999,0.0015290000000000002,0.0013765000000000001,0.0012460000000000001,0.0012465,0.0011014999999999998,0.0011665,0.0010165,0.0009105,0.001067,0.00091,0.001014,0.0011450000000000002,0.0011690000000000001,0.0014134999999999998,0.001498,0.001843,0.0019080000000000002,0.002085,0.0021975,0.002551,0.0025915,0.0028125,0.0029185,0.003337,0.00351,0.0032915,0.003698,0.003761,0.0037960000000000003,0.004092,0.0045265,0.004528999999999999,0.004607,0.004719000000000001,0.004592,0.0045085,0.0048945,0.004784
45,0.0013175,0.0010125,0.00093,0.001065,0.0008424999999999999,0.0008925000000000001,0.0007675,0.00072,0.0004525,0.0005625,0.00043250000000000005,0.0003225,0.0003525,0.00036,0.000295,0.0003175,0.00026250000000000004,0.000135,0.00015250000000000002,0.00021,0.0001275,0.000215,0.0002075,0.00020250000000000002,0.000275,0.00030250000000000003,0.000455,0.00047000000000000004,0.0005175,0.00054,0.000705,0.0007325000000000001,0.000895,0.000725,0.0009975,0.00094,0.0008575,0.00115,0.0010325,0.0010025,0.001155,0.0014275,0.0015275,0.0015225,0.0017975,0.0017375,0.0015225,0.0018475,0.001995
46,0.001158,0.0008865000000000001,0.0007985,0.0009345,0.0007145000000000001,0.000764,0.000687,0.00065,0.0004185,0.0004795,0.00036250000000000003,0.00025949999999999997,0.0003035,0.000351,0.00026599999999999996,0.00027600000000000004,0.00023100000000000003,0.00013050000000000003,0.00016999999999999999,0.0001695,0.000102,0.000175,0.0001675,0.0001635,0.000223,0.00027499999999999996,0.00039650000000000004,0.000397,0.00048699999999999997,0.000496,0.0006515,0.000656,0.000835,0.000681,0.0008675,0.0008230000000000001,0.0007525,0.0009965,0.000883,0.0008730000000000001,0.0010674999999999999,0.001212,0.00134,0.0013275,0.0015785,0.0015355,0.001356,0.0015865,0.0017475
47,0.0009985,0.0007605,0.0006670000000000001,0.000804,0.0005865,0.0006355,0.0006064999999999999,0.00058,0.00038449999999999997,0.00039650000000000004,0.0002925,0.0001965,0.0002545,0.000342,0.00023700000000000001,0.0002345,0.0001995,0.000126,0.0001875,0.000129,7.65e-05,0.000135,0.0001275,0.00012450000000000002,0.00017099999999999998,0.0002475,0.00033800000000000003,0.000324,0.0004565,0.00045200000000000004,0.000598,0.0005794999999999999,0.000775,0.000637,0.0007375,0.000706,0.0006475,0.000843,0.0007335,0.0007435,0.00098,0.0009965,0.0011524999999999999,0.0011324999999999998,0.0013595,0.0013335,0.0011895,0.0013255,0.0015
48,0.000839,0.0006345000000000001,0.0005355,0.0006734999999999999,0.00045850000000000003,0.000507,0.000526,0.00051,0.0003505,0.00031350000000000003,0.00022250000000000001,0.0001335,0.0002055,0.000333,0.00020800000000000001,0.000193,0.000168,0.00012150000000000001,0.00020500000000000002,8.850000000000001e-05,5.1e-05,9.5e-05,8.75e-05,8.549999999999999e-05,0.00011899999999999999,0.00021999999999999998,0.0002795,0.000251,0.000426,0.00040799999999999994,0.0005445000000000001,0.000503,0.000715,0.000593,0.0006075,0.0005889999999999999,0.0005425,0.0006895,0.0005839999999999999,0.000614,0.0008925,0.000781,0.000965,0.0009375,0.0011405,0.0011315000000000001,0.001023,0.0010645,0.0012525
49,0.0006795000000000001,0.0005085000000000001,0.00040399999999999995,0.000543,0.0003305,0.0003785,0.0004455,0.00043999999999999996,0.0003165,0.00023050000000000002,0.0001525,7.049999999999999e-05,0.0001565,0.00032399999999999996,0.00017900000000000001,0.0001515,0.00013649999999999998,0.000117,0.00022250000000000001,4.8e-05,2.5500000000000003e-05,5.4999999999999995e-05,4.750000000000001e-05,4.65e-05,6.7e-05,0.00019250000000000002,0.000221,0.000178,0.0003955,0.000364,0.000491,0.00042649999999999996,0.000655,0.000549,0.00047749999999999995,0.000472,0.0004375,0.000536,0.0004345,0.0004845,0.0008049999999999999,0.0005655,0.0007775,0.0007425,0.0009215000000000001,0.0009295,0.0008565000000000001,0.0008035000000000001,0.001005
50,0.0005200000000000001,0.00038250000000000003,0.0002725,0.0004125,0.00020250000000000002,0.00025,0.000365,0.00037,0.0002825,0.0001475,8.25e-05,7.499999999999999e-06,0.0001075,0.000315,0.00015000000000000001,0.00011,0.000105,0.0001125,0.00024,7.499999999999999e-06,0.0,1.4999999999999999e-05,7.499999999999999e-06,7.499999999999999e-06,1.4999999999999999e-05,0.000165,0.00016250000000000002,0.000105,0.000365,0.00032,0.00043749999999999995,0.00035,0.000595,0.000505,0.00034750000000000004,0.000355,0.0003325,0.0003825,0.000285,0.000355,0.0007175,0.00035000000000000005,0.00059,0.0005475,0.0007025,0.0007275,0.00069,0.0005425,0.0007575
