mun_code,valor_mapa
35030,2191684.41
35031,1440199.52
35032,604972.1
35033,1228948.59
35034,2691069.73
36001,405572.66
36002,560349.19
36003,1876129.79
36004,2027520.24
36005,1637331.0
36006,2274330.35
36007,287343.03
36008,4840595.26
36009,858413.38
36010,479594.0
36011,294189.12
36012,774440.11
36013,385603.46
36014,391125.34
36015,779462.26
36016,229034.3
36017,3901882.19
36018,518747.66
36019,267964.61
36020,416407.07
36021,2214883.68
36022,1768860.34
36023,1780688.2
36024,3363303.96
36025,415669.28
36026,4806592.67
36027,855994.16
36028,807727.24
36029,3159083.03
36030,705839.15
36031,92119.26
36032,660143.86
36033,2788433.35
36034,697562.13
36035,2760064.06
36036,488207.47
36037,502143.52
36039,3486884.11
36040,484986.44
36041,2621075.73
36042,4189972.9
36043,926952.74
36044,437288.24
36045,5301455.29
36046,809266.8
36047,433134.41
36048,1089007.39
36049,1603724.39
36050,1763051.73
36051,2756199.54
36052,1529752.16
36053,1311070.6
36054,2186683.69
36055,2851922.73
36056,1084280.37
36058,1013927.17
36059,1012241.95
36060,6726819.0
36061,1805450.15
36901,780921.18
37001,34181.57
37002,21595.87
37003,19725.53
37004,6290.54
37005,13923.39
37006,23182.87
37007,71453.9
37008,878644.88
37009,37728.31
37010,159326.26
37011,20125.32
37012,27567.33
37013,19329.13
37014,181370.15
37015,51943.31
37016,96820.74
37017,45176.72
37018,20148.14
37019,27039.59
37020,82469.85
37021,16204.92
37022,47188.42
37023,217969.21
37024,14289.67
37025,57764.42
37026,32595.48
37027,38729.32
37028,26093.06
37029,41173.89
37030,22957.12
37031,74739.17
37032,88759.85
37033,25641.03
37034,20206.3
37035,47671.74
37036,10240.79
37037,28110.75
37038,132599.29
37039,61635.16
37040,61965.5
37041,14738.45
37042,7816.06
37044,77124.17
37045,4340.38
37046,2322648.32
37047,46120.37
37049,20931.68
37050,12596.09
37051,16308.72
37052,46482.16
37054,44456.46
37055,27171.53
37056,12051.0
37057,44749.48
37058,10345.2
37059,21368.82
37060,35175.6
37061,41214.16
37062,14884.52
37063,12693.2
37065,51580.98
37067,578199.37
37068,69689.45
37069,157514.93
37070,84432.28
37071,13582.65
37072,29688.55
37073,93374.55
37074,30661.69
37077,44427.47
37078,151375.97
37079,13685.1
37080,40068.16
37081,144767.21
37082,140211.26
37083,32859.26
37085,1051585.17
37086,23503.97
37087,145816.75
37088,42828.63
37089,14040.28
37090,8464.73
37091,26945.67
37092,288342.55
37096,43803.12
37097,7500.25
37098,55344.4
37099,15337.6
37100,12244.44
37101,28964.04
37102,71301.24
37103,81246.9
37104,5032.96
37106,50326.07
37107,2180396.72
37108,17061.76
37109,30133.71
37110,19953.19
37112,25762.79
37113,79973.17
37114,15965.27
37115,25839.75
37116,14389.35
37117,259460.28
37118,25151.59
37119,19565.62
37120,18191.16
37121,99610.25
37122,47877.99
37123,36520.02
37124,50528.72
37125,37171.25
37126,5404.66
37127,41614.62
37128,53026.89
37129,40363.74
37130,34420.41
37131,33436.44
37132,62184.06
37133,16334.6
37134,44945.75
37135,197418.97
37136,102171.9
37137,21320.59
37138,37734.72
37139,32354.17
37140,206268.4
37141,25948.58
37142,100918.3
37143,67371.64
37144,81288.2
37145,46594.01
37146,22749.83
37147,24816.13
37148,74340.76
37149,13832.76
37150,7360.13
37151,25470.18
37152,79100.63
37154,27430.72
37155,14676.55
37156,977642.41
37157,13129.2
37158,46928.66
37159,13808.01
37160,106608.56
37161,21694.96
37162,35507.03
37163,6302.44
37164,46115.68
37165,5399.55
37166,32559.33
37167,27533.61
37168,75105.07
37169,36239.05
37170,263511.86
37171,76273.87
37172,135875.59
37173,243661.95
37174,173853.19
37175,66924.18
37176,27584.18
37177,42393.34
37178,15749.94
37179,43229.98
37180,10181.65
37181,41323.12
37182,14178.53
37183,83412.74
37184,48990.93
37185,98267.84
37186,23224.74
37187,140037.03
37188,35001.6
37189,21377.6
37190,36152.62
37191,19532.36
37192,55392.18
37193,70269.73
37194,45960.8
37195,9593.83
37196,14089.66
37197,18710.93
37198,35813.92
37199,20702.87
37200,31389.89
37201,49960.08
37202,184194.62
37203,28888.57
37204,40646.13
37205,39055.33
37206,18395.87
37207,47236.77
37208,15414.8
37209,71075.58
37211,45815.61
37212,17779.04
37213,14889.31
37214,19813.68
37215,29748.99
37216,48198.79
37217,10006.76
37218,10645.49
37219,37116.07
37221,68948.64
37222,25758.27
37223,21066.73
37224,37749.46
37225,23471.41
37226,31835.47
37228,68735.66
37229,33523.53
37230,41983.82
37231,54948.89
37232,69984.74
37233,7952.17
37234,55774.95
37235,40257.32
37236,25383.87
37237,64674.75
37238,20137.54
37239,39550.56
37240,151104.27
37241,28172.08
37242,18260.1
37243,17373.31
37244,22426.39
37245,61243.39
37246,1113231.44
37247,39552.64
37248,24527.29
37249,7702.32
37250,65952.09
37251,21037.38
37252,18429.38
37253,25285.72
37254,30517.5
37255,10555.07
37256,48196.29
37257,8810.44
37258,33834.9
37259,7151.26
37260,22336.31
37261,33476.8
37262,16695.54
37263,57511.66
37264,10525.16
37265,38672.77
37266,14979.21
37267,41978.54
37268,24239.99
37269,68314.46
37270,39627.25
37271,79171.85
37272,23930.38
37273,21858.25
37275,22340.5
37276,23338.34
37277,10688.55
37278,136141.03
37279,121962.14
37280,15698.81
37281,6802.39
37282,33889.02
37283,27878.74
37284,51151.79
37285,71536.97
37286,37786.48
37287,51366.98
37288,43603.97
37289,49121.75
37290,20944.21
37291,49277.6
37292,17989.04
37293,23246.82
37294,2337524.93
37296,56875.77
37297,76799.21
37298,30777.63
37299,48313.56
37300,94240.81
37301,13017.68
37302,52732.72
37303,31547.95
37304,27573.5
37305,31903.59
37306,42986.03
37307,26715.76
37309,7430.37
37310,31919.22
37311,35841.18
37312,41814.0
37313,94321.77
37314,20116.09
37315,15792.93
37316,126565.93
37317,59810.37
37318,54267.43
37319,19014.28
37320,20289.94
37321,35607.64
37322,472752.76
37323,83277.61
37324,66239.8
37325,15189.79
37327,31228.65
37328,32977.76
37329,7610.98
37330,60944.2
37331,35825.52
37332,12052.61
37333,40262.67
37334,17488.64
37335,102208.99
37336,9277.12
37337,24100.06
37338,14673.54
37339,54355.02
37340,29628.56
37341,10637.9
37342,46854.07
37343,8678.71
37344,49285.06
37345,27467.04
37346,45027.37
37347,93936.19
37348,17868.98
37349,21233.58
37350,70729.2
37351,53718.03
37352,29299.79
37353,29631.09
37354,1096768.68
37355,22884.05
37356,14846.42
37357,42988.41
37358,24501.45
37359,28788.32
37360,41055.11
37361,20159.35
37362,968952.23
37363,25202.11
37364,124044.23
37365,32679.74
37366,7325.01
37367,32599.11
37368,2919.56
37369,23268.41
37370,54887.82
37371,47631.39
37372,26826.25
37373,134296.77
37374,232020.23
37375,139828.16
37376,391129.93
37377,43361.2
37378,16213.97
37379,41146.11
37380,8375.21
37381,21525.56
37382,35677.51
38001,8814041.79
38002,178844.27
38003,292069.56
38004,897425.47
38005,1169013.13
38007,309285.38
38008,1332484.44
38009,846114.1
38010,730178.05
38011,4512282.23
38012,424377.83
38013,566588.72
38014,250811.82
38015,845726.61
38016,262173.98
38017,7358309.46
38018,872760.94
38019,3423878.17
38020,3080082.52
38021,315799.39
38022,4186608.05
38024,3821922.97
38025,1391986.61
38026,7453928.33
38027,1346012.74
38028,5206151.0
38029,388154.39
38030,410498.69
38031,6668181.74
38032,2771780.01
38033,671888.8
38034,833004.49
38035,2504493.59
38036,1379675.46
38037,3003600.95
38039,2230163.99
38040,1973329.49
38041,1393905.88
38042,876543.25
38043,4154759.28
38044,407538.7
38045,789064.36
38046,1816013.42
38047,456720.3
38048,785409.53
38049,586387.82
38050,432892.23
38051,1444261.19
38052,244563.09
38053,712059.77
38901,255567.81
39001,354917.49
39002,590191.82
39003,48047.6
39004,300191.09
39005,246717.78
39006,344482.25
39007,74550.12
39008,3005270.63
39009,557545.71
39010,108255.22
39011,293850.72
39012,1338266.88
39013,87703.64
39014,145407.13
39015,138934.4
39016,5329487.57
39017,100363.86
39018,921447.17
39019,361387.72
39020,5473894.42
39021,92212.14
39022,188396.54
39023,1309678.12
39024,389723.74
39025,1929081.77
39026,319324.02
39027,534888.97
39028,672535.85
39029,113340.33
39030,339862.7
39031,214114.02
39032,239888.01
39033,92432.21
39034,43884.37
39035,2170565.28
39036,187892.98
39037,348807.29
39038,263471.77
39039,144090.97
39040,830240.19
39041,307085.47
39042,1228562.51
39043,266101.14
39044,669941.2
39045,75141.11
39046,228637.13
39047,416728.23
39048,279034.39
39049,49176.51
39050,45181.6
39051,10279.03
39052,4088582.78
39053,31038.09
39054,880871.84
39055,206486.05
39056,400363.24
39057,379236.21
39058,163758.07
39059,1580246.83
39060,1378137.83
39061,641609.14
39062,314330.54
39063,147546.93
39064,234660.12
39065,39446.9
39066,142904.74
39067,151184.3
39068,108437.57
39069,363017.08
39070,28282.76
39071,98281.24
39072,162821.07
39073,1955599.11
39074,1586185.18
39076,585676.1
39077,47949.93
39078,233862.22
39079,1841884.75
39080,615253.38
39081,70799.08
39082,284883.53
39083,225560.39
39084,148065.85
39085,1358882.94
39086,61318.62
39087,10790398.36
39088,9618.69
39089,23638.39
39090,120509.19
39091,311946.92
39092,157576.57
39093,45865.86
39094,142981.87
39095,400145.14
39096,110664.77
39097,149309.0
39098,250787.74
39099,531123.89
39100,157784.53
39101,52716.68
39102,391349.77
40001,126730.08
40002,4891.91
40003,22924.17
40004,92541.87
40005,4346.43
40006,3386.7
40007,13666.2
40008,9167.82
40009,8085.82
40010,22302.3
40012,49052.45
40013,9332.06
40014,7676.17
40015,4448.91
40016,11062.68
40017,21415.44
40018,18021.22
40019,6067.49
40020,34754.14
40021,4846.12
40022,34518.62
40024,196957.19
40025,27972.68
40026,25774.46
40028,17573.72
40029,5242.65
40030,79531.07
40031,97575.26
40032,112369.24
40033,12264.93
40034,14188.44
40035,25324.18
40036,96424.32
40037,5166.06
40039,43799.28
40040,541169.58
40041,197025.58
40043,362403.88
40044,23682.48
40045,24511.42
40046,19324.38
40047,6086.03
40048,4710.46
40049,7426.82
40051,6092.02
40052,16653.06
40053,21037.7
40054,27218.52
40055,6123.53
40056,4931.38
40057,284862.77
40058,62010.79
40059,23313.6
40060,12373.67
40061,12632.2
40062,9647.25
40063,1570522.9
40065,136248.19
40068,5391.49
40069,18993.97
40070,28114.31
40071,7979.97
40072,31077.87
40073,81400.41
40074,50603.33
40075,26504.55
40076,1542322.66
40077,145506.85
40078,32964.06
40079,41306.91
40080,14766.69
40081,19870.94
40082,19163.22
40083,24779.69
40084,12245.74
40086,138530.34
40087,14931.04
40088,51844.16
40089,39708.69
40091,19873.17
40092,21615.29
40093,12126.2
40094,70011.73
40095,101257.92
40097,27433.79
40099,10633.9
40100,45328.67
40101,168534.34
40103,28693.06
40104,60337.89
40105,10919.86
40106,36743.47
40107,24085.17
40108,17570.87
40109,11565.39
40110,57516.55
40111,11912.12
40112,479771.4
40113,79014.25
40115,18752.24
40118,8013.43
40119,33348.09
40120,30846.68
40121,52700.02
40122,106735.92
40123,29990.11
40124,41490.67
40125,13677.51
40126,14035.41
40127,5511.24
40128,26091.14
40129,34527.92
40130,22518.23
40131,8919.35
40132,10375.05
40134,143857.88
40135,46753.06
40136,25844.58
40138,412186.14
40139,44506.64
40140,16874.11
40141,168542.34
40142,8918.88
40143,14017.43
40144,3929.9
40145,207196.49
40146,68080.04
40148,50117.37
40149,89017.25
40150,11556.06
40151,15244.79
40152,139102.02
40154,3197.25
40155,643900.86
40156,60748.51
40157,8733.92
40158,2474.38
40159,26584.93
40160,17415.22
40161,6211.67
40162,81746.05
40163,8803.7
40164,33651.81
40165,13690.09
40166,52091.55
40168,5316.93
40170,348131.44
40171,7254.23
40172,4849.8
40173,29662.38
40174,58869.23
40176,79362.0
40177,27948.87
40178,20712.46
40179,137202.99
40180,52892.83
40181,874135.49
40182,47152.65
40183,23190.7
40184,42574.17
40185,149502.81
40186,5775.13
40188,16624.04
40189,89086.91
40190,9136.38
40191,44712.39
40192,31702.87
40193,39581.69
40195,174764.71
40196,5995.39
40198,4760.22
40199,20684.48
40200,10459.8
40201,7933.87
40202,11508.84
40203,177110.4
40204,30774.21
40205,51101.28
40206,28966.04
40207,140061.9
40208,154034.45
40210,13384.44
40211,12588.77
40212,5036.14
40213,15771.26
40214,40084.17
40215,15951.14
40216,155659.91
40218,14535.53
40219,106041.85
40220,11566.99
40221,7738.39
40222,40108.82
40223,45839.85
40224,4229.53
40225,221104.75
40228,111322.62
40229,5843.15
40230,21737.99
40231,23569.84
40233,81079.63
40234,78345.21
40901,81585.85
40902,20330.53
40903,17369.28
40904,69908.57
40905,20807.53
40906,406862.38
41001,309711.15
41002,267684.32
41003,427647.46
41004,14074015.64
41005,1916256.69
41006,507557.39
41007,2655191.25
41008,191802.6
41009,218108.93
41010,960328.43
41011,3346692.59
41012,644027.21
41013,1002150.06
41014,487966.59
41015,1180423.42
41016,1610236.5
41017,3654324.74
41018,2140305.03
41019,1044999.81
41020,2865424.57
41021,4665970.51
41022,916218.84
41023,1823106.34
41024,5292571.66
41025,362714.52
41026,925130.16
41027,812752.66
41028,401936.04
41029,2906363.55
41030,93256.12
41031,241983.61
41032,793320.25
41033,1013663.24
41034,5295526.74
41035,196342.1
41036,863405.68
41037,604938.51
41039,7315262.47
41040,2292839.24
41041,2019970.59
41042,1213283.52
41043,108437.16
41044,1533107.84
41045,1165324.74
41046,545445.1
41047,2128102.42
41048,418195.51
41049,1978611.99
41050,1050747.58
41051,425826.79
41052,573181.85
41053,5162651.88
41054,121387.64
41055,3264074.98
41056,656122.96
41057,44816.96
41058,3899217.02
41059,7669697.81
41060,3272968.6
41061,438072.09
41062,422612.61
41063,521242.91
41064,1163692.72
41065,5401945.11
41066,245276.52
41067,1576782.6
41068,2924439.58
41069,7021105.66
41070,1264564.8
41071,1153484.74
41072,854678.78
41073,301753.51
41074,547754.21
41075,2272664.41
41076,430687.15
41077,1867674.36
41078,433393.26
41079,2116096.62
41080,237174.09
41081,6712718.97
41082,605596.33
41083,193242.81
41084,532347.26
41085,869187.15
41086,3970591.86
41087,2156569.65
41088,88306.2
41089,1385203.97
41090,657790.15
41092,1566758.01
41093,4166048.69
41094,1365817.49
41095,10269921.62
41096,1317980.78
41097,638324.67
41098,962307.47
41099,864184.47
41100,195188.94
41101,1353124.52
41102,3064372.03
41901,452184.36
41902,1122222.22
41903,1474566.25
42001,48158.7
42003,9386.31
42004,435908.53
42006,30623.98
42007,22913.36
42008,10829.19
42009,14030.38
42010,4684.04
42011,3800.75
42012,5986.73
42013,7127.09
42014,11534.14
42015,5491.57
42016,3513.32
42017,29967.99
42018,24538.76
42019,88360.48
42020,901607.01
42021,13692.47
42022,38201.17
42023,12183.75
42024,13142.58
42025,246197.29
42026,5247.3
42027,11066.96
42028,12502.16
42029,24808.0
42030,17957.24
42031,3652.49
42032,28882.94
42033,9735.71
42034,5323.3
42035,138019.0
42036,7322.16
42037,6466.79
42038,6854.89
42039,41138.68
42041,5855.11
42042,9192.06
42043,811581.95
42044,10289.68
42045,58357.85
42046,8109.3
42048,9359.54
42049,22011.01
42050,4629.62
42051,3065.52
42052,2562.84
42053,4197.84
42054,3103.84
42055,27587.64
42056,3695.16
42057,29554.85
42058,18321.45
42059,3585.2
42060,5726.11
42061,50604.08
42062,4618.97
42063,9757.18
42064,16291.83
42065,3879.77
42068,13518.28
42069,260742.74
42070,6852.43
42071,25107.47
42073,11778.3
42075,14878.16
42076,38433.12
42078,173662.85
42079,4724.59
42080,25300.7
42081,33968.66
42082,1065.18
42083,3631.78
42084,3916.72
42085,31024.86
42086,7078.79
42087,7970.66
42088,14443.4
42089,7826.98
42090,17648.0
42092,16142.03
42093,7891.06
42094,86429.43
42095,317627.49
42096,53968.74
42097,3864.11
42098,1907.61
42100,5035.6
42103,115261.57
42105,9432.51
42106,3097.47
42107,13043.36
42108,1847.36
42110,10929.92
42111,48882.7
42113,105968.34
42115,10825.23
42116,8646.93
42117,24518.73
42118,3542.34
42119,34870.68
42120,25720.37
42121,12798.59
42123,31953.79
42124,10173.88
42125,16451.6
42127,6667.54
42128,6716.43
42129,122043.55
42130,10020.67
42131,10515.32
42132,25904.75
42134,532374.88
42135,13544.92
42139,3025.4
42140,3132.61
42141,20106.84
42142,10536.63
42144,76210.08
42145,22325.46
42148,2273.66
42149,73244.3
42151,7740.22
42152,16050.94
42153,2935.79
42154,13359.38
42155,27359.94
42156,5814.6
42157,2506.7
42158,20395.75
42159,5542.13
42160,43868.46
42161,25442.74
42162,453920.77
42163,9235.38
42164,314003.64
42165,86460.69
42166,10943.38
42167,46408.92
42168,18586.21
42171,21985.22
42172,6568.84
42174,27185.16
42175,4538.98
42176,4140.29
42177,15666.49
42178,22903.89
42181,69307.94
42182,8018.4
42183,18714.53
42184,11029.11
42185,3992.98
42187,12431.14
42188,8446.57
42189,9889.74
42190,27167.16
42191,28764.4
42192,5948.18
42193,2855.07
42194,31292.82
42195,21391.51
42196,2269.75
42197,15898.05
42198,3916.73
42200,13179.05
42201,3800.51
42202,4303.16
42204,9885.53
42205,13471.61
42206,1277.43
42207,7554.22
42208,3521.04
42209,22018.64
42211,16128.54
42212,11489.65
42213,5883.48
42215,131729.89
42216,4391.15
42217,5663.51
42218,17989.57
42219,6729.82
43001,132367.79
43002,337107.62
43003,64798.7
43004,1725714.65
43005,814163.18
43006,156245.2
43007,137807.96
43008,59875.92
43009,284932.46
43010,61293.62
43011,198863.75
43012,812792.37
43013,1243951.46
43014,3868726.48
43015,18142.74
43016,972775.4
43017,20618.78
43018,69983.05
43019,265084.97
43020,438922.64
43021,77692.97
43022,286682.32
43023,53423.4
43024,306474.11
43025,112079.67
43026,185337.87
43027,33408.67
43028,534700.54
43029,61815.48
43030,90529.19
43031,284726.71
43032,97137.33
43033,163189.09
43034,95657.52
43035,53578.25
43036,167373.16
43037,4894096.13
43038,6062479.14
43039,16280.79
43040,67703.33
43041,38205.84
43042,417550.15
43043,582984.21
43044,942124.3
43045,27099.4
43046,19761.33
43047,1197127.52
43048,162191.07
43049,139420.04
43050,576507.53
43051,2268101.42
43052,198077.41
43053,35400.05
43054,585983.43
43055,405339.72
43056,156358.05
43057,6770.95
43058,15029.74
43059,53825.07
43060,555629.88
43061,8012.65
43062,68865.01
43063,134620.67
43064,467721.49
43065,76377.31
43066,26597.69
43067,145250.74
43068,113991.42
43069,34955.48
43070,46229.2
43071,184317.75
43072,16351.9
43073,15506.3
43074,329890.22
43075,15801.31
43076,93826.35
43077,102563.33
43078,172413.28
43079,89041.89
43080,44514.82
43081,130197.71
43082,91592.52
43083,26909.03
43084,130972.69
43085,45765.66
43086,1259508.94
43088,389478.21
43089,57497.66
43090,227642.24
43091,25096.31
43092,2145111.52
43093,896647.75
43094,463384.33
43095,620540.81
43096,23458.22
43097,82804.1
43098,68563.68
43099,56532.23
43100,667625.31
43101,22148.11
43102,99397.06
43103,216940.92
43104,423261.76
43105,28730.97
43106,179943.67
43107,70847.03
43108,332849.52
43109,514977.41
43110,56529.26
43111,427544.41
43112,54625.99
43113,88714.71
43114,77850.56
43115,29915.66
43116,108952.81
43117,26121.92
43118,98658.11
43119,155840.59
43120,78390.8
43121,138672.71
43122,20197.97
43124,101290.47
43125,190152.18
43126,250833.6
43127,171453.97
43128,203199.49
43129,1059437.3
43130,40625.6
43131,1195954.51
43132,69934.21
43133,1466330.13
43134,62192.65
43135,74177.06
43136,2481614.53
43137,365810.94
43138,577509.29
43139,430635.64
43140,488667.76
43141,17175.27
43142,232101.45
43143,8648.61
43144,246723.55
43145,999814.0
43146,8659.15
43147,99226.2
43149,137093.95
43150,288222.04
43151,19024.15
43152,107993.69
43153,2760626.12
43154,24036.47
43155,6487320.77
43156,1236771.2
43157,62536.23
43158,16610.25
43159,16625.53
43160,276115.6
43161,4647670.04
43162,1086130.31
43163,6747803.24
43164,61794.11
43165,119300.06
43166,341446.63
43167,84237.24
43168,19088.11
43169,98261.67
43170,181009.37
43171,4002899.68
43172,79672.45
43173,19569.05
43174,34307.71
43175,116678.84
43176,142419.22
43177,72832.27
43178,292229.19
43901,2084738.68
43902,550410.6
43903,565527.54
43904,671231.49
43905,5247773.01
43906,603742.66
43907,964085.34
44001,10096.37
44002,5969.54
44003,3140.1
44004,91878.75
44005,11301.06
44006,45027.51
44007,32544.99
44008,308113.24
44009,158273.97
44010,41469.59
44011,10439.66
44012,72882.48
44013,2748464.82
44014,529664.2
44016,92242.35
44017,51238.43
44018,2961.04
44019,11623.98
44020,2739.13
44021,19083.52
44022,99659.4
44023,2377.46
44024,3403.01
44025,1313712.33
44026,14222.79
44027,34062.57
44028,38154.35
44029,113038.28
44031,18358.88
44032,3015.18
44033,51832.71
44034,22784.69
44035,23473.71
44036,4975.54
44037,82194.57
44038,16457.26
44039,37588.87
44040,35460.37
44041,10863.1
44042,23385.6
44043,18425.82
44044,19046.82
44045,64275.46
44046,10623.48
44047,43689.77
44048,10349.1
44049,161484.77
44050,642675.16
44051,598482.64
44052,11336.9
44053,22448.06
44054,19483.09
44055,16774.64
44056,109704.64
44059,107217.94
44060,5265.56
44061,16228.38
44062,5708.77
44063,14650.53
44064,11502.89
44065,10101.26
44066,17814.7
44067,24332.75
44068,124902.33
44070,9275.77
44071,107709.8
44074,87227.32
44075,69809.16
44076,422024.1
44077,15239.02
44080,50810.18
44082,18555.92
44084,8139.67
44085,8384.61
44086,84863.1
44087,11042.4
44088,7071.55
44089,8432.55
44090,15979.51
44092,14018.26
44093,19181.32
44094,21678.68
44096,29099.44
44097,26305.29
44099,149853.9
44100,38105.43
44101,10384.01
44102,4564.84
44103,24484.81
44105,13159.23
44106,32695.09
44107,39436.2
44108,69533.47
44109,20231.94
44110,8894.32
44111,17444.55
44112,84614.6
44113,19618.97
44114,44318.93
44115,24328.46
44116,17515.18
44117,59797.08
44118,30721.45
44119,19120.66
44120,32969.78
44121,11619.14
44122,269030.74
44123,23809.72
44124,12280.04
44125,11601.94
44126,71297.1
44127,10922.98
44128,12427.44
44129,7839.22
44130,5881.26
44131,5268.6
44132,11925.52
44133,4195.96
44135,20299.86
44136,7739.36
44137,37645.48
44138,23409.93
44141,25700.13
44142,5352.06
44143,76637.14
44144,63378.71
44145,186733.34
44146,45651.21
44147,84262.54
44148,17937.06
44149,15553.99
44150,4228.04
44151,41855.24
44152,9606.42
44153,389023.57
44154,61570.93
44155,200290.58
44156,8475.59
44157,8545.59
44158,235014.01
44159,8718.67
44160,85868.36
44161,97122.51
44163,20110.35
44164,4426.76
44165,29850.51
44167,5804.87
44168,36705.67
44169,61715.14
44171,36532.43
44172,63609.34
44173,20535.59
44174,79556.71
44175,22469.07
44176,30458.89
44177,16869.7
44178,8779.85
44179,70501.14
44180,11347.39
44181,14385.67
44182,39203.55
44183,14010.65
44184,6258.27
44185,22750.37
44187,34335.84
44189,8849.25
44190,11591.06
44191,139986.51
44192,80557.5
44193,18570.45
44194,19486.47
44195,17551.41
44196,26424.32
44197,10512.41
44198,34307.8
44199,8387.55
44200,6727.28
44201,103370.17
44203,1368.84
44204,4056.38
44205,122356.07
44206,21333.17
44207,26364.81
44208,6240.24
44209,162788.4
44210,164647.51
44211,5309.07
44212,6000.5
44213,11252.25
44215,26534.4
44217,4976.62
44218,4362.15
44219,35144.68
44220,24027.31
44221,61162.62
44222,19377.91
44223,15818.18
44224,4414.02
44225,21928.43
44226,28087.13
44227,14104.37
44228,18527.7
44229,21861.43
44230,30983.48
44231,7352.25
44232,78737.58
44234,11076.95
44235,15338.52
44236,12666.93
44237,75455.59
44238,599571.96
44239,3211.22
44240,28794.78
44241,91737.65
44243,6358.33
44244,13512.87
44245,48035.08
44246,335792.12
44247,54309.37
44249,7415.8
44250,3109.74
44251,54048.89
44252,18562.52
44256,6827.14
44257,25997.03
44258,11208.0
44260,31805.27
44261,131571.54
44262,25159.02
44263,72920.12
44264,53601.48
44265,45235.72
44266,21644.54
44267,11402.73
44268,2878.82
45001,324440.59
45002,484762.14
45003,98686.5
45004,102672.9
45005,45981.37
45006,273422.57
45007,142961.08
45008,26039.83
45009,88301.97
45010,67971.68
45011,49010.25
45012,132029.55
45013,324858.09
45014,842294.08
45015,113190.13
45016,919005.13
45017,43556.72
45018,101768.46
45019,1615742.76
45020,253526.51
45021,512556.12
45022,67845.88
45023,422551.16
45024,196736.28
45025,269455.6
45026,42132.27
45027,64968.95
45028,663841.25
45029,35345.48
45030,80022.6
45031,538616.57
45032,84016.35
45033,60102.93
45034,264286.22
45035,52568.59
45036,118800.21
45037,321659.31
45038,633257.27
45039,42715.72
45040,298008.48
45041,853162.96
45042,29130.67
45043,131709.95
45045,257555.77
45046,546838.32
45047,499432.96
45048,62577.31
45049,64778.05
45050,92098.08
45051,353215.7
45052,558485.82
45053,1654646.38
45054,971215.34
45055,201336.07
45056,619847.93
45057,42120.99
45058,67687.3
45059,341077.38
45060,32436.78
45061,557334.96
45062,216840.51
45063,81090.83
45064,834764.52
45065,38816.54
45066,1778229.71
45067,438823.15
45068,24816.33
45069,303720.22
45070,257978.35
45071,299108.75
45072,125044.71
45073,58181.12
45074,57644.23
45075,28280.51
45076,107591.06
45077,92634.39
45078,271404.98
45079,60519.19
45080,161.02
45081,4457854.87
45082,226913.71
45083,89522.32
45084,408085.66
45085,344321.59
45086,94172.93
45087,1740268.23
45088,461127.44
45089,292745.66
45090,54038.53
45091,71330.92
45092,41367.69
45093,22904.93
45094,68511.88
45095,142630.97
45096,172597.06
45097,177551.59
45098,425819.61
45099,681429.58
45100,31772.19
45101,810857.64
45102,686133.2
45103,64977.01
45104,78509.03
45105,63511.7
45106,1712454.82
45107,592720.5
45108,85601.83
45109,561148.74
45110,306753.6
45111,10109.1
45112,359019.73
45113,384629.61
45114,92531.96
45115,579183.97
45116,131064.65
45117,138706.52
45118,375174.68
45119,687807.54
45120,21378.91
45121,1834769.29
45122,1105049.86
45123,548156.84
45124,397781.16
45125,406873.24
45126,55042.63
45127,132376.62
45128,508513.09
45129,22133.7
45130,55412.79
45131,48414.63
45132,370962.58
45133,539482.06
45134,313703.06
45135,882351.19
45136,1329292.78
45137,334875.24
45138,208121.81
45139,31138.94
45140,234377.43
45141,161482.43
45142,1884955.16
45143,238965.93
45144,151290.25
45145,645725.63
45146,16970.49
45147,107640.66
45148,44997.5
45149,99928.03
45150,78721.03
45151,121689.51
45152,124968.41
45153,290905.96
45154,258808.68
45155,67772.16
45156,695717.34
45157,430526.39
45158,488189.46
45159,15215.95
45160,175766.09
45161,3515258.02
45162,112701.41
45163,1899849.06
45164,28969.84
45166,327021.68
45167,296273.2
45169,36365.31
45170,36855.79
45171,245281.59
45172,126367.79
45173,2096061.07
45174,61030.08
45175,121970.19
45176,835218.99
45177,408927.23
45179,102391.98
45180,576856.68
45181,445323.91
45182,173644.74
45183,468497.13
45184,34637.76
45185,1575295.48
45186,585484.69
45187,852781.28
45188,552046.82
45189,142574.0
45190,87790.52
45191,99038.97
45192,539174.35
45193,115396.83
45194,11016.9
45195,388815.36
45196,295913.44
45197,360460.42
45198,362440.76
45199,536193.54
45200,1010926.87
45201,818743.94
45202,855750.72
45203,500181.44
45204,131621.3
45205,1684930.94
45901,149805.93
46001,185678.66
46002,210682.15
46003,169534.44
46004,331208.8
46005,5484193.47
46006,1009749.42
46007,2550468.08
46008,558475.29
46009,548951.83
46010,176218.32
46011,1820774.28
46012,188076.87
46013,4118640.22
46014,577238.93
46015,1567449.34
46016,216229.17
46017,7929854.91
46018,108536.64
46019,1897626.69
46020,908322.82
46021,5578910.18
46022,3710966.08
46023,63036.82
46024,87476.92
46025,443968.86
46026,233732.77
46027,180179.18
46028,86058.38
46029,5130591.69
46030,155654.62
46031,2119885.7
46032,1255649.11
46033,46131.85
46034,336243.9
