mun_code,valor_mapa
22239,19800.8
22242,12095.63
22243,6787.38
22244,7663.81
22245,94861.01
22246,13178.49
22247,6738.04
22248,21349.15
22249,28011.01
22250,84664.29
22251,69991.81
22252,25651.08
22253,9517.56
22254,362443.24
22901,141763.87
22902,42051.35
22903,181837.4
22904,160415.88
22905,59617.36
22906,47331.43
22907,372456.02
22908,46286.93
22909,91171.58
23001,181700.29
23002,4357119.12
23003,2092277.99
23004,86170.38
23005,7816410.77
23006,1126351.35
23007,599507.18
23008,307098.09
23009,3008473.14
23010,3390006.92
23011,452364.7
23012,1016467.89
23014,521163.7
23015,275825.77
23016,74150.75
23017,307891.42
23018,482615.24
23019,293586.61
23020,314453.49
23021,105266.94
23024,3055761.77
23025,570703.75
23026,702400.51
23027,144604.32
23028,1445984.49
23029,159700.33
23030,261600.62
23031,156479.2
23032,117251.46
23033,256353.04
23034,522771.82
23035,236233.35
23037,100170.37
23038,812679.18
23039,466719.43
23040,297617.82
23041,109571.65
23042,56370.1
23043,98347.15
23044,1055724.75
23045,461434.75
23046,500503.7
23047,331548.91
23048,165239.01
23049,379151.72
23051,550314.29
23052,222332.92
23053,2385932.0
23054,94757.52
23055,13259517.65
23056,651077.22
23057,144768.62
23058,2124775.15
23059,1299451.36
23060,4962451.52
23061,1906484.7
23062,298973.54
23063,776224.33
23064,351040.88
23065,309756.78
23066,984620.48
23067,483305.52
23069,1159564.5
23070,764556.19
23071,359892.37
23072,383351.22
23073,1011373.46
23074,597626.17
23075,689223.68
23076,149074.4
23077,122223.76
23079,814943.02
23080,359414.25
23081,290365.87
23082,383681.89
23084,189505.88
23085,461542.89
23086,2690194.78
23087,2647745.57
23088,1412826.81
23090,234756.08
23091,135532.75
23092,7201347.66
23093,624393.56
23094,764127.23
23095,2031625.82
23096,529681.95
23097,1534051.08
23098,170962.6
23099,1079932.06
23101,70077.47
23901,226234.33
23902,459365.71
23903,771461.42
23904,498682.28
23905,388391.9
24001,34791.04
24002,56631.63
24003,114323.67
24004,99343.73
24005,73250.65
24006,88227.58
24007,136891.48
24008,2071424.45
24009,58202.99
24010,1957220.23
24011,36910.98
24012,59755.93
24014,1745077.63
24015,397969.9
24016,91063.97
24017,114792.45
24018,41068.86
24019,66267.41
24020,75646.97
24021,313423.68
24022,56323.46
24023,49813.17
24024,132015.97
24025,48999.02
24026,196780.66
24027,210435.81
24028,83203.45
24029,138742.76
24030,956002.97
24031,46532.02
24032,26583.16
24033,35646.08
24034,675022.28
24036,51965.57
24037,61789.66
24038,565011.49
24039,366862.55
24040,76495.19
24041,88259.98
24042,11672.51
24043,21671.72
24044,29571.39
24046,168048.68
24047,127351.49
24049,275820.93
24050,22213.02
24051,67702.79
24052,28448.96
24053,85292.92
24054,85940.82
24055,116835.86
24056,548292.43
24057,256208.38
24058,44224.57
24059,166723.51
24060,96690.38
24061,336990.82
24062,31131.77
24063,66842.85
24064,323242.68
24065,418997.91
24066,89632.98
24067,122653.81
24068,74472.69
24069,7851.63
24070,804819.66
24071,187989.57
24073,86631.97
24074,16732.07
24076,238704.76
24077,42767.95
24078,70693.52
24079,159941.0
24080,37927.23
24081,23454.31
24082,161298.88
24083,208598.98
24084,29887.48
24086,51629.64
24087,118303.21
24088,191585.46
24090,61244.54
24091,116762.76
24092,137485.93
24093,60491.71
24094,292577.05
24095,57126.72
24096,21226.65
24097,46858.47
24098,217713.41
24099,29943.78
24100,145495.28
24101,71304.4
24102,118150.47
24103,65898.64
24104,45008.18
24105,300873.33
24106,40999.83
24107,56895.71
24108,63077.17
24109,169555.75
24110,204399.04
24112,54230.66
24113,69997.02
24114,592698.87
24115,14453221.07
24116,77002.53
24117,80139.99
24118,21106.72
24119,181128.72
24120,59271.15
24121,110659.54
24122,271024.23
24123,119466.53
24124,75175.01
24125,60229.98
24127,49517.16
24129,21849.9
24130,93030.9
24131,124238.75
24132,105726.53
24133,67014.87
24134,651978.84
24136,105676.12
24137,192691.99
24139,411259.42
24141,19165.67
24142,6451214.51
24143,96483.12
24144,127912.96
24145,114573.4
24146,44396.62
24148,298694.9
24149,30640.75
24150,48271.95
24151,81781.95
24152,80008.05
24153,49216.79
24154,199995.81
24155,85402.71
24156,39653.99
24157,513808.12
24158,54802.93
24159,338169.66
24160,126760.87
24161,55443.11
24162,345362.52
24163,918635.31
24164,64942.0
24165,60272.67
24166,288767.7
24167,134722.97
24168,95893.18
24169,525040.99
24170,375972.32
24171,65753.16
24172,67253.16
24173,165359.18
24174,96142.44
24175,342446.41
24176,57836.96
24177,93573.34
24178,13929.86
24179,58749.57
24180,211793.72
24181,304971.85
24182,74011.22
24183,146494.09
24184,31978.79
24185,91141.03
24187,169988.65
24188,1006158.31
24189,1350006.28
24190,27632.45
24191,20324.54
24193,67414.97
24194,49788.84
24196,351454.35
24197,151643.63
24198,106564.9
24199,79755.52
24201,182075.27
24202,1773501.58
24203,17778.4
24205,181414.38
24206,354483.27
24207,63008.3
24209,522170.93
24210,102211.7
24211,62843.81
24212,200385.65
24213,26605.05
24214,117214.35
24215,28713.71
24216,120847.49
24217,29211.25
24218,78742.5
24219,98880.45
24221,164069.92
24222,3383305.72
24223,502824.17
24224,106186.93
24225,194557.63
24226,36386.15
24227,302018.76
24228,110139.96
24229,74390.26
24230,78454.93
24901,156018.85
24902,74451.63
25001,33468.73
25002,99764.9
25003,1043029.47
25004,133983.11
25005,56942.25
25006,67733.42
25007,386293.51
25008,287555.99
25009,129219.91
25010,39528.8
25011,1853218.86
25012,611061.94
25013,514243.63
25014,54575.75
25015,70399.04
25016,502174.26
25017,45912.46
25019,1348442.19
25020,50438.26
25021,648477.37
25022,20844.2
25023,1173833.53
25024,76321.22
25025,338089.11
25027,219777.97
25029,368296.08
25030,29019.43
25031,10994.96
25032,14254.47
25033,254755.26
25034,559367.29
25035,71824.4
25036,38357.75
25037,74158.85
25038,469405.98
25039,57378.35
25040,3363724.41
25041,177134.88
25042,37430.82
25043,194817.87
25044,43005.76
25045,12253.02
25046,88924.75
25047,205783.86
25048,381881.21
25049,32752.06
25050,988849.17
25051,350964.68
25052,391837.85
25053,255041.25
25055,32479.53
25056,50982.74
25057,42717.56
25058,1149224.34
25059,193477.4
25060,13945.44
25061,17381.29
25062,139757.66
25063,15931.66
25064,32268.26
25067,161583.16
25068,118199.09
25069,98352.75
25070,170035.32
25071,7534.37
25072,1793781.94
25073,118720.2
25074,40032.15
25075,24126.54
25076,30362.57
25077,90826.06
25078,260814.33
25079,62795.83
25081,63799.0
25082,61495.94
25085,28310.4
25086,136737.32
25087,11351.34
25088,21127.76
25089,21396.11
25092,30300.97
25093,134153.32
25094,29658.75
25096,214631.67
25097,14175.92
25098,49251.74
25099,310580.61
25100,35691.04
25101,124096.84
25102,176571.64
25103,22594.58
25104,25114.52
25105,27140.12
25109,46314.73
25110,1544172.28
25111,26337.87
25112,56856.87
25113,274216.76
25114,18832.18
25115,168538.1
25118,83263.7
25119,585955.3
25121,165640.13
25122,453759.25
25123,36741.94
25124,37836.73
25125,91056.24
25126,55927.2
25127,42586.94
25128,24419.8
25129,48783.06
25130,40090.45
25131,123230.0
25132,40127.5
25133,165352.03
25134,135868.89
25135,263921.35
25136,34945.24
25137,2866098.12
25138,110524.43
25139,91557.48
25140,176653.69
25141,31840.84
25142,79247.69
25143,16661.69
25145,18974.65
25146,49744.83
25148,102711.01
25149,297495.85
25150,43275.42
25151,160800.49
25152,29101.3
25153,42405.55
25154,26887.53
25155,129811.73
25156,167398.57
25157,34474.31
25158,366730.53
25161,71329.31
25163,50850.49
25164,81342.88
25165,57955.48
25166,72643.21
25167,80330.05
25168,109588.94
25169,33100.82
25170,57818.37
25171,494642.14
25172,440478.69
25173,357611.03
25174,124100.21
25175,43565.72
25176,65555.27
25177,73811.41
25179,39522.81
25180,48863.78
25181,45131.68
25182,239720.79
25183,110184.78
25185,154337.78
25186,50282.05
25189,530064.42
25190,56645.43
25191,66135.59
25192,175898.95
25193,156764.37
25194,82778.37
25196,21300.51
25197,29889.64
25200,68073.9
25201,19675.86
25202,23645.34
25203,2310876.8
25204,358618.78
25205,124688.49
25206,59666.21
25207,1792578.35
25208,68215.15
25209,351155.76
25210,307545.34
25211,149626.71
25212,67917.09
25215,108522.82
25216,48164.2
25217,3403960.02
25218,17040.9
25219,32824.47
25220,240594.05
25221,21051.67
25222,14023.62
25223,209337.03
25224,30275.31
25225,152386.64
25226,51148.74
25227,139551.21
25228,753968.33
25230,391935.54
25231,138156.08
25232,392344.41
25233,61332.39
25234,1102382.75
25238,39316.86
25239,134630.44
25240,318784.73
25242,167707.96
25243,1038622.28
25244,87338.63
25245,92363.96
25247,25607.15
25248,214178.47
25249,45120.16
25250,67569.88
25251,164469.36
25252,118764.37
25253,28862.67
25254,177610.37
25255,81783.78
25901,59689.72
25902,139492.23
25903,50666.19
25904,27550.8
25905,71124.45
25906,46004.68
25907,105187.08
25908,46126.84
25909,27957.2
25910,19443.16
25911,88584.26
25912,197468.91
25913,18009.09
26001,42306.19
26002,208321.18
26003,76080.62
26004,9832.01
26005,567154.06
26006,398092.56
26007,108116.7
26008,466291.32
26009,90346.18
26010,19432.46
26011,1822665.3
26012,4823.0
26013,83690.93
26014,82648.34
26015,37975.03
26016,4998.93
26017,76680.07
26018,2823652.49
26019,91588.64
26020,133346.26
26021,805975.0
26022,33547.12
26023,85034.0
26024,37808.21
26025,14646.78
26026,254469.85
26027,26437.53
26028,23258.34
26029,6734.76
26030,3115.72
26031,17985.46
26032,8373.38
26033,35293.49
26034,129776.1
26035,3137.56
26036,4833636.09
26037,24977.44
26038,14243.93
26039,6458.02
26040,17839.96
26041,24102.09
26042,214323.18
26043,73667.17
26044,9447.57
26045,1976.0
26046,336844.42
26047,384534.69
26048,4213.38
26049,37607.64
26050,26945.23
26051,43677.43
26052,26052.14
26053,40800.58
26054,52974.96
26055,6337.69
26056,93924.51
26057,7895.29
26058,27476.12
26059,247048.91
26060,15301.15
26061,343908.3
26062,16092.1
26063,22754.08
26064,529690.92
26065,8263.74
26066,53783.95
26067,2960.25
26068,18616.57
26069,42313.53
26070,30242.98
26071,2130111.6
26072,59005.3
26073,17597.17
26074,19921.22
26075,70969.89
26076,22311.25
26077,3192.54
26078,15078.86
26079,135273.91
26080,96315.09
26081,2820.83
26082,19033.75
26083,49374.84
26084,1897598.32
26086,2576.2
26087,39773.09
26088,5278.35
26091,31514.58
26092,18778.77
26093,10436.9
26094,11893.49
26095,15046.18
26096,53687.51
26098,19401.92
26099,275412.39
26100,9687.49
26101,6176.36
26102,1520886.45
26103,164748.44
26104,2356.59
26105,497154.69
26106,14238.09
26107,14489.21
26108,46278.97
26109,13622.21
26110,27533.74
26111,49044.61
26112,42486.85
26113,5183.48
26114,12439.05
26115,2518.76
26117,640371.19
26118,11943.37
26119,36121.5
26120,343917.95
26121,5197.74
26122,24793.35
26123,23197.77
26124,157004.65
26125,633234.65
26126,5301.73
26127,37847.68
26128,22882.53
26129,185728.1
26130,36778.91
26131,5497.63
26132,22764.25
26134,14044.93
26135,26590.21
26136,19648.04
26138,1156655.28
26139,10389.41
26140,49197.97
26141,17934.07
26142,172565.43
26143,49592.28
26144,37125.82
26145,47853.88
26146,14724.9
26147,4856.1
26148,33428.13
26149,8393.3
26150,23814.44
26151,78040.66
26152,4674.61
26153,1591.52
26154,1634.63
26155,26986.01
26157,58248.55
26158,61991.76
26160,155879.86
26161,1506.41
26162,23249.19
26163,28177.25
26164,9924.15
26165,64603.49
26166,26807.12
26167,10821.37
26168,1505407.86
26169,11731.11
26170,98898.18
26171,26471.77
26172,4470.59
26173,951.13
26174,22314.88
26175,7840.01
26176,9405.42
26177,51894.72
26178,12497.71
26179,6884.05
26180,44100.07
26181,2371.61
26183,15688.99
27001,403909.71
27002,327702.36
27003,378676.68
27004,254760.53
27005,504697.42
27006,516653.32
27007,508105.54
27008,264692.79
27009,390873.16
27010,1055922.28
27011,441849.2
27012,341372.25
27013,792470.04
27014,607634.07
27015,880936.33
27016,1570052.56
27017,166678.64
27018,684205.77
27019,1850347.57
27020,664503.36
27021,294321.1
27022,1055681.99
27023,539583.38
27024,252988.52
27025,674243.45
27026,456380.53
27027,364734.13
27029,289343.21
27030,599646.45
27031,3509180.7
27032,619669.53
27033,101685.87
27034,230720.58
27035,37840.6
27037,209410.99
27038,166776.17
27039,940574.31
27040,571277.42
27041,415667.82
27042,327568.99
27043,259755.69
27044,658488.08
27045,189736.79
27046,363778.05
27047,292172.92
27048,403331.69
27049,263635.03
27050,529026.73
27051,1928263.8
27052,164845.38
27053,107973.55
27054,257528.67
27055,309694.37
27056,242729.36
27057,2533064.01
27058,623242.58
27059,385158.0
27060,475121.2
27061,234358.88
27062,160770.69
27063,323052.95
27064,276439.83
27065,2665096.47
27066,2955059.26
27901,438554.62
27902,1704412.54
28001,8485.66
28002,745921.27
28003,37121.54
28004,1766338.04
28008,466275.69
28009,4235237.61
28010,2646835.43
28011,102156.7
28012,212732.97
28013,12545991.21
28014,11798378.17
28015,6127636.51
28016,17711.08
28017,276265.61
28018,1023908.66
28019,267169.21
28020,32526.16
28021,128463.53
28022,11180426.71
28023,1412177.11
28024,33802.23
28025,86556.51
28026,1925223.09
28027,267597.14
28028,424579.6
28029,126510.55
28030,436792.97
28031,493355.46
28032,1305613.83
28033,1105470.67
28034,71631.95
28035,306220.63
28036,585782.83
28037,334312.43
28038,1314059.42
28039,28288.21
28040,4738604.15
28041,1345349.25
28042,266659.14
28043,1454428.75
28044,1700255.2
28045,9686740.62
28046,1257812.4
28047,13630008.54
28048,109850.9
28050,1159188.03
28051,369969.9
28052,887513.77
28053,1954481.22
28054,2936658.84
28055,210574.02
28056,247926.22
28057,292460.32
28059,1163962.27
28060,314741.85
28061,6756401.22
28062,64067.39
28063,60429.21
28064,31286.26
28066,1850582.23
28067,1136058.61
28068,2994616.64
28069,8619.4
28070,28331.07
28071,17025.85
28072,1550190.11
28073,3999233.05
28075,1607002.04
28076,95166.62
28078,8642.86
28080,15098558.57
28082,1625593.68
28083,2503435.73
28084,4672393.92
28085,1131711.96
28086,1418518.5
28087,766198.94
28088,58806.24
28089,812295.75
28090,2285674.93
28091,1561091.24
28093,507372.13
28094,241113.64
28095,443641.88
28096,5750655.8
28097,23091.57
28099,410460.96
28100,1145618.64
28101,58075.91
28102,197793.43
28104,4777893.03
28107,83958.84
28108,1029218.77
28109,402183.43
28110,455135.77
28111,112137.53
28112,35753.62
28113,11462568.53
28114,28404.24
28116,186878.28
28117,20996.71
28118,11506.46
28119,574669.57
28120,217055.65
28121,38076.62
28122,120940.01
28124,11351.19
28125,680083.41
28126,9105.81
28128,84126.77
28129,2428828.09
28130,9047582.0
28131,3375284.64
28132,3464817.74
28133,1555318.29
28135,195207.93
28136,137940.8
28137,367000.26
28138,12008.89
28140,690679.65
28141,1650905.0
28143,12963.77
28144,1603320.04
28145,584145.01
28146,438141.63
28147,213692.72
28149,1537872.29
28150,707642.57
28151,776276.78
28152,4770572.06
28153,162577.51
28154,1385932.07
28155,105415.51
28156,245134.21
28157,149194.03
28158,162294.94
28159,106136.06
28160,1965867.61
28161,16142236.93
28162,639357.12
28163,81556.28
28164,692861.84
28165,445691.45
28166,70059.54
28167,2258790.54
28168,305205.16
28169,368483.07
28170,498440.55
28171,1053592.02
28172,2393108.47
28173,115716.13
28174,421418.12
28175,227661.97
28176,4300917.33
28177,3263864.95
28178,213000.03
28179,325380.03
28180,1329409.08
28181,5588652.7
28182,46103.57
28183,266167.51
28901,212759.9
28902,108360.89
28903,9501585.89
29001,984970.44
29002,367028.39
29003,186536.96
29004,66666.36
29005,1208413.21
29006,147755.82
29007,8022460.91
29008,4933012.21
29009,321517.74
29010,336732.57
29011,619336.12
29012,2487391.53
29013,341757.69
29014,41792.11
29015,8736023.12
29016,70481.2
29017,1505188.02
29018,389736.2
29019,213427.68
29020,710365.07
29021,27789.3
29022,32561.46
29023,1676945.69
29024,75305.56
29025,15442477.93
29026,252308.21
29027,507177.1
29028,255659.21
29029,76568.47
29030,170839.0
29031,321498.29
29032,1557170.6
29033,271203.36
29034,122744.59
29035,291878.55
29036,125300.42
29037,39813.54
29038,5609697.45
29039,558235.54
29040,428760.3
29041,1300136.74
29042,4748832.17
29043,556727.4
29044,255137.72
29045,623093.12
29046,502333.62
29047,238404.28
29048,255908.42
29049,620108.18
29050,112156.09
29051,15278751.36
29052,42461.72
29053,520575.34
29055,417753.43
29056,281138.09
29057,66032.0
29058,348193.87
29059,526574.29
29060,131895.97
29061,238682.42
29062,142429.1
29063,60933.76
29064,94437.18
29065,37652.59
29066,75411.29
29068,3190935.42
29071,207711.05
29072,903381.81
29073,398774.97
29074,154148.32
29075,4174051.34
29076,470913.49
29077,45510.46
29079,509696.34
29080,1692725.52
29081,49338.48
29082,9772471.79
29083,444219.07
29084,7090651.95
29085,29835.89
29086,314747.22
29087,98108.17
29088,552690.26
29089,643782.67
29090,338986.96
29091,3179832.36
29092,123966.16
29093,439214.65
29095,686488.63
29096,563218.49
29097,1008728.04
29098,239895.63
29099,356908.17
29100,470617.5
29901,15689221.18
29902,574739.53
29903,100022.41
29904,79784.07
30001,1153987.5
30002,2494763.21
30003,7022269.86
30004,233750.46
30005,8802362.61
30006,138385.29
30007,1877961.84
30008,4338027.49
30009,3549877.53
30010,2263268.55
30011,1324830.25
30012,2195103.93
30013,1897736.18
30014,343670.7
30015,5252544.36
30017,3120816.93
30018,2210014.92
30019,7112655.0
30020,1954120.37
30021,2835190.28
30022,5177917.76
30023,976832.23
30025,1343495.18
30026,6329179.08
30027,15826033.88
30028,1539197.34
30029,3265047.06
30031,82780.4
30032,691499.51
30033,2851572.47
30034,222829.5
30035,7007549.61
30036,5155294.75
30037,7255344.05
30038,4603848.72
30039,6883841.39
30040,147955.52
30041,3858384.71
30042,465547.65
30043,6902258.58
30901,2967081.77
30902,2517236.88
31001,61.83
31002,419.73
31003,80.37
31004,21.59
31005,267.55
31006,2032.86
31007,123.6
31008,60.96
31009,580.57
31010,6409.6
31011,640.37
31012,688.43
31013,522.58
31014,250.52
31015,2076.24
31016,8861.37
31017,332.82
31018,363.47
31019,1937.0
31020,420.53
31021,55.06
31022,468.53
31023,7715.06
31024,88.64
31025,772.61
31026,135.39
31027,825.91
31028,204.98
31029,976.15
31030,119.33
31031,205.79
31032,1739.1
31033,41.24
31034,22.16
31035,45.61
31036,803.8
31037,67.95
31038,1251.09
31039,86.68
31040,155.62
31041,1675.18
31042,3627.25
31043,27.16
31044,311.21
31045,537.93
31046,50.59
31047,212.0
31048,172.38
31049,627.36
31050,6702.17
31051,193.36
31052,97.24
31053,485.4
31054,466.37
31055,268.49
31056,137.17
31057,1679.82
31058,184.04
31059,156.56
31060,16059.96
31061,46.18
31062,1025.75
31063,76.0
31064,1556.4
31065,2093.36
31066,797.85
31067,1650.61
31068,3018.56
31069,743.09
31070,3570.11
31071,11.75
31072,6545.43
31073,267.16
31074,362.18
31075,311.12
31076,3055.47
31077,6781.04
31078,2447.81
31079,61.29
31080,472.52
31081,276.67
31082,628.4
31083,160.76
31084,1846.8
31085,523.7
31086,18195.51
31087,153.31
31088,6962.88
31089,252.87
31090,125.13
31091,281.14
31092,593.98
31093,227.45
31094,97.93
31095,47.55
31096,79.57
31097,11580.89
31098,1880.57
31099,50.14
31100,206.88
31101,1289.34
31102,115.13
31103,30.03
31104,1806.83
31105,1544.94
31106,858.7
31107,1936.62
31108,1880.99
31109,1635.66
31110,89.14
31111,60.74
31112,60.47
31113,109.41
31114,362.01
31115,147.0
31116,55.94
31117,615.81
31118,131.95
31119,26.15
31120,328.61
31121,60.2
31122,5976.57
31123,485.97
31124,215.31
31125,245.48
31126,314.16
31127,112.74
31128,334.83
31129,392.18
31130,288.69
31131,863.13
31132,134.45
31133,34.57
31134,121.56
31135,87.2
31136,400.76
31137,178.37
31138,914.95
31139,120.63
31140,105.44
31141,99.89
31142,1650.6
31143,78.71
31144,741.47
31145,145.87
31146,24.1
31147,96.79
31148,84.75
31149,2349.58
31150,139.2
31151,49.47
31152,1366.65
31153,2175.94
31154,186.75
31155,252.0
31156,223.76
31157,3513.12
31158,213.21
31159,1071.38
31160,113.75
31161,337.49
31162,45.08
31163,2140.09
31164,550.79
31165,2631.98
31166,219.46
31167,805.93
31168,202.3
31169,2649.98
31170,45.67
31171,664.02
31172,405.09
31173,859.72
31174,94.71
31175,61.53
31176,3090.82
31177,233.39
31178,499.88
31179,484.93
31180,179.48
31181,104.71
31182,23.99
31183,672.88
31184,67.33
31185,401.06
31186,265.15
31187,89.95
31188,273.61
31189,1130.37
31190,41.86
31191,2992.67
31192,176.05
31193,1569.8
31194,309.4
31195,158.26
31196,26.78
31197,63.66
31198,35.21
31199,107.42
31200,702.85
31201,199541.98
31202,4958.52
31203,18.34
31204,29.23
31205,344.01
31206,2242.79
31207,294.51
31208,2793.81
31209,133.28
31210,165.54
31211,17.72
31212,115.57
31213,89.64
31214,82.93
31215,5197.87
31216,3967.6
31217,316.14
31219,86.4
31220,647.33
31221,1250.49
31222,45.17
31223,1010.49
31224,891.21
31225,44.75
31226,479.6
31227,9040.14
31228,426.73
31229,33.06
31230,83.12
31231,106.73
31232,34233.66
31233,108.14
31234,133.76
31235,115.82
31236,1195.74
31237,158.04
31238,118.76
31239,209.08
31240,507.74
31241,100.87
31242,267.36
31243,289.88
31244,141.2
31245,67.21
31246,144.38
31247,124.01
31248,264.72
31249,1870.5
31250,2863.09
31251,3666.52
31252,71.68
31253,136.16
31254,2319.18
31255,105.47
31256,72.45
31257,847.08
31258,8759.46
31259,550.19
31260,1044.08
31261,229.94
31262,217.85
31263,249.51
31264,147.65
31265,67.34
31901,18462.27
31902,6840.91
31903,8407.03
31904,1564.87
31905,2851.23
31906,3001.38
31907,12372.68
31908,1252.54
32001,1133412.25
32002,366322.44
32003,170867.37
32004,296189.4
32005,186996.91
32006,272368.24
32007,266814.2
32008,2011704.19
32009,2581623.44
32010,67829.77
32011,175903.32
32012,154297.45
32013,408147.95
32014,251004.61
32015,153001.64
32016,136574.76
32017,308065.0
32018,244856.58
32019,2652469.12
32020,521984.9
32021,167521.12
32022,253162.68
32023,202884.31
32024,1046805.58
32025,186116.38
32026,850474.67
32027,192796.66
32028,302987.66
32029,77633.98
32030,211504.54
32031,199521.87
32032,1824781.56
32033,133360.98
32034,241282.59
32035,286955.74
32036,252186.71
32037,133542.31
32038,86666.3
32039,217468.72
32040,262584.71
32041,142446.27
32042,340584.77
32043,493223.38
32044,159722.43
32045,519453.34
32046,207501.78
32047,349327.8
32048,231908.69
32049,131207.49
32050,479027.99
32051,259220.01
32052,346361.98
32053,360142.35
32055,244565.62
32056,390709.19
32057,95858.87
32058,1189889.93
32059,408390.42
32060,150485.95
32061,213292.91
32062,159707.99
32063,352999.6
32064,111926.82
32065,126525.19
32066,118154.43
32067,238556.6
32068,279254.58
32069,944254.74
32070,98639.34
32071,316419.03
32072,774940.63
32073,273471.91
32074,200580.2
32075,965642.32
32076,420933.53
32077,209753.25
32078,249303.88
32079,279552.86
32080,52476.15
32081,417852.16
32082,245602.84
32083,146169.99
32084,171465.93
32085,2556410.53
32086,483534.51
32087,387188.6
32088,327282.48
32089,242162.31
32090,131332.14
32091,374175.52
32092,92519.55
33001,288818.14
33002,2142893.28
33003,130711.06
33005,260294.95
33006,336439.41
33007,289929.91
33008,349847.48
33009,179773.51
33010,421592.87
33011,2518926.85
33012,1224468.95
33013,91307.67
33014,2094455.61
33015,264236.31
33016,4776968.92
33017,560753.57
33018,552577.99
33019,586490.2
33020,3303283.52
33021,976241.66
33022,160174.17
33023,682063.2
33025,1986761.76
33026,1983967.56
33027,139884.42
33028,253824.32
33029,55477.44
33030,182829.21
33031,8762940.18
33032,2579011.83
33033,2140779.71
33034,2330992.09
33035,2636826.42
33036,2660801.87
33037,8808591.17
33038,440587.99
33039,317862.32
33040,1003084.52
33041,1602697.52
33042,957697.91
33043,129059.42
33045,1013016.51
33046,103406.74
33047,210004.67
33048,25754.24
33049,1367104.05
33050,130000.4
33051,1645017.2
33052,141585.46
33053,218174.49
33054,394739.87
33055,295975.44
33056,1112441.54
33057,316707.84
33058,339206.32
33059,989964.54
33060,3321238.43
33061,77969.95
33062,81581.13
33063,74464.01
33064,56154.21
33065,225641.76
33066,11191467.66
33067,137641.64
33068,198380.76
33069,670323.81
33070,619109.84
33071,124268.24
33072,283766.1
33073,1857601.05
33074,646371.11
33075,47520.66
33076,2654889.41
33077,245363.76
33078,28646.64
34001,6670.51
34003,29310.1
34004,1270418.05
34005,155638.31
34006,14002.13
34009,5878.71
34010,102772.95
34011,73727.55
34012,61703.94
34015,7009.63
34017,161459.13
34018,37611.24
34019,21259.2
34020,9511.84
34022,200156.58
34023,1206171.63
34024,4490.8
34025,9395.56
34027,196925.5
34028,26040.84
34029,125991.59
34031,5429.4
34032,6500.99
34033,3044.83
34034,16863.04
34035,19223.02
34036,40517.75
34037,41335.75
34038,68972.75
34039,11711.24
34041,17072.19
34042,56800.55
34045,12960.22
34046,6852.73
34047,344617.81
34048,10082.91
34049,61703.49
34050,36088.97
34051,16946.68
34052,31162.65
34053,38496.52
34055,46027.03
34056,371259.35
34057,82894.89
34058,33021.13
34059,82508.26
34060,23645.99
34061,18809.59
34062,27839.45
34063,16039.09
34066,10432.37
34067,23935.65
34068,8069.44
34069,446686.79
34070,24269.71
34071,31056.18
34072,24686.08
34073,34623.0
34074,131873.89
34076,115379.11
34077,71962.01
34079,362776.63
34080,1165995.87
34081,9568.21
34082,13171.7
34083,330467.13
34084,23181.87
34086,17885.17
34087,23376.83
34088,51973.01
34089,25344.27
34091,24835.58
34092,48800.5
34093,18352.89
34094,10816.76
34096,7996.98
34098,164033.86
34099,14148.24
34100,26986.69
34101,6883.4
34102,38130.88
34103,17216.2
34104,41758.48
34106,19404.14
34107,14263.95
34108,100964.0
34109,9919.21
34110,14286.49
34112,7542.77
34113,7296.77
34114,31930.39
34116,9913.7
34121,35537.77
34122,23170.45
34123,341278.69
34124,11517.64
34125,14283.12
34126,63633.69
34127,14890.25
34129,30946.04
34130,37091.64
34131,11743.16
34132,22358.56
34133,18757.01
34134,7126.06
34135,74634.64
34136,38923.28
34137,4243.01
34139,34316.05
34140,18163.03
34141,41880.0
34143,33626.17
34146,9351.8
34147,37773.63
34149,3482.49
34151,24729.19
34152,24494.59
34154,16684.09
34155,27266.91
34156,8687.96
34157,480704.25
34158,55437.22
34159,76731.52
34160,28591.48
34161,3621.83
34163,8396.03
34165,11968.54
34167,23453.72
34168,8700.78
34169,82456.37
34170,9448.75
34171,174698.73
34174,33770.5
34175,16707.95
34176,25033.9
34177,35352.18
34178,25377.14
34179,4224.49
34180,11633.56
34181,87988.25
34182,170605.74
34184,7227.19
34185,10902.61
34186,8091.79
34189,10090.64
34190,8602.0
34192,15806.24
34196,14969.05
34199,217185.05
34201,30837.41
34202,5658.36
34204,7976.08
34205,10581.27
34206,170636.21
34208,8963.54
34210,17561.97
34211,32238.44
34213,9392.13
34214,34360.82
34215,28596.71
34216,11655.63
34217,269354.09
34218,110089.79
34220,30107.68
34221,28650.09
34222,21526.06
34223,44652.4
34224,7216.92
34225,1247719.24
34227,12064.52
34228,13915.31
34229,10531.43
34230,2585.83
34231,36911.21
34232,137636.0
34233,23232.83
34234,11081.8
34236,26245.57
34237,114450.77
34238,64436.59
34240,17265.74
34241,2963.7
34242,17605.52
34243,59243.91
34245,57232.6
34246,12173.33
34901,199186.18
34902,30260.19
34903,34485.67
34904,51329.11
35001,1036129.88
35002,6227040.2
35003,2236020.68
35004,12290933.24
35005,208178.4
35006,7416261.18
35007,127359.14
35008,1380847.03
35009,4875921.23
35010,793649.76
35011,6092399.04
35012,3899044.33
35013,1395972.71
35014,5261516.32
