mun_code,valor_mapa
35020,1343108.53
35021,3173983.63
35022,15144088.36
35023,2414048.37
35024,4064722.34
35025,313791.19
35027,2076702.34
35028,3827840.15
35029,992558.83
35030,2388487.41
35031,1572344.43
35032,657395.83
35033,1300592.53
35034,2935556.68
36001,404850.94
36002,535046.38
36003,2067801.32
36004,2188716.87
36005,1758025.43
36006,2594029.79
36007,288671.55
36008,5330856.55
36009,871422.26
36010,511060.43
36013,376757.8
36014,387812.83
36015,814692.18
36016,222591.16
36017,3946948.98
36018,533025.83
36019,288593.95
36020,422889.64
36021,2469703.27
36022,1845046.58
36023,1898997.83
36024,3602366.42
36025,412809.39
36026,5227839.99
36027,905840.88
36028,740799.43
36029,3372936.18
36030,759814.76
36031,92189.34
36032,660490.85
36033,3005583.23
36034,717868.54
36035,2997934.48
36036,526448.64
36037,492996.01
36039,3852675.32
36040,489907.65
36041,2868842.54
36042,4333812.15
36043,954029.53
36044,460087.06
36045,5545075.25
36046,864405.67
36047,439159.82
36048,1128516.86
36049,1725946.26
36050,1642177.01
36051,3001846.31
36052,1613726.01
36053,1460273.0
36054,2314363.04
36055,3208142.27
36056,1074880.6
36058,1127049.87
36059,968053.36
36060,7150612.54
36061,1952362.74
36901,726803.06
36902,999694.8703143332
37001,31116.83
37002,23408.52
37003,19401.23
37004,8592.04
37005,12523.62
37006,23820.29
37007,73508.27
37008,927194.15
37009,39502.41
37010,169971.43
37011,21355.16
37012,30677.04
37013,19500.49
37014,187468.8
37015,49425.5
37016,109008.62
37017,50376.53
37018,18014.14
37019,25857.72
37020,77680.5
37021,15483.88
37022,50809.79
37023,276315.35
37024,15204.91
37025,54462.65
37026,32911.48
37027,38693.19
37028,25717.37
37029,48241.5
37030,21455.27
37031,68077.07
37032,99060.78
37033,30752.14
37034,18467.66
37035,37394.39
37036,9744.35
37037,24130.63
37038,133872.08
37039,53407.72
37040,67855.67
37041,16376.59
37042,9104.16
37044,75937.44
37045,4093.25
37046,2388406.85
37047,43396.06
37049,21824.84
37050,12678.27
37051,16950.67
37052,48357.02
37054,48107.21
37055,27786.11
37056,9492.25
37057,47335.51
37058,9761.14
37059,23285.58
37060,42315.69
37061,39176.37
37062,14814.91
37063,10652.63
37065,52093.86
37067,649832.44
37068,67315.93
37069,173972.91
37070,90080.29
37071,13777.99
37072,28385.1
37073,99916.6
37074,33560.31
37077,47889.98
37078,152608.28
37079,14886.97
37080,39345.14
37081,166113.11
37082,142656.27
37083,33754.14
37085,1158042.18
37086,23110.89
37087,166808.23
37088,42559.89
37089,13680.7
37090,9259.56
37091,28239.91
37092,355956.56
37096,38871.5
37097,6933.69
37098,56282.07
37099,13444.31
37100,12046.46
37101,27859.93
37102,73883.38
37103,80621.47
37104,4588.25
37106,46981.45
37107,2262770.56
37108,16680.26
37109,34424.48
37110,23438.75
37112,27597.4
37113,87705.85
37114,16226.53
37115,22950.35
37116,13937.55
37117,303927.64
37118,27539.99
37119,19238.76
37120,19111.21
37121,123419.68
37122,50678.53
37123,31098.05
37124,51135.67
37125,37734.64
37126,5754.2
37127,40955.27
37128,58512.48
37129,42795.92
37130,37534.41
37131,33880.27
37132,61006.3
37133,17754.5
37134,47485.82
37135,210489.15
37136,106508.64
37137,23124.33
37138,36715.31
37139,36013.31
37140,172544.59
37141,27032.66
37142,110856.43
37143,68544.31
37144,90462.98
37145,46204.75
37146,21774.53
37147,31456.85
37148,77892.57
37149,12933.22
37150,8095.86
37151,26346.03
37152,76847.6
37154,25323.23
37155,12944.29
37156,1004668.52
37157,12661.57
37158,44248.94
37159,13802.54
37160,111739.85
37161,22688.19
37162,33545.13
37163,6328.78
37164,47510.46
37165,5888.27
37166,38970.38
37167,29707.27
37168,76384.76
37169,33668.01
37170,274732.37
37171,78860.97
37172,157069.8
37173,259004.09
37174,172302.8
37175,67845.44
37176,25728.2
37177,42795.99
37178,16328.75
37179,44310.45
37180,11339.6
37181,48877.05
37182,12568.72
37183,92314.14
37184,49433.64
37185,102014.16
37186,22750.54
37187,165297.27
37188,32889.47
37189,19451.43
37190,34061.12
37191,19292.3
37192,63279.59
37193,65968.4
37194,49662.45
37195,8010.97
37196,12091.65
37197,15166.23
37198,37464.94
37199,22567.73
37200,32345.67
37201,58092.28
37202,208432.03
37203,29814.18
37204,41090.6
37205,40587.91
37206,18099.93
37207,60916.47
37208,14768.66
37209,76999.81
37211,48718.58
37212,16379.92
37213,14683.8
37214,21837.55
37215,30250.07
37216,56522.62
37217,13283.38
37218,10137.29
37219,33407.9
37221,71544.73
37222,18269.94
37223,18985.97
37224,40666.08
37225,21276.73
37226,24757.55
37228,68850.63
37229,28836.55
37230,46276.98
37231,53436.72
37232,67755.9
37233,9778.93
37234,59262.93
37235,42786.12
37236,24570.08
37237,65448.65
37238,21911.74
37239,38361.78
37240,173759.56
37241,28219.36
37242,15222.63
37243,15730.59
37244,23528.65
37245,61580.54
37246,1150079.76
37247,39209.87
37248,27450.21
37249,7217.51
37250,57160.45
37251,21261.76
37252,17325.57
37253,26737.37
37254,32508.99
37255,8424.3
37256,50613.79
37257,8773.49
37258,32776.29
37259,7616.16
37260,24179.82
37261,35404.85
37262,17969.46
37263,57735.49
37264,9624.86
37265,39567.67
37266,16234.62
37267,35818.81
37268,24222.05
37269,78050.89
37270,35845.07
37271,78053.39
37272,26390.87
37273,21764.74
37275,19715.96
37276,22122.23
37277,13120.78
37278,143348.02
37279,131225.36
37280,16550.26
37281,7510.42
37282,36477.46
37283,27932.63
37284,53099.73
37285,70096.58
37286,35572.94
37287,51048.71
37288,46900.56
37289,48968.16
37290,23129.9
37291,53422.23
37292,16270.74
37293,23968.59
37294,2522042.06
37296,53578.58
37297,82302.35
37298,28662.43
37299,38154.09
37300,98229.25
37301,13761.92
37302,47420.06
37303,31731.26
37304,28154.89
37305,35440.66
37306,40447.36
37307,29868.02
37309,8975.49
37310,40614.57
37311,36654.83
37312,40337.42
37313,93387.36
37314,29115.58
37315,16395.83
37316,127121.47
37317,56767.19
37318,54241.23
37319,18734.97
37320,18518.93
37321,30307.07
37322,505030.14
37323,83177.93
37324,61258.01
37325,14732.81
37327,30031.36
37328,33534.43
37329,9419.66
37330,62480.18
37331,36239.84
37332,14259.96
37333,44681.36
37334,16676.13
37335,77591.06
37336,11133.61
37337,25492.07
37338,15413.89
37339,55871.88
37340,32287.37
37341,13190.34
37342,47502.01
37343,10090.66
37344,49380.85
37345,28325.93
37346,52438.95
37347,99757.24
37348,19715.24
37349,18543.89
37350,66174.56
37351,53325.45
37352,32435.63
37353,31594.63
37354,1234401.09
37355,28485.28
37356,15284.28
37357,47207.75
37358,32848.13
37359,31466.26
37360,39320.46
37361,20482.55
37362,1078649.34
37363,27892.95
37364,133515.15
37365,30442.15
37366,7410.13
37367,32818.59
37368,2891.54
37369,23957.47
37370,54227.71
37371,48858.04
37372,28152.38
37373,133091.02
37374,232013.73
37375,140269.92
37376,400194.15
37377,41356.71
37378,16619.55
37379,30761.0
37380,9513.76
37381,24252.6
37382,32924.42
38001,9088634.06
38002,184920.81
38003,294255.74
38004,947232.86
38005,1263745.63
38007,300697.8
38008,1282164.45
38009,886529.58
38010,737818.79
38011,4941566.32
38012,421773.87
38013,592941.73
38014,256428.09
38015,758658.01
38016,314646.59
38017,8257030.47
38018,928962.84
38019,3671991.48
38020,3391598.39
38021,309328.09
38022,4471438.67
38024,3848781.6
38025,1462302.01
38026,8035839.07
38027,1340262.55
38028,5668203.68
38029,408389.48
38030,450033.99
38031,6695014.06
38032,3003700.22
38033,674974.51
38034,735720.25
38035,2940785.85
38036,1482378.25
38037,2894742.04
38039,2318525.29
38040,1891470.69
38041,1466411.78
38042,756879.97
38043,4527282.71
38044,426084.59
38045,822137.85
38046,1961758.62
38047,443565.14
38048,723847.73
38049,641278.2
38050,505716.1
38051,1518394.44
38052,236653.81
38053,758593.32
38901,257930.45
39001,363172.72
39002,639698.19
39003,48230.58
39004,282865.56
39005,272124.01
39006,354033.4
39007,73689.71
39008,3247440.79
39009,610708.71
39010,104784.89
39011,318168.09
39012,1445811.69
39013,87653.4
39014,148513.46
39015,145834.68
39016,5926432.54
39017,108262.2
39018,1029559.62
39019,400017.49
39020,5891524.29
39021,90037.36
39022,200907.42
39023,1405356.12
39024,385047.7
39025,1931385.66
39026,322127.54
39027,567001.66
39028,740423.93
39029,117409.98
39030,364289.1
39031,228616.99
39032,241860.53
39033,95649.35
39034,46985.05
39035,2219951.91
39036,196389.7
39037,371283.21
39038,284273.38
39039,134954.62
39040,891356.23
39041,337310.59
39042,1341093.84
39043,296137.72
39044,755911.34
39045,67150.24
39046,236832.68
39047,432752.83
39048,305037.47
39049,52204.45
39050,45423.11
39051,11193.89
39052,4598616.29
39053,34353.95
39054,980198.67
39055,208433.48
39056,447294.61
39057,432785.29
39058,153647.28
39059,1638043.21
39060,1450596.87
39061,680484.73
39062,347463.67
39063,153516.12
39064,249994.27
39065,41112.07
39066,155948.4
39067,135204.65
39068,112420.38
39069,381736.0
39070,26997.24
39071,98825.0
39072,117967.41
39073,2150279.43
39074,1632618.31
39076,622395.42
39077,46190.0
39078,246580.89
39079,1946995.92
39080,636958.24
39081,75362.3
39082,296293.85
39083,213388.66
39084,155226.29
39085,1429182.56
39086,58219.97
39087,11247432.81
39088,10679.86
39089,22819.84
39090,131278.75
39091,332849.14
39092,148997.72
39093,50086.9
39094,153293.4
39095,421963.32
39096,116998.53
39097,152376.19
39098,252865.3
39099,576226.68
39100,156062.64
39101,55886.94
39102,412186.16
40001,133001.99
40002,5818.94
40003,22797.75
40004,87478.48
40005,5103.45
40006,4070.46
40007,14032.17
40008,10185.51
40009,8440.52
40010,23672.43
40012,52823.18
40013,9440.13
40014,8593.5
40015,4757.16
40016,8984.89
40017,21420.9
40018,16648.1
40019,6856.81
40020,28527.1
40021,4397.27
40022,39800.43
40024,193478.05
40025,27031.57
40026,21555.7
40028,18118.8
40029,4711.49
40030,79751.54
40031,108107.79
40032,112904.01
40033,14497.88
40034,14710.84
40035,27817.09
40036,106030.61
40037,5813.59
40039,42304.09
40040,542181.57
40041,200585.37
40043,390847.63
40044,23517.01
40045,23319.34
40046,20251.1
40047,4899.25
40048,5697.95
40049,7742.44
40051,7964.91
40052,15836.99
40053,22542.92
40054,24339.73
40055,5752.83
40056,4978.38
40057,285719.99
40058,62715.11
40059,23319.7
40060,18251.31
40061,13477.75
40062,11041.31
40063,1685025.85
40065,136163.89
40068,5089.06
40069,15562.12
40070,28561.84
40071,6870.06
40072,40645.1
40073,81492.67
40074,50914.13
40075,27758.08
40076,1597942.68
40077,179570.96
40078,30314.53
40079,45970.5
40080,14899.55
40081,17965.97
40082,18843.23
40083,27379.36
40084,11130.2
40086,140760.26
40087,15206.4
40088,56794.83
40089,36828.9
40091,17686.14
40092,22538.56
40093,14604.19
40094,70490.14
40095,105851.62
40097,38144.41
40099,8467.35
40100,45488.13
40101,195513.24
40103,29694.24
40104,60848.31
40105,9025.43
40106,37381.54
40107,23384.21
40108,18805.92
40109,12101.81
40110,60564.75
40111,11874.8
40112,549637.04
40113,92403.09
40115,18555.98
40118,7931.38
40119,34887.56
40120,35792.51
40121,49098.65
40122,106151.33
40123,27442.79
40124,40549.92
40125,16288.38
40126,13495.37
40127,4718.99
40128,24315.83
40129,29525.34
40130,22393.57
40131,9664.02
40132,10291.16
40134,136701.17
40135,49006.15
40136,25328.61
40138,429814.17
40139,49624.52
40140,18781.41
40141,166893.1
40142,8487.08
40143,14060.52
40144,4383.72
40145,210282.34
40146,61453.72
40148,45790.18
40149,86332.85
40150,10620.32
40151,11275.16
40152,151570.74
40154,2963.89
40155,867757.31
40156,62062.3
40157,8671.93
40158,2582.86
40159,30804.33
40160,16096.58
40161,7025.2
40162,87440.51
40163,10390.76
40164,31608.2
40165,12557.61
40166,41845.78
40168,5393.68
40170,364515.5
40171,6974.21
40172,6415.51
40173,29280.48
40174,63087.84
40176,76618.68
40177,26487.88
40178,18073.32
40179,154760.31
40180,50005.82
40181,943127.81
40182,36489.98
40183,22704.31
40184,51035.5
40185,156354.44
40186,6765.33
40188,16051.79
40189,87675.32
40190,9360.47
40191,48783.34
40192,29954.75
40193,43120.56
40195,176794.75
40196,6283.53
40198,3916.35
40199,19692.43
40200,8543.58
40201,9326.27
40202,9917.89
40203,201439.38
40204,33616.01
40205,45344.51
40206,30457.52
40207,154744.14
40208,163070.31
40210,18270.55
40211,12483.16
40212,4568.57
40213,14738.74
40214,40917.26
40215,14547.19
40216,167297.37
40218,14969.15
40219,105059.95
40220,11066.82
40221,8734.41
40222,39685.32
40223,45791.22
40224,3564.24
40225,227838.4
40228,94989.36
40229,5564.36
40230,16580.74
40231,21142.17
40233,81791.5
40234,82178.52
40901,86709.44
40902,20513.51
40903,16936.73
40904,73313.37
40905,21504.44
40906,463595.42
41001,317837.08
41002,283657.05
41003,468040.55
41004,15270128.02
41005,2081048.66
41006,542570.75
41007,2991153.97
41008,195247.09
41009,225274.27
41010,1080480.55
41011,3677922.86
41012,701687.2
41013,1088343.29
41014,509142.81
41015,1306934.57
41016,1793651.81
41017,4027287.24
41018,2282629.23
41019,1120167.17
41020,3092768.05
41021,5208794.11
41022,945997.34
41023,1867295.5
41024,5597908.43
41025,387094.69
41026,990206.41
41027,733905.87
41028,436399.23
41029,3138312.12
41030,93918.12
41031,237770.83
41032,730374.11
41033,1085598.82
41034,5960118.9
41035,213560.81
41036,812527.68
41037,631116.48
41039,7674629.94
41040,2667552.73
41041,2141396.53
41042,1264719.42
41043,116814.71
41044,1719548.09
41045,1343803.41
41046,568262.98
41047,2319860.61
41048,418538.72
41049,2162687.59
41050,1127410.27
41051,486811.03
41052,591897.5
41053,5572093.18
41054,127368.49
41055,3570432.72
41056,687171.72
41057,45164.62
41058,4335985.25
41059,8580591.9
41060,3456601.0
41061,464679.17
41062,434787.96
41063,555665.6
41064,1245763.88
41065,5789274.08
41066,248963.86
41067,1647682.25
41068,3356860.97
41069,7712701.62
41070,1427670.42
41071,1232085.65
41072,902429.34
41073,306721.84
41074,582878.1
41075,2454751.48
41076,423718.87
41077,1949998.09
41078,452351.81
41079,2268771.66
41080,244806.52
41081,7445705.95
41082,637563.69
41083,203655.76
41084,553605.65
41085,939782.08
41086,4327625.96
41087,2321892.56
41088,88054.96
41089,1555079.56
41090,682764.66
41092,1736521.94
41093,4841223.3
41094,1526900.45
41095,11178324.81
41096,1386334.08
41097,688885.68
41098,1079882.58
41099,801178.02
41100,181237.12
41101,1472155.3
41102,3261265.77
41901,492627.29
41902,1156866.07
41903,1570588.02
42001,48675.03
42003,8113.35
42004,451959.17
42006,31476.61
42007,20257.99
42008,10110.94
42009,12719.81
42010,4442.24
42011,2745.27
42012,5575.58
42013,5693.09
42014,10521.62
42015,5394.99
42016,2433.62
42017,26849.88
42018,23610.7
42019,89522.69
42020,943617.84
42021,11958.33
42022,36163.56
42023,11003.87
42024,14048.17
42025,233818.47
42026,4053.09
42027,11526.72
42028,15731.04
42029,23640.8
42030,15788.35
42031,3411.93
42032,26847.05
42033,10033.2
42034,5337.99
42035,138449.47
42036,7813.22
42037,6732.53
42038,6947.38
42039,38666.57
42041,5964.91
42042,9765.18
42043,834402.9
42044,9882.06
42045,55761.24
42046,8193.96
42048,9411.49
42049,21606.93
42050,4949.74
42051,3237.91
42052,2558.86
42053,4730.0
42054,2724.85
42055,27155.25
42056,4698.71
42057,27601.07
42058,17682.72
42059,3295.5
42060,7030.63
42061,52218.56
42062,3316.58
42063,8392.78
42064,15738.07
42065,3226.74
42068,15173.02
42069,280208.87
42070,6081.1
42071,27448.07
42073,11638.39
42075,14724.23
42076,39543.72
42078,176392.72
42079,5103.76
42080,26809.14
42081,26834.04
42082,1156.61
42083,3715.75
42084,3760.03
42085,28186.38
42086,7256.81
42087,9166.98
42088,13195.39
42089,9087.73
42090,16780.44
42092,10706.6
42093,6412.95
42094,109235.38
42095,378873.93
42096,50782.24
42097,3875.22
42098,1563.66
42100,4754.47
42103,113938.83
42105,8199.33
42106,2554.23
42107,12169.51
42108,2037.6
42110,10257.3
42111,52128.74
42113,115123.16
42115,10945.25
42116,7851.32
42117,26207.5
42118,3517.81
42119,32167.17
42120,27365.32
42121,10805.45
42123,33330.5
42124,9764.46
42125,20550.69
42127,5471.81
42128,6586.2
42129,123547.47
42130,9939.84
42131,10913.31
42132,24150.5
42134,558779.76
42135,11562.26
42139,3628.63
42140,3298.49
42141,19795.89
42142,9800.45
42144,77911.1
42145,23937.27
42148,1535.66
42149,74684.63
42151,7433.71
42152,14792.9
42153,2580.25
42154,16253.14
42155,27550.28
42156,5923.62
42157,2264.04
42158,19848.53
42159,5998.96
42160,43171.38
42161,20864.03
42162,468364.28
42163,9217.21
42164,318812.05
42165,88948.05
42166,10674.65
42167,45511.56
42168,16294.12
42171,19821.46
42172,7418.64
42174,29171.06
42175,4016.31
42176,4557.55
42177,15071.17
42178,19396.32
42181,67764.26
42182,7531.09
42183,19088.15
42184,9691.05
42185,3930.64
42187,14453.41
42188,8315.56
42189,7989.7
42190,16759.69
42191,31306.36
42192,6428.66
42193,3072.68
42194,29352.6
42195,17563.78
42196,1667.6
42197,12737.11
42198,4243.49
42200,12719.76
42201,3354.7
42202,3117.26
42204,9925.39
42205,13680.04
42206,1241.26
42207,7241.82
42208,3301.26
42209,20925.83
42211,17663.48
42212,11180.94
42213,6620.98
42215,138070.13
42216,4320.72
42217,5702.53
42218,16138.96
42219,6609.44
43001,142502.05
43002,358311.22
43003,71180.82
43004,1700677.14
43005,860391.7
43006,148552.88
43007,150412.74
43008,58907.08
43009,315055.12
43010,63393.7
43011,213376.88
43012,978807.18
43013,1324017.34
43014,4040965.31
43015,22689.63
43016,1071566.19
43017,20255.42
43018,74553.82
43019,284112.57
43020,476928.46
43021,77185.03
43022,317974.15
43023,55483.13
43024,342039.52
43025,116771.91
43026,187720.55
43027,33219.47
43028,569175.12
43029,64092.87
43030,96655.4
43031,309096.3
43032,93724.54
43033,178786.45
43034,107344.83
43035,59531.63
43036,173531.54
43037,5111011.03
43038,6542817.79
43039,17821.03
43040,62644.14
43041,39991.95
43042,458423.24
43043,643359.21
43044,951805.79
43045,26939.22
43046,18253.69
43047,1211431.05
43048,172410.69
43049,149309.4
43050,605058.98
43051,2254843.33
43052,200184.83
43053,39126.92
43054,618854.54
43055,415460.7
43056,156555.74
43057,6379.08
43058,15989.6
43059,55744.97
43060,561133.67
43061,7894.31
43062,64054.25
43063,134316.47
43064,480359.86
43065,90678.85
43066,29872.5
43067,133552.73
43068,108176.08
43069,36558.92
43070,46174.29
43071,189529.0
43072,18333.07
43073,15087.78
43074,365556.78
43075,15166.98
43076,97988.03
43077,108915.7
43078,177850.28
43079,85648.21
43080,46070.94
43081,136632.73
43082,85202.15
43083,31655.35
43084,138389.19
43085,43322.64
43086,1377481.43
43088,432693.91
43089,61920.82
43090,237906.6
43091,26817.41
43092,2134535.15
43093,963999.61
43094,474929.14
43095,633466.28
43096,23644.1
43097,87701.38
43098,74667.73
43099,60045.76
43100,753746.21
43101,26079.72
43102,110688.88
43103,233955.78
43104,459109.28
43105,30912.61
43106,182624.67
43107,78741.85
43108,356747.54
43109,653963.93
43110,54130.68
43111,454861.64
43112,61376.67
43113,83148.53
43114,78558.72
43115,29117.71
43116,100820.49
43117,30139.31
43118,105338.55
43119,173779.99
43120,85376.18
43121,131478.76
43122,24339.93
43124,108190.41
43125,182452.83
43126,276544.61
43127,177913.03
43128,194319.13
43129,1150383.78
43130,40278.91
43131,1259713.03
43132,72573.27
43133,1555751.58
43134,66076.16
43135,85356.23
43136,2492943.55
43137,404380.24
43138,610382.75
43139,434392.69
43140,522555.06
43141,18466.3
43142,247018.71
43143,9403.42
43144,256506.4
43145,1113163.79
43146,8555.81
43147,100031.02
43149,160468.09
43150,281142.71
43151,21646.03
43152,97482.89
43153,2991393.2
43154,23616.45
43155,6874500.61
43156,1157288.9
43157,61405.27
43158,17036.14
43159,14997.06
43160,286715.87
43161,4923708.84
43162,1167683.49
43163,7405970.75
43164,67910.94
43165,126283.72
43166,371391.13
43167,87867.23
43168,18211.37
43169,101523.09
43170,201163.12
43171,4406416.84
43172,76712.77
43173,22456.44
43174,31100.05
43175,101284.12
43176,153589.11
43177,68339.35
43178,306402.78
43901,2134009.22
43902,583055.17
43903,551083.09
43904,698847.12
43905,5474632.01
43906,581647.45
43907,1139772.73
44001,13513.44
44002,9218.72
44003,3481.56
44004,82572.92
44005,10415.57
44006,43983.46
44007,33015.11
44008,328914.72
44009,164223.53
44010,40560.55
44011,11811.95
44012,67943.59
44013,2908064.53
44014,561881.26
44016,98102.21
44017,53409.25
44018,2968.33
44019,10105.98
44020,3834.13
44021,22803.54
44022,96480.27
44023,5982.51
44024,4384.12
44025,1347660.68
44026,17239.43
44027,36878.26
44028,39251.24
44029,115537.38
44031,16787.12
44032,3161.55
44033,51874.84
44034,23541.12
44035,21823.66
44036,6566.18
44037,83345.97
44038,18518.56
44039,40114.66
44040,37468.37
44041,10003.93
44042,23856.82
44043,17142.95
44044,18874.98
44045,62984.59
44046,10119.59
44047,40491.47
44048,12020.84
44049,164164.44
44050,678038.15
44051,621503.67
44052,11580.61
44053,26937.01
44054,19724.37
44055,15522.33
44056,100998.1
44059,111342.6
44060,6344.19
44061,18224.02
44062,5638.22
44063,15577.38
44064,11703.93
44065,10312.81
44066,17516.3
44067,22856.46
44068,136896.24
44070,9239.65
44071,104873.74
44074,90765.36
44075,77607.92
44076,421487.53
44077,14769.45
44080,54795.76
44082,20052.61
44084,9645.29
44085,8305.73
44086,83773.55
44087,11148.43
44088,6075.12
44089,7995.82
44090,14726.3
44092,13891.19
44093,20588.99
44094,22781.55
44096,28924.77
44097,27452.76
44099,148039.74
44100,37186.9
44101,10456.66
44102,5295.02
44103,24963.54
44105,13538.24
44106,32479.37
44107,43282.51
44108,70910.34
44109,18958.98
44110,9302.17
44111,18139.05
44112,78277.18
44113,17690.56
44114,46574.14
44115,25146.08
44116,15589.9
44117,58784.4
44118,30231.61
44119,23864.83
44120,36184.03
44121,11229.4
44122,290031.61
44123,23100.3
44124,12836.74
44125,10613.59
44126,70424.16
44127,11715.03
44128,11343.24
44129,7009.94
44130,6608.74
44131,5415.51
44132,15287.37
44133,4587.42
44135,18599.56
44136,8784.41
44137,39113.66
44138,22949.47
44141,27282.42
44142,5746.04
44143,76771.77
44144,67340.66
44145,194310.47
44146,44751.79
44147,84812.88
44148,17318.97
44149,18407.72
44150,4406.23
44151,40682.22
44152,10620.13
44153,395086.72
44154,52363.23
44155,204314.54
44156,8311.38
44157,9874.75
44158,244421.13
44159,8486.55
44160,87975.86
44161,103733.87
44163,21488.37
44164,4671.3
44165,32507.71
44167,7111.78
44168,40466.82
44169,61669.04
44171,35197.73
44172,58114.5
44173,21938.46
44174,78405.51
44175,22784.26
44176,32046.92
44177,17133.01
44178,8571.59
44179,74761.09
44180,12791.88
44181,15602.38
44182,35910.65
44183,16178.26
44184,7298.82
44185,22827.52
44187,36390.06
44189,8700.38
44190,11211.26
44191,143727.81
44192,73213.03
44193,16888.88
44194,20837.06
44195,15769.2
44196,26843.84
44197,9215.22
44198,33951.42
44199,8156.42
44200,6924.42
44201,101049.74
44203,3310.31
44204,3904.05
44205,128998.59
44206,20403.14
44207,25418.24
44208,7542.74
44209,162931.51
44210,172618.18
44211,6640.28
44212,6225.67
44213,13712.69
44215,26874.12
44217,4663.98
44218,5138.91
44219,38360.64
44220,24164.79
44221,63127.39
44222,19911.3
44223,14343.73
44224,4568.47
44225,22240.42
44226,28458.0
44227,14689.87
44228,17116.71
44229,26772.66
44230,32319.77
44231,7802.38
44232,79372.26
44234,10332.31
44235,15597.56
44236,9899.33
44237,79943.03
44238,611608.52
44239,3480.91
44240,29079.8
44241,103870.12
44243,5419.83
44244,13214.0
44245,47269.28
44246,362518.3
44247,55026.44
44249,9033.88
44250,3245.98
44251,53645.92
44252,19500.55
44256,8160.35
44257,28058.29
44258,11757.04
44260,29482.49
44261,137661.34
44262,26973.77
44263,77832.8
44264,54328.51
44265,44044.48
44266,23865.19
44267,11888.45
44268,2597.43
45001,329609.38
45002,532654.39
45003,103252.46
45004,107738.59
45005,44769.47
45006,267770.35
45007,131869.27
45008,26124.66
45009,90350.05
45010,65733.23
45011,50523.11
45012,140070.26
45013,330993.99
45014,857954.45
45015,115934.82
45016,1012639.45
45017,46860.86
45018,122438.37
45019,1753793.02
45020,256426.75
45021,559723.26
45022,66217.28
45023,473188.46
45024,204966.01
45025,267610.0
45026,38379.39
45027,59268.59
45028,714480.08
45029,34237.14
45030,84173.41
45031,563468.45
45032,84759.29
45033,60089.91
45034,272872.71
45035,52680.51
45036,122463.87
45037,321548.97
45038,692134.42
45039,42457.99
45040,304983.53
45041,911882.64
45042,32051.98
45043,145921.24
45045,255683.31
45046,523539.29
45047,543604.36
45048,65635.84
45049,81223.46
45050,81333.96
45051,346067.93
45052,624973.22
45053,1733401.5
45054,934921.28
45055,213214.67
45056,624136.67
45057,45705.49
45058,68328.19
45059,358613.65
45060,33131.69
45061,550876.61
45062,232526.61
45063,77046.81
45064,886886.15
45065,37785.78
45066,1868835.11
45067,453599.26
45068,26532.28
45069,347188.73
45070,272645.39
45071,336613.48
45072,127316.76
45073,55919.25
45074,61245.12
45075,29226.32
45076,113469.66
45077,101669.23
45078,265440.24
45079,66319.82
45080,902.81
45081,5042770.84
45082,239770.76
45083,105901.75
45084,400032.77
45085,386408.45
45086,91705.06
45087,1817609.18
45088,515513.65
45089,293978.9
45090,65075.63
45091,72120.9
45092,43655.41
45093,24741.96
45094,69333.56
45095,136269.9
45096,189203.41
45097,183744.08
45098,421335.75
45099,751238.78
45100,33454.64
45101,842976.81
45102,720776.08
45103,62967.9
45104,80714.1
45105,65037.85
45106,1747463.06
45107,673403.86
45108,83424.02
45109,565752.71
45110,303283.3
45111,10622.54
45112,388074.78
45113,366770.65
45114,101028.78
45115,624606.66
45116,131165.87
45117,138690.8
45118,398220.69
45119,743823.16
45120,20915.69
45121,1865296.33
45122,1259978.02
45123,662740.4
45124,424202.92
45125,419178.48
45126,57894.22
45127,132828.06
45128,539056.25
45129,20989.57
45130,54364.32
45131,48594.82
45132,425830.48
45133,556475.37
45134,334857.89
45135,896892.73
45136,1389227.45
45137,335754.37
45138,214363.67
45139,26273.77
45140,243184.68
45141,164306.32
45142,1930806.7
45143,232121.56
45144,147843.85
45145,651467.95
45146,16779.99
45147,109232.16
45148,47940.16
45149,99220.07
45150,76322.19
45151,117951.98
45152,113759.8
45153,283623.85
45154,273861.16
45155,62586.06
45156,660713.52
45157,442269.14
45158,507156.55
45159,16716.31
45160,191065.47
45161,4302511.71
45162,111331.4
45163,1957954.64
45164,31463.86
45166,329106.21
45167,288273.16
45169,33725.27
45170,37935.35
45171,256959.94
45172,120820.4
45173,2225248.25
45174,55864.73
45175,121974.13
45176,922560.04
45177,405785.27
45179,94447.08
45180,604927.25
45181,470051.98
45182,174140.93
45183,484278.22
45184,37517.57
45185,1697510.82
45186,598986.18
45187,878125.21
45188,572997.4
45189,136654.81
45190,95667.7
45191,97867.31
45192,530622.04
45193,118788.61
45194,12043.24
45195,382791.87
45196,306232.39
45197,370297.35
45198,354690.56
45199,628606.8
45200,1041610.6
45201,894287.06
45202,864518.17
45203,532714.96
45204,140155.05
45205,1766825.93
45901,156411.86
46001,181139.3
46002,225666.4
46003,178100.42
46004,350679.88
46005,5637066.31
46006,1051154.1
46007,2771286.36
46008,592033.89
46009,592225.28
46010,192788.5
46011,1871277.38
46012,183896.17
46013,4625112.34
46014,612359.46
46015,1699291.55
46016,223806.08
46017,8447912.8
46018,109719.31
46019,2084600.97
46020,953460.7
46021,6071822.45
46022,4288614.72
46023,71584.53
46024,87025.86
46025,494793.17
