mun_code,valor_mapa
35003,2391115.99
35004,13765620.21
35005,210012.55
35006,7701796.25
35007,133401.67
35008,1399948.18
35009,5249352.0
35010,948324.76
35011,6409692.92
35012,4431912.76
35013,1461935.49
35014,5950746.61
35015,4821600.45
35017,8575525.49
35018,3911295.75
35019,11984104.75
35020,1439915.81
35021,3566658.51
35022,18746256.8
35023,2627424.32
35024,4603280.74
35025,382108.33
35027,2292899.32
35028,4126159.83
35029,1196358.5
35030,2924691.79
35031,1791510.57
35032,746862.37
35033,1421646.5
35034,3365362.82
36001,422682.13
36002,602076.28
36003,2285835.89
36004,2357518.82
36005,1957312.18
36006,2842415.86
36007,312886.2
36008,5734640.88
36009,962506.66
36010,569182.0
36013,401103.93
36014,367698.09
36015,928101.89
36016,196976.04
36017,4279662.57
36018,561185.59
36019,298117.73
36020,413272.06
36021,2790685.48
36022,2025990.93
36023,1992686.43
36024,4058440.68
36025,408113.84
36026,5508166.76
36027,997912.81
36028,825484.93
36029,3667550.47
36030,799922.74
36031,109040.03
36032,718574.53
36033,3272304.73
36034,707636.95
36035,3313838.51
36036,641062.72
36037,554209.7
36039,4369664.18
36040,515096.73
36041,3219801.8
36042,4811791.45
36043,1036167.35
36044,520907.59
36045,6130223.82
36046,947922.13
36047,417511.46
36048,1217687.48
36049,1951608.78
36050,1891848.38
36051,3269755.0
36052,1720028.84
36053,1590576.25
36054,2561505.31
36055,3346113.46
36056,1171888.12
36058,1163179.82
36059,1030899.38
36060,7884338.46
36061,2072437.74
36901,821368.54
36902,1173089.56
37001,30483.18
37002,23263.28
37003,19834.91
37004,4687.59
37005,11675.54
37006,22342.86
37007,72814.37
37008,1048183.93
37009,40516.51
37010,182863.27
37011,19131.39
37012,28194.69
37013,18915.32
37014,202637.98
37015,42836.24
37016,117833.68
37017,51158.63
37018,20782.33
37019,27982.44
37020,83391.9
37021,13748.29
37022,49363.76
37023,344888.27
37024,17559.54
37025,57783.31
37026,33704.18
37027,45981.86
37028,24937.78
37029,42622.74
37030,17980.29
37031,66843.74
37032,111524.81
37033,25039.65
37034,17430.65
37035,33838.38
37036,9234.33
37037,23390.38
37038,150537.11
37039,56794.24
37040,74798.11
37041,13796.81
37042,8782.28
37044,77960.0
37045,5375.53
37046,2521956.51
37047,56501.6
37049,22739.31
37050,15499.64
37051,19191.57
37052,55144.11
37054,48219.92
37055,24581.53
37056,10121.24
37057,45271.64
37058,10310.77
37059,24196.71
37060,62005.52
37061,38032.09
37062,13316.64
37063,10078.04
37065,41511.92
37067,736344.34
37068,66503.38
37069,208204.04
37070,97331.0
37071,15911.57
37072,26377.16
37073,122871.31
37074,27806.48
37077,49885.3
37078,159227.12
37079,19537.53
37080,41964.74
37081,169228.13
37082,148963.47
37083,34200.89
37085,1341832.79
37086,25816.66
37087,200819.38
37088,42999.05
37089,11802.04
37090,12140.91
37091,30731.06
37092,434663.17
37096,44213.99
37097,9048.15
37098,54360.7
37099,11912.28
37100,13132.96
37101,25706.86
37102,74710.69
37103,86356.4
37104,4734.29
37106,50286.84
37107,2373350.49
37108,20557.6
37109,33291.98
37110,21247.89
37112,26797.11
37113,83881.89
37114,15468.33
37115,21622.08
37116,13314.49
37117,359630.36
37118,21200.44
37119,18202.0
37120,20725.17
37121,129090.17
37122,54722.3
37123,29377.88
37124,41104.52
37125,39948.48
37126,6287.71
37127,42565.13
37128,53895.63
37129,44209.1
37130,42090.01
37131,31924.01
37132,60736.24
37133,20018.75
37134,40761.08
37135,224805.14
37136,117859.72
37137,21472.15
37138,45315.42
37139,35198.4
37140,212514.44
37141,29086.26
37142,112375.99
37143,73579.64
37144,74030.53
37145,50406.5
37146,19441.75
37147,31881.54
37148,78588.85
37149,12193.03
37150,8151.86
37151,27290.59
37152,80150.67
37154,25275.69
37155,13823.15
37156,1115018.84
37157,13757.31
37158,44097.8
37159,13290.22
37160,117647.68
37161,23304.05
37162,41645.03
37163,6177.17
37164,49018.5
37165,5706.33
37166,39667.03
37167,38391.51
37168,79758.73
37169,34162.19
37170,283242.24
37171,82759.54
37172,165518.89
37173,264008.64
37174,174033.23
37175,80113.32
37176,25953.05
37177,42593.56
37178,17014.62
37179,44418.1
37180,11853.78
37181,45115.64
37182,14045.31
37183,76613.61
37184,46419.38
37185,104150.64
37186,22086.62
37187,141149.12
37188,29850.89
37189,20457.27
37190,31992.34
37191,18104.52
37192,72508.42
37193,70240.83
37194,47593.57
37195,6629.24
37196,12044.21
37197,16957.13
37198,40251.59
37199,22405.65
37200,37745.91
37201,48784.32
37202,245837.88
37203,29998.14
37204,42306.2
37205,40945.25
37206,17042.23
37207,85324.41
37208,13569.07
37209,84056.13
37211,44605.42
37212,19294.82
37213,15469.78
37214,21490.85
37215,31299.58
37216,60586.34
37217,10514.5
37218,8441.85
37219,30664.27
37221,73617.66
37222,17806.01
37223,20637.16
37224,38018.69
37225,20792.41
37226,28467.19
37228,65866.28
37229,30716.09
37230,46498.74
37231,50810.07
37232,71443.83
37233,9926.11
37234,58448.83
37235,45200.52
37236,24855.25
37237,64633.05
37238,21754.67
37239,38267.94
37240,197749.57
37241,31456.98
37242,14924.47
37243,15444.41
37244,23447.6
37245,64445.8
37246,1211146.08
37247,35310.63
37248,29558.81
37249,7074.0
37250,58676.33
37251,20647.94
37252,18682.2
37253,31034.23
37254,32774.56
37255,9355.15
37256,41621.35
37257,9528.28
37258,28278.22
37259,7232.23
37260,27071.83
37261,37857.13
37262,19145.08
37263,61845.19
37264,9409.23
37265,39899.95
37266,14359.07
37267,34926.66
37268,22163.62
37269,84045.98
37270,33911.22
37271,71121.24
37272,30163.79
37273,17907.87
37275,18670.94
37276,21147.51
37277,15598.33
37278,175567.12
37279,137969.72
37280,15717.92
37281,7966.52
37282,38393.89
37283,22768.97
37284,59571.95
37285,68401.3
37286,38615.19
37287,56563.71
37288,58548.59
37289,43860.91
37290,23925.94
37291,55805.4
37292,16085.64
37293,20713.63
37294,2775414.02
37296,51744.98
37297,85676.95
37298,32248.43
37299,42649.33
37300,106469.04
37301,17102.61
37302,46216.25
37303,32498.16
37304,30244.17
37305,40263.63
37306,42605.94
37307,29968.31
37309,7296.01
37310,39031.27
37311,37146.08
37312,44718.5
37313,103524.79
37314,20609.03
37315,15412.37
37316,135372.64
37317,58785.5
37318,60929.66
37319,16648.02
37320,16832.45
37321,28947.25
37322,571290.71
37323,89421.32
37324,61470.67
37325,17601.76
37327,32306.2
37328,27519.85
37329,8278.79
37330,61167.73
37331,34214.97
37332,14290.21
37333,38839.18
37334,15745.53
37335,74132.86
37336,13770.99
37337,28174.6
37338,17950.28
37339,65253.05
37340,27584.99
37341,12593.66
37342,49736.28
37343,12381.17
37344,47697.79
37345,28467.58
37346,54634.84
37347,93970.91
37348,18685.53
37349,19386.69
37350,68771.09
37351,53705.49
37352,35859.47
37353,28517.88
37354,1400607.25
37355,30239.77
37356,18863.91
37357,51348.71
37358,36288.99
37359,29988.25
37360,39679.95
37361,16523.93
37362,1210589.99
37363,21585.13
37364,141983.17
37365,31650.21
37366,7471.04
37367,33035.39
37368,4163.43
37369,24335.33
37370,55367.86
37371,49489.64
37372,26494.38
37373,137928.48
37374,251707.61
37375,144114.89
37376,421729.26
37377,40524.75
37378,16163.2
37379,32701.77
37380,10655.93
37381,24479.48
37382,29111.78
38001,10197543.48
38002,233714.19
38003,340049.13
38004,1079033.38
38005,1522106.44
38007,341318.73
38008,1405600.11
38009,1044503.35
38010,866623.19
38011,5786038.0
38012,483941.58
38013,685509.64
38014,291396.97
38015,851343.9
38016,419465.73
38017,11159607.15
38018,1138233.04
38019,4363446.2
38020,4301942.28
38021,343899.27
38022,4979491.26
38024,4319583.32
38025,1719986.53
38026,8859614.25
38027,1452526.18
38028,6505907.88
38029,561853.54
38030,552685.5
38031,7561642.03
38032,3296654.43
38033,744356.97
38034,865468.08
38035,4176080.95
38036,1709543.61
38037,3161930.51
38039,2766896.66
38040,2068974.21
38041,1659805.57
38042,823840.57
38043,5094532.65
38044,481137.73
38045,865838.94
38046,2175105.23
38047,512682.87
38048,935268.65
38049,762535.85
38050,585875.26
38051,1764542.23
38052,272854.96
38053,921262.72
38901,310070.6
39001,394904.98
39002,749908.5
39003,39197.09
39004,297221.13
39005,316104.7
39006,379197.07
39007,74746.77
39008,3518148.86
39009,696878.52
39010,110333.39
39011,341267.14
39012,1590699.24
39013,99929.8
39014,163965.03
39015,154419.51
39016,6400482.61
39017,110045.24
39018,1148384.83
39019,491769.4
39020,6704855.86
39021,95028.81
39022,221663.95
39023,1574454.12
39024,415153.44
39025,2083230.22
39026,384547.44
39027,625490.6
39028,972632.05
39029,131599.71
39030,414785.05
39031,258501.51
39032,261551.63
39033,101482.85
39034,46841.51
39035,2375195.83
39036,210499.49
39037,407347.28
39038,331076.38
39039,113029.91
39040,946917.85
39041,366294.83
39042,1481551.44
39043,338936.08
39044,702709.67
39045,69130.69
39046,249256.07
39047,499430.27
39048,354666.0
39049,53640.32
39050,47701.72
39051,12951.47
39052,5311861.49
39053,38503.7
39054,1117017.43
39055,232362.36
39056,484080.28
39057,492754.05
39058,161911.95
39059,1730683.3
39060,1601220.46
39061,748886.24
39062,391430.53
39063,170216.21
39064,276171.03
39065,44281.65
39066,166458.46
39067,144398.26
39068,125348.13
39069,408566.37
39070,27304.61
39071,95104.58
39072,105444.03
39073,2462760.22
39074,1836187.99
39076,694089.03
39077,43566.24
39078,276138.61
39079,2148621.09
39080,687974.06
39081,84580.73
39082,323178.26
39083,223349.18
39084,177271.81
39085,1613149.9
39086,62979.51
39087,12314784.07
39088,10455.16
39089,23669.46
39090,152069.26
39091,357967.93
39092,159305.09
39093,48141.16
39094,170437.5
39095,457051.46
39096,119401.89
39097,164741.53
39098,284143.81
39099,648686.94
39100,171714.42
39101,50786.02
39102,453424.09
40001,143956.06
40002,6667.13
40003,21597.37
40004,96099.63
40005,4221.66
40006,4340.49
40007,14325.07
40008,11343.06
40009,8079.7
40010,20344.18
40012,47466.41
40013,9315.9
40014,8983.53
40015,4793.54
40016,9362.93
40017,24100.73
40018,14032.14
40019,5922.29
40020,27720.51
40021,3560.6
40022,37309.87
40024,204730.81
40025,25796.76
40026,26020.46
40028,19025.3
40029,4389.09
40030,79482.98
40031,125421.04
40032,121186.32
40033,17029.34
40034,14572.62
40035,30379.96
40036,112388.09
40037,4929.36
40039,39405.81
40040,582338.33
40041,223948.97
40043,427043.46
40044,24854.64
40045,28027.65
40046,24304.42
40047,5938.22
40048,6198.3
40049,6928.14
40051,7400.57
40052,15305.22
40053,22179.29
40054,26960.23
40055,5532.44
40056,5910.48
40057,296439.17
40058,55821.12
40059,24868.73
40060,16418.61
40061,13814.95
40062,12196.83
40063,1867026.06
40065,125613.04
40068,4851.54
40069,16113.28
40070,35148.1
40071,7408.61
40072,54492.59
40073,87518.88
40074,53089.73
40075,28283.08
40076,1796227.03
40077,222618.76
40078,30494.16
40079,51887.41
40080,12765.61
40081,18544.28
40082,19683.77
40083,30366.05
40084,9219.01
40086,149200.73
40087,16478.98
40088,57919.7
40089,40232.63
40091,18428.24
40092,25473.93
40093,18080.29
40094,76481.67
40095,119381.91
40097,39901.02
40099,9823.55
40100,51164.0
40101,242962.17
40103,29495.34
40104,74937.47
40105,7854.02
40106,34089.18
40107,20794.6
40108,19096.78
40109,13530.01
40110,60688.25
40111,11042.05
40112,655979.87
40113,93880.64
40115,33260.53
40118,8508.84
40119,37204.95
40120,39719.17
40121,49086.9
40122,122884.95
40123,26706.77
40124,44647.48
40125,14124.33
40126,11439.82
40127,5961.68
40128,23828.83
40129,31038.33
40130,24720.73
40131,10406.8
40132,9034.29
40134,151566.37
40135,50607.57
40136,24543.8
40138,458201.21
40139,48663.41
40140,18047.27
40141,183077.37
40142,8852.06
40143,15563.15
40144,4561.23
40145,210546.2
40146,65033.69
40148,45125.77
40149,87166.42
40150,10043.9
40151,9439.26
40152,160833.78
40154,4396.24
40155,1029025.66
40156,58130.35
40157,8844.57
40158,2727.9
40159,33379.59
40160,15976.6
40161,10158.24
40162,90362.53
40163,8482.38
40164,35162.74
40165,13363.78
40166,53351.67
40168,4615.99
40170,361764.42
40171,9200.39
40172,8846.27
40173,33116.53
40174,61194.72
40176,79679.31
40177,26013.14
40178,18183.89
40179,166235.74
40180,53380.9
40181,1025682.42
40182,41364.25
40183,23767.73
40184,50981.78
40185,168893.12
40186,6117.57
40188,16102.79
40189,97429.28
40190,10575.69
40191,47100.72
40192,26082.02
40193,46500.33
40195,175819.93
40196,6012.31
40198,4700.08
40199,23667.47
40200,10445.61
40201,7957.06
40202,10093.45
40203,222041.54
40204,32459.13
40205,42562.45
40206,32515.38
40207,175450.04
40208,170168.81
40210,20100.44
40211,11739.25
40212,5030.22
40213,17278.44
40214,39475.79
40215,15800.1
40216,189814.55
40218,14463.69
40219,116428.31
40220,11977.96
40221,8890.22
40222,38290.64
40223,53310.16
40224,3785.76
40225,207239.95
40228,95935.5
40229,4950.06
40230,18748.01
40231,22557.46
40233,83010.7
40234,78310.37
40901,93605.51
40902,22586.71
40903,17229.63
40904,75461.62
40905,23122.98
40906,541568.33
41001,351520.23
41002,319296.23
41003,537185.61
41004,17101507.48
41005,2390606.89
41006,627535.76
41007,3336763.01
41008,227145.79
41009,237054.45
41010,1248961.09
41011,3888036.41
41012,743330.99
41013,1217097.2
41014,568177.92
41015,1456016.23
41016,2083723.96
41017,4599209.42
41018,2482125.32
41019,1309121.78
41020,3429987.5
41021,5839868.26
41022,1040643.23
41023,2139672.75
41024,6305597.56
41025,431252.03
41026,1106877.52
41027,836896.23
41028,485471.9
41029,3471599.42
41030,106121.3
41031,262003.72
41032,836234.85
41033,1111730.6
41034,6719114.32
41035,223669.29
41036,839836.39
41037,700600.25
41039,8592053.85
41040,3058708.43
41041,2450061.33
41042,1394864.01
41043,136873.77
41044,1967032.01
41045,1582043.92
41046,633390.17
41047,2594392.68
41048,490398.91
41049,2453623.69
41050,1260976.19
41051,536816.12
41052,642429.69
41053,6046853.57
41054,144665.43
41055,3933507.89
41056,760530.36
41057,49240.58
41058,4975499.61
41059,9737962.35
41060,3803045.61
41061,477576.73
41062,490567.58
41063,614328.74
41064,1381694.5
41065,6283385.06
41066,280546.62
41067,1845684.84
41068,3706813.93
41069,8129856.04
41070,1686167.23
41071,1385528.71
41072,1035536.58
41073,338674.44
41074,671011.18
41075,2743978.52
41076,491591.87
41077,2222492.12
41078,509419.8
41079,2430648.35
41080,265082.26
41081,8374296.08
41082,723849.59
41083,227627.49
41084,605966.75
41085,1061422.18
41086,4654648.6
41087,2622390.93
41088,104775.4
41089,1700877.49
41090,775791.9
41092,1884824.14
41093,5269534.36
41094,1743781.69
41095,11780832.56
41096,1512260.46
41097,770365.59
41098,1248669.95
41099,952924.63
41100,192601.26
41101,1678735.64
41102,3736317.75
41901,563362.16
41902,1307487.74
41903,1780217.79
41904,425510.86
42001,49406.91
42003,12967.45
42004,506267.27
42006,32077.24
42007,17587.05
42008,11103.63
42009,15097.42
42010,6589.29
42011,2732.42
42012,5097.53
42013,7523.15
42014,11444.47
42015,6432.44
42016,3557.58
42017,31026.48
42018,21556.36
42019,100134.66
42020,1018826.3
42021,12004.13
42022,39304.12
42023,10450.1
42024,15531.65
42025,244426.11
42026,3540.08
42027,10769.97
42028,14889.12
42029,22949.16
42030,16272.52
42031,4306.55
42032,26581.16
42033,10006.64
42034,7670.48
42035,143410.25
42036,6619.33
42037,6034.87
42038,6956.08
42039,39765.01
42041,6012.64
42042,10980.56
42043,877643.98
42044,9449.14
42045,59378.17
42046,8761.52
42048,9359.85
42049,22982.32
42050,4851.38
42051,2596.0
42052,3018.12
42053,3849.24
42054,3729.3
42055,29255.49
42056,4898.51
42057,27230.96
42058,17657.03
42059,3460.76
42060,4702.09
42061,54649.88
42062,3454.78
42063,9025.61
42064,14387.93
42065,3745.22
42068,12893.15
42069,293972.53
42070,6057.74
42071,32012.81
42073,12985.73
42075,15784.5
42076,37933.81
42078,183743.51
42079,4060.14
42080,26192.1
42081,27024.86
42082,1137.77
42083,3867.08
42084,4123.92
42085,31091.94
42086,5760.27
42087,10927.37
42088,10425.26
42089,11483.11
42090,14510.83
42092,11246.46
42093,7565.07
42094,119957.99
42095,426367.95
42096,54258.6
42097,2502.75
42098,1457.11
42100,5184.54
42103,122230.59
42105,8319.73
42106,2433.04
42107,11620.64
42108,1663.78
42110,12783.99
42111,48317.3
42113,117310.75
42115,16912.44
42116,7651.4
42117,26354.85
42118,3684.41
42119,31465.18
42120,27845.68
42121,8328.9
42123,32887.63
42124,10110.74
42125,19062.66
42127,6074.58
42128,8235.59
42129,130246.09
42130,9407.76
42131,11984.49
42132,26679.11
42134,629054.04
42135,13404.89
42139,3432.63
42140,3071.15
42141,20099.66
42142,9770.8
42144,81758.37
42145,25415.48
42148,1583.58
42149,75600.25
42151,7003.72
42152,13751.29
42153,2346.33
42154,17335.49
42155,26066.03
42156,6230.78
42157,1753.97
42158,21032.75
42159,6921.71
42160,46462.74
42161,23942.77
42162,512406.43
42163,9388.7
42164,343660.62
42165,103242.74
42166,10620.44
42167,45712.98
42168,15708.88
42171,21596.68
42172,6336.18
42174,35379.38
42175,4838.36
42176,4417.08
42177,10375.15
42178,18227.77
42181,74327.63
42182,8232.42
42183,17602.65
42184,9497.81
42185,4237.22
42187,12451.66
42188,8387.12
42189,9663.39
42190,19984.62
42191,33091.95
42192,6325.19
42193,3522.07
42194,24924.21
42195,17775.24
42196,1365.62
42197,11090.09
42198,3709.43
42200,13109.95
42201,3934.82
42202,3638.3
42204,9893.65
42205,14361.72
42206,1562.16
42207,9150.34
42208,3664.9
42209,22887.11
42211,15465.48
42212,11128.38
42213,5072.29
42215,144130.18
42216,4119.45
42217,6517.29
42218,19715.77
42219,6716.96
43001,157680.17
43002,428451.11
43003,82533.08
43004,1893435.62
43005,985693.87
43006,165509.0
43007,156843.67
43008,66317.1
43009,332958.3
43010,75799.67
43011,237143.34
43012,1164555.48
43013,1417727.93
43014,4463009.64
43015,24491.52
43016,1204348.39
43017,21037.95
43018,79161.45
43019,321724.51
43020,568645.22
43021,83611.07
43022,340084.38
43023,55575.14
43024,382436.17
43025,140786.42
43026,205557.78
43027,39365.49
43028,655964.36
43029,68466.85
43030,119146.94
43031,330275.02
43032,95669.48
43033,181103.13
43034,125670.5
43035,62333.78
43036,201549.18
43037,6319054.83
43038,7440855.09
43039,21442.21
43040,72109.74
43041,43506.66
43042,512370.93
43043,768490.66
43044,1075346.55
43045,31737.47
43046,17098.99
43047,1349214.26
43048,178004.13
43049,158774.77
43050,725467.53
43051,2898952.19
43052,209228.62
43053,45617.02
43054,672368.02
43055,485712.84
43056,163318.83
43057,6852.71
43058,19175.12
43059,58224.39
43060,577155.01
43061,8377.81
43062,61579.2
43063,143953.97
43064,539462.42
43065,86111.19
43066,34404.21
43067,136168.72
43068,106658.04
43069,39024.22
43070,52046.85
43071,203849.65
43072,17992.01
43073,16326.36
43074,424346.71
43075,16895.86
43076,116716.57
43077,112549.07
43078,195011.41
43079,95462.96
43080,49494.5
43081,157038.27
43082,93619.05
43083,35617.44
43084,128822.69
43085,50567.03
43086,1548807.27
43088,498393.59
43089,66367.6
43090,285953.04
43091,29393.78
43092,2514636.88
43093,1094976.26
43094,528791.11
43095,765125.6
43096,26079.01
43097,109741.24
43098,93396.36
43099,60325.88
43100,848850.43
43101,29440.0
43102,111549.94
43103,257171.88
43104,502097.96
43105,34766.9
43106,202973.17
43107,86777.31
43108,403100.12
43109,733672.53
43110,57412.62
43111,507132.22
43112,56248.09
43113,88316.87
43114,88312.94
43115,27772.35
43116,114271.39
43117,32930.26
43118,125183.94
43119,202757.33
43120,85086.74
43121,140704.93
43122,28174.94
43124,122348.15
43125,205238.25
43126,315035.39
43127,201719.97
43128,211369.83
43129,1300945.81
43130,38870.47
43131,1478480.33
43132,80636.39
43133,1632756.66
43134,70716.57
43135,98431.61
43136,2763198.7
43137,462155.35
43138,665255.32
43139,463141.26
43140,587200.39
43141,20797.04
43142,261149.42
43143,9670.01
43144,291523.85
43145,1193644.36
43146,8228.99
43147,116016.06
43149,189383.41
43150,274947.7
43151,24218.32
43152,104848.94
43153,3452116.87
43154,25881.71
43155,7533552.52
43156,1301083.94
43157,69073.96
43158,17492.0
43159,15654.58
43160,339211.23
43161,5482059.07
43162,1362595.11
43163,8589376.54
43164,75602.02
43165,135125.45
43166,428778.22
43167,97353.38
43168,19650.97
43169,102986.35
43170,218570.28
43171,4887535.78
43172,82066.22
43173,24814.31
43174,38059.07
43175,103633.0
43176,157762.15
43177,78503.71
43178,365929.47
43901,2389428.64
43902,664965.08
43903,600589.02
43904,786650.07
43905,6199138.27
43906,618001.93
43907,1313446.79
44001,13228.72
44002,9302.09
44003,3542.33
44004,85351.18
44005,10956.81
44006,42797.14
44007,32359.32
44008,342607.12
44009,176705.34
44010,47086.18
44011,10818.19
44012,67266.3
44013,3147165.89
44014,600640.68
44016,99479.93
44017,56876.51
44018,2753.54
44019,10818.64
44020,3879.94
44021,21478.34
44022,93206.64
44023,5786.51
44024,5036.05
44025,1426959.3
44026,21711.66
44027,39414.32
44028,36114.88
44029,126611.88
44031,16069.75
44032,3200.58
44033,50316.81
44034,24638.2
44035,19368.47
44036,6217.98
44037,89735.68
44038,19867.2
44039,39369.37
44040,39975.86
44041,11400.13
44042,21671.99
44043,17473.03
44044,17920.36
44045,73377.28
44046,10053.77
44047,43035.7
44048,10957.69
44049,174598.62
44050,745643.29
44051,653260.44
44052,12117.75
44053,27485.77
44054,18807.01
44055,18270.0
44056,102183.97
44059,119860.06
44060,6038.89
44061,16383.63
44062,6056.29
44063,17719.35
44064,11580.46
44065,10200.08
44066,15684.41
44067,27202.62
44068,145778.36
44070,10916.55
44071,113196.69
44074,108098.03
44075,78391.34
44076,443623.0
44077,15609.98
44080,55819.97
44082,21542.16
44084,10307.99
44085,8160.89
44086,95777.99
44087,10547.23
44088,7414.83
44089,9976.91
44090,12957.63
44092,13925.6
44093,21476.9
44094,27875.7
44096,29065.25
44097,25981.61
44099,150671.19
44100,34188.01
44101,10150.59
44102,4825.75
44103,23887.72
44105,13515.06
44106,37184.25
44107,42738.51
44108,74150.54
44109,18829.1
44110,6252.27
44111,16517.3
44112,81762.24
44113,20573.06
44114,51744.34
44115,28309.65
44116,15630.22
44117,63658.46
44118,32848.77
44119,22489.5
44120,39320.33
44121,13047.15
44122,315330.15
44123,19182.4
44124,14528.73
44125,12524.66
44126,78423.83
44127,10424.54
44128,10791.27
44129,6805.83
44130,5410.68
44131,5878.82
44132,14787.75
44133,3869.66
44135,18965.53
44136,10106.57
44137,38239.84
44138,22289.68
44141,28483.72
44142,4748.62
44143,91162.94
44144,70735.51
44145,214083.08
44146,46085.09
44147,94873.33
44148,16884.51
44149,19280.5
44150,5395.27
44151,40170.36
44152,11426.02
44153,413223.53
44154,61033.2
44155,214167.77
44156,8707.95
44157,10657.11
44158,264658.98
44159,8751.69
44160,89686.49
44161,104041.83
44163,22788.41
44164,3630.21
44165,36791.69
44167,8773.24
44168,38516.85
44169,61294.18
44171,39260.87
44172,61130.65
44173,22603.18
44174,77995.74
44175,23867.94
44176,32775.6
44177,18842.78
44178,9167.89
44179,80460.66
44180,13473.64
44181,15544.28
44182,38241.28
44183,13408.88
44184,7184.95
44185,21445.38
44187,39655.48
44189,8207.27
44190,10982.96
44191,154577.2
44192,80020.1
44193,18281.65
44194,23360.34
44195,15704.49
44196,26922.25
44197,10170.65
44198,34162.3
44199,9167.53
44200,7273.19
44201,108049.06
44203,2849.6
44204,4603.8
44205,128108.26
44206,22443.63
44207,22498.25
44208,4855.29
44209,173341.4
44210,194247.2
44211,6155.4
44212,7069.49
44213,13981.43
44215,31422.23
44217,5279.35
44218,4862.75
44219,36107.09
44220,26283.02
44221,71948.19
44222,20261.75
44223,17877.95
44224,4739.64
44225,21491.24
44226,27136.06
44227,15290.78
44228,19048.5
44229,29565.53
44230,32768.38
44231,8135.45
44232,78473.57
44234,12393.39
44235,16656.65
44236,11071.5
44237,76069.98
44238,649153.59
44239,3621.87
44240,29262.89
44241,106252.44
44243,6231.61
44244,14344.76
44245,50346.2
44246,429107.72
44247,55928.67
44249,7620.22
44250,3329.58
44251,56634.92
44252,16211.6
44256,6651.92
44257,27483.09
44258,9276.59
44260,30777.42
44261,152610.38
44262,29260.65
44263,86971.93
44264,58258.56
44265,45228.44
44266,23453.43
44267,12320.57
44268,6123.81
45001,369760.02
45002,597594.54
45003,112398.65
45004,116377.44
45005,49473.6
45006,280027.85
45007,143599.45
45008,28000.47
45009,88895.83
45010,70074.21
45011,54950.39
45012,143765.41
45013,348782.91
45014,959658.54
45015,147260.51
45016,1196430.28
45017,52152.29
45018,152235.09
45019,1972653.61
45020,267895.09
45021,644747.1
45022,71726.77
45023,537969.49
45024,220994.81
45025,304387.3
45026,43609.66
45027,59645.32
45028,790278.64
45029,35763.39
45030,91335.34
45031,673973.99
45032,97973.44
45033,59543.36
45034,293602.12
45035,60037.11
45036,126559.66
45037,324160.9
45038,812231.94
45039,44249.54
45040,304869.88
45041,1097058.41
45042,34363.68
45043,158896.77
45045,283045.62
45046,540757.48
45047,619367.25
45048,73986.8
45049,85560.97
45050,90933.4
45051,385800.35
45052,716128.96
45053,1860985.32
45054,1008587.44
45055,215682.4
45056,744365.69
45057,47882.25
45058,65746.64
45059,402066.75
45060,32360.95
45061,599589.39
45062,243500.2
45063,75602.5
45064,1030091.3
45065,36551.42
45066,2147784.32
45067,490083.86
45068,34067.55
45069,371736.19
45070,298396.5
45071,370729.84
45072,134773.3
45073,57782.86
45074,63373.59
45075,25071.25
45076,122813.15
45077,122730.14
45078,277258.03
45079,70837.39
45080,492.95
45081,5933207.41
45082,246394.81
45083,130739.49
45084,426746.66
45085,430599.41
45086,99988.86
45087,1968699.16
45088,622119.94
45089,310267.18
45090,68099.72
45091,74005.4
45092,42080.54
45093,26959.84
45094,77203.45
45095,140908.63
45096,204868.39
45097,206567.16
45098,445604.35
45099,945620.49
45100,35616.86
45101,784770.08
45102,814901.74
45103,65134.14
45104,92154.44
45105,68735.32
45106,1880666.06
45107,785584.88
45108,86966.69
45109,592769.49
45110,322588.82
45111,9167.44
45112,413597.59
45113,368894.06
45114,103633.31
45115,706571.18
45116,142209.11
45117,141698.58
45118,479180.26
45119,835286.4
45120,22076.09
45121,2297220.69
45122,1472929.62
45123,750576.07
45124,453751.57
45125,453913.51
45126,57061.24
45127,168779.93
45128,585908.81
45129,19061.99
45130,60008.69
45131,50443.77
45132,510960.68
45133,628882.56
45134,376640.23
45135,961582.21
45136,1537862.62
45137,363923.84
45138,223933.92
45139,25801.95
45140,269077.19
45141,169201.82
45142,2122095.45
45143,256650.86
45144,152556.33
45145,717856.57
45146,17384.12
45147,123120.03
45148,48506.59
45149,108371.15
45150,78252.03
45151,120195.97
45152,114117.57
45153,291984.14
45154,309538.37
45155,59153.1
45156,698091.33
45157,514378.42
45158,563754.92
45159,17001.06
45160,216413.52
45161,5403654.37
45162,115295.42
45163,2112789.11
45164,31738.82
45166,347468.49
45167,302990.74
45169,37833.84
45170,37446.5
45171,272892.32
45172,121828.19
45173,2521088.97
45174,57708.0
45175,126798.47
45176,1035387.34
45177,427526.5
45179,94908.84
45180,699093.46
45181,515855.85
45182,183844.54
45183,550854.36
45184,41611.64
45185,1824231.59
45186,635610.44
45187,842759.45
45188,638678.62
45189,152439.77
45190,97328.54
45191,102363.93
45192,560970.75
45193,122460.68
45194,12765.18
45195,425052.69
45196,330350.67
45197,421416.16
45198,394466.16
45199,723668.43
45200,1132628.08
45201,1034544.97
45202,1004668.94
45203,646438.68
45204,141133.58
45205,2096304.06
45901,173984.93
46001,186495.26
46002,261066.94
46003,200427.12
46004,394372.7
