mun_code,valor_mapa
23014,266100.47
23015,176483.81
23016,44367.82
23017,181772.63
23018,257697.39
23019,176829.3
23020,172195.46
23021,54962.92
23024,1552911.53
23025,314071.05
23026,406886.25
23027,81937.4
23028,792702.56
23029,105294.23
23030,146066.24
23031,87760.53
23032,75009.74
23033,157356.71
23034,294829.86
23035,115683.98
23037,51735.86
23038,328334.64
23039,251190.49
23040,167492.8
23041,59534.99
23042,41857.58
23043,64321.99
23044,588596.48
23045,225944.38
23046,285111.12
23047,193412.36
23048,96057.55
23049,205062.61
23051,288639.23
23052,136096.5
23053,1236550.83
23054,51395.76
23055,7054993.53
23056,348158.28
23057,86724.1
23058,1025137.17
23059,704104.93
23060,2583541.16
23061,963270.42
23062,162140.16
23063,548087.78
23064,177366.68
23065,166369.19
23066,547625.22
23067,270120.92
23069,675305.77
23070,516526.16
23071,182975.41
23072,215488.24
23073,597281.53
23074,316610.45
23075,378490.64
23076,85861.41
23077,81540.01
23079,434031.33
23080,213990.95
23081,167923.21
23082,200348.23
23084,113885.4
23085,241039.39
23086,1382972.23
23087,1385187.01
23088,717103.81
23090,140567.14
23091,83540.65
23092,3762156.69
23093,356401.99
23094,413828.22
23095,1103561.75
23096,302457.68
23097,820069.63
23098,99036.05
23099,552479.64
23101,39408.2
23901,127491.8
23902,269837.1
23903,377355.81
23904,349298.12
23905,208885.11
24001,23261.38
24002,31895.77
24003,76665.26
24004,51591.76
24005,49492.62
24006,52273.53
24007,79819.37
24008,1144388.34
24009,49758.13
24010,1045793.03
24011,29548.8
24012,26301.92
24014,986114.27
24015,229748.36
24016,76258.22
24017,68912.39
24018,20735.05
24019,37699.02
24020,45354.79
24021,177650.93
24022,42922.03
24023,28467.26
24024,77055.38
24025,31388.15
24026,122265.01
24027,107586.73
24028,49176.97
24029,90824.0
24030,520237.74
24031,25160.31
24032,16432.94
24033,21717.26
24034,348992.23
24036,28091.15
24037,36443.92
24038,309007.26
24039,203298.93
24040,46647.06
24041,56114.61
24042,8688.6
24043,16374.59
24044,16843.95
24046,93822.86
24047,74944.32
24049,162152.85
24050,12369.12
24051,50149.52
24052,16828.31
24053,59020.07
24054,58973.83
24055,71478.3
24056,308698.88
24057,147456.25
24058,26790.8
24059,116765.93
24060,61226.01
24061,159332.08
24062,17480.37
24063,43141.93
24064,142918.22
24065,211502.07
24066,55358.14
24067,78374.81
24068,47662.8
24069,5533.44
24070,510399.34
24071,120762.21
24073,57204.29
24074,11801.66
24076,101670.89
24077,27142.0
24078,44089.69
24079,95499.37
24080,21937.64
24081,12597.26
24082,82009.29
24083,136280.25
24084,18189.55
24086,35671.95
24087,65911.75
24088,104735.77
24090,37685.03
24091,72663.05
24092,82833.18
24093,33581.97
24094,164519.36
24095,29323.08
24096,12903.46
24097,25763.25
24098,128313.91
24099,21912.02
24100,66999.01
24101,44387.83
24102,69027.16
24103,44843.81
24104,26704.16
24105,146781.01
24106,23267.0
24107,35610.08
24108,39966.17
24109,103555.02
24110,124052.26
24112,25057.25
24113,44712.46
24114,356444.66
24115,7609044.19
24116,47055.6
24117,48097.08
24118,12136.62
24119,90303.35
24120,34671.46
24121,56674.25
24122,148361.04
24123,74266.27
24124,41344.7
24125,46889.57
24127,29231.53
24129,11564.93
24130,44957.18
24131,77966.28
24132,63015.47
24133,34710.6
24134,396139.18
24136,62489.38
24137,122306.81
24139,232835.17
24141,12489.06
24142,3191556.71
24143,54437.18
24144,80919.54
24145,59940.93
24146,25827.97
24148,166558.95
24149,16849.24
24150,27950.69
24151,47345.05
24152,40235.34
24153,28283.33
24154,110973.06
24155,51066.03
24156,23183.39
24157,264480.73
24158,28171.67
24159,180829.12
24160,75882.32
24161,29462.5
24162,164842.05
24163,353038.85
24164,31797.74
24165,42979.15
24166,162758.55
24167,83917.75
24168,57666.28
24169,315093.5
24170,231057.63
24171,46459.25
24172,45028.0
24173,97104.89
24174,50576.41
24175,165612.04
24176,28166.23
24177,43000.25
24178,9548.55
24179,37674.37
24180,116454.77
24181,182340.77
24182,43461.62
24183,89882.29
24184,17641.83
24185,53061.64
24187,93653.65
24188,484805.07
24189,601387.62
24190,16561.8
24191,10831.38
24193,37480.53
24194,32102.49
24196,201331.7
24197,79351.64
24198,71301.89
24199,41858.16
24201,103882.51
24202,1054167.0
24203,12027.2
24205,93403.41
24206,209553.16
24207,36548.04
24209,297920.84
24210,57994.0
24211,30109.45
24212,110912.04
24213,13744.51
24214,66144.76
24215,17351.8
24216,75811.94
24217,14920.27
24218,46543.99
24219,59069.01
24221,91752.25
24222,1556000.18
24223,273923.69
24224,61281.53
24225,111226.54
24226,22825.89
24227,154161.78
24228,75478.82
24229,47154.38
24230,43810.79
24901,94303.85
24902,40315.29
25001,22665.38
25002,46790.09
25003,538738.9
25004,63863.48
25005,32580.39
25006,43048.36
25007,153229.48
25008,140428.77
25009,72521.1
25010,21051.0
25011,749713.05
25012,229053.07
25013,268401.9
25014,28766.93
25015,41825.63
25016,275079.66
25017,23707.61
25019,659401.0
25020,34365.07
25021,334710.02
25022,11994.09
25023,556553.89
25024,38805.21
25025,162196.71
25027,114100.91
25029,206075.9
25030,16616.27
25031,5772.13
25032,7801.77
25033,126617.04
25034,312969.33
25035,46767.68
25036,21922.56
25037,39955.09
25038,217279.0
25039,36115.12
25040,1641852.38
25041,79758.21
25042,30658.15
25043,102853.54
25044,23749.51
25045,5038.45
25046,52243.09
25047,106134.96
25048,211152.51
25049,17883.9
25050,420214.5
25051,201978.82
25052,218579.34
25053,124495.1
25055,19482.48
25056,34197.54
25057,19381.12
25058,577463.91
25059,101631.45
25060,12118.65
25061,8964.78
25062,82599.31
25063,9026.96
25064,22482.12
25067,89064.02
25068,63053.48
25069,51526.42
25070,93729.45
25071,4198.7
25072,896599.21
25073,74189.78
25074,20708.46
25075,15750.73
25076,18624.43
25077,53774.43
25078,115782.42
25079,32867.6
25081,38490.15
25082,31129.14
25085,16958.47
25086,81208.8
25087,6363.46
25088,10500.25
25089,13242.5
25092,16735.25
25093,68178.04
25094,15803.24
25096,103863.92
25097,10275.38
25098,28999.16
25099,137772.98
25100,18301.24
25101,65544.25
25102,87389.21
25103,13032.11
25104,12512.46
25105,15293.92
25109,28581.25
25110,625513.5
25111,11382.5
25112,33394.4
25113,150144.02
25114,13252.87
25115,97860.05
25118,51332.59
25119,289677.38
25121,86297.98
25122,236204.45
25123,19534.53
25124,19505.6
25125,48778.2
25126,30071.72
25127,22600.77
25128,16569.0
25129,26064.21
25130,24551.98
25131,53728.97
25132,18156.99
25133,89048.9
25134,70261.63
25135,128291.65
25136,14575.88
25137,1400159.78
25138,64766.03
25139,53411.88
25140,88401.18
25141,16247.95
25142,39993.18
25143,9581.2
25145,8304.94
25146,23904.11
25148,47337.3
25149,163762.16
25150,26721.32
25151,66096.78
25152,15683.11
25153,22712.52
25154,12470.18
25155,77901.61
25156,86089.35
25157,20982.44
25158,175248.85
25161,35383.32
25163,26175.12
25164,46149.59
25165,33551.96
25166,28679.93
25167,33109.05
25168,56084.93
25169,22359.29
25170,33206.58
25171,270437.16
25172,231421.73
25173,222015.01
25174,66509.53
25175,22126.54
25176,37299.29
25177,44589.11
25179,21568.26
25180,27549.66
25181,24907.68
25182,117540.88
25183,53577.66
25185,80024.75
25186,34227.43
25189,246763.08
25190,29137.86
25191,39275.62
25192,92286.59
25193,88903.07
25194,49328.61
25196,14814.13
25197,17254.15
25200,41671.36
25201,10638.66
25202,11638.14
25203,1257471.39
25204,169822.35
25205,61947.96
25206,35237.77
25207,883230.24
25208,30788.94
25209,192416.79
25210,146995.01
25211,74423.51
25212,25356.85
25215,33886.53
25216,28609.8
25217,1580369.89
25218,9620.19
25219,16727.46
25220,134083.74
25221,11280.14
25222,7940.96
25223,117727.07
25224,15702.03
25225,69535.31
25226,27127.36
25227,64750.89
25228,314520.98
25230,195692.75
25231,61522.41
25232,175117.17
25233,32737.51
25234,607273.73
25238,22514.34
25239,74136.63
25240,148202.51
25242,104080.51
25243,543843.54
25244,39046.07
25245,59721.58
25247,14111.62
25248,103179.25
25249,26158.39
25250,34500.15
25251,70571.25
25252,56224.1
25253,16584.98
25254,107108.05
25255,51591.03
25901,33385.9
25902,65504.52
25903,31152.31
25904,14793.64
25905,39809.05
25906,27560.11
25907,57159.83
25908,25705.97
25909,20585.3
25910,12823.47
25911,51108.29
25912,104144.28
25913,10045.78
26001,34026.22
26002,111403.34
26003,48573.08
26004,5435.68
26005,266639.15
26006,218436.09
26007,63159.13
26008,241937.2
26009,42783.79
26010,12008.74
26011,942802.98
26012,1771.28
26013,49999.32
26014,44894.57
26015,25184.54
26016,3486.81
26017,44792.13
26018,1408468.63
26019,44594.38
26020,84157.17
26021,379272.24
26022,23070.56
26023,52176.75
26024,26974.61
26025,7572.32
26026,145108.2
26027,16346.32
26028,13497.72
26029,3168.1
26030,1630.04
26031,12125.81
26032,4730.17
26033,22501.08
26034,77034.63
26035,1775.54
26036,2636117.41
26037,15381.79
26038,6599.59
26039,3730.81
26040,8298.99
26041,14635.02
26042,120811.7
26043,33627.22
26044,5226.79
26045,1201.43
26046,182982.3
26047,255300.77
26048,2972.87
26049,20173.59
26050,12476.19
26051,22359.42
26052,15891.29
26053,22584.84
26054,43143.31
26055,2825.48
26056,50886.55
26057,3712.35
26058,13424.37
26059,122371.43
26060,8668.53
26061,189931.79
26062,7680.7
26063,13448.56
26064,282283.34
26065,5197.66
26066,31804.58
26067,2165.56
26068,13815.72
26069,25961.22
26070,20417.6
26071,1181119.07
26072,33535.47
26073,7755.68
26074,13456.21
26075,36919.66
26076,14686.74
26077,1145.9
26078,7846.33
26079,76311.1
26080,66107.76
26081,2328.2
26082,11867.81
26083,28727.78
26084,734308.71
26086,2037.01
26087,23472.57
26088,4650.21
26091,15231.85
26092,11761.8
26093,6478.06
26094,8396.79
26095,12448.27
26096,23457.14
26098,10065.72
26099,147569.11
26100,4776.04
26101,3131.36
26102,803801.93
26103,90754.18
26104,1668.34
26105,255406.65
26106,6727.68
26107,8200.16
26108,30109.77
26109,6563.65
26110,17082.45
26111,28338.32
26112,23076.75
26113,3059.4
26114,8207.23
26115,1328.68
26117,345626.86
26118,5602.58
26119,19144.3
26120,174754.35
26121,3354.78
26122,13009.41
26123,14988.36
26124,84098.36
26125,320896.64
26126,2577.15
26127,26489.88
26128,11266.23
26129,107803.42
26130,26048.43
26131,4779.23
26132,14150.51
26134,11463.08
26135,15398.27
26136,11445.0
26138,640444.16
26139,5527.57
26140,29326.51
26141,15109.18
26142,99949.54
26143,18732.86
26144,21363.73
26145,24637.61
26146,12264.24
26147,3323.91
26148,19786.51
26149,7601.59
26150,13225.43
26151,43334.33
26152,4151.22
26153,1133.21
26154,1379.22
26155,15743.33
26157,34635.88
26158,35773.94
26160,78513.42
26161,887.43
26162,12701.92
26163,15181.16
26164,4827.43
26165,41339.49
26166,11663.28
26167,5031.96
26168,599548.01
26169,8071.53
26170,56619.4
26171,22466.99
26172,3160.3
26173,835.36
26174,11666.55
26175,5872.39
26176,6575.36
26177,29645.66
26178,8559.99
26179,3803.99
26180,27650.21
26181,1415.68
26183,7776.81
27001,293836.91
27002,204059.53
27003,240212.78
27004,157382.1
27005,267274.88
27006,278252.89
27007,323137.64
27008,147601.4
27009,267467.53
27010,612804.64
27011,287215.97
27012,193657.39
27013,407927.11
27014,351173.16
27015,628838.2
27016,860004.1
27017,159767.52
27018,459424.32
27019,963323.19
27020,403579.12
27021,183756.76
27022,633507.66
27023,332537.63
27024,212376.39
27025,354930.21
27026,255049.89
27027,206113.82
27029,160334.94
27030,369174.65
27031,1783245.1
27032,342674.01
27033,67279.16
27034,149487.17
27035,18047.9
27037,145239.19
27038,121086.84
27039,392799.52
27040,328553.46
27041,277452.22
27042,203164.52
27043,173039.49
27044,364642.6
27045,141002.81
27046,207011.76
27047,204091.08
27048,263957.1
27049,148821.29
27050,314273.41
27051,977997.99
27052,95097.35
27053,96531.31
27054,148093.46
27055,182354.25
27056,135563.22
27057,1257385.91
27058,387353.85
27059,267212.25
27060,304624.87
27061,143081.84
27062,82602.39
27063,181481.05
27064,165106.27
27065,1535167.76
27066,1541296.5
27901,252756.25
27902,875473.03
28001,5307.37
28002,315971.9
28003,22559.44
28004,741337.14
28008,169934.82
28009,2154196.5
28010,1150509.57
28011,50888.71
28012,82549.05
28013,6344250.8
28014,5654209.76
28015,1315371.34
28016,10202.01
28017,129197.77
28018,490666.31
28019,118666.32
28020,15785.18
28021,54433.49
28022,4531061.16
28023,614007.66
28024,16067.62
28025,42104.11
28026,883755.12
28027,173717.5
28028,169938.22
28029,67809.98
28030,209972.67
28031,238783.46
28032,598894.0
28033,467065.32
28034,46203.37
28035,153543.61
28036,247782.2
28037,168736.05
28038,673540.4
28039,14592.56
28040,2255023.51
28041,545338.66
28042,111649.7
28043,759967.68
28044,765610.41
28045,4455121.73
28046,537481.9
28047,6076341.16
28048,44567.5
28050,423198.42
28051,174833.31
28052,504989.71
28053,807460.71
28054,1456168.77
28055,118663.85
28056,113933.58
28057,172852.39
28059,563736.94
28060,163361.52
28061,3234204.43
28062,37711.7
28063,34692.29
28064,13029.35
28066,865681.13
28067,539105.04
28068,1419640.85
28069,5993.35
28070,16376.64
28071,8240.3
28072,739917.27
28073,1689746.58
28075,632186.25
28076,58196.01
28078,4063.52
28080,7390614.84
28082,703045.27
28083,1121756.17
28084,2275078.65
28085,569252.63
28086,643593.88
28087,420005.35
28088,28765.25
28089,374536.89
28090,1040529.42
28091,798339.04
28093,259949.48
28094,101249.35
28095,190113.03
28096,2209412.33
28097,13121.69
28099,203149.71
28100,579864.79
28101,24965.37
28102,98246.71
28104,1379581.89
28107,41577.99
28108,340366.13
28109,209573.25
28110,226485.82
28111,72544.64
28112,18651.81
28113,4580250.33
28114,16563.54
28116,65929.55
28117,7977.0
28118,9124.97
28119,234817.69
28120,187490.65
28121,22119.34
28122,59016.53
28123,7637529.4
28124,12816.69
28125,317467.88
28126,5454.13
28128,34732.9
28129,1051001.46
28130,4190765.89
28131,1740372.88
28132,1645353.2
28133,757791.93
28134,8309091.18
28135,100926.95
28136,66891.51
28137,149910.21
28138,8201.78
28140,291349.11
28141,783746.37
28143,8846.63
28144,779379.58
28145,215128.85
28146,218303.75
28147,94756.9
28149,642771.4
28150,320761.58
28151,417353.09
28152,2257010.69
28153,63045.37
28154,699895.19
28155,48581.51
28156,105162.85
28157,73310.89
28158,89014.55
28159,72004.16
28160,1022063.51
28161,6940343.58
28162,239947.02
28163,37551.61
28164,366065.36
28165,230258.47
28166,37850.84
28167,1073778.12
28168,131788.45
28169,109411.27
28170,282117.06
28171,619465.2
28172,815818.76
28173,66948.57
28174,203318.32
28175,67686.12
28176,1638647.44
28177,1444910.82
28178,105804.59
28179,174241.32
28180,703010.51
28181,2707974.44
28182,23106.66
28183,129656.06
28901,94674.75
28902,49858.97
28903,4316314.2
29001,541316.04
29002,215207.29
29003,119092.15
29004,46752.38
29005,593714.14
29006,100984.76
29007,3617739.91
29008,2382887.49
29009,189986.1
29010,196791.71
29011,365308.78
29012,1359091.09
29013,199267.19
29014,24744.13
29015,4811011.57
29016,46270.42
29017,854029.24
29018,221907.91
29019,131950.38
29020,345289.64
29021,12822.7
29022,24229.45
29023,405458.97
29024,59502.36
29025,6876545.98
29026,157231.55
29027,272409.59
29028,178108.77
29029,58445.89
29030,100645.94
29031,179776.21
29032,808210.43
29033,234473.3
29034,81733.67
29035,201913.59
29036,81615.31
29037,23451.92
29038,2272663.78
29039,286972.8
29040,258005.88
29041,475301.3
29042,2276686.21
29043,315517.31
29044,142876.7
29045,331927.98
29046,331322.37
29047,123980.9
29048,156523.6
29049,379446.89
29050,63423.55
29051,7308294.73
29052,24706.24
29053,255029.83
29054,7760121.21
29055,242467.85
29056,158900.1
29057,44216.36
29058,191753.17
29059,274444.58
29060,104523.45
29061,134168.61
29062,80222.22
29063,40529.49
29064,67435.05
29065,21580.14
29066,52553.5
29068,1339432.48
29070,7971845.1
29071,122522.16
29072,505178.85
29073,192123.31
29074,90141.57
29075,2211084.23
29076,257157.7
29077,22369.9
29079,302362.95
29080,880657.42
29081,37970.49
29082,4033812.48
29083,277218.66
29084,3835487.75
29085,17230.54
29086,159921.5
29087,64050.32
29088,318884.52
29089,369339.98
29090,214389.68
29091,1619190.78
29092,77618.96
29093,297652.99
29094,8270729.04
29095,412802.36
29096,317001.09
29097,533878.25
29098,139004.12
29099,178780.21
29100,270159.81
29901,7971900.27
30001,626177.93
30002,1265741.06
30003,3612248.7
30004,115531.58
30005,4465966.01
30006,101062.6
30007,858752.0
30008,1881496.49
30009,1829543.91
30010,1146276.43
30011,639003.22
30012,1270994.48
30013,1016041.78
30014,190878.36
30015,2873881.25
30017,1671488.22
30018,1022339.41
30019,3612670.98
30020,1084292.16
30021,1458617.51
30022,2606736.03
30023,370342.97
30025,696093.51
30026,3679311.28
30027,6998272.95
30028,826896.04
30029,1628548.05
30031,42130.64
30032,368820.97
30033,1411247.18
30034,125735.36
30035,3551257.45
30036,2457739.56
30037,3232943.79
30038,2367452.17
30039,3100193.63
30040,87620.19
30041,1728359.61
30042,193262.16
30043,3658330.46
30901,1436485.01
30902,1562902.85
31001,64.59
31002,351.82
31003,72.81
31004,21.63
31005,223.3
31006,1793.05
31007,120.06
31008,75.49
31009,592.78
31010,5546.79
31011,494.28
31012,634.78
31013,480.91
31014,233.94
31015,1943.42
31016,7075.99
31017,222.13
31018,342.75
31019,1530.05
31020,366.62
31021,54.88
31022,393.58
31023,5133.16
31024,82.31
31025,657.62
31026,125.25
31027,662.31
31028,156.97
31029,894.22
31030,127.86
31031,163.97
31032,1717.27
31033,37.16
31034,30.48
31035,42.37
31036,708.73
31037,73.27
31038,1134.14
31039,77.89
31040,151.02
31041,1069.73
31042,2364.92
31043,28.64
31044,171.62
31045,430.68
31046,48.65
31047,217.87
31048,132.89
31049,520.88
31050,5819.38
31051,223.54
31052,80.34
31053,459.03
31054,408.08
31055,226.96
31056,131.02
31057,1608.93
31058,201.22
31059,142.52
31060,12943.19
31061,51.3
31062,924.44
31063,65.13
31064,1340.82
31065,1952.91
31066,748.25
31067,1594.29
31068,2716.84
31069,657.64
31070,2984.92
31071,10.21
31072,5684.1
31073,248.22
31074,319.37
31075,78.52
31076,2180.44
31077,5789.37
31078,2085.18
31079,69.2
31080,452.47
31081,255.45
31082,514.08
31083,42.43
31084,1534.37
31085,415.2
31086,7175.04
31087,137.49
31088,4925.78
31089,185.7
31090,101.0
31091,271.25
31092,538.62
31093,207.24
31094,83.62
31095,66.43
31096,88.12
31097,9944.98
31098,1477.09
31099,53.63
31100,204.4
31101,1135.59
31102,102.14
31103,30.48
31104,1678.5
31105,1471.92
31106,642.65
31107,1489.34
31108,1642.59
31109,1059.86
31110,92.27
31111,63.28
31112,66.48
31113,104.95
31114,310.06
31115,127.56
31116,59.55
31117,523.29
31118,88.06
31119,35.99
31120,282.75
31121,56.33
31122,4565.36
31123,552.08
31124,145.86
31125,195.57
31126,221.56
31127,101.32
31128,306.95
31129,306.85
31130,265.3
31131,676.14
31132,114.71
31133,27.87
31134,130.01
31135,57.3
31136,335.81
31137,155.78
31138,740.11
31139,112.91
31140,66.36
31141,105.58
31142,1381.11
31143,72.12
31144,702.16
31145,127.42
31146,34.54
31147,66.84
31148,74.96
31149,1870.84
31150,192.32
31151,60.09
31152,1304.32
31153,1866.17
31154,170.3
31155,216.34
31156,194.18
31157,2983.78
31158,195.58
31159,879.38
31160,94.48
31161,259.37
31162,39.81
31163,1819.65
31164,491.23
31165,2483.29
31166,186.86
31167,696.91
31168,171.72
31169,2143.96
31170,32.15
31171,624.78
31172,290.54
31173,803.22
31174,87.35
31175,67.53
31176,2337.28
31177,229.04
31178,443.09
31179,510.95
31180,181.03
31181,112.16
31182,29.51
31183,620.25
31184,46.74
31185,379.26
31186,211.76
31187,89.28
31188,146.55
31189,1058.0
31190,34.66
31191,2373.87
31192,105.09
31193,1093.8
31194,136.08
31195,141.88
31196,27.22
31197,59.05
31198,27.21
31199,101.03
31200,607.89
31201,145141.07
31202,4262.37
31203,12.0
31204,36.67
31205,361.61
31206,1926.76
31207,228.23
31208,2359.03
31209,90.21
31210,176.35
31211,21.24
31212,125.78
31213,71.73
31214,74.28
31215,4558.45
31216,3222.94
31217,303.06
31219,69.05
31220,573.25
31221,960.14
31222,40.75
31223,901.84
31224,799.08
31225,37.03
31226,403.31
31227,8402.99
31228,373.07
31229,39.48
31230,93.43
31231,104.85
31232,27534.49
31233,94.53
31234,93.75
31235,144.29
31236,1013.84
31237,137.88
31238,83.13
31239,177.49
31240,434.8
31241,99.11
31242,171.13
31243,255.77
31244,115.93
31245,53.63
31246,138.38
31247,119.32
31248,252.04
31249,1717.3
31250,2343.06
31251,2519.08
31252,64.96
31253,97.01
31254,2016.78
31255,83.6
31256,66.55
31257,675.46
31258,7620.64
31259,411.96
31260,893.2
31261,142.06
31262,164.24
31263,195.79
31264,128.31
31265,65.87
31901,16516.25
31902,2763.11
31903,6411.03
31904,1332.63
31905,2156.65
31906,2139.67
31907,9137.38
31908,988.82
32001,543883.9
32002,196263.75
32003,94869.83
32004,225388.31
32005,104787.81
32006,179157.15
32007,159007.41
32008,978389.75
32009,1310149.21
32010,43943.77
32011,119079.88
32012,98181.75
32013,269118.64
32014,166987.68
32015,93423.14
32016,94460.03
32017,166465.02
32018,134525.78
32019,1293884.8
32020,305040.78
32021,113716.39
32022,158724.74
32023,131060.5
32024,567372.76
32025,119524.23
32026,378902.57
32027,114169.32
32028,189734.52
32029,56938.5
32030,124180.52
32031,105270.69
32032,918426.07
32033,95473.33
32034,138499.68
32035,162351.99
32036,188971.12
32037,93198.34
32038,55321.85
32039,147117.88
32040,150312.66
32041,91420.5
32042,213876.55
32043,262175.61
32044,84561.53
32045,273858.38
32046,133856.58
32047,234004.42
32048,141617.95
32049,92515.94
32050,270828.87
32051,151739.22
32052,205835.3
32053,186984.18
32055,145334.08
32056,211141.42
32057,60352.82
32058,617857.78
32059,246024.1
32060,87941.8
32061,153821.55
32062,108054.87
32063,211191.99
32064,61590.64
32065,84260.56
32066,68430.91
32067,165041.63
32068,190100.12
32069,529651.8
32070,71055.81
32071,192076.53
32072,396734.12
32073,135796.01
32074,137463.2
32075,348851.46
32076,288522.31
32077,149313.06
32078,165062.26
32079,160199.11
32080,40945.8
32081,231338.18
32082,161513.69
32083,89442.92
32084,126534.87
32085,1317002.08
32086,273997.15
32087,205541.33
32088,189451.42
32089,153625.76
32090,90509.35
32091,230336.76
32092,61411.71
33001,224042.02
33002,1351263.48
33003,82301.78
33005,173586.68
33006,206430.9
33007,186720.47
33008,206623.38
33009,117863.21
33010,263171.63
33011,1443181.68
33012,676492.01
33013,45612.94
33014,1134837.77
33015,166031.76
33016,2540193.82
33017,332675.47
33018,315915.53
33019,343286.08
33020,1730961.38
33021,588031.33
33022,107224.96
33023,393260.33
33025,1074954.35
33026,1155585.16
33027,91621.96
33028,189232.73
33029,38149.29
33030,107502.44
33031,5076228.42
33032,1371124.57
33033,1229979.46
33034,1403175.62
33035,1312475.69
33036,1379198.53
33037,5080278.8
33038,257579.93
33039,168169.48
33040,551313.41
33041,876777.69
33042,506592.12
33043,82346.87
33045,582863.03
33046,58508.66
33047,122970.63
33048,18255.2
33049,805580.5
33050,64500.79
33051,964545.49
33052,73927.45
33053,133137.79
33054,234576.42
33055,158974.08
33056,602294.34
33057,180609.05
33058,205382.0
33059,601815.44
33060,1955928.24
33061,46764.84
33062,52547.37
33063,49072.26
33064,25224.69
33065,136164.13
33066,5557237.66
33067,76160.17
33068,125832.3
33069,352494.11
33070,359656.23
33071,72601.5
33072,192619.97
33073,1150890.62
33074,360378.94
33075,54831.5
33076,1466624.86
33077,203281.74
33078,18919.04
34001,3271.43
34003,14822.51
34004,657588.62
34005,86299.46
34006,7519.61
34009,3234.3
34010,49428.09
34011,41137.73
34012,34309.78
34015,4190.06
34017,98114.95
34018,20937.92
34019,15612.9
34020,5856.93
34022,111635.5
34023,609591.46
34024,3135.19
34025,4413.09
34027,126341.34
34028,14772.83
34029,85898.93
34031,3009.73
34032,3915.74
34033,1905.58
34034,10978.72
34035,11877.98
34036,22407.09
34037,31186.76
34038,28460.35
34039,6693.27
34041,9280.97
34042,31159.85
34045,9454.63
34046,3494.85
34047,189142.94
34048,6577.16
34049,42533.48
34050,22459.5
34051,10054.69
34052,16721.24
34053,20796.93
34055,27023.21
34056,206085.11
34057,44819.83
34058,19657.65
34059,43097.99
34060,16054.11
34061,11505.45
34062,17242.96
34063,10238.8
34066,6605.43
34067,12584.87
34068,3147.37
34069,256366.64
34070,15745.47
34071,17439.64
34072,17341.46
34073,15737.74
34074,72699.4
34076,64886.71
34077,23229.47
34079,126613.6
34080,695204.96
34081,5158.93
34082,8455.06
34083,196991.96
34084,14625.91
34086,9576.39
34087,10801.18
34088,20488.05
34089,14946.48
34091,13666.91
34092,31163.48
34093,10479.07
34094,8112.46
34096,4662.76
34098,83902.0
34099,6262.92
34100,12005.37
34101,3893.38
34102,24632.64
34103,9815.47
34104,26026.92
34106,11223.32
34107,8265.12
34108,55733.08
34109,6392.65
34110,9017.06
34112,3994.87
34113,3172.75
34114,22227.78
34116,7018.99
34121,23201.19
34122,7642.75
34123,186900.56
34124,6850.33
34125,8455.25
34126,33627.02
34127,12911.0
34129,18947.2
34130,22267.05
34131,8008.58
34132,12672.02
34133,10526.9
34134,6489.59
34135,41014.27
34136,22129.81
34137,3315.27
34139,17975.33
34140,9952.39
34141,19657.08
34143,18634.37
34146,5122.02
34147,22939.26
34149,2282.99
34151,16910.59
34152,12870.96
34154,7067.73
34155,19215.35
34156,5992.76
34157,250005.74
34158,31174.28
34159,43693.03
34160,15022.72
34161,2281.44
34163,5682.99
34165,9559.03
34167,13323.04
34168,6369.17
34169,47901.62
34170,7459.99
34171,110389.84
34174,22811.24
34175,10901.57
34176,13889.37
34177,18099.17
34178,11369.58
34179,3087.22
34180,7779.41
34181,45348.85
34182,94240.71
34184,4722.91
34185,5671.27
34186,5313.64
34189,6494.72
34190,4940.91
34192,9622.0
34196,8319.47
34199,127698.39
34201,16889.65
34202,3068.9
34204,4853.44
34205,5802.18
34206,101548.62
34208,5763.17
34210,10310.64
34211,19584.66
34213,5893.41
34214,17500.71
34215,16717.78
34216,6842.25
34217,100051.96
34218,53468.03
34220,15933.1
34221,16526.13
34222,12140.55
34223,28045.89
34224,5533.86
34225,562010.92
34227,10289.74
34228,8595.99
34229,6565.73
34230,1050.85
34231,23236.81
34232,81048.56
34233,15133.4
34234,5836.72
34236,18429.62
34237,77930.91
34238,33659.85
34240,10068.52
34241,1968.5
34242,11928.33
34243,37121.31
34245,29874.21
34246,7749.47
34901,120264.55
34902,14807.78
34903,24432.59
34904,32978.43
35001,541168.72
35002,2982277.96
35003,1022455.45
35004,6959647.96
35005,120082.08
35006,3829752.22
35007,43981.45
35008,728425.67
35009,2565428.05
35010,502438.95
35011,3157800.12
35012,2380260.66
35013,785501.32
35014,2268649.31
35015,2324771.54
35017,3661769.72
35018,1860795.33
35019,5883729.38
35020,844471.58
35021,1785049.44
35022,7461972.07
35023,1554421.07
35024,1955819.38
35025,234609.2
35027,1248698.51
35028,2012651.91
35029,544152.26
35030,1246224.71
35031,883477.59
35032,342612.12
35033,718472.91
35034,1483449.46
36001,366269.36
36002,305534.97
36003,1109222.45
36004,1151469.83
36005,946284.02
36006,1325538.39
36007,174768.03
36008,2720079.85
36009,712077.21
36010,285159.8
36011,220732.9
36012,507184.79
36013,273047.78
36014,253605.34
36015,520951.48
36016,198191.6
36017,2236985.97
36018,375079.95
36019,198668.04
36020,270037.06
36021,1278497.35
36022,1032765.71
36023,1009998.86
36024,2111084.19
36025,248325.56
