mun_code,valor_mapa
35029,835782.0
35030,1963070.34
35031,1364375.27
35032,526522.58
35033,1128624.71
35034,2345277.86
36001,482708.05
36002,508988.6
36003,1751305.03
36004,1812064.45
36005,1527018.94
36006,2148063.72
36007,271164.43
36008,4348508.17
36009,1003308.82
36010,448422.3
36011,338684.3
36012,799603.85
36013,450817.44
36014,380577.32
36015,839906.26
36016,317107.38
36017,3566532.98
36018,564360.86
36019,315329.03
36020,406384.28
36021,2023805.6
36022,1635730.15
36023,1604325.83
36024,3328479.64
36025,390870.21
36026,4459062.77
36027,796730.26
36028,892357.05
36029,3021966.61
36030,869899.51
36031,93981.02
36032,601208.35
36033,2432142.46
36034,670777.44
36035,2573951.46
36036,465707.03
36037,463833.97
36039,3032540.14
36040,432848.41
36041,2359301.1
36042,4202786.05
36043,1000231.56
36044,406309.25
36045,4990671.69
36046,748068.45
36047,434304.07
36048,1012658.06
36049,1365823.57
36050,1541320.72
36051,2552989.26
36052,1430541.69
36053,1164038.64
36054,2431373.2
36055,2677169.99
36056,989919.19
36058,943064.36
36059,1026922.0
36060,6063808.5
36061,1653093.91
36901,630530.73
37001,39126.59
37002,20412.69
37003,20958.79
37004,6482.28
37005,13277.95
37006,28200.61
37007,70846.79
37008,806477.01
37009,33718.51
37010,154614.4
37011,19523.19
37012,26289.19
37013,18545.77
37014,174961.54
37015,46182.65
37016,84816.37
37017,40954.39
37018,14569.06
37019,24706.27
37020,77882.98
37021,13817.05
37022,50033.18
37023,170636.74
37024,13791.31
37025,53742.34
37026,32956.65
37027,43007.42
37028,25875.47
37029,41957.46
37030,20709.11
37031,70903.17
37032,75394.22
37033,22095.32
37034,19560.13
37035,70121.24
37036,9105.09
37037,26695.69
37038,154742.95
37039,62585.8
37040,66797.04
37041,14776.27
37042,8103.28
37044,69340.76
37045,4393.55
37046,2193841.22
37047,40971.02
37049,20963.68
37050,12316.09
37051,16767.48
37052,56263.19
37054,40425.09
37055,25471.51
37056,9207.4
37057,43494.6
37058,10059.84
37059,23000.02
37060,28046.53
37061,39020.07
37062,14137.08
37063,12818.72
37065,63319.36
37067,508157.85
37068,73462.59
37069,143561.45
37070,83011.41
37071,13363.6
37072,29335.16
37073,84239.47
37074,30581.08
37077,47685.53
37078,143720.6
37079,13672.12
37080,36523.09
37081,167386.46
37082,137955.31
37083,32518.31
37085,876618.66
37086,22114.35
37087,118475.08
37088,35945.7
37089,11755.38
37090,8615.55
37091,35187.73
37092,211394.86
37096,42020.37
37097,7454.99
37098,58715.13
37099,15691.71
37100,11615.44
37101,34633.09
37102,69989.19
37103,77712.43
37104,6489.25
37106,46192.47
37107,2047089.28
37108,19593.17
37109,27116.98
37110,20775.13
37112,27422.07
37113,82048.24
37114,16458.88
37115,23868.48
37116,12513.99
37117,214851.86
37118,26048.01
37119,18905.82
37120,18796.31
37121,93915.91
37122,42499.38
37123,37946.66
37124,42565.55
37125,40981.48
37126,6368.82
37127,43289.68
37128,49822.42
37129,37117.99
37130,34428.68
37131,31855.84
37132,66172.02
37133,15685.99
37134,44571.87
37135,187925.74
37136,105066.27
37137,20707.44
37138,37893.9
37139,32622.82
37140,191540.7
37141,25218.94
37142,93585.91
37143,66065.2
37144,76474.53
37145,50476.96
37146,21661.62
37147,24248.49
37148,76415.49
37149,13988.65
37150,6863.64
37151,24981.9
37152,82420.06
37154,26319.31
37155,14249.85
37156,918012.68
37157,14922.28
37158,50214.55
37159,15315.89
37160,98148.58
37161,21437.1
37162,41661.89
37163,4551.48
37164,47150.52
37165,5580.97
37166,31807.66
37167,25892.42
37168,70138.57
37169,36071.77
37170,265350.56
37171,76754.73
37172,129885.12
37173,242560.93
37174,172388.8
37175,74759.31
37176,23563.75
37177,48913.39
37178,15798.41
37179,45726.79
37180,10402.7
37181,42571.89
37182,13232.78
37183,73836.48
37184,55423.18
37185,89309.4
37186,20786.16
37187,129771.14
37188,32398.29
37189,19692.52
37190,34303.36
37191,20240.62
37192,57393.72
37193,71891.09
37194,50367.41
37195,9626.25
37196,18794.84
37197,16721.75
37198,39109.78
37199,21703.22
37200,37887.88
37201,44781.03
37202,165489.69
37203,23641.77
37204,49139.43
37205,36314.65
37206,21027.74
37207,26594.99
37208,15090.59
37209,62060.21
37211,42102.62
37212,16888.64
37213,14993.63
37214,18673.42
37215,30661.92
37216,45925.39
37217,8640.01
37218,11564.23
37219,36556.24
37221,68331.0
37222,27629.33
37223,19822.38
37224,34648.53
37225,20891.47
37226,33220.47
37228,65327.9
37229,30828.26
37230,37511.93
37231,55863.9
37232,72852.39
37233,11135.7
37234,52210.8
37235,40234.7
37236,24234.17
37237,59765.98
37238,18431.74
37239,44752.02
37240,119063.76
37241,29684.55
37242,15841.6
37243,19231.74
37244,20894.53
37245,57166.89
37246,1011752.89
37247,38859.58
37248,25864.66
37249,8674.4
37250,59917.45
37251,19750.5
37252,24948.51
37253,19876.05
37254,29357.28
37255,12916.26
37256,45308.52
37257,7778.43
37258,28650.78
37259,5999.59
37260,25789.65
37261,34416.99
37262,14837.08
37263,51571.6
37264,10305.54
37265,36042.22
37266,14061.1
37267,37844.57
37268,24819.53
37269,65906.24
37270,36835.87
37271,83239.89
37272,24231.32
37273,22976.15
37275,21740.87
37276,35084.53
37277,8900.05
37278,119881.77
37279,119965.59
37280,16296.79
37281,6941.34
37282,30800.57
37283,24186.75
37284,48720.46
37285,78311.35
37286,37411.01
37287,50708.28
37288,40993.64
37289,43602.67
37290,23221.35
37291,45400.42
37292,19384.95
37293,20535.26
37294,2093634.63
37296,60547.22
37297,75071.55
37298,31171.61
37299,45759.63
37300,87727.83
37301,13365.48
37302,47813.68
37303,40833.82
37304,30393.65
37305,30635.9
37306,45252.19
37307,25252.87
37309,6268.9
37310,29222.44
37311,36346.53
37312,45321.35
37313,94055.08
37314,19695.05
37315,16947.83
37316,130424.02
37317,74245.44
37318,43325.23
37319,18240.92
37320,17282.23
37321,31235.63
37322,457114.86
37323,102015.65
37324,73454.95
37325,16344.37
37327,29213.63
37328,36922.51
37329,5911.0
37330,57368.86
37331,37143.76
37332,12874.19
37333,41949.46
37334,13799.1
37335,99708.58
37336,9229.94
37337,22437.19
37338,13242.57
37339,56871.11
37340,28957.81
37341,11820.31
37342,39731.44
37343,9024.42
37344,50859.16
37345,25750.63
37346,45534.09
37347,92816.8
37348,17043.73
37349,23133.72
37350,62308.06
37351,61996.84
37352,29404.03
37353,29799.46
37354,951711.91
37355,22024.56
37356,12789.95
37357,43252.87
37358,23206.27
37359,27080.19
37360,46063.45
37361,18788.45
37362,831995.61
37363,22376.75
37364,127010.05
37365,29657.38
37366,6296.41
37367,34628.86
37368,2378.72
37369,25016.74
37370,55309.66
37371,29703.37
37372,26690.17
37373,128040.57
37374,225595.55
37375,150957.18
37376,372644.3
37377,43838.18
37378,16096.65
37379,31980.87
37380,9786.75
37381,20870.33
37382,35877.21
38001,7258686.03
38002,187363.17
38003,268720.36
38004,879224.14
38005,1151512.56
38006,13506383.42
38007,321838.35
38008,1184918.48
38009,744973.18
38010,879016.05
38011,4052950.84
38012,384408.2
38013,545779.0
38014,269814.68
38015,888651.72
38016,305337.09
38017,6487248.43
38018,846629.02
38019,3217799.82
38020,2731396.91
38021,325596.84
38022,4012394.72
38024,3454853.94
38025,1230291.36
38026,6878703.83
38027,1252543.73
38028,5489853.94
38029,392623.65
38030,390847.59
38031,6194552.43
38032,2516466.7
38033,699287.31
38034,838593.22
38035,2404306.56
38036,1340163.49
38037,2912061.18
38039,2083492.63
38040,1745625.05
38041,1310560.97
38042,874656.28
38043,3814421.09
38044,392634.66
38045,990389.26
38046,1610941.86
38047,443607.31
38048,716035.96
38049,754984.31
38050,437182.51
38051,1425465.1
38052,232976.71
38053,753963.54
38901,227701.37
39001,320245.98
39002,525477.68
39003,50179.3
39004,261288.08
39005,227276.52
39006,312317.29
39007,71289.95
39008,2665699.96
39009,504618.9
39010,108693.51
39011,271442.06
39012,1214156.13
39013,86797.89
39014,166094.15
39015,127764.01
39016,5200138.97
39017,94881.18
39018,797071.2
39019,296445.8
39020,5269567.87
39021,103623.16
39022,176160.78
39023,1157266.29
39024,369314.88
39025,1762138.95
39026,294117.1
39027,497644.42
39028,558322.16
39029,106080.6
39030,307029.88
39031,195055.66
39032,233794.01
39033,105942.54
39034,54453.22
39035,2065050.58
39036,172850.67
39037,315226.01
39038,233147.36
39039,129878.36
39040,764665.8
39041,283880.28
39042,1129406.48
39043,230592.33
39044,600791.28
39045,76268.9
39046,243438.24
39047,381404.09
39048,235820.54
39049,47125.42
39050,45245.21
39051,9174.02
39052,3382748.27
39053,32156.33
39054,735385.49
39055,197311.26
39056,369384.28
39057,331365.85
39058,150491.32
39059,1512657.54
39060,1232537.25
39061,589793.46
39062,280609.59
39063,142199.74
39064,219312.46
39065,34079.1
39066,134230.11
39067,145734.95
39068,102174.18
39069,314223.35
39070,23166.7
39071,89415.47
39072,139306.5
39073,1759578.5
39074,1396487.21
39076,542304.08
39077,41458.3
39078,215783.18
39079,1730154.72
39080,601642.62
39081,67168.3
39082,267725.33
39083,217186.07
39084,145882.33
39085,1229829.62
39086,80216.19
39087,10010865.47
39088,9889.66
39089,25903.38
39090,112222.34
39091,302642.09
39092,163008.92
39093,40168.76
39094,144609.0
39095,365740.04
39096,105313.32
39097,151138.95
39098,249890.02
39099,477134.43
39100,160228.69
39101,52828.43
39102,349299.0
40001,117224.53
40002,6099.13
40003,21732.76
40004,91824.42
40005,4663.18
40006,3556.63
40007,13398.0
40008,10968.65
40009,7289.95
40010,23076.47
40012,50190.86
40013,9611.63
40014,7886.52
40015,4228.44
40016,10684.7
40017,26509.28
40018,16944.58
40019,6434.38
40020,33320.48
40021,4624.66
40022,31219.64
40024,181689.84
40025,24837.13
40026,21786.3
40028,15431.84
40029,6663.4
40030,79946.23
40031,84707.47
40032,97060.3
40033,8225.19
40034,14120.73
40035,20262.45
40036,94966.1
40037,4775.97
40039,44794.98
40040,497161.74
40041,182906.44
40043,339408.15
40044,22754.29
40045,20493.79
40046,17002.39
40047,7086.05
40048,5296.79
40049,6793.87
40051,8136.75
40052,16400.21
40053,21956.96
40054,26144.99
40055,5438.45
40056,5491.04
40057,273662.84
40058,61564.41
40059,22343.57
40060,14183.27
40061,10903.89
40062,8637.29
40063,1478444.58
40065,117995.92
40068,6071.92
40069,18352.16
40070,25829.02
40071,6970.9
40072,31995.14
40073,82515.63
40074,48692.04
40075,25924.29
40076,1438662.75
40077,129941.26
40078,32180.41
40079,41199.06
40080,14598.88
40081,23510.32
40082,18781.58
40083,28025.24
40084,11243.75
40086,124976.44
40087,15684.61
40088,51225.29
40089,39176.4
40091,23331.19
40092,16113.36
40093,12116.83
40094,69234.33
40095,97930.39
40097,31067.55
40099,9171.57
40100,45281.88
40101,142378.53
40103,26913.39
40104,49335.55
40105,9670.02
40106,37099.88
40107,22742.84
40108,17531.53
40109,12003.01
40110,57495.96
40111,13567.44
40112,409226.54
40113,74690.87
40115,21741.71
40118,8578.37
40119,37965.82
40120,30554.5
40121,45673.83
40122,93808.5
40123,32263.68
40124,43773.38
40125,13521.32
40126,14847.97
40127,6087.37
40128,22621.5
40129,34556.21
40130,23456.16
40131,9103.83
40132,12644.81
40134,139346.21
40135,43766.75
40136,25469.87
40138,380577.72
40139,44127.62
40140,16694.34
40141,158813.16
40142,7953.12
40143,15110.58
40144,2505.1
40145,201985.03
40146,63520.71
40148,48761.37
40149,89146.81
40150,9905.76
40151,14559.7
40152,126925.1
40154,3883.0
40155,551464.09
40156,61365.4
40157,9044.76
40158,3273.27
40159,18318.22
40160,19118.08
40161,8399.22
40162,79179.46
40163,9169.91
40164,30738.61
40165,14377.9
40166,48856.64
40168,5015.25
40170,327563.16
40171,5153.27
40172,5286.66
40173,33659.9
40174,64461.62
40176,76139.34
40177,28512.11
40178,19202.09
40179,121650.84
40180,56576.66
40181,821669.5
40182,41255.22
40183,23489.71
40184,42949.13
40185,161100.36
40186,7686.35
40188,13370.66
40189,85751.74
40190,7591.33
40191,46389.37
40192,30688.15
40193,38537.19
40195,165459.75
40196,6141.13
40198,3819.52
40199,19304.55
40200,10235.55
40201,7160.09
40202,14031.62
40203,156702.03
40204,28390.47
40205,49127.65
40206,25130.94
40207,117034.45
40208,127241.87
40210,13819.15
40211,14415.21
40212,3984.25
40213,17242.57
40214,42473.67
40215,19269.51
40216,141768.32
40218,15693.35
40219,104478.62
40220,10977.38
40221,8545.77
40222,36048.82
40223,39486.24
40224,4949.57
40225,212475.62
40228,112767.52
40229,5895.5
40230,24313.35
40231,20928.05
40233,78612.71
40234,75905.47
40901,68572.72
40902,20386.44
40903,16957.2
40904,59992.34
40905,22097.64
40906,371310.24
41001,307134.69
41002,261355.64
41003,384741.31
41004,12985028.73
41005,1742516.5
41006,486434.03
41007,2383576.22
41008,186188.51
41009,213790.23
41010,871883.94
41011,3068403.02
41012,579617.57
41013,977265.37
41014,470176.23
41015,1042036.24
41016,1341658.83
41017,2833112.86
41018,1926530.46
41019,935341.0
41020,2709137.66
41021,4259206.98
41022,883884.94
41023,1683569.94
41024,4883078.68
41025,338987.66
41026,899118.42
41027,803410.7
41028,366039.76
41029,2612526.5
41030,88644.86
41031,215491.9
41032,761141.68
41033,996653.23
41034,4647933.49
41035,192344.06
41036,811989.86
41037,578362.08
41039,6853053.8
41040,1895219.84
41041,1910256.75
41042,1184602.13
41043,103655.78
41044,1350988.47
41045,1080800.33
41046,545578.3
41047,1950856.77
41048,394208.92
41049,1713219.55
41050,974885.29
41051,383947.3
41052,574859.49
41053,4686681.7
41054,121838.63
41055,3135223.2
41056,613044.24
41057,45668.17
41058,3439267.91
41059,6730509.26
41060,3009747.82
41061,416665.01
41062,394948.66
41063,481172.61
41064,1145695.49
41065,4921113.39
41066,235663.73
41067,1566446.51
41068,2741409.02
41069,6415428.5
41070,1044171.44
41071,1101379.12
41072,829448.19
41073,287667.93
41074,545976.73
41075,2035741.57
41076,438552.12
41077,1756172.78
41078,420325.95
41079,2055703.34
41080,219261.2
41081,6012731.6
41082,603358.27
41083,180755.45
41084,537745.72
41085,763384.11
41086,3522636.67
41087,1941958.8
41088,88137.27
41089,1261237.8
41090,621486.54
41092,1492197.95
41093,3713150.65
41094,1175816.35
41095,9367651.7
41096,1233244.47
41097,577149.96
41098,879304.54
41099,836772.67
41100,196079.75
41101,1208663.7
41102,2771230.33
41901,426824.87
41902,1046164.26
41903,1413881.6
42001,49486.77
42003,9070.03
42004,421212.43
42006,27087.0
42007,22032.93
42008,10042.18
42009,15592.9
42010,3793.06
42011,3736.77
42012,6453.77
42013,8082.74
42014,16618.52
42015,4134.02
42016,3609.4
42017,29196.52
42018,26035.52
42019,84251.56
42020,857215.12
42021,13715.18
42022,39777.36
42023,11793.14
42024,15535.22
42025,234115.66
42026,3437.26
42027,10995.01
42028,9382.76
42029,23817.77
42030,16254.63
42031,3725.25
42032,28479.04
42033,9982.34
42034,4728.15
42035,129756.19
42036,7312.86
42037,6471.5
42038,6867.61
42039,48046.67
42041,5333.88
42042,9728.07
42043,778622.11
42044,10203.45
42045,57943.62
42046,9405.71
42048,9831.86
42049,22625.58
42050,3919.21
42051,3200.31
42052,4512.59
42053,3890.76
42054,2696.85
42055,29648.89
42056,4872.32
42057,29893.72
42058,17913.53
42059,3328.51
42060,5269.28
42061,47135.71
42062,5831.39
42063,9914.63
42064,15907.25
42065,3802.95
42068,14703.34
42069,244186.32
42070,8134.19
42071,28981.04
42073,11399.41
42075,14591.69
42076,39126.9
42078,178075.89
42079,4678.1
42080,25120.76
42081,30399.83
42082,1221.02
42083,3969.03
42084,3536.8
42085,33028.37
42086,6830.38
42087,7643.4
42088,12079.35
42089,8806.06
42090,16813.78
42092,16416.63
42093,8085.11
42094,78383.44
42095,262680.72
42096,54741.65
42097,2773.04
42098,1847.24
42100,4406.68
42103,108850.59
42105,7745.71
42106,1735.04
42107,16286.78
42108,2091.27
42110,12941.99
42111,51017.74
42113,108434.68
42115,16276.82
42116,10322.83
42117,23016.24
42118,3824.5
42119,32544.63
42120,25781.36
42121,13530.28
42123,36756.31
42124,10969.33
42125,13066.12
42127,7415.9
42128,6064.08
42129,117178.2
42130,10273.46
42131,10818.22
42132,24757.63
42134,483242.55
42135,16067.45
42139,2647.49
42140,2900.83
42141,15569.88
42142,13801.98
42144,68965.79
42145,21194.75
42148,1727.96
42149,67687.91
42151,8396.13
42152,11952.95
42153,3386.72
42154,16270.55
42155,27636.12
42156,5385.22
42157,2404.46
42158,20388.71
42159,5621.11
42160,40823.03
42161,25464.34
42162,432836.96
42163,11345.92
42164,287602.01
42165,85524.46
42166,10095.06
42167,49490.73
42168,20976.39
42171,26151.94
42172,5619.63
42174,26818.63
42175,3893.24
42176,4109.55
42177,15213.83
42178,19875.93
42181,69172.03
42182,7828.57
42183,23534.97
42184,12030.4
42185,4075.41
42187,11046.6
42188,9912.95
42189,12444.13
42190,25738.86
42191,29142.38
42192,6825.11
42193,2099.97
42194,37543.3
42195,17548.61
42196,2414.95
42197,17232.16
42198,4294.01
42200,14802.75
42201,3909.98
42202,4581.62
42204,9287.97
42205,15573.02
42206,1303.67
42207,7148.29
42208,3273.79
42209,23386.27
42211,17477.07
42212,13266.29
42213,5473.29
42215,126756.15
42216,3961.19
42217,5670.87
42218,17662.23
42219,7501.19
43001,121744.99
43002,308217.36
43003,53029.26
43004,1625038.86
43005,788329.01
43006,139005.67
43007,127283.38
43008,55508.56
43009,264299.63
43010,51551.13
43011,178279.08
43012,711339.76
43013,1147805.59
43014,3556602.02
43015,16357.83
43016,889699.33
43017,17529.8
43018,66812.31
43019,237291.69
43020,395616.94
43021,72612.11
43022,292667.68
43023,60565.23
43024,280380.93
43025,111041.75
43026,170301.4
43027,32958.64
43028,463968.52
43029,59418.99
43030,81552.01
43031,271021.76
43032,89965.41
43033,145114.6
43034,89699.89
43035,53862.19
43036,152107.05
43037,4415099.39
43038,5748090.24
43039,16607.91
43040,62213.51
43041,39676.06
43042,373910.59
43043,531047.48
43044,904119.5
43045,26374.65
43046,15851.59
43047,1063122.27
43048,164611.34
43049,134049.56
43050,504469.27
43051,2079398.15
43052,181599.34
43053,35515.15
43054,540987.53
43055,396929.65
43056,150660.23
43057,5345.11
43058,17486.86
43059,46806.76
43060,546441.68
43061,5789.77
43062,56972.69
43063,132547.35
43064,438056.33
43065,74353.0
43066,25592.08
43067,150533.36
43068,119438.84
43069,34758.46
43070,49438.63
43071,184888.8
43072,16588.3
43073,14101.28
43074,294206.26
43075,14968.79
43076,94886.94
43077,93002.12
43078,160546.94
43079,73917.8
43080,42004.69
43081,103873.72
43082,85073.72
43083,25994.9
43084,118990.78
43085,42128.36
43086,1154982.46
43088,308645.17
43089,50882.96
43090,210566.77
43091,23171.98
43092,1847356.19
43093,860629.36
43094,422824.01
43095,548907.43
43096,21693.7
43097,69338.09
43098,64625.78
43099,57851.73
43100,570061.58
43101,21828.18
43102,87135.37
43103,188031.44
43104,446111.39
43105,27647.8
43106,174038.24
43107,67933.93
43108,318788.79
43109,389763.98
43110,51201.99
43111,400266.27
43112,52655.72
43113,82362.11
43114,69946.63
43115,28387.27
43116,95697.95
43117,29296.72
43118,108490.88
43119,136030.04
43120,73088.05
43121,148110.72
43122,13762.13
43124,105097.2
43125,176097.57
43126,227497.95
43127,149742.41
43128,203743.5
43129,1034971.59
43130,34952.85
43131,1047825.9
43132,68116.1
43133,1325757.4
43134,54042.51
43135,67510.96
43136,2366845.71
43137,320757.98
43138,546223.27
43139,417112.59
43140,456424.47
43141,16954.84
43142,239206.12
43143,9116.68
43144,207827.74
43145,884517.21
43146,7779.98
43147,90355.41
43149,134485.0
43150,269174.6
43151,21611.03
43152,92895.91
43153,2481027.81
43154,22172.42
43155,6019265.79
43156,1162209.21
43157,61237.13
43158,15688.65
43159,14726.86
43160,232000.55
43161,4347859.8
43162,956997.85
43163,6197145.21
43164,57293.53
43165,111310.96
43166,276669.38
43167,77810.38
43168,18728.12
43169,87525.19
43170,177032.19
43171,3631746.57
43172,74062.98
43173,19058.58
43174,29887.17
43175,104987.43
43176,139722.4
43177,63951.42
43178,247295.07
43901,1911921.7
43902,503406.73
43903,518375.85
43904,611416.85
43905,4879004.09
43906,530335.05
43907,919553.53
44001,10908.24
44002,7854.62
44003,3125.72
44004,89706.89
44005,9118.59
44006,47681.57
44007,34366.17
44008,294497.63
44009,147766.2
44010,40097.58
44011,8616.43
44012,71606.03
44013,2521917.7
44014,493774.99
44016,97247.28
44017,49303.33
44018,3885.9
44019,9163.0
44020,3643.41
44021,18931.59
44022,95064.55
44023,2126.43
44024,2865.29
44025,1329252.96
44026,16330.95
44027,30245.17
44028,34425.02
44029,127727.16
44031,19356.66
44032,3026.68
44033,54274.0
44034,22253.73
44035,23539.91
44036,5598.03
44037,78114.85
44038,17984.52
44039,38932.42
44040,36024.0
44041,10625.66
44042,22190.4
44043,16972.8
44044,20322.9
44045,62089.47
44046,10154.97
44047,39116.59
44048,12351.19
44049,153930.6
44050,609927.49
44051,552929.82
44052,10513.93
44053,18934.44
44054,20927.61
44055,16430.34
44056,102735.21
44059,99627.76
44060,5368.8
44061,17283.94
44062,5898.51
44063,14904.11
44064,10335.25
44065,9548.42
44066,17682.77
44067,16084.06
44068,121262.64
44070,9369.74
44071,107228.16
44074,92806.23
44075,68590.98
44076,408018.22
44077,16955.89
44080,51633.59
44082,14427.89
44084,9952.37
44085,8133.27
44086,86003.1
44087,12689.5
44088,7076.67
44089,7655.18
44090,13721.59
44092,14181.45
44093,20652.76
44094,20208.51
44096,26518.47
44097,27284.55
44099,135879.31
44100,35014.74
44101,10655.66
44102,4008.61
44103,26463.86
44105,13242.3
44106,31790.52
44107,39280.33
44108,66456.19
44109,20193.05
44110,4772.18
44111,16312.14
44112,84144.75
44113,17381.5
44114,45061.47
44115,22957.02
44116,15770.06
44117,57076.59
44118,30323.4
44119,17284.93
44120,30224.02
44121,11409.86
44122,269679.24
44123,21777.3
44124,11958.3
44125,11824.21
44126,67758.78
44127,10381.86
44128,11843.54
44129,7342.6
44130,6085.41
44131,4526.84
44132,8819.14
44133,3428.47
44135,20852.31
44136,7400.21
44137,40041.86
44138,24128.91
44141,23906.15
44142,5990.09
44143,69894.21
44144,62902.0
44145,182779.39
44146,41583.48
44147,80521.29
44148,17013.04
44149,15804.14
44150,5124.24
44151,41031.9
44152,9005.56
44153,373864.29
44154,55759.13
44155,190365.26
44156,9352.35
44157,8648.39
44158,226542.85
44159,9179.28
44160,79815.82
44161,91744.73
44163,17097.7
44164,4701.89
44165,31846.92
44167,5093.74
44168,31225.51
44169,63688.43
44171,31239.16
44172,63866.39
44173,17627.8
44174,74045.29
44175,21948.46
44176,29062.72
44177,18064.89
44178,9354.59
44179,68938.78
44180,12675.27
44181,10716.28
44182,37856.27
44183,13491.34
44184,5548.08
44185,19186.09
44187,33935.81
44189,10489.03
44190,13440.25
44191,132555.42
44192,75745.75
44193,25930.79
44194,21992.23
44195,16020.54
44196,25735.63
44197,9916.87
44198,33074.22
44199,8198.6
44200,6520.24
44201,102285.09
44203,1121.07
44204,3782.76
44205,120611.11
44206,20083.25
44207,26101.8
44208,5127.39
44209,148877.01
44210,149402.24
44211,4998.3
44212,6328.38
44213,14026.3
44215,25455.52
44217,4473.11
44218,4039.65
44219,31062.53
44220,28076.08
44221,58204.62
44222,20594.87
44223,13965.63
44224,4882.46
44225,19715.28
44226,29991.4
44227,14521.06
44228,21162.03
44229,22934.45
44230,28889.5
44231,9191.83
44232,76274.52
44234,13252.75
44235,13324.64
44236,14472.9
44237,72394.83
44238,539277.29
44239,3865.66
44240,29983.84
44241,92445.34
44243,7756.41
44244,16155.53
44245,43007.07
44246,308109.96
44247,53763.05
44249,6170.6
44250,3676.13
44251,52616.49
44252,15369.58
44256,7144.69
44257,26141.98
44258,11477.15
44260,27050.82
44261,125820.66
44262,24649.21
44263,66805.93
44264,52630.9
44265,49336.93
44266,20409.19
44267,11134.28
44268,2992.21
45001,310839.3
45002,439517.94
45003,96712.82
45004,96535.85
45005,45633.33
45006,265841.97
45007,115500.61
45008,26980.84
45009,84843.88
45010,63552.54
45011,48104.0
45012,131728.75
45013,307346.34
45014,800182.69
45015,100042.95
45016,795400.1
45017,38454.64
45018,84936.37
45019,1394855.57
45020,245827.14
45021,418952.21
45022,61947.19
45023,348801.56
45024,184825.25
45025,262444.41
45026,42059.13
45027,65962.6
45028,601072.76
45029,34994.02
45030,76531.18
45031,472856.65
45032,80355.23
45033,53226.2
45034,253224.69
45035,47030.52
45036,114948.49
45037,296656.18
45038,521216.42
45039,41233.63
45040,293099.05
45041,752497.03
45042,29322.78
45043,127858.94
45045,228126.42
45046,520792.8
45047,418496.46
45048,68116.06
45049,59447.8
45050,96264.48
45051,331349.37
45052,503684.74
45053,1569493.24
45054,916159.12
45055,203392.73
45056,557237.15
45057,36774.38
45058,68907.24
45059,306986.86
45060,34618.29
45061,527348.49
45062,209206.2
45063,73694.76
45064,767327.24
45065,40756.57
45066,1597404.91
45067,435331.59
45068,21012.87
45069,303524.24
45070,235212.52
45071,316109.4
45072,109678.83
45073,58702.41
45074,57702.31
45075,24851.18
45076,98828.92
45077,79806.29
45078,280743.84
45079,52602.02
45080,641.98
45081,3678282.34
45082,210889.73
45083,74992.76
45084,388206.95
45085,269463.61
45086,84828.59
45087,1692761.69
45088,396412.94
45089,284246.43
45090,63901.86
45091,70102.35
45092,40695.38
45093,22052.38
45094,67457.55
45095,136008.56
45096,169143.81
45097,168208.63
45098,422239.9
45099,600261.05
45100,31095.1
45101,789286.12
45102,627668.31
45103,62630.72
45104,74214.18
45105,60517.79
45106,1582881.92
45107,490591.58
45108,81145.58
45109,542995.14
45110,301540.91
45111,10369.22
45112,340977.31
45113,367180.09
45114,85317.98
45115,522160.51
45116,120306.65
45117,135257.32
45118,345030.74
45119,634390.61
45120,22193.67
45121,1562856.05
45122,988944.32
45123,499476.83
45124,375721.41
45125,388078.76
45126,48765.89
45127,121264.96
45128,440753.86
45129,19916.26
45130,55601.86
45131,48032.25
45132,310538.98
45133,514721.8
45134,289078.66
45135,892093.18
45136,1240672.89
45137,301809.21
45138,195031.14
45139,29179.96
45140,218134.63
45141,171436.7
45142,1937212.86
45143,217236.77
45144,138659.36
45145,552995.58
45146,16267.3
45147,95470.79
45148,49201.26
45149,103376.11
45150,78475.35
45151,114264.49
45152,116620.58
45153,283199.88
45154,228399.35
45155,60851.31
45156,663095.73
45157,387385.3
45158,461569.16
45159,14551.75
45160,157736.9
45161,2683625.1
45162,117275.69
45163,1693440.1
45164,27642.43
45166,320279.64
45167,292338.97
45169,36271.48
45170,38704.28
45171,226692.42
45172,115030.38
45173,1966097.16
45174,55826.15
45175,120196.47
45176,752924.18
45177,396043.42
45179,93917.43
45180,494992.54
45181,385236.01
45182,175408.22
45183,396247.87
45184,30100.44
45185,1517913.67
45186,560660.23
45187,809382.41
45188,501493.6
45189,125330.97
45190,85317.66
45191,97432.54
45192,521071.36
45193,104794.22
45194,8792.15
45195,387138.64
45196,262401.93
45197,349440.71
45198,349121.0
45199,429705.18
45200,971675.27
45201,637978.72
45202,831311.73
45203,431909.15
45204,114293.6
45205,1406839.14
45901,137001.2
46001,177943.1
46002,206921.34
46003,168390.6
46004,315048.9
46005,5161327.86
46006,987414.7
46007,2342991.52
46008,509025.61
46009,502502.45
46010,166238.47
46011,1728727.73
46012,166662.07
46013,3669538.25
46014,526085.28
46015,1429825.42
46016,204992.89
46017,7434402.57
46018,103776.6
46019,1704333.08
46020,823706.6
46021,5130704.92
46022,3431351.71
46023,60398.43
46024,79236.9
46025,401815.35
46026,209860.2
46027,171153.1
46028,82409.18
46029,4780159.78
46030,139640.74
46031,2029883.34
46032,1132144.47
46033,42357.84
46034,328401.82
