mun_code,valor_mapa
22227,42510.23
22228,161378.83
22229,23405.21
22230,50076.78
22232,19413.31
22233,17372.97
22234,233261.39
22235,17752.42
22236,52234.51
22239,20405.03
22242,11675.01
22243,14655.58
22244,8102.22
22245,98212.53
22246,12356.04
22247,8056.74
22248,21895.57
22249,32041.56
22250,104212.36
22251,68000.33
22252,27752.94
22253,10075.78
22254,380752.88
22901,144966.4
22902,43948.68
22903,177447.32
22904,172579.7
22905,64148.6
22906,47236.62
22907,418250.5
22908,49908.52
22909,95684.53
23001,183741.97
23002,4622430.4
23003,2134723.15
23004,89177.57
23005,7975086.14
23006,1153078.49
23007,620027.94
23008,311416.58
23009,3128176.51
23010,3499880.98
23011,476333.03
23012,1047154.88
23014,538336.37
23015,284615.46
23016,75460.27
23017,320616.57
23018,491256.06
23019,303226.98
23020,320854.44
23021,110444.21
23024,3065529.42
23025,594498.9
23026,719114.97
23027,144285.3
23028,1450312.04
23029,161501.63
23030,262037.19
23031,173801.5
23032,120642.08
23033,277032.45
23034,542333.71
23035,235136.38
23037,102939.4
23038,918752.67
23039,481779.0
23040,303053.9
23041,117993.22
23042,63078.21
23043,100030.63
23044,1097105.64
23045,456085.38
23046,523489.05
23047,348057.77
23048,165556.98
23049,390953.3
23051,578352.06
23052,230484.83
23053,2485913.62
23054,97187.81
23055,13506343.78
23056,678649.7
23057,153400.1
23058,2231202.81
23059,1316752.61
23060,5223803.25
23061,2020318.2
23062,290045.06
23063,806738.07
23064,339942.0
23065,305221.08
23066,1072695.95
23067,497188.03
23069,1203571.84
23070,824119.41
23071,380623.48
23072,394917.19
23073,1047268.84
23074,622411.43
23075,715084.5
23076,153601.74
23077,124654.21
23079,854156.0
23080,378473.41
23081,304110.15
23082,391211.33
23084,193111.91
23085,461399.95
23086,2779985.12
23087,2763002.35
23088,1478942.75
23090,235020.91
23091,136284.38
23092,7543230.2
23093,639976.33
23094,777894.07
23095,2131563.49
23096,542087.16
23097,1560062.96
23098,184343.65
23099,1168308.72
23101,65643.5
23901,231545.54
23902,482517.53
23903,784857.77
23904,483316.82
23905,393342.84
24001,33608.36
24002,53770.97
24003,104680.63
24004,109417.19
24005,66270.34
24006,98901.28
24007,139534.99
24008,2093783.69
24009,54146.47
24010,2017496.7
24011,32748.76
24012,60877.98
24014,1681506.66
24015,407735.33
24016,93791.16
24017,108243.55
24018,36108.39
24019,67470.05
24020,74639.96
24021,314194.79
24022,55085.66
24023,54828.55
24024,133246.37
24025,49941.79
24026,189596.78
24027,221690.25
24028,84137.53
24029,130990.85
24030,849560.33
24031,43767.55
24032,18948.52
24033,39164.71
24034,714219.79
24036,47146.05
24037,60108.21
24038,579861.31
24039,382855.27
24040,78614.06
24041,85670.09
24042,11717.28
24043,19522.08
24044,26688.9
24046,170146.15
24047,121947.67
24049,272442.86
24050,22496.73
24051,67208.68
24052,26763.8
24053,80269.08
24054,80131.49
24055,122908.05
24056,552560.06
24057,245798.72
24058,36885.78
24059,158974.95
24060,95808.59
24061,360010.94
24062,27386.15
24063,66260.94
24064,331492.15
24065,440209.32
24066,81185.52
24067,117296.59
24068,75262.68
24069,5858.97
24070,794388.84
24071,180962.65
24073,84848.27
24074,14682.57
24076,271154.11
24077,46537.9
24078,63777.83
24079,164659.16
24080,35606.54
24081,23346.14
24082,168413.59
24083,200391.06
24084,26467.37
24086,48183.26
24087,113343.81
24088,194390.42
24090,64292.95
24091,101251.7
24092,140387.57
24093,61025.52
24094,307626.24
24095,58010.25
24096,20378.63
24097,45261.85
24098,223158.51
24099,29416.79
24100,153039.85
24101,65720.55
24102,108995.56
24103,52166.49
24104,39552.94
24105,319084.01
24106,41370.69
24107,42348.42
24108,64471.11
24109,163165.62
24110,210095.19
24112,41069.89
24113,66041.97
24114,564697.31
24115,14877429.67
24116,78790.27
24117,75180.5
24118,17150.53
24119,155588.26
24120,59449.12
24121,117841.86
24122,267373.69
24123,121692.6
24124,70506.3
24125,74217.35
24127,46736.06
24129,24430.65
24130,82431.0
24131,121554.22
24132,110520.23
24133,71912.56
24134,661687.65
24136,95661.21
24137,195791.59
24139,413452.75
24141,18941.86
24142,6655735.73
24143,96067.22
24144,119678.62
24145,112408.22
24146,44286.82
24148,298081.12
24149,33005.76
24150,47405.78
24151,83998.92
24152,86910.91
24153,49091.62
24154,190933.8
24155,82502.97
24156,37493.83
24157,541581.75
24158,57299.67
24159,326246.2
24160,128486.1
24161,59724.69
24162,358589.1
24163,971736.79
24164,66004.84
24165,52717.35
24166,274705.18
24167,135486.54
24168,93642.83
24169,525898.72
24170,378890.63
24171,64543.43
24172,71234.19
24173,174356.41
24174,84302.34
24175,368145.62
24176,54024.89
24177,98594.45
24178,13164.83
24179,53566.6
24180,219234.49
24181,298844.16
24182,78058.21
24183,148075.08
24184,33244.66
24185,81106.73
24187,162736.59
24188,1036577.75
24189,1456020.65
24190,26582.15
24191,21052.24
24193,73324.79
24194,48380.92
24196,346039.07
24197,152469.18
24198,105846.63
24199,78443.98
24201,198242.75
24202,1690934.8
24203,17379.98
24205,211877.11
24206,363606.27
24207,54916.54
24209,504931.66
24210,111450.88
24211,56085.54
24212,188870.58
24213,29272.68
24214,117718.79
24215,26928.23
24216,122779.97
24217,24981.69
24218,85199.88
24219,92024.01
24221,150652.71
24222,3636673.88
24223,516589.99
24224,105297.76
24225,200758.79
24226,34162.49
24227,317526.55
24228,108285.07
24229,69471.48
24230,79409.35
24901,159759.24
24902,56982.92
25001,33417.12
25002,100338.42
25003,1122770.22
25004,137473.59
25005,55246.06
25006,67807.76
25007,387061.42
25008,294565.56
25009,133022.13
25010,42253.37
25011,2057547.56
25012,662174.32
25013,509685.09
25014,45096.21
25015,77247.27
25016,562946.96
25017,46823.09
25019,1471269.74
25020,52846.82
25021,657606.42
25022,21112.69
25023,1248315.1
25024,82753.29
25025,385174.21
25027,236463.76
25029,382643.48
25030,31340.87
25031,12171.81
25032,15087.27
25033,270882.26
25034,604650.35
25035,76265.08
25036,38570.57
25037,77118.53
25038,480433.59
25039,60879.48
25040,3691018.94
25041,190659.89
25042,39015.65
25043,211326.69
25044,39827.18
25045,9171.26
25046,91975.86
25047,213811.16
25048,413582.61
25049,32684.2
25050,1076172.66
25051,394425.73
25052,411852.82
25053,287003.77
25055,32858.23
25056,52514.16
25057,48086.18
25058,1262007.05
25059,205905.6
25060,11525.79
25061,18169.67
25062,141831.96
25063,17489.1
25064,28606.92
25067,161155.58
25068,125515.2
25069,98330.2
25070,176306.85
25071,7986.11
25072,1955500.66
25073,125573.13
25074,36618.17
25075,27619.52
25076,26172.59
25077,96645.42
25078,289157.64
25079,65398.15
25081,61102.84
25082,66879.57
25085,32090.22
25086,155840.28
25087,11074.54
25088,24755.66
25089,21292.35
25092,26747.95
25093,139280.56
25094,36072.92
25096,236610.96
25097,17408.36
25098,50047.55
25099,346747.83
25100,42002.97
25101,121462.97
25102,179083.61
25103,25193.41
25104,29310.61
25105,29641.3
25109,48116.38
25110,1719448.96
25111,24741.68
25112,58896.66
25113,293879.36
25114,19871.54
25115,185790.54
25118,75262.2
25119,653156.29
25121,177201.55
25122,499764.29
25123,41684.56
25124,35836.35
25125,78507.89
25126,57651.63
25127,51083.43
25128,28581.72
25129,40687.46
25130,45368.63
25131,132614.62
25132,40127.39
25133,169161.05
25134,123798.2
25135,266382.5
25136,26980.32
25137,3049400.15
25138,116511.32
25139,105302.02
25140,188977.57
25141,34030.48
25142,88430.51
25143,16236.55
25145,16152.26
25146,50129.22
25148,53584.95
25149,329144.43
25150,42479.09
25151,170972.86
25152,30311.23
25153,38104.74
25154,23159.38
25155,132963.8
25156,172342.37
25157,35173.88
25158,396688.46
25161,73997.3
25163,55639.27
25164,80918.11
25165,60637.11
25166,44336.07
25167,64117.68
25168,125723.33
25169,35911.64
25170,49773.3
25171,546585.55
25172,473638.3
25173,395684.27
25174,135766.09
25175,49548.18
25176,71244.52
25177,76549.46
25179,46589.64
25180,49074.25
25181,45989.9
25182,258941.51
25183,115169.48
25185,169561.49
25186,58445.89
25189,577226.24
25190,60753.86
25191,68702.8
25192,191129.76
25193,174476.21
25194,87933.12
25196,21018.76
25197,32914.52
25200,70822.73
25201,22792.28
25202,26969.33
25203,2491790.43
25204,380112.99
25205,134820.59
25206,64786.71
25207,1931148.29
25208,70383.56
25209,380933.94
25210,326951.54
25211,152623.12
25212,64589.91
25215,87467.08
25216,54618.28
25217,3785206.09
25218,18959.04
25219,35416.03
25220,239411.17
25221,21760.92
25222,14515.0
25223,214355.29
25224,28483.46
25225,151144.37
25226,54731.96
25227,148464.02
25228,814781.92
25230,405523.61
25231,145359.64
25232,430471.08
25233,65179.97
25234,1181811.62
25238,42599.15
25239,141753.38
25240,337173.31
25242,166044.56
25243,1130502.45
25244,108310.86
25245,99959.21
25247,27790.65
25248,222617.36
25249,40520.09
25250,72770.12
25251,182999.41
25252,133759.93
25253,34723.72
25254,206335.38
25255,83602.18
25901,64615.39
25902,139394.66
25903,53902.71
25904,29918.03
25905,76653.91
25906,47228.76
25907,113160.34
25908,48948.57
25909,27532.01
25910,17384.64
25911,92060.45
25912,204090.56
25913,18650.85
26001,43924.09
26002,220774.68
26003,77954.02
26004,11271.68
26005,609286.41
26006,427304.03
26007,114413.81
26008,506000.83
26009,94597.9
26010,18347.64
26011,1956736.58
26012,6453.38
26013,85642.54
26014,87175.25
26015,43633.29
26016,4910.06
26017,84478.76
26018,3015934.31
26019,105758.96
26020,142578.69
26021,893572.42
26022,39795.74
26023,89415.67
26024,38352.35
26025,15089.45
26026,267707.68
26027,25723.36
26028,25445.92
26029,6357.97
26030,4553.56
26031,18114.91
26032,8062.79
26033,34632.62
26034,135131.32
26035,3152.54
26036,5254455.06
26037,29728.6
26038,14275.4
26039,6813.38
26040,17276.33
26041,23188.78
26042,209228.19
26043,74644.12
26044,8895.79
26045,1812.83
26046,368480.41
26047,408746.36
26048,4514.86
26049,36879.14
26050,35340.69
26051,50142.24
26052,27318.55
26053,44707.88
26054,56688.4
26055,6506.48
26056,102490.33
26057,11091.61
26058,30320.35
26059,278321.12
26060,14712.65
26061,367297.99
26062,16873.73
26063,25981.08
26064,577535.42
26065,13530.44
26066,67241.89
26067,3297.52
26068,19183.13
26069,44181.74
26070,32796.36
26071,2301693.96
26072,62660.3
26073,17271.07
26074,20575.07
26075,73085.77
26076,25484.65
26077,4044.12
26078,17645.43
26079,151995.15
26080,106198.23
26081,3154.23
26082,19209.76
26083,58894.55
26084,2201878.12
26086,3118.81
26087,42369.49
26088,7262.26
26091,29859.5
26092,20096.9
26093,10743.79
26094,10703.84
26095,16615.7
26096,59645.21
26098,19959.15
26099,285839.83
26100,11684.59
26101,5815.36
26102,1605369.62
26103,197781.18
26104,1676.67
26105,526464.47
26106,15012.21
26107,14830.32
26108,57702.99
26109,14070.34
26110,30404.16
26111,54841.71
26112,42566.54
26113,4586.9
26114,14404.9
26115,3723.96
26117,694809.94
26118,11299.91
26119,37129.16
26120,375939.55
26121,5430.15
26122,27152.38
26123,25890.41
26124,175004.21
26125,703940.94
26126,5173.71
26127,36799.77
26128,24127.63
26129,194526.45
26130,39133.31
26131,5708.17
26132,22082.27
26134,16945.06
26135,31586.53
26136,20060.53
26138,1221944.13
26139,11952.2
26140,50184.75
26141,17170.08
26142,184812.49
26143,83601.85
26144,38822.65
26145,47164.33
26146,14842.97
26147,6670.47
26148,33410.91
26149,9253.45
26150,21382.78
26151,80026.31
26152,5930.85
26153,1694.68
26154,1879.3
26155,25094.05
26157,61811.44
26158,60513.33
26160,162939.57
26161,1979.84
26162,24295.14
26163,37483.24
26164,9614.16
26165,68729.34
26166,29550.57
26167,11904.55
26168,1724919.51
26169,12648.21
26170,104542.9
26171,28099.64
26172,6192.64
26173,686.5
26174,22852.9
26175,7155.19
26176,10320.9
26177,59721.71
26178,13762.17
26179,6492.04
26180,48246.27
26181,2357.85
26183,16712.88
27001,403186.14
27002,297211.2
27003,357644.39
27004,208156.69
27005,543451.49
27006,526414.5
27007,524301.28
27008,251829.19
27009,382792.64
27010,1152118.23
27011,454345.76
27012,254335.33
27013,832125.97
27014,598979.39
27015,890892.36
27016,1626376.07
27017,174645.27
27018,616128.69
27019,1942613.23
27020,685497.6
27021,296895.11
27022,1067582.43
27023,505567.21
27024,257842.88
27025,723610.2
27026,465469.15
27027,378591.14
27029,309015.23
27030,597566.87
27031,3618703.95
27032,623515.05
27033,104257.2
27034,192383.74
27035,38786.4
27037,197565.18
27038,192559.11
27039,1015381.75
27040,588485.37
27041,416902.96
27042,329563.42
27043,271349.57
27044,587134.78
27045,177993.57
27046,332100.93
27047,287034.64
27048,393195.32
27049,256726.15
27050,541505.21
27051,1978842.07
27052,166575.82
27053,93466.63
27054,240126.15
27055,247657.27
27056,261337.47
27057,2651591.96
27058,625272.18
27059,393969.21
27060,465140.62
27061,212017.06
27062,125970.35
27063,335154.38
27064,280852.51
27065,2729880.74
27066,3072471.2
27901,439497.19
27902,1808287.98
28001,10716.53
28002,801074.82
28003,48111.61
28004,1981799.56
28008,571175.49
28009,4555788.85
28010,2871973.94
28011,122118.95
28012,241071.43
28013,13485642.96
28014,12785936.17
28015,7121233.2
28016,21367.46
28017,325502.06
28018,1188005.92
28019,298430.8
28020,36693.55
28021,139359.74
28022,13037250.11
28023,1596094.97
28024,37818.03
28025,91558.04
28026,2033583.09
28027,342688.0
28028,479646.05
28029,151335.78
28030,485662.1
28031,545380.26
28032,1438970.95
28033,1241171.78
28034,80881.83
28035,365623.87
28036,659714.54
28037,358401.76
28038,1456073.76
28039,31481.56
28040,5230975.87
28041,1443302.1
28042,316547.28
28043,1613870.87
28044,1819566.22
28045,11540596.82
28046,1436190.03
28047,14623836.63
28048,124761.8
28050,1284754.08
28051,433558.17
28052,1107068.15
28053,2087658.32
28054,3224186.88
28055,241113.47
28056,304011.32
28057,413658.58
28059,1295302.46
28060,374825.16
28061,7380656.93
28062,77436.37
28063,66611.09
28064,33692.53
28066,2035940.91
28067,1290533.73
28068,3276078.54
28069,12434.2
28070,34007.61
28071,19535.74
28072,1707050.64
28073,4229308.2
28075,1713442.92
28076,104834.01
28078,10587.93
28080,15967393.44
28082,1841814.82
28083,2907900.97
28084,5066149.51
28085,1318948.64
28086,1756747.12
28087,819464.27
28088,62157.94
28089,1002113.51
28090,2571369.79
28091,1756358.54
28093,578884.58
28094,276457.43
28095,478472.29
28096,6601802.5
28097,26993.48
28099,529745.47
28100,1299096.59
28101,52651.71
28102,223681.49
28104,5015517.89
28107,87923.69
28108,1170124.31
28109,482257.33
28110,522311.78
28111,159377.12
28112,39529.14
28113,12518822.69
28114,32289.21
28116,207196.26
28117,26999.78
28118,14816.59
28119,643216.67
28120,322692.94
28121,48611.43
28122,124500.46
28124,18075.04
28125,758073.9
28126,12893.88
28128,97430.84
28129,2611901.37
28130,8481743.91
28131,3617152.21
28132,3862470.19
28133,1735904.06
28135,213891.65
28136,158695.87
28137,466704.47
28138,16285.46
28140,787632.05
28141,1796278.17
28143,14870.2
28144,1710021.41
28145,692282.63
28146,496430.78
28147,236427.27
28149,1829698.76
28150,807531.26
28151,848373.28
28152,5166892.0
28153,188075.14
28154,1465553.54
28155,94172.04
28156,285945.63
28157,178716.18
28158,181336.88
28159,116332.64
28160,2508621.01
28162,717645.21
28163,104310.94
28164,781495.71
28165,521811.61
28166,88292.14
28167,2446645.7
28168,350455.16
28169,408174.5
28170,601170.83
28171,1201081.82
28172,2830116.82
28173,133620.98
28174,468205.09
28175,255321.21
28176,4823411.66
28177,3456234.17
28178,246282.91
28179,383672.31
28180,1460887.34
28181,5863674.19
28182,53999.77
28183,310115.37
28901,204271.29
28902,124460.26
28903,10397710.83
29001,1068162.47
29002,412710.94
29003,188546.18
29004,63968.33
29005,1314334.51
29006,170144.87
29007,8900981.01
29008,5350421.16
29009,353371.1
29010,342638.27
29011,666699.54
29012,2575956.79
29013,394550.49
29014,47860.08
29015,9107584.29
29016,76832.37
29017,1562829.77
29018,417137.31
29019,221166.77
29020,754159.34
29021,31246.42
29022,40579.87
29023,1719129.16
29024,78397.02
29025,16410145.76
29026,274779.55
29027,540429.76
29028,262503.6
29029,77149.84
29030,173629.4
29031,332939.81
29032,1668206.62
29033,305103.58
29034,146378.36
29035,299841.96
29036,128971.75
29037,43922.61
29038,6397290.41
29039,631112.11
29040,465694.72
29041,1619323.41
29042,5031594.81
29043,596726.84
29044,271734.74
29045,691800.61
29046,525346.46
29047,246902.43
29048,270121.93
29049,643410.54
29050,115411.28
29051,16876400.33
29052,45078.02
29053,576725.04
29055,483041.43
29056,297043.22
29057,69952.27
29058,398902.53
29059,556123.01
29060,134067.28
29061,260452.58
29062,159793.91
29063,66643.39
29064,98665.93
29065,41701.01
29066,99963.3
29068,3729502.81
29071,226120.91
29072,1025994.1
29073,414346.92
29074,159128.86
29075,4416401.49
29076,699604.23
29077,47285.2
29079,554636.22
29080,1875259.08
29081,52606.98
29082,10987509.71
29083,484807.93
29084,7259566.56
29085,31621.52
29086,328725.57
29087,105558.99
29088,596110.35
29089,647316.82
29090,386529.89
29091,3877581.63
29092,144579.33
29093,449255.65
29095,722618.14
29096,598661.97
29097,1083798.09
29098,244771.14
29099,384172.84
29100,496147.72
29901,15849503.65
29902,612497.99
29903,102775.35
29904,81523.74
30001,1230579.8
30002,2657451.63
30003,7574611.95
30004,253627.88
30005,9633589.36
30006,196850.25
30007,2049037.92
30008,4687774.75
30009,3852556.22
30010,2399572.46
30011,1417779.22
30012,2351786.86
30013,2006382.54
30014,309310.78
30015,5492621.53
30017,3338762.32
30018,2456394.34
30019,7711878.31
30020,2216172.25
30021,3206364.62
30022,5677417.95
30023,1057679.8
30025,1516570.95
30026,6986863.26
30027,17286559.8
30028,1619770.15
30029,3551543.12
30031,83239.08
30032,755592.44
30033,3316260.78
30034,225624.91
30035,7564211.57
30036,5645383.32
30037,8023849.37
30038,5014932.3
30039,7516290.88
30040,169116.39
30041,4580839.11
30042,586347.59
30043,7565608.69
30901,3143291.65
30902,3624899.53
31001,95.27
31002,763.72
31003,164.77
31004,36.07
31005,485.57
31006,3771.2
31007,245.39
31008,107.68
31009,889.39
31010,11792.28
31011,1122.9
31012,1062.06
31013,961.71
31014,371.63
31015,3916.18
31016,16444.33
31017,628.05
31018,724.56
31019,3293.08
31020,599.9
31021,101.37
31022,803.84
31023,17670.15
31024,126.54
31025,1461.94
31026,240.52
31027,1317.39
31028,374.7
31029,1769.76
31030,218.2
31031,317.95
31032,3224.39
31033,58.03
31034,36.19
31035,65.5
31036,1390.58
31037,120.48
31038,2430.64
31039,160.58
31040,310.68
31041,3267.87
31042,4715.34
31043,42.12
31044,406.02
31045,974.99
31046,77.03
31047,352.72
31048,345.42
31049,1143.51
31050,12457.18
31051,393.18
31052,156.66
31053,1002.51
31054,859.28
31055,462.52
31056,304.38
31057,2685.01
31058,322.62
31059,277.08
31060,31341.91
31061,58.39
31062,1543.28
31063,124.49
31064,2858.25
31065,4042.04
31066,1908.43
31067,3254.31
31068,5822.13
31069,1346.86
31070,6937.96
31071,23.35
31072,12387.53
31073,431.07
31074,666.76
31075,197.58
31076,5577.26
31077,13496.2
31078,4578.58
31079,80.12
31080,769.47
31081,622.78
31082,1125.77
31083,88.77
31084,2917.7
31085,754.21
31086,35977.4
31087,245.57
31088,11156.19
31089,462.67
31090,223.08
31091,506.61
31092,1110.96
31093,368.49
31094,140.04
31095,87.05
31096,142.16
31097,21966.61
31098,3213.66
31099,85.04
31100,372.27
31101,2429.69
31102,193.4
31103,59.28
31104,2698.8
31105,2471.94
31106,1617.41
31107,3601.98
31108,3363.61
31109,2458.19
31110,162.6
31111,115.96
31112,116.0
31113,195.13
31114,711.98
31115,218.01
31116,87.62
31117,1115.99
31118,203.4
31119,41.1
31120,583.75
31121,115.19
31122,11488.03
31123,884.94
31124,416.25
31125,431.12
31126,513.57
31127,201.92
31128,609.61
31129,675.99
31130,512.1
31131,1707.35
31132,245.18
31133,48.12
31134,214.57
31135,164.98
31136,762.79
31137,299.99
31138,1513.22
31139,189.06
31140,203.09
31141,179.07
31142,2739.87
31143,141.23
31144,1304.19
31145,254.4
31146,35.58
31147,196.48
31148,143.1
31149,4334.17
31150,244.93
31151,49.73
31152,2472.89
31153,4054.52
31154,341.07
31155,350.19
31156,438.38
31157,6415.37
31158,437.69
31159,1935.88
31160,214.32
31161,610.87
31162,81.61
31163,3979.59
31164,1005.48
31165,4869.52
31166,379.96
31167,1451.11
31168,394.28
31169,5042.33
31170,73.24
31171,1259.49
31172,758.5
31173,1628.87
31174,171.01
31175,99.57
31176,5803.42
31177,405.94
31178,970.11
31179,929.93
31180,346.14
31181,171.08
31182,41.15
31183,1266.89
31184,96.14
31185,627.69
31186,487.22
31187,166.62
31188,553.26
31189,1762.51
31190,65.63
31191,4578.96
31192,335.08
31193,2942.79
31194,573.18
31195,255.9
31196,37.96
31197,120.9
31198,57.24
31199,184.45
31200,1265.57
31201,380651.35
31202,9436.33
31203,41.16
31204,42.82
31205,691.69
31206,4259.85
31207,543.61
31208,5184.38
31209,241.02
31210,242.89
31211,29.2
31212,153.51
31213,165.94
31214,144.0
31215,8647.66
31216,6938.3
31217,454.19
31219,107.28
31220,1177.62
31221,2144.77
31222,83.74
31223,1889.68
31224,1517.05
31225,58.69
31226,890.47
31227,16872.39
31228,823.7
31229,67.71
31230,129.1
31231,197.13
31232,65791.65
31233,203.52
31234,258.97
31235,192.32
31236,2220.8
31237,311.35
31238,257.61
31239,385.39
31240,841.07
31241,200.32
31242,472.94
31243,537.11
31244,223.94
31245,107.55
31246,277.35
31247,216.33
31248,437.34
31249,3570.52
31250,5307.03
31251,7133.01
31252,123.01
31253,189.43
31254,4398.89
31255,165.16
31256,117.2
31257,1646.86
31258,14321.66
31259,885.7
31260,1967.67
31261,452.03
31262,416.75
31263,408.61
31264,262.11
31265,86.59
31901,31422.65
31902,10068.22
31903,15605.85
31904,3072.72
31905,4849.69
31906,4659.88
31907,23537.85
31908,2299.04
32001,1241764.15
32002,397097.05
32003,166318.94
32004,302726.64
32005,176591.27
32006,264848.57
32007,274566.85
32008,2146881.87
32009,2697622.62
32010,66953.16
32011,180783.73
32012,137445.49
32013,392850.92
32014,208098.35
32015,141962.85
32016,126415.02
32017,286551.48
32018,232843.11
32019,2771214.33
32020,487226.48
32021,169294.92
32022,239171.75
32023,203165.29
32024,1123286.08
32025,189786.3
32026,831151.89
32027,189610.29
32028,308801.91
32029,82579.53
32030,203149.74
32031,207489.37
32032,1893272.84
32033,127461.28
32034,221978.88
32035,261951.59
32036,254469.42
32037,134702.32
32038,78305.32
32039,214318.15
32040,269437.17
32041,144919.06
32042,325629.58
32043,504716.06
32044,157057.99
32045,476567.1
32046,200618.79
32047,378589.02
32048,194382.4
32049,131010.56
32050,484179.36
32051,265217.17
32052,366669.7
32053,342429.58
32055,260764.35
32056,332532.41
32057,86097.58
32058,1324230.47
32059,387023.87
32060,155554.51
32061,219965.02
32062,157163.78
32063,346869.25
32064,94106.66
32065,127191.7
32066,117725.85
32067,241652.36
32068,286112.12
32069,985573.13
32070,90466.47
32071,276215.69
32072,765940.43
32073,250709.25
32074,191941.73
32075,1067617.75
32076,385359.84
32077,210386.7
32078,218342.46
32079,274043.64
32080,57711.15
32081,446736.73
32082,245062.2
32083,148679.98
32084,179604.22
32085,2672036.77
32086,465149.87
32087,353728.93
32088,349709.23
32089,227594.65
32090,133528.35
32091,367313.15
32092,93612.63
33001,285277.66
33002,2133923.56
33003,122797.39
33005,254824.8
33006,327071.25
33007,265858.63
33008,354698.58
33009,213297.58
33010,416991.49
33011,2404698.07
33012,1270347.18
33013,101957.33
33014,2164158.44
33015,257113.35
33016,5034455.9
33017,569834.57
33018,583064.43
33019,589938.72
33020,3430746.42
33021,900968.04
33022,146278.6
33023,707491.24
33025,2101323.58
33026,2010651.66
33027,136907.34
33028,222790.47
33029,53238.16
33030,211137.58
33031,8716984.99
33032,2616028.55
33033,2138424.46
33034,2368873.31
33035,2817424.36
33036,2783294.25
33037,8618127.35
33038,451458.44
33039,347549.23
33040,1053103.17
33041,1679353.43
33042,1002999.56
33043,134461.0
33045,1077210.94
33046,103182.24
33047,223033.25
33048,25174.39
33049,1421782.61
33050,103979.13
33051,1670958.06
33052,143332.98
33053,222305.54
33054,392927.52
33055,307434.32
33056,1158786.55
33057,329290.45
33058,373758.57
33059,887458.2
33060,3379977.69
33061,67025.45
33062,86723.7
33063,74842.47
33064,55136.8
33065,253956.35
33066,12185883.19
33067,145814.34
33068,203352.3
33069,708096.75
33070,635972.19
33071,116867.68
33072,310008.79
33073,1834550.64
33074,694318.05
33075,46288.16
33076,2903394.3
33077,211664.9
33078,26220.86
34001,7591.88
34003,30732.19
34004,1321287.37
34005,159324.31
34006,14526.7
34009,6574.09
34010,106336.74
34011,74584.66
34012,65173.34
34015,7584.27
34017,173516.8
34018,39179.6
34019,22720.54
34020,10588.07
34022,215818.71
34023,1274642.38
34024,4807.25
34025,10081.97
34027,209209.81
34028,24247.69
34029,135989.36
34031,4530.44
34032,6514.56
34033,3351.63
34034,21471.06
34035,18906.55
34036,44537.57
34037,51172.82
34038,59345.86
34039,11348.06
34041,15292.42
34042,57651.91
34045,12809.81
34046,9474.31
34047,349312.04
34048,9904.67
34049,63007.93
34050,34299.18
34051,18875.46
34052,30370.74
34053,38191.86
34055,47655.15
34056,388122.64
34057,86821.28
34058,32869.34
34059,76727.73
34060,23355.64
34061,19421.08
34062,25709.0
34063,18063.7
34066,11009.14
34067,21993.93
34068,10836.31
34069,466755.3
34070,22954.83
34071,29290.81
34072,25554.84
34073,33639.28
34074,138808.17
34076,116180.47
34077,86615.22
34079,420316.88
34080,1157822.5
34081,10158.45
34082,13822.79
34083,329856.61
34084,25782.47
34086,18894.39
34087,24226.52
34088,61903.97
34089,25747.56
34091,23668.55
34092,47882.58
34093,15654.39
34094,11333.42
34096,8105.59
34098,179338.8
34099,10937.46
34100,26134.05
34101,8040.17
34102,41021.75
34103,16477.44
34104,43463.33
34106,20379.65
34107,12330.6
34108,104553.95
34109,11042.68
34110,14664.99
34112,6732.94
34113,7653.21
34114,31793.75
34116,10222.13
34121,39343.9
34122,19667.56
34123,352531.15
34124,11140.92
34125,12806.91
34126,54599.16
34127,15347.66
34129,30828.56
34130,33086.92
34131,10660.57
34132,23905.33
34133,20843.5
34134,7628.75
34135,80540.13
34136,35876.03
34137,3497.71
34139,32523.96
34140,16842.46
34141,50818.54
34143,32891.39
34146,10801.56
34147,36158.11
34149,3848.78
34151,24666.73
34152,25340.36
34154,16198.95
34155,26449.23
34156,9329.82
34157,499218.67
34158,57177.5
34159,79269.46
34160,28594.08
34161,3684.5
34163,8449.07
34165,10561.94
34167,21782.56
34168,8500.28
34169,76535.31
34170,8546.5
34171,174762.58
34174,34160.91
34175,16230.36
34176,25431.64
34177,37940.53
34178,27026.38
34179,4236.99
34180,12020.02
34181,92388.7
34182,182903.69
34184,8271.28
34185,13275.48
34186,8340.26
34189,10105.9
34190,8615.77
34192,13687.0
34196,16094.19
34199,207983.88
34201,29866.89
34202,6054.78
34204,7263.18
34205,10668.77
34206,167874.27
34208,8849.0
34210,16999.14
34211,35014.54
34213,8997.85
34214,34231.07
34215,29277.29
34216,10616.87
34217,312544.69
34218,102626.0
34220,33858.25
34221,33190.88
34222,19243.91
34223,46671.18
34224,5996.16
34225,1323387.42
34227,11750.96
34228,15481.2
34229,8706.86
34230,3053.68
34231,34350.91
34232,148277.7
34233,23533.26
34234,10739.5
34236,27543.85
34237,120143.32
34238,65817.19
34240,15051.03
34241,3085.24
34242,18756.8
34243,57548.92
34245,58560.14
34246,11451.99
34901,201011.78
34902,31280.45
34903,35229.39
34904,55371.55
35001,1098826.38
35002,6766627.12
35003,2509382.87
