mun_code,valor_mapa
35025,366839.39
35027,2133024.34
35028,3564250.05
35029,984558.74
35030,2372424.65
35031,1583216.65
35032,666603.34
35033,1339450.48
35034,2898629.26
36001,430199.9
36002,609105.2
36003,2087721.43
36004,2192198.3
36005,1766371.37
36006,2465549.29
36007,310735.56
36008,5383078.09
36009,912119.54
36010,517980.89
36011,324245.63
36012,818059.88
36013,404616.33
36014,419620.38
36015,853402.78
36016,246842.28
36017,4148175.27
36018,545333.52
36019,289711.84
36020,440728.59
36021,2435866.59
36022,1876717.46
36023,1925579.52
36024,3704923.74
36025,438373.73
36026,5281634.09
36027,931217.79
36028,889863.72
36029,3412516.87
36030,762892.05
36031,104373.14
36032,719423.15
36033,3053742.97
36034,751300.64
36035,3032702.5
36036,518037.72
36037,536701.4
36039,3654767.9
36040,528329.0
36041,2860592.02
36042,4464276.6
36043,992919.37
36044,472527.27
36045,5727059.77
36046,869855.41
36047,456559.04
36048,1145972.51
36049,1750346.14
36050,1892542.37
36051,3004878.08
36052,1661024.37
36053,1464958.74
36054,2373080.24
36055,3149354.99
36056,1190543.86
36058,1142845.23
36059,1055627.22
36060,7249420.22
36061,1964596.47
36901,850769.12
37001,35466.71
37002,24692.03
37003,22608.85
37004,7386.65
37005,14408.67
37006,24938.1
37007,76327.72
37008,958232.65
37009,40151.63
37010,174852.35
37011,22354.49
37012,29683.09
37013,20728.26
37014,193449.85
37015,54234.55
37016,106012.8
37017,49500.36
37018,20265.69
37019,28651.7
37020,81056.44
37021,15931.27
37022,50711.61
37023,253175.82
37024,14916.53
37025,60144.95
37026,35992.84
37027,41030.17
37028,28433.6
37029,43490.06
37030,20752.6
37031,73539.63
37032,98448.81
37033,28176.14
37034,21126.45
37035,51904.16
37036,10803.44
37037,32751.54
37038,141101.45
37039,58678.2
37040,66560.5
37041,16024.83
37042,8827.89
37044,81743.06
37045,4576.29
37046,2494978.56
37047,39363.73
37049,21212.04
37050,13212.53
37051,15795.89
37052,50556.73
37054,47026.34
37055,27278.66
37056,13212.07
37057,47514.62
37058,10632.02
37059,23874.25
37060,40405.1
37061,42893.65
37062,16034.08
37063,13096.77
37065,55622.79
37067,641299.3
37068,73028.14
37069,173500.74
37070,92361.66
37071,14176.66
37072,32693.74
37073,100773.84
37074,34939.67
37077,50864.93
37078,161961.03
37079,13375.78
37080,41780.32
37081,170606.73
37082,152129.21
37083,34295.06
37085,1172166.43
37086,24216.37
37087,161136.12
37088,45541.51
37089,13753.57
37090,9761.02
37091,29335.14
37092,330330.28
37096,46011.4
37097,6951.3
37098,58864.05
37099,15805.74
37100,12668.89
37101,29319.65
37102,75291.59
37103,84835.91
37104,4887.52
37106,54961.9
37107,2318700.79
37108,17842.27
37109,33987.33
37110,21631.04
37112,27825.23
37113,88770.57
37114,18840.64
37115,24835.98
37116,15171.04
37117,292451.42
37118,26574.5
37119,21833.1
37120,20213.71
37121,110558.54
37122,51076.46
37123,36278.65
37124,50204.04
37125,41957.21
37126,6375.39
37127,43979.69
37128,56373.59
37129,43671.03
37130,42003.11
37131,37786.87
37132,62946.21
37133,19520.27
37134,51315.86
37135,215466.77
37136,111425.98
37137,24570.93
37138,39245.38
37139,37107.64
37140,187165.22
37141,27794.31
37142,112602.76
37143,73110.3
37144,92931.94
37145,49183.59
37146,23346.82
37147,28770.6
37148,79675.17
37149,15224.8
37150,7846.77
37151,27108.4
37152,83662.11
37154,27347.53
37155,15304.85
37156,1047642.54
37157,13580.79
37158,49773.07
37159,14335.13
37160,115388.65
37161,23428.42
37162,37400.64
37163,6607.85
37164,49185.87
37165,6496.19
37166,36207.18
37167,29158.98
37168,83566.09
37169,36517.86
37170,285279.05
37171,81516.99
37172,151234.69
37173,270258.88
37174,181503.14
37175,68944.55
37176,27029.28
37177,45223.16
37178,16757.68
37179,43304.81
37180,11633.83
37181,41626.21
37182,15422.1
37183,90326.35
37184,51497.94
37185,107434.68
37186,25087.3
37187,156979.71
37188,40263.52
37189,21865.11
37190,37642.54
37191,19008.03
37192,63765.37
37193,72903.69
37194,54311.4
37195,10456.67
37196,14550.63
37197,17135.19
37198,40166.9
37199,23756.06
37200,32900.03
37201,56259.6
37202,203387.94
37203,31727.79
37204,44231.63
37205,41821.86
37206,19479.35
37207,54805.88
37208,16149.16
37209,78514.06
37211,51674.68
37212,19429.61
37213,15979.39
37214,20728.4
37215,32064.65
37216,55131.98
37217,10975.19
37218,11496.74
37219,38081.17
37221,74663.94
37222,26175.62
37223,21651.63
37224,40257.02
37225,24421.32
37226,33257.9
37228,73903.91
37229,34856.67
37230,44749.05
37231,57633.07
37232,70586.6
37233,9523.32
37234,59766.65
37235,44159.97
37236,26710.99
37237,68033.75
37238,24999.64
37239,41058.48
37240,166320.81
37241,31024.47
37242,17008.78
37243,17772.24
37244,22413.64
37245,64938.08
37246,1202292.03
37247,42394.54
37248,28397.71
37249,8074.49
37250,59926.89
37251,23113.62
37252,18083.48
37253,26026.15
37254,33873.13
37255,10119.68
37256,50196.09
37257,9076.73
37258,34646.01
37259,7488.73
37260,24298.14
37261,37063.52
37262,18522.88
37263,61166.33
37264,10536.14
37265,41197.52
37266,18412.71
37267,41879.8
37268,24400.81
37269,79066.05
37270,39500.54
37271,81981.13
37272,29072.75
37273,23487.2
37275,21892.46
37276,23925.29
37277,10891.46
37278,152623.27
37279,137219.83
37280,14649.47
37281,7531.66
37282,37549.25
37283,31330.09
37284,54816.74
37285,74663.81
37286,41034.18
37287,55864.49
37288,43599.52
37289,55590.08
37290,23401.0
37291,53318.08
37292,18300.31
37293,25345.13
37294,2560769.73
37296,58641.89
37297,82158.35
37298,32462.09
37299,45820.9
37300,98498.25
37301,14828.76
37302,55052.38
37303,32718.2
37304,28333.98
37305,34631.87
37306,43867.89
37307,28631.97
37309,9436.07
37310,42596.24
37311,39485.92
37312,43269.33
37313,99200.92
37314,26615.47
37315,16477.65
37316,133067.87
37317,62544.87
37318,57260.15
37319,19603.49
37320,22336.94
37321,37767.98
37322,523050.71
37323,85312.11
37324,68835.5
37325,16437.1
37327,31649.32
37328,34540.91
37329,8424.26
37330,65839.02
37331,36400.39
37332,14109.51
37333,46886.37
37334,17512.69
37335,106986.65
37336,9559.58
37337,26373.58
37338,14734.88
37339,54045.82
37340,32227.58
37341,10824.85
37342,47519.26
37343,10781.94
37344,54710.4
37345,29318.35
37346,51761.46
37347,103072.23
37348,19483.32
37349,20697.23
37350,73919.73
37351,55556.53
37352,30900.56
37353,31775.86
37354,1216652.67
37355,25615.32
37356,16194.93
37357,48575.4
37358,29722.23
37359,31668.42
37360,42371.42
37361,19639.58
37362,1066927.98
37363,27894.7
37364,140000.87
37365,34402.92
37366,7469.36
37367,34720.37
37368,3066.25
37369,26139.96
37370,58242.29
37371,52296.81
37372,28360.61
37373,140772.78
37374,250159.64
37375,147536.05
37376,420555.34
37377,45344.62
37378,17662.55
37379,48755.87
37380,9102.4
37381,22169.94
37382,38711.61
38001,9048668.48
38002,190571.42
38003,293589.69
38004,968433.96
38005,1326453.4
38007,316796.31
38008,1386827.55
38009,895185.66
38010,761789.38
38011,4986747.55
38012,453241.79
38013,589685.96
38014,263774.62
38015,933103.46
38016,285620.34
38017,7934971.74
38018,955990.34
38019,3630034.93
38020,3415938.1
38021,294431.85
38022,4542496.73
38024,3954824.0
38025,1491813.04
38026,8148328.66
38027,1401809.88
38028,5789183.3
38029,413176.84
38030,430298.49
38031,6961640.25
38032,3016811.46
38033,718057.74
38034,885719.61
38035,2711583.12
38036,1489490.89
38037,3076163.26
38039,2355821.99
38040,1800065.15
38041,1496754.75
38042,758272.82
38043,4573123.42
38044,441861.33
38045,849578.41
38046,1999081.01
38047,476197.4
38048,740870.49
38049,625321.45
38050,458711.28
38051,1544648.84
38052,256093.06
38053,776101.86
38901,266216.38
39001,383433.38
39002,642518.22
39003,50944.45
39004,317193.8
39005,275578.43
39006,370817.01
39007,81076.77
39008,3334177.11
39009,609687.55
39010,112122.61
39011,319342.36
39012,1469212.64
39013,92122.08
39014,151812.76
39015,151971.59
39016,6117114.1
39017,104105.29
39018,1029375.86
39019,399136.41
39020,5955286.9
39021,96591.57
39022,204969.25
39023,1417840.68
39024,415412.89
39025,2026697.88
39026,339521.54
39027,579802.69
39028,747020.84
39029,121299.34
39030,367882.45
39031,234771.62
39032,251441.18
39033,98924.42
39034,47080.56
39035,2349588.06
39036,203037.36
39037,370734.71
39038,280688.42
39039,150189.07
39040,892597.19
39041,343702.77
39042,1343200.59
39043,295718.21
39044,733050.31
39045,76668.4
39046,244922.8
39047,447598.63
39048,299054.07
39049,53887.36
39050,49212.53
39051,11932.32
39052,4551660.55
39053,35488.93
39054,961107.29
39055,219238.67
39056,439835.34
39057,434470.94
39058,167722.68
39059,1713032.36
39060,1474730.47
39061,696802.04
39062,346859.82
39063,155038.73
39064,254164.85
39065,41776.79
39066,156448.96
39067,152395.13
39068,120397.64
39069,396855.84
39070,30522.05
39071,106368.93
39072,144266.6
39073,2153982.36
39074,1694074.24
39076,633613.24
39077,51328.55
39078,248737.53
39079,1990028.84
39080,670519.58
39081,74993.1
39082,309271.44
39083,233404.46
39084,155384.57
39085,1475965.13
39086,63704.5
39087,11593752.41
39088,10280.23
39089,23261.91
39090,129707.86
39091,334588.69
39092,163024.48
39093,48960.97
39094,156020.79
39095,440434.82
39096,120878.1
39097,157605.49
39098,267108.63
39099,577440.18
39100,168843.29
39101,55220.35
39102,418583.69
40001,132847.97
40002,5510.72
40003,25065.1
40004,99556.6
40005,4944.5
40006,3172.66
40007,14142.03
40008,8966.37
40009,8407.53
40010,24072.66
40012,56119.45
40013,10232.88
40014,8089.89
40015,4834.92
40016,11043.05
40017,21354.95
40018,19080.05
40019,6827.42
40020,34779.08
40021,4357.6
40022,38637.4
40024,213566.64
40025,29811.48
40026,23613.84
40028,18536.41
40029,5606.1
40030,82660.42
40031,107563.05
40032,125442.49
40033,12836.32
40034,15288.2
40035,27710.33
40036,107910.64
40037,6146.65
40039,42703.12
40040,570590.79
40041,204615.1
40043,401361.13
40044,24927.78
40045,25939.04
40046,23239.1
40047,6166.93
40048,5750.42
40049,7760.2
40051,6654.12
40052,18054.52
40053,22585.64
40054,27576.36
40055,6237.38
40056,6167.35
40057,296779.27
40058,66840.55
40059,25777.45
40060,13593.34
40061,14570.11
40062,10747.28
40063,1695887.1
40065,153069.93
40068,4989.32
40069,20565.19
40070,29043.58
40071,8474.05
40072,38143.76
40073,88183.63
40074,54463.92
40075,29845.57
40076,1684263.84
40077,165121.93
40078,34325.58
40079,47572.09
40080,14481.59
40081,20501.84
40082,20097.66
40083,29089.28
40084,12158.13
40086,147929.43
40087,16407.97
40088,55340.24
40089,42103.12
40091,19258.65
40092,23803.71
40093,14169.87
40094,75513.82
40095,103966.32
40097,40242.21
40099,10216.27
40100,49864.13
40101,185872.0
40103,34109.33
40104,64448.67
40105,10051.39
40106,40415.35
40107,26160.5
40108,19930.15
40109,12687.1
40110,61775.25
40111,12234.89
40112,537265.98
40113,89655.99
40115,19269.9
40118,8292.1
40119,36751.24
40120,35081.31
40121,55663.4
40122,112047.53
40123,28855.85
40124,44990.19
40125,14818.44
40126,14897.0
40127,5324.81
40128,26463.35
40129,36175.39
40130,23574.48
40131,9748.07
40132,10831.44
40134,143356.83
40135,52710.02
40136,26248.91
40138,438180.01
40139,47033.59
40140,19407.2
40141,178648.65
40142,9442.44
40143,15063.14
40144,4030.55
40145,221402.38
40146,72048.49
40148,50456.6
40149,93007.1
40150,11024.08
40151,14411.44
40152,148515.93
40154,3500.01
40155,735328.51
40156,64291.73
40157,10204.15
40158,2704.14
40159,29745.53
40160,18757.82
40161,7107.99
40162,87034.1
40163,10122.68
40164,33942.14
40165,13926.98
40166,55978.35
40168,6159.88
40170,379217.96
40171,7504.16
40172,5082.83
40173,33229.99
40174,64666.58
40176,85103.92
40177,27287.62
40178,20498.76
40179,145524.24
40180,54362.49
40181,972958.45
40182,40910.64
40183,23541.83
40184,44829.12
40185,175418.43
40186,5603.05
40188,17240.17
40189,95415.74
40190,9046.44
40191,44396.82
40192,33304.97
40193,42560.62
40195,192392.7
40196,6206.25
40198,4457.79
40199,23588.32
40200,9726.27
40201,9043.07
40202,12261.64
40203,197070.82
40204,33037.57
40205,55931.77
40206,32182.35
40207,144459.21
40208,166050.73
40210,15602.46
40211,13088.42
40212,4755.91
40213,15375.02
40214,42491.93
40215,15874.29
40216,175475.76
40218,15668.52
40219,110687.81
40220,11522.61
40221,9223.95
40222,43514.78
40223,51272.65
40224,4388.57
40225,237702.66
40228,106763.29
40229,5822.98
40230,20492.88
40231,21609.81
40233,85095.28
40234,85571.26
40901,90168.5
40902,21624.26
40903,18490.09
40904,75841.38
40905,22877.44
40906,452386.36
41001,328217.09
41002,283753.33
41003,465153.43
41004,15293667.38
41005,2073096.23
41006,549064.93
41007,2925293.22
41008,208708.85
41009,234781.82
41010,1068152.89
41011,3690601.7
41012,688710.83
41013,1108466.62
41014,519817.99
41015,1296057.27
41016,1792021.98
41017,4015275.44
41018,2307466.29
41019,1124486.02
41020,3051323.08
41021,5105976.44
41022,981490.75
41023,1943303.38
41024,5749683.56
41025,394266.13
41026,1005002.11
41027,870678.35
41028,439518.05
41029,3203238.91
41030,99994.47
41031,253437.28
41032,856598.02
41033,1125218.28
41034,5824179.59
41035,215811.19
41036,823231.53
41037,648555.83
41039,7842433.61
41040,2729058.23
41041,2180291.95
41042,1290879.79
41043,118140.73
41044,1706816.78
41045,1314644.17
41046,578651.77
41047,2347563.11
41048,442459.3
41049,2159579.24
41050,1143159.58
41051,457483.99
41052,614105.61
41053,5523411.88
41054,133766.38
41055,3568852.69
41056,706835.29
41057,47169.99
41058,4263846.1
41059,8469935.74
41060,3556964.04
41061,476894.33
41062,452716.43
41063,568730.24
41064,1245219.22
41065,5824425.12
41066,262741.65
41067,1701261.85
41068,3197482.07
41069,7666502.19
41070,1405410.37
41071,1244045.57
41072,928709.78
41073,323507.39
41074,589155.23
41075,2483966.99
41076,450037.94
41077,2015567.62
41078,466415.81
41079,2355072.83
41080,255665.32
41081,7442401.37
41082,644967.33
41083,208966.21
41084,562010.61
41085,942587.11
41086,4219062.82
41087,2349455.27
41088,94171.99
41089,1509725.69
41090,701827.24
41092,1719011.28
41093,4527015.72
41094,1506521.78
41095,11156742.89
41096,1434423.89
41097,694383.94
41098,1059228.38
41099,950918.01
41100,200527.99
41101,1432917.86
41102,3275541.21
41901,491732.77
41902,1176878.41
41903,1589899.77
42001,52077.77
42003,9313.04
42004,469876.12
42006,33769.98
42007,23689.91
42008,11039.34
42009,14276.87
42010,4252.06
42011,3381.46
42012,6523.59
42013,6171.33
42014,11750.53
42015,5781.33
42016,2907.59
42017,29513.45
42018,25539.62
42019,93202.12
42020,969148.02
42021,13980.39
42022,39835.13
42023,11669.18
42024,14486.56
42025,256074.6
42026,5125.87
42027,11178.12
42028,14906.25
42029,26514.35
42030,16974.78
42031,3770.52
42032,28055.93
42033,9179.83
42034,5315.18
42035,147909.5
42036,7931.37
42037,6398.08
42038,7124.02
42039,42413.09
42041,6532.0
42042,9926.35
42043,870983.63
42044,10525.5
42045,59977.91
42046,8028.56
42048,10027.67
42049,22730.37
42050,5016.63
42051,3333.4
42052,2469.54
42053,4452.77
42054,3388.84
42055,30217.66
42056,4495.4
42057,31863.99
42058,18200.35
42059,3515.05
42060,6400.54
42061,52083.44
42062,4984.47
42063,9497.63
42064,17870.75
42065,3896.48
42068,13763.36
42069,285065.27
42070,7568.78
42071,28670.39
42073,12752.94
42075,15239.85
42076,39807.6
42078,190342.88
42079,4916.05
42080,26721.11
42081,29858.09
42082,1015.69
42083,3844.66
42084,3880.56
42085,31091.72
42086,7837.38
42087,8957.13
42088,13969.46
42089,8641.7
42090,18680.7
42092,16343.74
42093,8361.27
42094,104206.9
42095,352631.07
42096,57511.29
42097,4156.0
42098,1919.57
42100,4935.87
42103,122157.59
42105,9816.46
42106,3071.16
42107,14029.64
42108,1969.59
42110,11673.95
42111,52858.51
42113,116306.38
42115,12433.38
42116,8085.79
42117,26927.76
42118,3930.53
42119,35705.57
42120,26559.96
42121,12183.74
42123,33718.38
42124,10761.86
42125,18210.43
42127,6603.86
42128,6787.12
42129,129578.59
42130,10909.23
42131,11271.09
42132,25943.09
42134,580789.66
42135,12806.21
42139,3495.03
42140,3472.66
42141,19561.96
42142,11678.6
42144,80308.39
42145,23354.54
42148,1220.45
42149,82465.21
42151,7442.95
42152,16118.64
42153,2918.29
42154,14583.75
42155,27511.13
42156,5910.05
42157,2520.69
42158,21227.55
42159,5348.9
42160,46483.09
42161,26047.61
42162,478291.65
42163,9001.36
42164,333623.66
42165,89253.16
42166,11649.26
42167,48070.63
42168,18041.36
42171,22803.25
42172,6734.57
42174,28394.24
42175,4526.81
42176,4460.79
42177,16771.16
42178,23535.27
42181,71996.25
42182,8359.25
42183,19909.98
42184,11214.15
42185,4297.88
42187,14612.47
42188,9097.53
42189,9887.34
42190,26782.99
42191,31215.12
42192,6295.95
42193,2935.56
42194,31351.25
42195,21587.87
42196,2132.87
42197,15246.61
42198,3891.92
42200,13943.21
42201,3899.68
42202,4197.12
42204,9895.88
42205,15908.47
42206,1393.61
42207,7714.51
42208,3816.51
42209,24267.4
42211,17030.65
42212,12021.88
42213,6587.0
42215,140186.27
42216,4580.46
42217,5995.64
42218,19159.86
42219,7792.2
43001,145470.15
43002,368752.49
43003,72842.21
43004,1788207.11
43005,879854.29
43006,165456.28
43007,152672.18
43008,66203.54
43009,309676.4
43010,69738.99
43011,215155.96
43012,892917.73
43013,1374770.26
43014,4171894.15
43015,18684.97
43016,1074452.9
43017,21743.2
43018,74752.81
43019,288260.22
43020,483398.85
43021,84344.33
43022,306783.61
43023,56786.97
43024,344278.25
43025,120040.48
43026,193733.45
43027,35820.49
43028,582873.9
43029,67256.75
43030,94968.76
43031,309537.11
43032,99720.97
43033,171476.81
43034,103618.51
43035,58056.12
43036,176607.41
43037,5268674.57
43038,6815226.66
43039,17964.06
43040,72235.42
43041,43774.48
43042,462883.51
43043,659017.3
43044,1006986.93
43045,29502.17
43046,21524.57
43047,1256999.4
43048,180173.17
43049,147964.45
43050,612776.87
43051,2371132.14
43052,214762.91
43053,37598.29
43054,634088.86
43055,427729.27
43056,162145.76
43057,6126.71
43058,17931.02
43059,56249.91
43060,582881.4
43061,8027.03
43062,65815.23
43063,141368.28
43064,487993.13
43065,83166.09
43066,28210.53
43067,138027.79
43068,117336.53
43069,37831.26
43070,49302.28
43071,193057.03
43072,17375.9
43073,18473.17
43074,380330.89
43075,16950.8
43076,102458.89
43077,108946.47
43078,182899.24
43079,90898.0
43080,48418.32
43081,134081.34
43082,93934.07
43083,30672.23
43084,142224.52
43085,47879.95
43086,1415529.29
43088,411363.5
43089,56904.56
43090,238295.95
43091,26709.7
43092,2213521.71
43093,975711.41
43094,492167.01
43095,678754.63
43096,24808.93
43097,89160.74
43098,74403.13
43099,60484.65
43100,735881.36
43101,27106.84
43102,110652.13
43103,235941.62
43104,508582.42
43105,32276.72
43106,190310.83
43107,74040.54
43108,366841.13
43109,595846.32
43110,57483.14
43111,469982.39
43112,59089.9
43113,91159.79
43114,81606.64
43115,30658.95
43116,111809.7
43117,27426.14
43118,105991.78
43119,170171.98
43120,87969.34
43121,153792.01
43122,22960.36
43124,107431.78
43125,191955.54
43126,273541.09
43127,184579.35
43128,212526.84
43129,1176796.35
43130,41048.77
43131,1283910.2
43132,77458.76
43133,1605233.72
43134,66601.3
43135,86246.0
43136,2611362.09
43137,393611.44
43138,626720.35
43139,465810.43
43140,533361.84
43141,18778.42
43142,247506.58
43143,10363.22
43144,263788.26
43145,1083788.52
43146,8936.22
43147,108209.75
43149,154580.28
43150,306729.94
43151,20540.07
43152,108603.5
43153,3020528.74
43154,25434.9
43155,7037251.35
43156,1285472.47
43157,64594.65
43158,18307.66
43159,15954.02
43160,294105.11
43161,5071210.74
43162,1190835.58
43163,7528754.15
43164,68470.62
43165,130702.05
43166,368861.71
43167,88089.6
43168,19839.91
43169,107865.0
43170,196774.64
43171,4473335.66
43172,83611.78
43173,21072.48
43174,34556.59
43175,104542.86
43176,157498.95
43177,74321.26
43178,310110.52
43901,2221711.61
43902,596823.5
43903,592922.56
43904,720579.21
43905,5775132.5
43906,629883.93
43907,1104655.75
44001,10991.21
44002,6824.56
44003,3248.64
44004,92667.81
44005,12705.51
44006,51090.56
44007,35650.19
44008,337792.62
44009,167683.13
44010,42630.31
44011,12103.29
44012,75317.78
44013,3019013.48
44014,569441.85
44016,99763.54
44017,55802.05
44018,3264.34
44019,12031.81
44020,3006.35
44021,20406.28
44022,104412.37
44023,2614.77
44024,3900.21
44025,1407842.95
44026,16396.3
44027,36041.81
44028,40118.92
44029,122844.12
44031,19295.74
44032,3155.4
44033,55463.87
44034,23143.96
44035,23295.51
44036,5049.45
44037,87482.05
44038,18262.23
44039,40040.79
44040,37622.19
44041,12361.33
44042,24864.39
44043,18409.51
44044,19719.3
44045,66426.32
44046,11734.75
44047,45844.66
44048,11638.06
44049,170197.45
44050,695702.14
44051,654454.13
44052,12837.64
44053,25126.39
44054,20997.7
44055,16916.18
44056,112953.48
44059,114226.66
44060,6373.3
44061,20120.72
44062,6066.94
44063,16298.37
44064,13218.3
44065,10520.43
44066,18875.45
44067,24302.21
44068,138570.54
44070,9721.01
44071,110597.03
44074,92149.51
44075,75875.84
44076,481288.46
44077,16788.54
44080,56181.08
44082,19776.01
44084,9381.86
44085,8552.88
44086,93168.12
44087,11934.06
44088,7418.85
44089,8335.0
44090,16077.0
44092,13339.42
44093,21743.41
44094,22224.3
44096,29815.86
44097,29152.79
44099,154264.58
44100,36303.93
44101,10830.68
44102,5049.97
44103,26185.79
44105,11947.56
44106,33767.03
44107,43317.08
44108,71252.3
44109,22533.09
44110,10059.24
44111,18642.18
44112,84177.44
44113,19181.54
44114,47392.64
44115,25980.59
44116,17003.39
44117,62705.87
44118,31659.46
44119,21266.39
44120,36170.25
44121,11746.89
44122,297436.09
44123,23889.9
44124,13124.58
44125,11216.5
44126,76350.07
44127,11170.41
44128,12781.25
44129,8188.36
44130,6282.38
44131,5810.3
44132,14515.43
44133,5208.71
44135,21274.47
44136,8493.61
44137,40555.71
44138,25511.46
44141,28648.42
44142,5769.4
44143,82193.59
44144,68621.68
44145,198142.14
44146,47882.84
44147,91015.37
44148,18804.75
44149,17758.22
44150,5497.92
44151,43543.51
44152,10016.6
44153,424159.42
44154,67360.11
44155,215730.61
44156,8634.77
44157,11363.31
44158,253449.23
44159,9311.25
44160,93141.54
44161,105815.18
44163,20319.31
44164,4864.87
44165,32806.82
44167,6942.21
44168,42941.86
44169,64743.65
44171,40691.29
44172,68576.13
44173,22119.2
44174,85440.75
44175,23745.74
44176,33249.55
44177,17474.14
44178,8818.74
44179,78247.84
44180,11659.22
44181,14889.37
44182,40980.5
44183,16534.66
44184,6916.92
44185,25666.63
44187,35790.02
44189,9194.04
44190,12918.41
44191,151702.72
44192,82928.63
44193,17669.99
44194,21660.51
44195,18740.73
44196,29372.98
44197,10937.85
44198,37022.68
44199,8645.88
44200,7325.98
44201,108179.96
44203,1745.97
44204,4139.18
44205,131755.13
44206,22085.56
44207,28460.34
44208,7946.32
44209,173554.4
44210,178121.38
44211,5894.66
44212,6458.16
44213,12215.73
44215,28130.18
44217,5079.24
44218,4290.39
44219,38783.98
44220,25497.13
44221,62262.39
44222,20938.18
44223,14715.5
44224,4333.11
44225,23182.93
44226,31547.81
44227,16161.3
44228,20217.38
44229,26042.17
44230,32829.49
44231,8140.19
44232,90614.62
44234,11859.46
44235,17491.47
44236,12205.06
44237,84413.9
44238,656185.13
44239,3535.19
44240,31284.55
44241,106242.21
44243,6283.54
44244,13410.46
44245,51484.43
44246,375799.04
44247,55802.18
44249,7650.17
44250,3587.22
44251,58668.61
44252,21039.17
44256,8732.01
44257,27917.08
44258,12665.74
44260,34126.63
44261,144098.12
44262,27090.25
44263,83040.29
44264,56539.63
44265,47041.97
44266,23041.3
44267,12131.06
44268,3184.34
45001,347811.87
45002,529728.07
45003,109950.74
45004,106912.29
45005,48180.97
45006,288271.57
45007,145626.93
45008,28611.24
45009,96595.25
45010,70583.74
45011,52124.18
45012,142846.2
45013,342395.31
45014,888216.61
45015,121308.43
45016,1000620.59
45017,47450.45
45018,114253.89
45019,1774414.49
45020,268384.59
45021,565082.25
45022,71391.85
45023,467124.32
45024,215050.69
45025,276315.14
45026,43200.78
45027,62604.46
45028,727342.19
45029,35624.52
45030,85951.32
45031,576387.94
45032,83882.54
45033,62498.58
45034,285762.84
45035,58048.75
45036,124126.6
45037,344063.84
45038,699038.43
45039,46341.43
45040,329899.37
45041,940901.05
45042,32103.35
45043,145411.92
45045,269448.89
45046,557037.99
45047,554595.69
45048,66339.64
45049,79633.16
45050,90906.83
45051,375968.7
45052,617659.38
45053,1792550.28
45054,958273.5
45055,233980.53
45056,640812.41
45057,47396.77
45058,73170.27
45059,371785.54
45060,36202.93
45061,596265.3
45062,235396.87
45063,82334.2
45064,916132.0
45065,41112.48
45066,1936027.72
45067,463400.57
45068,26180.67
45069,348489.42
45070,277408.34
45071,354835.09
45072,133830.94
45073,58897.76
45074,63468.68
45075,30459.31
45076,112333.02
45077,101549.75
45078,282450.45
45079,67867.79
45080,487.43
45081,4880141.2
45082,234611.15
45083,103560.42
45084,424483.51
45085,380411.68
45086,104723.04
45087,1876276.3
45088,524340.27
45089,308346.05
45090,64813.57
45091,75991.02
45092,45386.27
45093,24646.22
45094,78173.27
45095,147115.91
45096,191382.47
45097,193200.5
45098,450768.64
45099,765838.14
45100,33940.87
45101,884072.85
45102,728135.99
45103,66751.7
45104,84265.57
45105,68665.2
45106,1846909.06
45107,662652.04
45108,89389.4
45109,593564.38
45110,309263.66
45111,10710.76
45112,416742.08
45113,393389.17
45114,102156.57
45115,635889.44
45116,138970.69
45117,151136.38
45118,395353.84
45119,722149.34
45120,22808.32
45121,2002608.91
45122,1233068.84
45123,643581.29
45124,428271.48
45125,435625.88
45126,61590.18
45127,130404.29
45128,546087.57
45129,24272.22
45130,55961.06
45131,52173.47
45132,418897.32
45133,577488.03
45134,347748.79
45135,940807.28
45136,1451905.41
45137,357037.07
45138,222835.66
45139,30193.84
45140,251347.15
45141,170283.78
45142,2093558.33
45143,251380.49
45144,154547.8
45145,657456.17
45146,17323.66
45147,116013.13
45148,50006.0
45149,104287.22
45150,79746.51
45151,129796.75
45152,125059.21
45153,303968.5
45154,285063.08
45155,66553.46
45156,702219.26
45157,466752.53
45158,524865.52
45159,17075.04
45160,190499.18
45161,3940454.49
45162,117768.62
45163,2058726.99
45164,31246.82
45166,349013.28
45167,313278.65
45169,41247.84
45170,39764.92
45171,262000.95
45172,133006.31
45173,2260911.11
45174,61947.36
45175,128681.99
45176,936579.25
45177,434628.8
45179,105001.98
45180,619633.38
45181,480915.8
45182,176646.11
45183,504896.09
45184,39493.55
45185,1713060.08
45186,628278.19
45187,913736.96
45188,599379.32
45189,146279.58
45190,94631.68
45191,105441.99
45192,555762.63
45193,125545.82
45194,12328.27
45195,407821.71
45196,317054.07
45197,386969.8
45198,383526.63
45199,635537.44
45200,1068466.01
45201,895388.72
45202,965687.79
45203,544102.27
45204,141448.5
45205,1796638.55
45901,165211.42
46001,192217.45
46002,226574.84
46003,182789.5
46004,357806.84
46005,5841496.36
46006,1075353.92
46007,2769704.85
46008,605868.22
46009,604235.25
46010,191740.79
46011,1973729.63
46012,193716.82
46013,4535179.05
46014,625020.19
46015,1710981.5
46016,233326.69
46017,8525942.35
46018,118727.05
46019,2066167.19
46020,977628.82
46021,5972500.24
46022,4310335.47
46023,70002.03
46024,90129.32
46025,482528.12
46026,255624.05
46027,189197.87
46028,88235.63
46029,5543979.34
