mun_code,valor_mapa
22245,73201.54
22246,9885.85
22247,5705.52
22248,15348.54
22249,25396.93
22250,70238.88
22251,56855.05
22252,20372.97
22253,7450.44
22254,286301.07
22901,113762.47
22902,33782.05
22903,135781.21
22904,128508.68
22905,48733.52
22906,37351.56
22907,317600.57
22908,36477.3
22909,72971.56
23001,148068.77
23002,3646003.92
23003,1692153.33
23004,68279.72
23005,6354950.84
23006,924872.38
23007,492759.77
23008,247735.03
23009,2467952.83
23010,2762252.11
23011,372155.5
23012,826042.76
23014,425576.43
23015,230942.12
23016,60291.58
23017,252203.13
23018,392751.03
23019,239654.67
23020,252723.19
23021,84388.95
23024,2508953.51
23025,471102.23
23026,574356.76
23027,118369.98
23028,1162089.18
23029,133755.24
23030,209811.69
23031,137509.6
23032,97486.53
23033,216176.28
23034,430940.15
23035,192419.43
23037,80569.88
23038,679320.2
23039,381868.33
23040,244612.59
23041,96059.02
23042,53042.04
23043,78105.28
23044,870998.66
23045,361067.91
23046,416379.14
23047,271513.42
23048,135191.74
23049,312847.16
23051,450006.58
23052,182764.26
23053,1969297.38
23054,78673.59
23055,10791861.0
23056,540154.3
23057,119413.64
23058,1773568.22
23059,1080677.13
23060,4122580.45
23061,1593380.59
23062,232925.67
23063,643450.69
23064,287295.9
23065,250015.78
23066,828186.58
23067,395597.06
23069,956882.64
23070,650794.95
23071,298275.81
23072,307702.38
23073,828354.8
23074,492518.74
23075,565750.1
23076,121109.72
23077,99870.9
23079,674711.97
23080,299843.43
23081,243856.01
23082,310775.87
23084,156333.13
23085,376843.14
23086,2201251.85
23087,2199725.57
23088,1170485.87
23090,188773.98
23091,109049.75
23092,5941397.2
23093,507136.76
23094,618566.75
23095,1690263.87
23096,428931.23
23097,1243821.69
23098,147090.37
23099,904013.55
23101,51530.25
23901,182940.46
23902,378234.82
23903,632826.45
23904,391967.79
23905,315864.54
24001,26295.16
24002,43184.57
24003,87700.91
24004,84042.28
24005,53223.98
24006,77298.99
24007,107486.3
24008,1674168.34
24009,43747.51
24010,1621505.45
24011,26605.63
24012,48203.95
24014,1358642.51
24015,321708.29
24016,77469.4
24017,87516.69
24018,29241.88
24019,54340.9
24020,60050.5
24021,246402.64
24022,43499.75
24023,48354.2
24024,100942.99
24025,40347.82
24026,153567.12
24027,176681.17
24028,67711.87
24029,105407.08
24030,682533.92
24031,34465.54
24032,16201.56
24033,30963.85
24034,558407.79
24036,36127.71
24037,48709.91
24038,449426.91
24039,294733.92
24040,60851.66
24041,69908.27
24042,9607.46
24043,15757.81
24044,22423.09
24046,133255.63
24047,96408.51
24049,220745.55
24050,18224.99
24051,52915.68
24052,22186.18
24053,65772.27
24054,64676.06
24055,94218.4
24056,441787.45
24057,194122.84
24058,24971.41
24059,129386.41
24060,76103.32
24061,279482.86
24062,22059.72
24063,55166.13
24064,256282.37
24065,340717.36
24066,66696.73
24067,96863.81
24068,57876.44
24069,4784.93
24070,629937.84
24071,141878.49
24073,67271.17
24074,13225.8
24076,203206.65
24077,34885.48
24078,52286.25
24079,130239.17
24080,31402.56
24081,18178.28
24082,134219.52
24083,161050.58
24084,22437.62
24086,39256.45
24087,90127.38
24088,154047.37
24090,49218.51
24091,83668.95
24092,109210.21
24093,49257.59
24094,243048.11
24095,47152.69
24096,15857.12
24097,34511.81
24098,173191.37
24099,22286.14
24100,116575.97
24101,52062.51
24102,88079.24
24103,41178.2
24104,36626.93
24105,246749.0
24106,31554.71
24107,36321.82
24108,52273.36
24109,127292.28
24110,165063.43
24112,34231.92
24113,54755.58
24114,454087.32
24115,11826094.65
24116,60120.9
24117,62308.58
24118,14305.29
24119,130984.85
24120,45984.2
24121,89490.32
24122,214775.98
24123,95212.27
24124,54530.78
24125,52454.19
24127,37879.62
24129,17855.46
24130,63177.88
24131,100149.76
24132,87647.47
24133,55909.28
24134,523371.72
24136,76866.67
24137,155860.71
24139,335752.32
24141,14869.53
24142,5298117.69
24143,76726.98
24144,96591.31
24145,87645.21
24146,35615.17
24148,237730.65
24149,22035.11
24150,37385.54
24151,64974.76
24152,66009.0
24153,37034.2
24154,150706.35
24155,65857.64
24156,30671.97
24157,427369.64
24158,42811.26
24159,259440.55
24160,101167.5
24161,45177.94
24162,284438.84
24163,785535.31
24164,51719.1
24165,42646.57
24166,218310.52
24167,107051.62
24168,72174.97
24169,413096.56
24170,303512.78
24171,50048.82
24172,56148.87
24173,134291.97
24174,74989.79
24175,284809.79
24176,43918.93
24177,77398.86
24178,10833.28
24179,41900.04
24180,170954.57
24181,235577.7
24182,63354.47
24183,116831.9
24184,25323.87
24185,70594.78
24187,130850.76
24188,834061.95
24189,1139124.17
24190,21301.53
24191,16914.59
24193,54588.97
24194,38805.6
24196,275813.18
24197,118773.43
24198,84553.22
24199,63506.72
24201,149760.91
24202,1365891.96
24203,13430.87
24205,160134.05
24206,283526.87
24207,42083.22
24209,404924.08
24210,85847.06
24211,44506.12
24212,151026.54
24213,23493.47
24214,91920.34
24215,21461.87
24216,98301.62
24217,20561.24
24218,66681.68
24219,75487.33
24221,118133.88
24222,2883365.34
24223,409584.35
24224,84079.63
24225,161241.97
24226,29143.48
24227,243827.03
24228,86636.01
24229,55591.73
24230,63096.78
24901,125325.09
24902,47189.41
25001,28575.96
25002,77867.94
25003,872891.29
25004,113590.57
25005,43292.94
25006,53518.87
25007,305211.82
25008,231421.27
25009,103811.03
25010,34004.07
25011,1622317.31
25012,516555.8
25013,401046.5
25014,42358.36
25015,58584.15
25016,433304.38
25017,35592.73
25019,1146605.64
25020,40836.3
25021,529530.79
25022,17371.32
25023,980498.4
25024,63051.36
25025,285926.81
25027,187248.96
25029,297255.86
25030,21144.12
25031,8722.96
25032,11182.62
25033,212994.81
25034,461569.01
25035,57920.22
25036,32786.27
25037,58656.19
25038,388999.12
25039,46259.26
25040,2909408.93
25041,137652.61
25042,30613.45
25043,160261.43
25044,33912.98
25045,9453.66
25046,72043.0
25047,164315.59
25048,329507.4
25049,25967.55
25050,860616.2
25051,292869.24
25052,324247.82
25053,222234.13
25055,26171.98
25056,38651.63
25057,34010.65
25058,1002095.59
25059,160843.89
25060,11074.85
25061,14170.07
25062,111785.23
25063,13754.2
25064,21445.26
25067,133975.18
25068,94281.97
25069,79363.75
25070,141646.74
25071,6144.94
25072,1541796.88
25073,97878.5
25074,29580.87
25075,22189.32
25076,21897.83
25077,74522.79
25078,225768.49
25079,48778.48
25081,48140.66
25082,53353.53
25085,22181.57
25086,118864.43
25087,8714.88
25088,18677.69
25089,15510.12
25092,20684.98
25093,108595.73
25094,29550.59
25096,186159.8
25097,13800.53
25098,39164.82
25099,260874.95
25100,29650.39
25101,96952.52
25102,138785.36
25103,19498.18
25104,21850.65
25105,20790.54
25109,38915.4
25110,1340707.11
25111,20839.52
25112,45837.79
25113,229507.27
25114,15313.46
25115,143270.69
25118,58581.74
25119,504466.4
25121,139717.4
25122,390364.64
25123,31808.09
25124,27933.18
25125,67196.83
25126,45417.11
25127,37594.06
25128,20961.47
25129,32665.39
25130,33807.81
25131,108107.41
25132,29850.09
25133,130971.8
25134,113528.7
25135,216550.18
25136,21357.13
25137,2376442.28
25138,90121.68
25139,79797.83
25140,142593.97
25141,26092.48
25142,68058.51
25143,13738.07
25145,12959.3
25146,41148.59
25148,43685.28
25149,256465.05
25150,33981.02
25151,136688.52
25152,24128.8
25153,31065.23
25154,18803.45
25155,104994.06
25156,133549.53
25157,28841.83
25158,305563.78
25161,57027.09
25163,40172.08
25164,62388.66
25165,47491.38
25166,36295.92
25167,50835.56
25168,99112.6
25169,27383.47
25170,38862.82
25171,428188.48
25172,370854.31
25173,300790.69
25174,109869.69
25175,34397.77
25176,55253.16
25177,59880.13
25179,33838.3
25180,41538.01
25181,37977.46
25182,197942.56
25183,88589.76
25185,130971.39
25186,42300.03
25189,459008.69
25190,45821.54
25191,51544.34
25192,146222.98
25193,133761.62
25194,67454.45
25196,16485.88
25197,25450.0
25200,55832.93
25201,15858.08
25202,19754.54
25203,1947214.27
25204,300748.14
25205,104919.46
25206,49906.8
25207,1511645.05
25208,58017.78
25209,295523.98
25210,254669.55
25211,120560.54
25212,52764.43
25215,85860.88
25216,42309.2
25217,2945710.52
25218,14500.33
25219,27983.4
25220,192480.64
25221,17495.33
25222,12040.43
25223,172357.32
25224,21063.77
25225,118182.05
25226,37649.86
25227,115925.9
25228,634942.83
25230,320380.57
25231,110215.57
25232,335586.68
25233,52901.26
25234,930730.26
25238,34381.3
25239,108827.62
25240,263358.53
25242,134825.17
25243,879121.07
25244,80801.22
25245,77887.01
25247,23570.85
25248,177001.7
25249,32855.91
25250,55727.76
25251,141158.48
25252,101141.3
25253,24297.32
25254,155620.11
25255,63517.04
25901,46639.28
25902,105725.64
25903,41047.22
25904,24026.98
25905,60242.48
25906,34166.62
25907,89392.58
25908,35964.61
25909,20669.31
25910,14067.97
25911,71062.35
25912,163329.16
25913,14648.96
26001,35152.29
26002,170958.55
26003,61694.85
26004,8981.51
26005,476745.7
26006,327457.92
26007,88815.68
26008,390827.64
26009,76241.57
26010,14736.98
26011,1539058.13
26012,4558.33
26013,67606.23
26014,66536.12
26015,33297.55
26016,3993.75
26017,65952.59
26018,2380541.58
26019,79789.2
26020,117064.19
26021,690829.61
26022,30459.81
26023,67161.26
26024,31151.97
26025,11771.5
26026,210740.86
26027,20893.25
26028,20210.02
26029,5107.2
26030,3052.86
26031,13821.62
26032,5317.01
26033,27449.92
26034,105198.34
26035,1857.0
26036,4118094.67
26037,22704.0
26038,12014.39
26039,5729.39
26040,14230.74
26041,16652.37
26042,165950.12
26043,58270.95
26044,7303.48
26045,1549.67
26046,286373.15
26047,323668.84
26048,3539.38
26049,27681.82
26050,26109.8
26051,36933.23
26052,20860.1
26053,34334.14
26054,43852.78
26055,5252.76
26056,78857.34
26057,7045.78
26058,22494.6
26059,208693.34
26060,11785.83
26061,284773.32
26062,12671.51
26063,18735.19
26064,445725.15
26065,9029.27
26066,49720.43
26067,2710.83
26068,14811.17
26069,34235.2
26070,26164.79
26071,1795781.28
26072,48990.32
26073,14732.68
26074,17397.46
26075,56218.78
26076,19097.75
26077,2448.79
26078,12789.37
26079,116361.78
26080,79515.69
26081,2779.66
26082,14520.82
26083,47594.93
26084,1671532.15
26086,2189.98
26087,33057.36
26088,5554.55
26091,23782.96
26092,16099.02
26093,8758.87
26094,9055.01
26095,12179.89
26096,44641.9
26098,14972.51
26099,229078.19
26100,8318.61
26101,4572.54
26102,1267414.39
26103,145299.6
26104,1316.6
26105,406365.53
26106,11013.3
26107,10836.56
26108,43266.06
26109,10430.34
26110,23793.52
26111,40162.45
26112,32777.7
26113,3600.56
26114,9922.8
26115,2786.98
26117,544186.73
26118,9581.69
26119,28840.75
26120,295577.7
26121,4265.27
26122,22812.38
26123,20854.42
26124,130334.34
26125,550461.0
26126,4414.96
26127,30550.02
26128,18881.92
26129,152381.73
26130,31453.2
26131,4413.04
26132,16425.13
26134,12055.85
26135,22686.7
26136,15948.86
26138,971173.99
26139,9212.72
26140,39012.12
26141,13792.3
26142,142203.7
26143,48082.49
26144,29906.43
26145,37762.3
26146,11190.38
26147,4713.07
26148,26428.29
26149,6248.76
26150,16795.82
26151,62695.47
26152,4518.46
26153,1327.82
26154,1286.3
26155,20256.67
26157,50422.27
26158,48533.14
26160,126387.98
26161,1240.81
26162,18294.23
26163,22400.71
26164,6617.63
26165,52134.26
26166,22465.92
26167,7513.63
26168,1321029.51
26169,9667.37
26170,82094.9
26171,21620.45
26172,3539.99
26173,783.52
26174,18805.3
26175,6322.47
26176,7656.32
26177,43058.55
26178,9991.52
26179,4930.77
26180,39091.91
26181,2085.48
26183,13050.64
27001,320248.02
27002,240894.37
27003,281612.87
27004,169027.47
27005,416309.91
27006,409813.8
27007,411981.72
27008,204644.43
27009,303363.67
27010,897077.11
27011,357358.68
27012,200830.48
27013,656678.76
27014,470935.67
27015,703302.06
27016,1281242.23
27017,139986.67
27018,494706.53
27019,1516245.41
27020,534410.82
27021,234837.47
27022,847298.62
27023,399323.13
27024,204170.88
27025,552610.15
27026,371280.61
27027,298561.84
27029,250700.83
27030,478276.89
27031,2873800.77
27032,497398.44
27033,82822.88
27034,155144.74
27035,30692.57
27037,160468.78
27038,152365.71
27039,802194.15
27040,463299.89
27041,331533.58
27042,261268.46
27043,210040.0
27044,470063.69
27045,147138.4
27046,258238.59
27047,228117.6
27048,308392.13
27049,206547.42
27050,427683.77
27051,1564824.93
27052,129556.15
27053,73344.84
27054,192463.72
27055,199136.92
27056,202834.71
27057,2086690.68
27058,496026.56
27059,312864.5
27060,370793.67
27061,168639.39
27062,100759.34
27063,265961.07
27064,220448.43
27065,2161618.59
27066,2436594.59
27901,350967.77
27902,1432748.91
28001,7388.18
28002,636303.01
28003,32110.84
28004,1548028.38
28008,426971.12
28009,3594417.92
28010,2262451.94
28011,87941.51
28012,178311.82
28013,10700815.84
28014,10104629.02
28015,5478235.56
28016,14119.03
28017,245034.02
28018,895298.46
28019,227592.14
28020,29615.22
28021,107992.88
28022,9867972.69
28023,1200959.45
28024,28230.32
28025,69766.16
28026,1602432.56
28027,256705.82
28028,355255.53
28029,112332.01
28030,375561.13
28031,407042.9
28032,1113017.33
28033,966777.87
28034,61954.85
28035,278982.39
28036,505466.36
28037,275598.34
28038,1113892.71
28039,25173.11
28040,4118655.69
28041,1139883.43
28042,235394.06
28043,1245494.18
28044,1408290.92
28045,8973254.87
28046,1091036.41
28047,11584160.51
28048,95453.68
28050,994019.73
28051,330131.57
28052,855302.69
28053,1626036.74
28054,2498998.82
28055,183554.81
28056,226767.16
28057,310863.23
28059,1006285.07
28060,280339.13
28061,5767640.94
28062,56871.07
28063,48451.41
28064,24584.44
28066,1582533.8
28067,990264.23
28068,2547482.52
28069,7237.68
28070,23977.66
28071,14040.19
28072,1318560.58
28073,3341437.53
28075,1372505.4
28076,80816.42
28078,7377.65
28080,12623120.64
28082,1403569.9
28083,2194279.38
28084,3964003.86
28085,1009276.3
28086,1375288.51
28087,632182.46
28088,48714.02
28089,773800.32
28090,1988906.1
28091,1393592.45
28093,435756.73
28094,213010.71
28095,364743.3
28096,5071478.77
28097,20118.68
28099,400906.13
28100,994791.49
28101,48481.39
28102,176052.74
28104,4184697.52
28107,70866.0
28108,908242.53
28109,359519.6
28110,399239.41
28111,117613.74
28112,30072.84
28113,9852538.43
28114,25583.35
28116,161482.64
28117,18348.36
28118,11286.86
28119,501319.02
28120,250383.97
28121,34817.93
28122,111405.86
28124,14499.43
28125,583459.32
28126,9791.57
28128,71662.33
28129,2043294.19
28130,7419460.56
28131,2854212.04
28132,2996816.47
28133,1349040.7
28135,152757.48
28136,120888.27
28137,362698.14
28138,11781.98
28140,604519.53
28141,1418833.55
28143,11671.55
28144,1346036.92
28145,481649.47
28146,340652.92
28147,183372.03
28149,1381621.79
28150,603626.51
28151,661971.62
28152,4024246.11
28153,147365.26
28154,1164209.13
28155,84788.69
28156,214304.24
28157,133777.83
28158,136423.49
28159,107557.48
28160,1915035.81
28161,13867751.32
28162,553212.5
28163,82257.92
28164,599367.86
28165,396855.31
28166,66583.33
28167,1897695.37
28168,264591.24
28169,304546.89
28170,468460.03
28171,917183.74
28172,2126226.41
28173,96673.29
28174,363154.6
28175,196440.15
28176,3731594.82
28177,2734197.71
28178,218714.18
28179,284969.09
28180,1131863.01
28181,4644296.62
28182,28796.93
28183,236664.36
28901,184405.65
28902,95460.33
28903,8094103.33
29001,828018.35
29002,312494.48
29003,149298.4
29004,43641.55
29005,1033398.84
29006,129869.8
29007,6874588.61
29008,4099629.51
29009,272095.76
29010,269395.59
29011,514901.75
29012,2088630.86
29013,305070.88
29014,36516.53
29015,7177868.81
29016,57681.78
29017,1234481.39
29018,325717.11
29019,172220.43
29020,583418.85
29021,23120.25
29022,31248.62
29023,1337145.5
29024,61821.43
29025,12724806.85
29026,214350.17
29027,426622.07
29028,203621.92
29029,61687.15
29030,138961.11
29031,259080.58
29032,1329816.1
29033,239988.87
29034,90348.66
29035,234622.8
29036,103869.64
29037,31988.77
29038,4864288.39
29039,484845.71
29040,361148.63
29041,1210629.83
29042,3830556.1
29043,462976.45
29044,208485.32
29045,556228.73
29046,416487.25
29047,196144.86
29048,211919.66
29049,505669.6
29050,93378.72
29051,13036800.11
29052,36715.09
29053,436711.48
29055,363046.93
29056,232042.28
29057,54797.23
29058,305023.46
29059,437199.29
29060,97083.23
29061,201716.51
29062,124189.35
29063,50828.36
29064,72346.63
29065,29370.15
29066,75725.57
29068,2892936.99
29071,177799.6
29072,792577.91
29073,354323.97
29074,126241.34
29075,3489444.75
29076,524608.72
29077,35152.55
29079,426179.01
29080,1452280.12
29081,39066.74
29082,8506744.33
29083,377335.67
29084,5887377.94
29085,21476.2
29086,247062.15
29087,80329.3
29088,457129.7
29089,520380.96
29090,293283.24
29091,2881904.84
29092,115875.68
29093,354746.07
29095,568614.61
29096,468573.94
29097,842008.04
29098,195601.88
29099,305078.31
29100,388063.27
29901,12668776.2
29902,482025.23
29903,81516.04
29904,66028.38
30001,960944.66
30002,2081862.98
30003,5926924.89
30004,196617.57
30005,7520902.93
30006,146985.42
30007,1603575.41
30008,3668545.85
30009,2999508.45
30010,1880457.3
30011,1107246.57
30012,1837362.71
30013,1576901.43
30014,285679.64
30015,4344950.6
30017,2592067.3
30018,1893648.13
30019,6054271.63
30020,1708986.1
30021,2705805.78
30022,4410134.72
30023,826091.98
30025,1168061.59
30026,5461375.44
30027,13494013.81
30028,1278349.87
30029,2781971.42
30031,77116.21
30032,588634.73
30033,2546260.46
30034,175916.44
30035,5811680.38
30036,4388267.68
30037,6169755.14
30038,3860421.44
30039,5873273.07
30040,132029.75
30041,3593675.63
30042,437009.17
30043,5884541.43
30901,2491204.48
30902,2763432.73
31001,37.89
31002,251.33
31003,58.67
31004,14.32
31005,217.05
31006,1660.15
31007,98.67
31008,45.33
31009,366.83
31010,5208.34
31011,403.78
31012,443.51
31013,328.48
31014,156.16
31015,1742.42
31016,7315.07
31017,269.66
31018,274.89
31019,1282.97
31020,308.22
31021,45.26
31022,381.3
31023,7404.5
31024,72.89
31025,640.94
31026,102.57
31027,667.82
31028,170.7
31029,520.68
31030,86.98
31031,130.75
31032,1404.24
31033,33.19
31034,14.79
31035,35.13
31036,605.64
31037,48.97
31038,1040.55
31039,67.06
31040,103.95
31041,1418.59
31042,2391.13
31043,12.02
31044,222.14
31045,421.35
31046,34.63
31047,117.81
31048,142.72
31049,496.43
31050,5475.28
31051,165.02
31052,75.84
31053,434.7
31054,278.58
31055,233.43
31056,127.37
31057,1356.93
31058,141.25
31059,93.79
31060,13635.77
31061,24.95
31062,830.27
31063,55.97
31064,1256.45
31065,1790.0
31066,699.17
31067,1155.93
31068,1825.82
31069,579.66
31070,1963.95
31071,6.0
31072,5472.42
31073,161.7
31074,289.34
31075,70.69
31076,2485.94
31077,5857.27
31078,2024.63
31079,35.12
31080,273.04
31081,204.2
31082,536.52
31083,34.65
31084,1497.94
31085,299.83
31086,15750.27
31087,126.11
31088,5716.52
31089,200.36
31090,101.36
31091,268.16
31092,491.26
31093,145.06
31094,48.52
31095,33.26
31096,46.66
31097,9720.98
31098,1618.16
31099,35.89
31100,165.68
31101,1069.11
31102,86.68
31103,26.72
31104,1494.17
31105,1298.3
31106,706.18
31107,1570.64
31108,1839.62
31109,1057.98
31110,69.21
31111,43.43
31112,43.43
31113,88.04
31114,310.65
31115,125.0
31116,41.21
31117,495.81
31118,104.88
31119,16.63
31120,247.06
31121,52.46
31122,5068.54
31123,364.51
31124,171.34
31125,193.0
31126,260.91
31127,78.08
31128,264.72
31129,325.61
31130,255.8
31131,583.05
31132,107.84
31133,23.26
31134,85.93
31135,59.13
31136,342.12
31137,139.71
31138,752.35
31139,92.63
31140,89.95
31141,76.87
31142,1430.1
31143,60.18
31144,582.74
31145,85.47
31146,15.25
31147,87.2
31148,66.85
31149,1369.82
31150,103.49
31151,31.94
31152,1070.33
31153,1786.56
31154,150.99
31155,136.29
31156,181.31
31157,2234.69
31158,177.66
31159,861.55
31160,93.45
31161,270.56
31162,35.93
31163,1729.81
31164,440.69
31165,1629.01
31166,180.2
31167,627.1
31168,130.75
31169,2207.5
31170,36.52
31171,558.62
31172,332.45
31173,709.4
31174,74.66
31175,48.04
31176,2553.22
31177,156.16
31178,425.68
31179,408.5
31180,142.15
31181,76.32
31182,17.52
31183,565.05
31184,45.61
31185,310.1
31186,208.53
31187,59.13
31188,245.38
31189,926.85
31190,27.76
31191,1839.22
31192,143.16
31193,1289.68
31194,257.48
31195,128.93
31196,19.44
31197,48.84
31198,22.18
31199,88.02
31200,550.4
31201,168219.26
31202,3296.01
31203,14.32
31204,17.1
31205,286.95
31206,1334.71
31207,248.69
31208,2286.83
31209,107.38
31210,136.05
31211,12.13
31212,62.37
31213,74.71
31214,67.54
31215,3513.67
31216,3230.81
31217,264.63
31219,44.82
31220,521.27
31221,1043.08
31222,27.71
31223,905.24
31224,723.38
31225,36.9
31226,390.6
31227,7430.72
31228,358.29
31229,26.94
31230,44.36
31231,86.9
31232,29009.19
31233,87.0
31234,108.34
31235,123.99
31236,974.98
31237,128.69
31238,108.98
31239,164.47
31240,305.38
31241,84.95
31242,213.69
31243,228.96
31244,109.21
31245,54.48
31246,116.79
31247,93.23
31248,194.42
31249,1565.58
31250,2288.66
31251,1968.11
31252,39.27
31253,75.77
31254,1918.83
31255,74.09
31256,46.2
31257,710.41
31258,7231.0
31259,380.21
31260,854.71
31261,196.94
31262,182.31
31263,195.94
31264,100.26
31265,45.74
31901,12424.78
31902,4949.73
31903,5899.13
31904,1323.64
31905,2432.45
31906,1914.98
31907,10266.24
31908,1087.7
32001,964541.19
32002,306910.58
32003,135866.27
32004,236745.54
32005,148680.57
32006,214562.52
32007,217100.98
32008,1592646.63
32009,2128165.93
32010,53287.23
32011,148085.45
32012,116258.08
32013,323927.56
32014,170418.71
32015,114863.53
32016,102044.04
32017,244998.33
32018,186742.79
32019,2205076.27
32020,418372.63
32021,132615.96
32022,180571.31
32023,162671.3
32024,882685.27
32025,149888.83
32026,687918.15
32027,152019.78
32028,247735.77
32029,65244.62
32030,160310.96
32031,161877.74
32032,1488657.66
32033,103646.93
32034,178790.33
32035,229743.27
32036,201295.31
32037,108330.2
32038,59868.12
32039,170204.35
32040,215760.0
32041,113598.14
32042,276367.6
32043,392738.93
32044,123031.05
32045,397336.49
32046,161249.05
32047,293963.39
32048,155019.32
32049,102723.39
32050,383563.26
32051,211583.0
32052,275967.9
32053,272212.83
32055,204340.23
32056,294534.13
32057,85342.59
32058,1017997.22
32059,300439.34
32060,117378.37
32061,175925.5
32062,129588.86
32063,272455.4
32064,74356.33
32065,100368.75
32066,95158.5
32067,192270.82
32068,232294.1
32069,769495.41
32070,70887.62
32071,217696.71
32072,604154.71
32073,198460.95
32074,151191.49
32075,821731.18
32076,304956.4
32077,169377.6
32078,194068.09
32079,228549.09
32080,41205.69
32081,346610.23
32082,201902.15
32083,112934.48
32084,140494.61
32085,2099416.45
32086,369686.58
32087,295706.76
32088,288832.7
32089,182744.5
32090,105184.95
32091,292632.84
32092,74880.85
33001,228681.03
33002,1711196.87
33003,98371.23
33005,200549.39
33006,278014.49
33007,226909.29
33008,281984.2
33009,157069.98
33010,324567.65
33011,2006832.64
33012,999850.16
33013,73920.02
33014,1715677.75
33015,204163.07
33016,3952169.81
33017,448416.36
33018,458884.47
33019,458442.33
33020,2689516.33
33021,700829.17
33022,122887.74
33023,550961.07
33025,1628598.61
33026,1607271.8
33027,112534.26
33028,191975.82
33029,43546.59
33030,163085.65
33031,7045343.39
33032,2072759.6
33033,1694560.85
33034,1918350.38
33035,2187016.63
33036,2169133.48
33037,6961993.13
33038,356261.87
33039,268012.56
33040,832836.52
33041,1325193.71
33042,789246.23
33043,106503.13
33045,855062.45
33046,79926.4
33047,172528.37
33048,21731.15
33049,1105960.62
33050,100971.88
33051,1319359.31
33052,108319.39
33053,181621.74
33054,296497.24
33055,244499.63
33056,908741.19
33057,260185.69
33058,294988.29
33059,694790.16
33060,2676990.11
33061,58996.21
33062,70936.7
33063,59353.94
33064,42408.85
33065,189270.09
33066,9368718.37
33067,115395.3
33068,157946.76
33069,547481.22
33070,505561.1
33071,91608.1
33072,239320.73
33073,1469167.28
33074,550843.18
33075,36088.89
33076,2217902.91
33077,191272.62
33078,21569.05
34001,5960.16
34003,24819.59
34004,1040851.75
34005,127581.58
34006,11967.02
34009,5161.99
34010,84262.67
34011,59415.43
34012,51553.59
34015,5536.0
34017,133801.8
34018,30499.26
34019,18132.66
34020,7570.73
34022,166798.23
34023,1003492.45
34024,3803.84
34025,8419.73
34027,162435.41
34028,18911.47
34029,103735.43
34031,3906.94
34032,5510.45
34033,2462.92
34034,16918.16
34035,16270.63
34036,35381.5
34037,39968.06
34038,49192.88
34039,9413.13
34041,12302.76
34042,46781.86
34045,10183.73
34046,7071.1
34047,277806.12
34048,8649.41
34049,49045.35
34050,26668.83
34051,13774.44
34052,24322.19
34053,31468.38
34055,36595.51
34056,303725.56
34057,69954.78
34058,25687.96
34059,60414.09
34060,19422.5
34061,14388.49
34062,20410.36
34063,15020.41
34066,8256.61
34067,17408.62
34068,9415.77
34069,372410.07
34070,18237.62
34071,23584.95
34072,20635.53
34073,26702.49
34074,110411.12
34076,92644.98
34077,63784.22
34079,312525.39
34080,905485.0
34081,8372.83
34082,10994.3
34083,263875.8
34084,20519.01
34086,15214.24
34087,19113.3
34088,45399.67
34089,20564.52
34091,18017.85
34092,37051.31
34093,12633.25
34094,9130.53
34096,7024.79
34098,139545.36
34099,8466.11
34100,21509.08
34101,7116.59
34102,31244.19
34103,13230.4
34104,33299.25
34106,16139.07
34107,10422.76
34108,80685.34
34109,8532.96
34110,11976.51
34112,5453.66
34113,6007.6
34114,26006.74
34116,7989.5
34121,29747.35
34122,16705.12
34123,279634.59
34124,8541.62
34125,12755.46
34126,46049.28
34127,12193.04
34129,23510.54
34130,28760.8
34131,8259.19
34132,18279.4
34133,15522.53
34134,5584.93
34135,62170.72
34136,28227.01
34137,3371.09
34139,25730.07
34140,13715.33
34141,38744.35
34143,26378.92
34146,7779.74
34147,27798.57
34149,3068.01
34151,19885.05
34152,19715.03
34154,11882.13
34155,21233.4
34156,7371.49
34157,393089.0
34158,46095.04
34159,63639.53
34160,22452.43
34161,2788.61
34163,6362.75
34165,8106.85
34167,18520.53
34168,6652.84
34169,64228.53
34170,7180.72
34171,137606.89
34174,25510.83
34175,12939.96
34176,19359.48
34177,29738.66
34178,20484.88
34179,3700.72
34180,10338.1
34181,70986.72
34182,140573.02
34184,5751.61
34185,10047.06
34186,6736.71
34189,7781.8
34190,7069.31
34192,10646.34
34196,12211.62
34199,168372.56
34201,23882.06
34202,4820.8
34204,6506.14
34205,8662.7
34206,135567.07
34208,6504.72
34210,13765.29
34211,27924.9
34213,7765.99
34214,26125.74
34215,23759.24
34216,8775.75
34217,239414.83
34218,83889.35
34220,25652.71
34221,24106.89
34222,14849.28
34223,36753.37
34224,4970.06
34225,1039974.15
34227,9720.94
34228,11380.05
34229,7537.58
34230,2414.98
34231,28372.73
34232,114085.0
34233,18355.11
34234,9272.76
34236,21572.92
34237,93847.97
34238,50010.06
34240,11341.52
34241,2188.58
34242,14832.15
34243,48257.74
34245,48882.22
34246,9903.45
34901,159644.54
34902,22500.34
34903,27078.61
34904,43369.9
35001,847766.18
35002,5279981.97
35003,1995411.98
35004,11403002.94
35005,160645.66
35006,6247233.3
35007,109430.36
35008,1140069.95
35009,4308104.86
35010,784474.89
35011,5149913.94
35012,3624664.04
35013,1185920.68
35014,4565271.11
35015,3902460.83
35017,7160164.82
35018,3235585.22
35019,9706863.95
35020,1177079.37
35021,2814338.29
35022,15184518.23
35023,2152502.46
