mun_code,valor_mapa
22213,1056949.05
22214,40982.39
22215,37325.27
22217,128322.29
22218,12523.04
22220,39759.48
22221,34274.02
22222,169286.43
22223,24958.41
22225,900625.12
22226,223106.21
22227,56878.93
22228,221922.32
22229,32856.24
22230,68846.66
22232,24764.23
22233,23875.8
22234,276248.82
22235,21760.33
22236,70846.17
22239,30645.94
22242,13765.76
22243,15938.75
22244,11307.36
22245,130253.94
22246,16110.64
22247,10318.93
22248,30942.48
22249,42897.03
22250,150238.7
22251,92856.79
22252,37576.72
22253,12955.06
22254,512417.76
22901,191850.17
22902,60871.82
22903,239992.04
22904,235725.3
22905,87266.51
22906,61801.25
22907,564048.99
22908,66599.2
22909,135127.03
23001,245098.68
23002,6159831.32
23003,2835814.86
23004,112741.99
23005,10594774.25
23006,1528334.66
23007,827866.58
23008,414018.7
23009,4196932.22
23010,4654232.05
23011,635837.58
23012,1403808.01
23014,723913.33
23015,373825.41
23016,103812.89
23017,418491.96
23018,651671.05
23019,396101.9
23020,424321.87
23021,143644.05
23024,4202377.64
23025,783081.36
23026,948124.17
23027,184634.74
23028,1921842.12
23029,212467.84
23030,351634.18
23031,228695.82
23032,144226.14
23033,361136.01
23034,725193.38
23035,313684.59
23037,132661.58
23038,1350317.19
23039,654631.0
23040,401061.39
23041,159384.96
23042,79149.38
23043,131116.42
23044,1443372.07
23045,601667.14
23046,695861.57
23047,470935.81
23048,220588.53
23049,511627.91
23051,776559.96
23052,309344.18
23053,3294469.15
23054,127247.12
23055,17861928.17
23056,903216.18
23057,206819.32
23058,3004191.06
23059,1757540.68
23060,6998357.03
23061,2703816.4
23062,376369.22
23063,1076284.43
23064,446423.22
23065,407173.49
23066,1442807.72
23067,658250.91
23069,1602175.69
23070,1085686.26
23071,511497.2
23072,525642.2
23073,1387150.14
23074,821054.27
23075,954854.99
23076,204687.9
23077,162837.14
23079,1138172.31
23080,502200.61
23081,397279.01
23082,512733.9
23084,252983.56
23085,626125.68
23086,3678002.51
23087,3685880.6
23088,1957738.55
23090,317157.56
23091,181848.24
23092,10048205.29
23093,840346.54
23094,1024770.53
23095,2822278.79
23096,722496.14
23097,2176259.0
23098,237980.65
23099,1565103.77
23101,83657.76
23901,306098.64
23902,642457.56
23903,1048332.27
23904,633561.0
23905,522723.12
24001,44936.55
24002,72372.01
24003,133970.23
24004,147525.75
24005,83556.13
24006,133970.72
24007,184242.86
24008,2530423.88
24009,62486.16
24010,2685942.84
24011,40552.76
24012,80469.84
24014,2199348.87
24015,480336.89
24016,116327.52
24017,140646.92
24018,51338.88
24019,91023.83
24020,98558.06
24021,363842.46
24022,73319.54
24023,81956.74
24024,170717.38
24025,65525.0
24026,249332.07
24027,268892.79
24028,110498.68
24029,169962.96
24030,1133079.16
24031,60826.39
24032,26154.48
24033,49666.85
24034,956081.24
24036,60811.62
24037,78697.09
24038,782923.27
24039,504532.68
24040,106617.51
24041,112273.79
24042,15019.33
24043,25621.95
24044,34400.43
24046,224050.44
24047,158461.95
24049,357327.92
24050,29445.07
24051,86918.84
24052,31756.51
24053,111672.68
24054,110112.21
24055,166039.67
24056,725096.08
24057,332295.04
24058,42974.02
24059,210884.38
24060,128112.57
24061,479272.39
24062,37720.67
24063,88385.17
24064,451561.59
24065,595806.23
24066,107759.81
24067,141422.56
24068,98444.59
24069,7264.43
24070,1031933.35
24071,233238.78
24073,111472.29
24074,19246.79
24076,366011.55
24077,59323.75
24078,80429.38
24079,224540.26
24080,49698.56
24081,30824.9
24082,226246.6
24083,267654.98
24084,34403.37
24086,61604.25
24087,151650.11
24088,255007.26
24090,85961.58
24091,134915.5
24092,186316.82
24093,81457.04
24094,399648.34
24095,77950.88
24096,26942.61
24097,60822.77
24098,296367.63
24099,41237.24
24100,193330.6
24101,82545.11
24102,142126.18
24103,66605.89
24104,49767.68
24105,421635.5
24106,56366.89
24107,57426.95
24108,84692.66
24109,210954.6
24110,272925.56
24112,54137.6
24113,91939.38
24114,718048.97
24115,19712746.88
24116,102688.08
24117,101712.11
24118,23920.53
24119,203702.54
24120,79066.74
24121,156678.19
24122,349984.09
24123,158066.08
24124,93184.3
24125,95651.02
24127,61299.55
24129,30991.17
24130,111240.23
24131,167213.74
24132,147381.84
24133,96213.11
24134,879086.72
24136,127729.82
24137,257099.88
24139,485737.92
24141,23632.07
24142,8032867.29
24143,128623.04
24144,156962.83
24145,148454.55
24146,59019.35
24148,395220.36
24149,45130.32
24150,63546.6
24151,116191.27
24152,118843.89
24153,68703.68
24154,237380.95
24155,108600.82
24156,49606.38
24157,633348.85
24158,76956.59
24159,421552.88
24160,178321.65
24161,81889.02
24162,487227.5
24163,1334737.51
24164,89940.28
24165,70572.53
24166,357378.06
24167,176731.76
24168,126758.68
24169,689249.99
24170,471115.9
24171,86913.29
24172,95323.65
24173,230680.69
24174,119344.37
24175,508293.51
24176,73624.5
24177,127780.94
24178,15717.51
24179,67887.72
24180,288467.67
24181,395153.77
24182,100576.5
24183,193885.69
24184,42369.27
24185,119432.87
24187,215665.1
24188,1263832.97
24189,1979146.96
24190,35591.08
24191,25995.55
24193,97303.56
24194,65833.59
24196,464702.46
24197,209539.4
24198,141811.72
24199,105571.94
24201,266371.94
24202,2097874.32
24203,25150.51
24205,287738.06
24206,480864.1
24207,70545.07
24209,662174.87
24210,137949.22
24211,73895.12
24212,251033.14
24213,39560.56
24214,155135.2
24215,34251.94
24216,160848.06
24217,33977.75
24218,114993.28
24219,129019.78
24221,195675.62
24222,4921703.84
24223,687792.32
24224,137041.78
24225,269717.6
24226,41400.9
24227,428024.98
24228,140724.71
24229,90682.23
24230,103600.37
24901,211706.14
24902,80400.37
25001,43494.56
25002,132492.81
25003,1508531.31
25004,186320.22
25005,75269.49
25006,87605.28
25007,516585.25
25008,399361.86
25009,179753.7
25010,58464.06
25011,2740004.01
25012,877167.06
25013,692214.68
25014,72681.42
25015,102775.34
25016,740389.04
25017,63883.15
25019,1829476.68
25020,69417.04
25021,891002.94
25022,28032.77
25023,1687786.38
25024,112930.68
25025,513973.51
25027,315519.0
25029,501938.01
25030,38749.34
25031,14988.9
25032,18741.58
25033,320746.37
25034,819801.51
25035,98566.99
25036,55783.68
25037,106439.5
25038,650163.47
25039,80836.0
25040,4962559.02
25041,267310.22
25042,50513.58
25043,289246.33
25044,49136.91
25045,17039.54
25046,121447.19
25047,287498.76
25048,560731.13
25049,42371.74
25050,1444908.98
25051,539943.7
25052,545519.41
25053,391277.38
25055,44918.7
25056,70930.94
25057,63783.01
25058,1742543.36
25059,276032.35
25060,15901.39
25061,25493.82
25062,184916.98
25063,24068.97
25064,38217.32
25067,214896.88
25068,174316.47
25069,125334.28
25070,231864.13
25071,11855.14
25072,2638469.24
25073,161424.55
25074,46299.45
25075,38186.02
25076,37082.07
25077,129213.3
25078,373636.73
25079,87079.47
25081,82290.24
25082,92489.5
25085,41732.93
25086,210627.32
25087,14328.61
25088,32780.52
25089,29776.49
25092,38279.96
25093,184467.77
25094,47234.02
25096,313972.26
25097,22675.05
25098,66339.48
25099,450866.76
25100,56663.62
25101,167256.11
25102,235374.35
25103,31772.93
25104,38654.05
25105,37539.52
25109,63865.96
25110,2318076.18
25111,35710.07
25112,76970.16
25113,395244.16
25114,24280.18
25115,247589.21
25118,101787.81
25119,881337.77
25121,237984.37
25122,669902.3
25123,57920.97
25124,48948.55
25125,103989.38
25126,76710.39
25127,68244.3
25128,35611.42
25129,61139.87
25130,59515.38
25131,174199.51
25132,53344.4
25133,221964.41
25134,162039.62
25135,355527.34
25136,33218.28
25137,4081033.65
25138,153719.24
25139,145937.87
25140,254367.97
25141,43078.48
25142,118779.23
25143,21957.58
25145,23688.39
25146,69752.69
25148,71324.57
25149,440713.36
25150,54817.15
25151,234590.28
25152,39791.04
25153,49811.57
25154,31136.07
25155,186168.17
25156,241513.97
25157,46391.4
25158,525194.57
25161,100384.2
25163,75147.86
25164,105148.85
25165,81103.68
25166,60017.04
25167,85099.21
25168,168200.37
25169,50727.52
25170,66211.49
25171,734310.12
25172,642253.56
25173,467775.25
25174,178684.93
25175,69102.32
25176,98189.73
25177,101996.14
25179,67014.34
25180,63306.77
25181,69018.57
25182,350694.21
25183,157809.09
25185,219282.04
25186,75723.59
25189,801311.15
25190,81232.28
25191,91701.22
25192,272189.58
25193,237737.39
25194,113425.25
25196,28488.91
25197,43748.28
25200,97475.21
25201,29056.86
25202,38336.18
25203,3346182.85
25204,500777.56
25205,181662.69
25206,84582.38
25207,2574185.06
25208,101378.73
25209,512370.17
25210,438425.47
25211,213338.56
25212,85609.22
25215,137418.17
25216,76976.28
25217,5102038.75
25218,25321.5
25219,43413.72
25220,329879.1
25221,29382.08
25222,16921.7
25223,291575.58
25224,38478.81
25225,209271.51
25226,73632.17
25227,198823.07
25228,1097114.46
25230,540897.9
25231,195987.28
25232,545516.55
25233,88153.53
25234,1591245.62
25238,58504.28
25239,187936.36
25240,455684.93
25242,214226.53
25243,1495885.17
25244,150572.45
25245,129586.83
25247,38971.5
25248,297692.68
25249,56282.38
25250,93873.84
25251,250735.11
25252,180828.21
25253,47034.04
25254,272998.17
25255,113489.69
25901,87122.21
25902,184905.17
25903,71668.8
25904,41424.94
25905,104150.7
25906,65401.08
25907,156985.23
25908,67039.72
25909,39082.09
25910,24450.12
25911,118724.55
25912,271239.85
25913,27069.7
26001,61542.28
26002,299549.92
26003,100657.02
26004,15275.15
26005,843642.95
26006,585722.41
26007,153111.95
26008,674900.9
26009,123023.95
26010,24079.06
26011,2668574.5
26012,8878.94
26013,121931.32
26014,120157.73
26015,64167.43
26016,8473.48
26017,112926.44
26018,4052360.46
26019,150804.38
26020,192202.19
26021,1214929.71
26022,49629.54
26023,118434.42
26024,48820.88
26025,20122.63
26026,359298.51
26027,33698.04
26028,38212.08
26029,8324.16
26030,6086.55
26031,22955.56
26032,10789.87
26033,48025.29
26034,173650.93
26035,4238.29
26036,7050188.27
26037,39545.08
26038,20142.16
26039,9119.57
26040,22628.6
26041,29512.3
26042,276275.04
26043,97491.38
26044,12795.93
26045,2220.19
26046,484924.26
26047,537682.02
26048,5811.14
26049,50236.26
26050,50134.75
26051,70273.73
26052,35253.61
26053,65367.31
26054,73498.89
26055,8218.1
26056,138273.08
26057,13303.52
26058,41617.31
26059,376853.69
26060,19265.61
26061,487819.07
26062,21234.2
26063,32714.74
26064,787054.55
26065,17329.47
26066,89601.6
26067,3944.66
26068,24753.39
26069,59728.88
26070,42980.0
26071,3080067.04
26072,80981.51
26073,23580.44
26074,29875.87
26075,100743.26
26076,32134.68
26077,5601.57
26078,23548.69
26079,201576.79
26080,143887.14
26081,4923.82
26082,25506.73
26083,78775.37
26084,2949281.71
26086,3743.5
26087,56966.6
26088,9197.24
26091,38568.12
26092,25246.12
26093,13924.3
26094,13968.9
26095,21290.27
26096,79223.67
26098,26924.61
26099,380339.13
26100,14849.14
26101,7766.61
26102,2148667.4
26103,285176.57
26104,2035.35
26105,710089.6
26106,20292.71
26107,19063.13
26108,73126.35
26109,18840.57
26110,41926.11
26111,73757.4
26112,55260.43
26113,6413.92
26114,20695.25
26115,5331.12
26117,909762.51
26118,15354.97
26119,49324.73
26120,507093.28
26121,7089.18
26122,39057.27
26123,35081.42
26124,238645.07
26125,951976.01
26126,6924.03
26127,49403.43
26128,31139.26
26129,260598.23
26130,50500.97
26131,7645.78
26132,28057.89
26134,21603.47
26135,44177.11
26136,27578.88
26138,1641692.39
26139,16413.48
26140,66946.38
26141,23158.1
26142,253952.99
26143,130162.77
26144,50744.36
26145,61558.09
26146,19303.85
26147,8863.15
26148,43655.54
26149,13010.3
26150,28233.26
26151,102719.93
26152,11083.5
26153,2269.5
26154,2145.26
26155,33485.15
26157,85227.8
26158,78588.55
26160,218799.15
26161,3243.09
26162,33281.75
26163,48072.44
26164,12447.77
26165,90246.59
26166,39220.62
26167,15636.07
26168,2345924.44
26169,16750.61
26170,141512.43
26171,37360.03
26172,8283.47
26173,1343.96
26174,30483.84
26175,9769.84
26176,12818.25
26177,79267.64
26178,17963.83
26179,9169.63
26180,64490.81
26181,2963.87
26183,23005.61
27001,528614.75
27002,389752.92
27003,470493.87
27004,281750.36
27005,733423.74
27006,681963.15
27007,702191.73
27008,337629.85
27009,504453.83
27010,1487588.7
27011,617617.44
27012,327499.85
27013,1117245.91
27014,822400.8
27015,1177199.55
27016,2165248.86
27017,232791.12
27018,805269.64
27019,2608715.29
27020,893888.21
27021,397180.66
27022,1391940.42
27023,668606.49
27024,346412.65
27025,965534.83
27026,604379.6
27027,501287.03
27029,416124.05
27030,806542.39
27031,4792586.08
27032,838134.87
27033,138449.69
27034,244200.92
27035,51995.74
27037,255137.84
27038,261792.45
27039,1380465.87
27040,788356.67
27041,557203.45
27042,422583.64
27043,353199.26
27044,762756.61
27045,235801.22
27046,433711.21
27047,377604.76
27048,525847.81
27049,328979.5
27050,718051.69
27051,2636961.36
27052,220476.92
27053,121148.55
27054,306116.88
27055,322365.81
27056,343331.54
27057,3468214.61
27058,821694.81
27059,518078.52
27060,611968.89
27061,277927.36
27062,162694.7
27063,442706.24
27064,378306.63
27065,3607928.56
27066,4088057.02
27901,585492.98
27902,2420054.33
28001,11424.98
28002,1089954.15
28003,64022.18
28004,2712797.81
28008,789070.1
28009,6104068.09
28010,3861924.76
28011,161043.2
28012,319730.76
28013,17898858.72
28014,17478249.59
28015,9852820.19
28016,19696.21
28017,438414.26
28018,1607350.74
28019,402478.48
28020,51564.1
28021,187725.97
28022,18441051.69
28023,2187314.25
28024,50821.68
28025,106209.5
28026,2782732.22
28027,461275.11
28028,530520.31
28029,210361.69
28030,655066.68
28031,727239.46
28032,1947173.65
28033,1718775.64
28034,107091.37
28035,504336.42
28036,887233.13
28037,481510.0
28038,1989324.84
28039,44236.81
28040,7087229.8
28041,1955624.53
28042,438342.29
28043,2198168.76
28044,2458384.18
28045,15786840.91
28046,1950970.73
28047,19521926.96
28048,172014.13
28050,1733145.77
28051,584295.67
28052,1521168.41
28053,2831251.57
28054,4318910.36
28055,328620.59
28056,416317.45
28057,560335.69
28059,1772052.65
28060,505647.92
28061,9927454.62
28062,100715.87
28063,97541.67
28064,49640.71
28066,2703011.31
28067,1746988.54
28068,4428226.29
28069,14406.04
28070,52049.89
28071,26875.15
28072,2318292.89
28073,5699154.66
28075,2318500.82
28076,143948.16
28078,15435.47
28080,21331070.05
28082,2470742.23
28083,3875017.33
28084,6835324.36
28085,1801725.19
28086,2388455.61
28087,1126350.05
28088,84649.2
28089,1362202.84
28090,3528209.67
28091,2379577.29
28093,778910.12
28094,369934.65
28095,662045.01
28096,9040093.97
28097,35960.77
28099,726296.15
28100,1772066.82
28101,88594.01
28102,306994.15
28104,7276357.86
28107,126417.66
28108,1585858.63
28109,654566.62
28110,709848.83
28111,214663.27
28112,53786.93
28113,17129223.83
28114,42852.61
28116,273968.94
28117,35770.32
28118,21565.12
28119,874314.44
28120,428583.7
28121,66076.74
28122,204429.19
28124,28383.13
28125,1034984.42
28126,12962.76
28128,126797.11
28129,3524089.73
28130,12572645.41
28131,4834459.84
28132,5200821.14
28133,2333101.31
28135,300306.94
28136,215266.38
28137,630040.06
28138,24331.92
28140,1070336.72
28141,2412329.28
28143,19912.73
28144,2307324.87
28145,942665.02
28146,664471.35
28147,309986.06
28149,2542431.57
28150,1100940.72
28151,1148155.32
28152,7044358.83
28153,255604.42
28154,1953931.61
28155,128924.42
28156,389635.91
28157,236893.3
28158,247596.53
28159,156369.34
28160,3406224.93
28162,995710.36
28163,139928.23
28164,1074858.1
28165,702511.75
28166,121774.77
28167,3334272.21
28168,478335.36
28169,556201.03
28170,802682.52
28171,1807644.33
28172,3996542.58
28173,177576.78
28174,642982.83
28175,353606.96
28176,6526307.93
28177,4630898.15
28178,333704.33
28179,516913.18
28180,1978224.4
28181,7881104.83
28182,75322.57
28183,412677.39
28901,339645.87
28902,162077.2
28903,15095199.7
29001,1427609.32
29002,579854.8
29003,247479.08
29004,87070.3
29005,1779221.42
29006,228324.22
29007,12193461.54
29008,7725945.1
29009,472006.21
29010,447425.32
29011,897724.7
29012,3640629.92
29013,528242.21
29014,65393.44
29015,12145941.98
29016,102195.65
29017,2066936.9
29018,559121.03
29019,316094.3
29020,905489.56
29021,42047.97
29022,55200.18
29023,2592568.54
29024,104408.58
29025,22784734.18
29026,361955.74
29027,757829.74
29028,348807.92
29029,105851.12
29030,236314.18
29031,443325.1
29032,2248113.08
29033,412738.82
29034,162964.75
29035,387370.32
29036,172159.8
29037,58916.91
29038,8596851.62
29039,868318.21
29040,544516.14
29041,2266358.25
29042,7002967.4
29043,808568.75
29044,355186.8
29045,911240.44
29046,691909.07
29047,303040.91
29048,364421.6
29049,866230.78
29050,150533.88
29051,23294469.56
29052,66044.39
29053,790298.63
29055,650361.35
29056,403227.22
29057,94093.58
29058,528417.8
29059,742414.68
29060,177344.84
29061,363404.24
29062,210651.14
29063,92877.58
29064,112642.67
29065,59179.77
29066,130985.76
29068,5013348.21
29071,304482.2
29072,1378103.39
29073,634525.71
29074,213055.32
29075,6001992.94
29076,982614.7
29077,69408.16
29079,759826.08
29080,2533079.25
29081,63983.01
29082,15788254.36
29083,657289.43
29084,9607572.85
29085,42836.1
29086,450431.08
29087,144495.31
29088,799946.49
29089,856954.65
29090,568295.9
29091,5472018.15
29092,201009.12
29093,598648.39
29095,972090.21
29096,792007.79
29097,1444328.62
29098,322790.94
29099,531009.69
29100,658364.18
29901,21437656.56
29902,744694.43
29903,137819.54
29904,105061.97
30001,1654729.59
30002,3532820.18
30003,10264737.16
30004,342360.09
30005,12897362.59
30006,270344.58
30007,2780130.4
30008,6504935.13
30009,5242326.5
30010,3232454.4
30011,1922194.11
30012,3147533.16
30013,2693240.18
30014,448003.12
30015,7378724.65
30017,4382087.74
30018,3111256.77
30019,10311477.28
30020,3010529.04
30021,4443689.42
30022,7705529.29
30023,1421771.92
30025,2082843.31
30026,9551227.43
30027,23659082.97
30028,2153234.93
30029,4707289.19
30031,135927.7
30032,1022935.7
30033,4605329.74
30034,304316.74
30035,10227729.91
30036,7685580.23
30037,10978068.68
30038,6760736.59
30039,9820964.04
30040,226887.82
30041,6173197.93
30042,825247.14
30043,10181321.48
30901,4521346.04
30902,4993467.41
31001,127.28
31002,934.74
31003,215.51
31004,54.95
31005,737.84
31006,5166.78
31007,342.66
31008,169.09
31009,1256.27
31010,16836.43
31011,1578.38
31012,1728.46
31013,1384.59
31014,527.05
31015,5676.54
31016,23445.5
31017,883.37
31018,1004.08
31019,4827.06
31020,845.25
31021,135.85
31022,1109.55
31023,26347.34
31024,225.87
31025,2069.73
31026,348.07
31027,1877.02
31028,538.37
31029,1814.78
31030,294.41
31031,438.75
31032,4567.16
31033,79.93
31034,57.87
31035,97.26
31036,1953.96
31037,182.59
31038,3476.98
31039,220.49
31040,422.84
31041,4735.6
31042,7675.93
31043,57.78
31044,710.18
31045,1379.25
31046,109.68
31047,506.85
31048,531.87
31049,1629.27
31050,17600.11
31051,574.63
31052,244.71
31053,1360.71
31054,1111.85
31055,615.2
31056,470.55
31057,4427.66
31058,361.09
31059,422.37
31060,49877.12
31061,79.0
31062,2236.86
31063,163.51
31064,4111.81
31065,5721.15
31066,2121.69
31067,4063.22
31068,7891.84
31069,1901.47
31070,9899.49
31071,29.13
31072,17726.2
31073,596.24
31074,934.06
31075,343.3
31076,7955.58
31077,19411.47
31078,6504.0
31079,106.22
31080,1091.89
31081,900.11
31082,1629.74
31083,132.75
31084,4861.97
31085,1302.89
31086,51468.33
31087,397.5
31088,18657.51
31089,657.32
31090,326.56
31091,726.92
31092,1257.6
31093,513.97
31094,186.48
31095,122.59
31096,205.24
31097,31226.74
31098,5381.5
31099,124.22
31100,519.18
31101,3624.86
31102,278.24
31103,91.64
31104,4793.86
31105,3418.28
31106,2341.9
31107,4844.51
31108,4700.95
31109,3499.78
31110,233.97
31111,155.85
31112,153.97
31113,270.61
31114,1069.27
31115,307.48
31116,117.5
31117,1339.21
31118,282.93
31119,57.91
31120,827.6
31121,142.67
31122,16360.32
31123,1263.48
31124,631.55
31125,589.79
31126,692.64
31127,282.47
31128,867.69
31129,1028.9
31130,845.29
31131,2554.51
31132,327.75
31133,65.84
31134,298.94
31135,229.75
31136,1059.1
31137,440.71
31138,2476.47
31139,253.67
31140,292.6
31141,249.75
31142,4458.89
31143,190.87
31144,1827.16
31145,345.73
31146,50.12
31147,309.97
31148,202.83
31149,5202.03
31150,335.57
31151,63.8
31152,3462.97
31153,5753.2
31154,507.71
31155,493.17
31156,619.42
31157,9175.85
31158,407.04
31159,2732.24
31160,305.01
31161,898.59
31162,111.51
31163,5660.55
31164,1360.12
31165,6156.45
31166,593.05
31167,2084.62
31168,547.49
31169,7213.86
31170,125.22
31171,1835.6
31172,1091.96
31173,2321.37
31174,237.61
31175,134.91
31176,8230.83
31177,551.7
31178,1369.02
31179,1310.94
31180,502.63
31181,230.95
31182,75.68
31183,1811.54
31184,134.05
31185,802.24
31186,699.38
31187,223.44
31188,795.54
31189,2827.77
31190,89.2
31191,7922.89
31192,481.97
31193,4198.92
31194,744.84
31195,358.0
31196,55.38
31197,144.54
31198,80.7
31199,221.26
31200,1770.94
31201,540663.55
31202,13136.58
31203,58.27
31204,61.94
31205,957.82
31206,6055.52
31207,749.47
31208,7388.83
31209,372.64
31210,502.33
31211,33.1
31212,221.3
31213,245.26
31214,198.68
31215,13914.83
31216,9893.54
31217,608.16
31219,155.92
31220,1615.11
31221,3528.92
31222,111.07
31223,2713.28
31224,2216.4
31225,72.04
31226,1261.38
31227,24089.81
31228,1151.66
31229,110.43
31230,156.29
31231,272.95
31232,93768.55
31233,318.11
31234,378.11
31235,270.76
31236,3105.57
31237,457.59
31238,359.8
31239,512.32
31240,1128.06
31241,275.15
31242,718.69
31243,792.89
31244,335.2
31245,171.35
31246,382.63
31247,299.95
31248,612.85
31249,4983.51
31250,7555.33
31251,8599.67
31252,156.06
31253,309.57
31254,6303.07
31255,228.69
31256,161.68
31257,2353.75
31258,20068.44
31259,1131.04
31260,2792.81
31261,680.86
31262,577.51
31263,560.0
31264,351.49
31265,115.42
31901,40078.44
31902,16105.03
31903,24304.19
31904,4356.2
31905,7811.33
31906,8478.31
31907,33983.78
31908,3592.02
32001,1670443.11
32002,539451.05
32003,238401.6
32004,412473.78
32005,231603.02
32006,345745.56
32007,367260.83
32008,2878231.13
32009,3579171.78
32010,87895.33
32011,243672.83
32012,179344.1
32013,523480.74
32014,283995.46
32015,189097.57
32016,159326.51
32017,385634.36
32018,302025.13
32019,3670254.76
32020,652300.67
32021,224662.62
32022,314862.27
32023,272386.16
32024,1491107.08
32025,257553.46
32026,722374.61
32027,246869.32
32028,405477.99
32029,113353.4
32030,266313.52
32031,275713.86
32032,2532826.11
32033,168176.24
32034,281837.98
32035,339439.36
32036,346322.18
32037,176332.0
32038,108512.33
32039,279267.77
32040,364074.31
32041,195390.21
32042,444935.57
32043,676417.84
32044,205766.94
32045,645449.41
32046,268401.7
32047,515710.77
32048,258425.44
32049,173908.01
32050,622451.94
32051,348156.61
32052,486291.19
32053,464575.49
32055,351068.74
32056,434633.1
32057,128430.64
32058,1811112.86
32059,509729.43
32060,207987.18
32061,288756.71
32062,207599.25
32063,464218.39
32064,122342.54
32065,181264.0
32066,161507.02
32067,318155.45
32068,379692.4
32069,1319883.06
32070,122051.4
32071,359817.17
32072,998110.97
32073,331335.37
32074,254144.77
32075,1440790.5
32076,497292.21
32077,277079.28
32078,290717.88
32079,373194.68
32080,79383.86
32081,597475.51
32082,327553.23
32083,201998.22
32084,250497.12
32085,3569570.1
32086,620782.95
32087,441866.12
32088,463772.29
32089,286224.89
32090,178850.31
32091,470355.91
32092,123846.51
33001,375887.85
33002,2834584.54
33003,160191.11
33005,337845.2
33006,460514.08
33007,365806.78
33008,466939.56
33009,284699.34
33010,545577.23
33011,3258544.84
33012,1716955.12
33013,137638.18
33014,2851609.96
33015,344944.9
33016,6729100.48
33017,751861.74
33018,777279.39
33019,783283.9
33020,4569304.54
33021,1195727.0
33022,192251.77
33023,934400.67
33025,2824132.59
33026,2674445.75
33027,180776.93
33028,302795.76
33029,67914.48
33030,290413.5
33031,11262376.71
33032,3450678.49
33033,2836351.8
33034,3097446.34
33035,3776120.47
33036,3710326.46
33037,11353781.72
33038,609334.24
33039,474768.27
33040,1404185.5
33041,2230157.53
33042,1330682.54
33043,181792.31
33045,1451891.42
33046,144624.05
33047,297028.57
33048,34309.05
33049,1886573.0
33050,147329.41
33051,2221940.19
33052,189244.01
33053,308806.92
33054,530101.01
33055,411479.26
33056,1537469.52
33057,440001.59
33058,491059.58
33059,1177460.03
33060,4447745.29
33061,91579.1
33062,117874.54
33063,98272.54
33064,71963.31
33065,333386.32
33066,16167983.17
33067,196432.29
33068,271188.05
33069,944632.46
33070,846656.24
33071,156166.64
33072,412210.34
33073,2483887.43
33074,927355.13
33075,59067.17
33076,3920797.02
33077,296925.98
33078,31658.83
34001,9687.89
34003,41371.42
34004,1755412.48
34005,212369.52
34006,18456.7
34009,9890.32
34010,142700.5
34011,98620.41
34012,82896.74
34015,9945.79
34017,234336.95
34018,51886.78
34019,30644.42
34020,13937.55
34022,283024.01
34023,1687312.22
34024,6270.38
34025,13855.28
34027,283847.54
34028,32370.93
34029,179990.19
34031,7565.84
34032,8944.15
34033,4983.06
34034,28989.74
34035,24627.39
34036,58974.97
34037,69140.65
34038,77809.71
34039,12973.34
34041,21361.57
34042,76077.12
34045,16145.64
34046,12188.28
34047,466557.38
34048,13764.34
34049,80617.35
34050,44610.02
34051,26379.16
34052,43557.31
34053,50815.61
34055,66900.79
34056,508706.47
34057,119009.71
34058,44704.72
34059,99018.77
34060,31489.26
34061,23946.39
34062,33689.47
34063,31987.38
34066,14934.46
34067,31519.45
34068,12344.67
34069,630432.81
34070,29605.98
34071,38709.44
34072,31303.16
34073,44004.41
34074,182733.13
34076,151471.22
34077,116433.71
34079,586924.8
34080,1520379.25
34081,13186.44
34082,18487.72
34083,442925.88
34084,33130.57
34086,25058.05
34087,34602.77
34088,85764.92
34089,33945.44
34091,30950.09
34092,68265.85
34093,20571.85
34094,14794.07
34096,10575.49
34098,234251.87
34099,12064.1
34100,34792.71
34101,11432.55
34102,53288.98
34103,21304.05
34104,58398.73
34106,23578.42
34107,16934.79
34108,139374.83
34109,14710.85
34110,19353.41
34112,9047.17
34113,9085.23
34114,44472.29
34116,13703.71
34121,51868.99
34122,25750.29
34123,478521.93
34124,14821.41
34125,17578.37
34126,74486.38
34127,23390.52
34129,39943.89
34130,47152.2
34131,12991.34
34132,31219.06
34133,26504.44
34134,10911.26
34135,108449.86
34136,45097.32
34137,4516.77
34139,41719.04
34140,20844.87
34141,67924.18
34143,43859.87
34146,13891.08
34147,49739.68
34149,5677.93
34151,32735.24
34152,32822.56
34154,21829.7
34155,38170.74
34156,13294.92
34157,657856.62
34158,77066.66
34159,109585.71
34160,37539.52
34161,4932.88
34163,9929.9
34165,13423.71
34167,28081.83
34168,10909.37
34169,102961.11
34170,11508.7
34171,227749.87
34174,45355.19
34175,20358.0
34176,36606.04
34177,49672.91
34178,37395.34
34179,5415.58
34180,16936.41
34181,121579.79
34182,237552.76
34184,10006.31
34185,18654.89
34186,12272.38
34189,13025.88
34190,11278.39
34192,18994.3
34196,22223.28
34199,275570.69
34201,39413.1
34202,8583.9
34204,9931.37
34205,13580.38
34206,217731.05
34208,11382.79
34210,23209.27
34211,52503.26
34213,13695.29
34214,47855.19
34215,40080.83
34216,13656.85
34217,430658.64
34218,131617.17
34220,43794.43
34221,42755.01
34222,26011.68
34223,61633.64
34224,8467.61
34225,1829338.06
34227,15160.13
34228,21210.1
34229,11087.43
34230,4322.77
34231,44053.02
34232,188492.52
34233,28913.6
