mun_code,valor_mapa
22902,35912.47
22903,133665.34
22904,147940.97
22905,51247.91
22906,35775.61
22907,296611.65
22908,32923.64
22909,73487.67
23001,178186.78
23002,3628704.58
23003,1727766.15
23004,74855.71
23005,6220827.61
23006,876783.12
23007,488412.27
23008,269107.26
23009,2442785.98
23010,2798624.02
23011,355028.23
23012,882585.5
23014,410702.46
23015,243187.22
23016,68521.94
23017,269821.95
23018,392030.52
23019,262766.3
23020,270032.59
23021,93913.06
23024,2402740.47
23025,473605.55
23026,616653.03
23027,127777.85
23028,1211243.04
23029,151566.26
23030,215738.56
23031,136791.75
23032,114203.1
23033,228543.79
23034,436030.15
23035,178009.72
23037,81830.09
23038,564822.39
23039,370855.78
23040,256310.01
23041,92572.38
23042,59534.07
23043,82842.3
23044,881683.98
23045,350622.99
23046,420660.05
23047,268286.28
23048,141035.09
23049,350934.42
23051,443210.27
23052,193264.01
23053,1908272.65
23054,75190.07
23055,10955692.39
23056,517659.77
23057,136872.85
23058,1600458.08
23059,1071050.1
23060,4019844.59
23061,1505578.68
23062,248185.55
23063,686588.82
23064,282604.05
23065,245145.48
23066,836481.83
23067,413521.42
23069,1001621.02
23070,785667.45
23071,300343.2
23072,329610.67
23073,910056.72
23074,482900.91
23075,574637.95
23076,128655.57
23077,119934.68
23079,652244.01
23080,328228.45
23081,251148.48
23082,314247.29
23084,176600.98
23085,387905.73
23086,2139152.11
23087,2057035.77
23088,1113339.36
23090,210756.77
23091,129278.63
23092,5763634.45
23093,539242.57
23094,624303.34
23095,1645273.23
23096,438649.74
23097,1291639.32
23098,146387.55
23099,837731.09
23101,58250.04
23901,192435.34
23902,412254.87
23903,597601.86
23904,476905.34
23905,328082.82
24001,34779.01
24002,48709.84
24003,123413.81
24004,81923.82
24005,65675.9
24006,77094.15
24007,123503.84
24008,1732584.4
24009,72095.49
24010,1600909.8
24011,41741.64
24012,39815.65
24014,1537874.44
24015,347600.47
24016,109909.44
24017,94474.15
24018,32575.3
24019,56854.69
24020,65386.5
24021,277294.24
24022,57934.3
24023,43813.59
24024,115802.85
24025,44290.12
24026,185238.5
24027,165830.09
24028,71817.6
24029,127763.67
24030,791436.06
24031,38542.0
24032,24109.16
24033,28470.13
24034,535874.38
24036,47327.96
24037,64097.17
24038,467972.09
24039,312144.36
24040,68748.7
24041,78451.16
24042,12958.17
24043,20433.95
24044,25006.18
24046,135608.61
24047,111090.1
24049,226420.23
24050,17753.46
24051,73671.32
24052,24900.61
24053,83716.34
24054,82053.06
24055,103168.9
24056,482102.26
24057,210694.97
24058,38991.32
24059,184426.02
24060,93724.55
24061,256187.85
24062,24965.61
24063,63838.68
24064,254948.84
24065,304492.21
24066,80906.39
24067,112068.04
24068,67797.09
24069,7852.96
24070,777959.12
24071,179543.44
24073,88805.32
24074,17503.98
24076,167407.14
24077,40199.74
24078,66893.69
24079,149239.18
24080,36183.43
24081,19405.21
24082,124174.6
24083,207110.31
24084,28627.45
24086,54224.54
24087,98662.17
24088,158720.44
24090,50429.83
24091,114478.36
24092,120265.21
24093,50093.91
24094,249546.09
24095,43649.45
24096,21753.57
24097,38996.91
24098,189631.79
24099,32113.85
24100,106685.7
24101,67658.6
24102,103433.36
24103,68803.45
24104,41029.63
24105,227038.19
24106,46088.44
24107,60254.39
24108,58353.74
24109,156352.23
24110,182505.76
24112,45039.92
24113,61796.47
24114,537359.0
24115,11696570.2
24116,70073.66
24117,78117.85
24118,19589.61
24119,140798.17
24120,51186.42
24121,89382.76
24122,213335.18
24123,108497.0
24124,64157.62
24125,65340.44
24127,44468.73
24129,18170.67
24130,73596.27
24131,112563.34
24132,94296.45
24133,51084.99
24134,596118.43
24136,83854.43
24137,181399.01
24139,355087.93
24141,17866.81
24142,5007733.4
24143,77027.92
24144,117051.71
24145,94167.48
24146,38816.05
24148,248400.68
24149,25874.65
24150,40305.22
24151,72112.04
24152,62194.97
24153,42213.81
24154,169803.86
24155,75446.05
24156,34199.83
24157,412795.52
24158,45523.04
24159,270879.49
24160,112796.05
24161,49231.23
24162,257171.41
24163,584770.88
24164,50975.29
24165,59790.02
24166,242974.45
24167,126159.38
24168,89909.24
24169,473194.9
24170,347330.15
24171,73919.2
24172,68490.72
24173,143087.03
24174,79898.74
24175,249423.33
24176,46936.21
24177,84974.38
24178,14739.55
24179,54405.58
24180,170755.81
24181,281406.42
24182,66919.74
24183,136382.72
24184,29333.5
24185,77344.96
24187,136310.4
24188,744035.59
24189,985735.93
24190,25720.2
24191,17358.24
24193,56200.54
24194,49743.47
24196,304631.4
24197,122943.54
24198,108647.31
24199,63309.3
24201,152733.31
24202,1556740.55
24203,17986.68
24205,147087.85
24206,317486.15
24207,55215.79
24209,467370.44
24210,84354.55
24211,46122.67
24212,169824.28
24213,23289.78
24214,100363.97
24215,24836.78
24216,111429.09
24217,22374.3
24218,68771.33
24219,94639.06
24221,135510.02
24222,2550163.9
24223,411120.95
24224,91380.26
24225,162461.04
24226,33537.93
24227,237745.44
24228,108865.85
24229,70445.28
24230,65819.44
24901,142213.55
24902,61112.91
25001,35820.13
25002,73662.53
25003,828235.13
25004,96900.8
25005,46419.81
25006,63718.2
25007,264066.94
25008,223641.07
25009,110553.43
25010,31368.32
25011,1242113.8
25012,396762.37
25013,408138.66
25014,48037.3
25015,62486.4
25016,415078.88
25017,37680.13
25019,1016212.83
25020,48464.03
25021,499074.58
25022,17557.93
25023,887846.92
25024,62984.69
25025,251622.78
25027,182615.23
25029,319743.04
25030,24876.07
25031,8928.71
25032,13209.17
25033,199150.69
25034,469452.09
25035,69200.69
25036,30251.03
25037,59460.1
25038,326137.33
25039,51846.77
25040,2586106.73
25041,125532.92
25042,37818.06
25043,155370.24
25044,37022.59
25045,7681.08
25046,79778.64
25047,173765.72
25048,311996.61
25049,26608.19
25050,656633.74
25051,314661.8
25052,320186.88
25053,203183.48
25055,30325.41
25056,49760.07
25057,31393.95
25058,872304.16
25059,153990.52
25060,20614.66
25061,14016.65
25062,117694.08
25063,14883.22
25064,36238.88
25067,133769.41
25068,98636.42
25069,78352.98
25070,143426.98
25071,8178.28
25072,1394196.65
25073,111112.49
25074,29677.76
25075,20486.97
25076,27144.17
25077,75645.28
25078,184537.78
25079,51541.03
25081,60955.37
25082,47840.12
25085,23027.35
25086,121155.0
25087,10146.06
25088,18006.64
25089,17852.57
25092,24798.3
25093,106292.45
25094,22794.03
25096,166994.07
25097,15093.33
25098,44725.05
25099,214700.78
25100,29263.7
25101,101701.11
25102,132033.33
25103,18649.01
25104,19530.27
25105,23884.4
25109,42748.21
25110,1049115.68
25111,19448.9
25112,46396.29
25113,230428.65
25114,18177.35
25115,141669.87
25118,74290.23
25119,451614.1
25121,135144.12
25122,347739.02
25123,30094.93
25124,30381.96
25125,75261.77
25126,45512.77
25127,34097.29
25128,25447.43
25129,43020.29
25130,36943.44
25131,83220.77
25132,28072.07
25133,131831.36
25134,116402.84
25135,198026.68
25136,21923.99
25137,2189163.5
25138,102069.65
25139,84391.24
25140,137868.12
25141,25831.09
25142,65446.62
25143,13814.38
25145,13746.44
25146,37009.7
25148,75186.09
25149,247324.15
25150,38941.44
25151,108665.97
25152,23356.0
25153,35462.11
25154,20448.3
25155,116170.29
25156,126182.98
25157,32715.37
25158,279475.4
25161,53411.73
25163,39841.1
25164,65826.6
25165,46742.4
25166,48144.87
25167,53525.51
25168,83693.52
25169,32780.95
25170,51757.24
25171,413451.36
25172,346688.99
25173,309032.61
25174,100430.05
25175,40911.0
25176,57211.55
25177,66226.4
25179,32503.97
25180,43242.12
25181,39646.43
25182,185804.18
25183,84913.71
25185,126906.52
25186,49708.71
25189,387773.15
25190,48187.72
25191,61845.15
25192,140958.41
25193,131494.18
25194,74042.84
25196,17111.18
25197,27363.93
25200,60527.61
25201,15602.63
25202,17235.7
25203,1921553.77
25204,280168.74
25205,96758.86
25206,50262.43
25207,1356547.43
25208,47968.13
25209,292276.49
25210,230531.7
25211,113140.51
25212,41097.85
25215,67467.83
25216,38419.7
25217,2492923.13
25218,15856.09
25219,26019.42
25220,201661.29
25221,18974.58
25222,11916.66
25223,176404.34
25224,24585.61
25225,109401.75
25226,42970.85
25227,110419.26
25228,542245.68
25230,304446.42
25231,100078.9
25232,277971.91
25233,49835.78
25234,985370.68
25238,32372.17
25239,125751.24
25240,238396.52
25242,148007.3
25243,833815.87
25244,62514.44
25245,92894.2
25247,22777.88
25248,164855.91
25249,43346.81
25250,53852.45
25251,112192.73
25252,86735.95
25253,26071.07
25254,150267.42
25255,74295.36
25901,49137.32
25902,101383.82
25903,44811.49
25904,23920.86
25905,64926.48
25906,42857.19
25907,90554.55
25908,39799.83
25909,32349.51
25910,17123.47
25911,78369.31
25912,158691.78
25913,16457.27
26001,49939.78
26002,167282.66
26003,70288.47
26004,9795.46
26005,430618.99
26006,335431.12
26007,93797.68
26008,381545.81
26009,77443.75
26010,16178.82
26011,1453383.99
26012,3246.64
26013,68871.53
26014,69175.12
26015,33438.73
26016,4219.49
26017,70091.48
26018,2155695.96
26019,70293.7
26020,151961.73
26021,593147.94
26022,33304.69
26023,77956.34
26024,39267.72
26025,11403.72
26026,215664.99
26027,23674.69
26028,19548.21
26029,4929.95
26030,2389.25
26031,19464.82
26032,7613.28
26033,32664.68
26034,111982.1
26035,2738.2
26036,3915886.97
26037,22356.77
26038,12060.37
26039,5281.94
26040,12008.61
26041,22725.03
26042,194368.03
26043,63552.64
26044,9628.78
26045,1592.17
26046,266818.21
26047,342455.26
26048,4665.82
26049,32556.46
26050,18851.98
26051,39944.44
26052,24446.27
26053,34720.15
26054,54669.43
26055,5571.45
26056,76583.48
26057,7392.1
26058,21347.75
26059,187912.27
26060,13710.15
26061,286103.25
26062,12670.27
26063,19046.11
26064,417012.28
26065,7899.73
26066,50113.77
26067,3631.09
26068,21697.25
26069,37871.7
26070,29881.91
26071,1743136.89
26072,48541.71
26073,13229.12
26074,19650.85
26075,56541.01
26076,22980.74
26077,2167.89
26078,11994.48
26079,116858.5
26080,89763.1
26081,3293.7
26082,18204.0
26083,47836.43
26084,1185264.4
26086,2748.04
26087,37480.57
26088,6492.29
26091,25143.39
26092,18736.81
26093,10064.89
26094,12662.55
26095,18058.44
26096,37669.38
26098,16557.21
26099,237070.21
26100,8235.76
26101,6231.74
26102,1233661.92
26103,130310.05
26104,3387.97
26105,381997.54
26106,10581.03
26107,12466.06
26108,44263.93
26109,15240.59
26110,24094.06
26111,40817.3
26112,35988.33
26113,4335.79
26114,12208.08
26115,2386.62
26117,547399.75
26118,8430.68
26119,36565.91
26120,273917.72
26121,11160.98
26122,21256.15
26123,20691.8
26124,127793.57
26125,493888.98
26126,4031.48
26127,40048.7
26128,17577.5
26129,159537.52
26130,36743.08
26131,5932.23
26132,22789.07
26134,15661.22
26135,26130.52
26136,17787.47
26138,957275.02
26139,9947.49
26140,42739.65
26141,22822.54
26142,156580.53
26143,34081.98
26144,31079.95
26145,40855.25
26146,20967.76
26147,5031.28
26148,31726.04
26149,10717.68
26150,19507.11
26151,71222.29
26152,4725.49
26153,1526.19
26154,1906.9
26155,23208.8
26157,49326.5
26158,50759.94
26160,118029.87
26161,1290.63
26162,17835.82
26163,22027.55
26164,8577.5
26165,51792.39
26166,17443.76
26167,8552.36
26168,969169.0
26169,12347.11
26170,84241.28
26171,32788.95
26172,4219.25
26173,1193.91
26174,20187.89
26175,7185.26
26176,9406.24
26177,46895.53
26178,12051.72
26179,6387.31
26180,41355.2
26181,1877.66
26183,11781.66
27001,368041.66
27002,300951.18
27003,312255.48
27004,220379.9
27005,398749.6
27006,421466.63
27007,476974.89
27008,221638.93
27009,374954.34
27010,886890.71
27011,402846.94
27012,271860.5
27013,651312.73
27014,515033.52
27015,942732.5
27016,1285708.36
27017,236388.5
27018,613845.11
27019,1457685.65
27020,609820.49
27021,278934.88
27022,809198.85
27023,492076.17
27024,276784.39
27025,550718.56
27026,401478.71
27027,320712.65
27029,236956.24
27030,553613.04
27031,2741683.7
27032,501583.59
27033,96688.87
27034,228943.56
27035,31238.62
27037,250317.93
27038,148126.56
27039,740877.07
27040,511710.71
27041,385768.77
27042,293520.61
27043,243165.87
27044,526880.62
27045,202589.75
27046,305522.56
27047,303577.81
27048,383071.68
27049,229460.98
27050,464599.64
27051,1490207.83
27052,141372.21
27053,108044.96
27054,226513.79
27055,336981.16
27056,242710.28
27057,1946928.4
27058,564723.8
27059,337709.97
27060,436090.39
27061,202034.09
27062,132841.67
27063,264345.23
27064,236815.77
27065,2252899.14
27066,2338542.28
27901,385457.67
27902,1329866.81
28001,8480.75
28002,531543.86
28003,35966.53
28004,1232922.87
28008,328747.2
28009,3226354.6
28010,1860547.49
28011,77839.59
28012,143197.04
28013,9548456.92
28014,8967784.76
28015,3013071.1
28016,14691.84
28017,205565.53
28018,776033.27
28019,187935.68
28020,30213.72
28021,90139.55
28022,7223791.92
28023,1011278.64
28024,26962.01
28025,69769.64
28026,1416206.92
28027,266714.97
28028,282101.26
28029,103523.37
28030,329799.39
28031,366138.77
28032,939161.6
28033,757715.62
28034,65625.51
28035,250048.71
28036,400645.04
28037,259013.34
28038,1034468.13
28039,26913.57
28040,3617903.99
28041,945110.58
28042,184624.85
28043,1161549.28
28044,1243148.12
28045,7048969.96
28046,936372.82
28047,10445057.67
28048,77203.73
28050,765304.22
28051,275674.76
28052,785881.77
28053,1289537.78
28054,2209118.76
28055,175777.27
28056,197647.27
28057,275679.18
28059,874583.4
28060,245048.21
28061,5072155.67
28062,56402.03
28063,54649.12
28064,23804.56
28066,1394731.54
28067,862317.31
28068,2226491.83
28069,7029.84
28070,25501.26
28071,14234.17
28072,1157701.25
28073,2676339.3
28075,1091516.98
28076,85330.56
28078,7196.29
28080,11705354.53
28082,1134709.48
28083,1745127.63
28084,3513334.35
28085,898791.18
28086,1061954.58
28087,649462.54
28088,45346.97
28089,596602.49
28090,1669917.24
28091,1262956.89
28093,397880.73
28094,180065.76
28095,299046.14
28096,3899662.89
28097,20863.11
28099,336662.26
28100,927962.6
28101,44013.13
28102,163564.89
28104,2550494.8
28107,66742.23
28108,559685.8
28109,317792.55
28110,348498.29
28111,108027.2
28112,31142.77
28113,7098604.97
28114,22917.03
28116,121909.27
28117,17754.52
28118,13275.7
28119,383652.35
28120,279518.64
28121,33736.14
28122,89823.86
28123,12324566.91
28124,13823.38
28125,515623.98
28126,9189.04
28128,56199.02
28129,1743903.31
28130,6439589.46
28131,2713223.74
28132,2680234.98
28133,1199353.05
28134,13020490.05
28135,148968.64
28136,104023.4
28137,289539.54
28138,12563.08
28140,441274.48
28141,1254587.1
28143,12218.19
28144,1216061.43
28145,381659.89
28146,338828.19
28147,147943.17
28149,1012582.14
28150,514791.75
28151,617152.93
28152,3599778.34
28153,112893.2
28154,1099362.16
28155,88252.49
28156,171968.01
28157,114200.19
28158,131158.87
28159,112475.14
28160,1643289.01
28161,11667409.09
28162,406577.53
28163,68425.06
28164,513167.94
28165,353812.67
28166,54469.6
28167,1673023.72
28168,209028.49
28169,271910.05
28170,448320.47
28171,927872.47
28172,1466374.1
28173,102963.37
28174,322135.89
28175,134709.2
28176,2692849.76
28177,2355851.47
28178,182321.22
28179,271829.7
28180,1051639.28
28181,4163890.57
28182,38808.49
28183,197733.16
28901,155774.61
28902,84012.85
28903,6591669.12
29001,781489.74
29002,350330.78
29003,175852.45
29004,70325.45
29005,959117.96
29006,138860.34
29007,5820731.78
29008,3771155.28
29009,276487.26
29010,289632.75
29011,540743.03
29012,2087746.42
29013,297425.94
29014,36841.64
29015,6838329.06
29016,71382.59
29017,1276903.03
29018,322461.14
29019,222983.22
29020,525014.96
29021,23927.32
29022,34702.25
29023,872638.93
29024,73083.02
29025,11380461.03
29026,228338.57
29027,398246.68
29028,248039.91
29029,80084.92
29030,156193.61
29031,269132.88
29032,1252213.66
29033,318195.87
29034,125806.49
29035,271458.83
29036,114658.03
29037,35710.92
29038,3741389.16
29039,455105.32
29040,380387.16
29041,865428.19
29042,3504843.76
29043,499849.31
29044,266591.8
29045,520156.54
29046,461828.2
29047,195952.49
29048,224051.52
29049,572434.55
29050,104647.04
29051,11833458.14
29052,40655.42
29053,422149.45
29054,12103482.0
29055,374390.45
29056,247996.68
29057,72508.25
29058,295031.27
29059,423245.17
29060,128927.71
29061,222325.0
29062,122549.56
29063,60033.74
29064,110470.65
29065,33094.03
29066,75053.95
29068,2271701.81
29070,13203461.07
29071,178824.58
29072,758735.41
29073,301166.52
29074,131261.24
29075,3488689.09
29076,467286.21
29077,37018.79
29079,455765.19
29080,1360484.88
29081,48119.95
29082,6488560.07
29083,403234.03
29084,5983939.44
29085,32144.59
29086,226820.14
29087,98242.19
29088,463355.54
29089,553532.46
29090,299403.27
29091,2645189.58
29092,114547.87
29093,398896.56
29094,13140842.57
29095,588398.5
29096,461028.94
29097,788587.19
29098,209533.97
29099,291968.57
29100,397353.9
29901,12439465.23
29902,464092.13
30001,1001800.92
30002,1912012.57
30003,5612034.9
30004,197402.01
30005,6993056.99
30006,138202.84
30007,1353225.28
30008,3060636.58
30009,2583181.27
30010,1762518.55
30011,1018947.72
30012,1845755.95
30013,1592095.96
30014,287390.59
30015,4166982.3
30017,2552227.51
30018,1596613.35
30019,5872716.32
30020,1692413.63
30021,2204116.64
30022,4154931.28
30023,602537.44
30025,1043478.61
30026,5586086.9
30027,11262367.72
30028,1266830.82
30029,2594145.67
30031,77502.01
30032,489421.74
30033,2220846.33
30034,188424.58
30035,5581183.26
30036,3845259.44
30037,5223055.53
30038,3576035.87
30039,4696906.16
30040,132239.91
30041,2793526.83
30042,307140.16
30043,5440826.26
30901,2230649.27
30902,2474754.97
31001,88.86
31002,460.95
31003,101.6
31004,29.65
31005,316.88
31006,2472.68
31007,170.5
31008,99.54
31009,793.05
31010,7496.22
31011,683.34
31012,871.2
31013,638.71
31014,317.04
31015,2672.45
31016,9975.88
31017,334.61
31018,503.54
31019,2234.98
31020,489.94
31021,74.6
31022,546.31
31023,6096.3
31024,102.05
31025,892.97
31026,163.53
31027,902.24
31028,232.16
31029,1189.02
31030,180.58
31031,232.95
31032,2087.64
31033,49.92
31034,39.55
31035,54.87
31036,960.25
31037,94.02
31038,1526.0
31039,104.71
31040,207.98
31041,1643.25
31042,3441.53
31043,39.25
31044,320.48
31045,589.31
31046,62.95
31047,284.57
31048,176.47
31049,736.11
31050,7866.22
31051,297.87
31052,106.79
31053,646.11
31054,558.92
31055,309.42
31056,191.68
31057,2176.6
31058,273.8
31059,196.97
31060,17438.56
31061,68.13
31062,1271.31
31063,89.53
31064,1886.98
31065,2768.07
31066,1007.12
31067,2183.3
31068,3717.9
31069,882.39
31070,4159.75
31071,13.13
31072,7481.45
31073,338.42
31074,460.74
31075,109.19
31076,3145.13
31077,8119.22
31078,2941.83
31079,92.54
31080,599.49
31081,366.51
31082,705.48
31083,57.98
31084,2119.97
31085,578.94
31086,14864.38
31087,197.88
31088,6960.25
31089,344.35
31090,137.45
31091,358.91
31092,721.39
31093,277.41
31094,113.34
31095,84.92
31096,115.11
31097,13944.4
31098,2053.04
31099,81.26
31100,281.75
31101,1489.21
31102,140.33
31103,41.81
31104,2329.93
31105,2115.35
31106,905.1
31107,2147.26
31108,2227.28
31109,1543.59
31110,115.73
31111,92.56
31112,85.07
31113,138.65
31114,431.88
31115,162.06
31116,70.47
31117,715.28
31118,174.43
31119,45.88
31120,407.38
31121,92.2
31122,6475.8
31123,729.48
31124,196.63
31125,286.0
31126,422.55
31127,135.82
31128,418.83
31129,443.12
31130,359.32
31131,975.13
31132,155.57
31133,40.93
31134,180.21
31135,86.13
31136,466.56
31137,212.71
31138,1033.52
31139,154.5
31140,103.45
31141,148.93
31142,1885.1
31143,97.94
31144,895.79
31145,178.58
31146,49.55
31147,115.6
31148,98.89
31149,2594.42
31150,263.13
31151,67.66
31152,1712.71
31153,2525.65
31154,232.81
31155,290.95
31156,278.06
31157,4127.82
31158,262.27
31159,1251.54
31160,120.16
31161,380.32
31162,55.28
31163,2443.22
31164,637.1
31165,3316.34
31166,303.21
31167,924.81
31168,232.78
31169,3040.78
31170,52.3
31171,814.88
31172,413.68
31173,1040.21
31174,115.92
31175,85.66
31176,3308.05
31177,297.74
31178,604.48
31179,655.03
31180,249.14
31181,138.29
31182,42.07
31183,790.19
31184,65.42
31185,524.93
31186,303.69
31187,120.63
31188,210.38
31189,1424.03
31190,48.92
31191,3308.58
31192,150.38
31193,1572.02
31194,263.82
31195,190.27
31196,40.36
31197,85.63
31198,40.23
31199,142.74
31200,820.35
31201,221802.73
31202,5890.11
31203,14.57
31204,47.37
31205,485.63
31206,2629.84
31207,337.09
31208,3224.47
31209,137.63
31210,235.52
31211,22.88
31212,177.61
31213,95.46
31214,101.92
31215,6329.19
31216,5399.82
31217,426.95
31219,98.99
31220,752.82
31221,1336.04
31222,58.68
31223,1248.48
31224,1077.13
31225,53.48
31226,541.05
31227,11768.56
31228,541.88
31229,49.13
31230,122.61
31231,141.51
31232,38590.08
31233,125.95
31234,162.35
31235,192.57
31236,1428.4
31237,201.76
31238,122.3
31239,360.77
31240,599.57
31241,160.08
31242,242.16
31243,347.19
31244,147.95
31245,74.28
31246,201.9
31247,148.14
31248,336.31
31249,2332.47
31250,3203.61
31251,3661.25
31252,83.27
31253,140.05
31254,2746.72
31255,124.5
31256,97.48
31257,934.67
31258,10303.26
31259,526.47
31260,1205.94
31261,195.08
31262,238.32
31263,265.39
31264,168.64
31265,96.01
31901,22105.97
31902,4968.02
31903,8422.99
31904,1843.0
31905,3083.04
31906,3286.42
31907,12804.86
31908,1448.28
32001,853559.02
32002,302649.71
32003,146132.62
32004,320412.56
32005,158113.29
32006,269349.87
32007,247280.3
32008,1450224.19
32009,2028855.58
32010,67462.14
32011,165850.54
32012,153737.48
32013,418909.87
32014,223396.62
32015,139244.84
32016,162166.62
32017,249394.2
32018,206505.41
32019,1994601.19
32020,469270.3
32021,157723.62
32022,270795.51
32023,194552.83
32024,856519.07
32025,177538.5
32026,610808.47
32027,178142.58
32028,278244.06
32029,79960.87
32030,204335.92
32031,157849.42
32032,1427778.64
32033,137197.0
32034,215187.81
32035,236558.27
32036,250150.31
32037,125290.25
32038,80764.39
32039,229370.55
32040,225155.55
32041,136221.38
32042,337255.86
32043,405555.4
32044,139314.7
32045,427610.13
32046,199273.31
32047,323632.37
32048,217325.57
32049,122115.83
32050,420267.7
32051,232994.51
32052,322533.65
32053,317795.19
32055,231660.5
32056,372789.17
32057,83525.51
32058,935603.92
32059,373980.38
32060,132476.47
32061,182410.23
32062,163285.69
32063,315173.73
32064,97754.15
32065,113431.11
32066,103674.49
32067,244350.29
32068,271588.87
32069,803315.86
32070,98481.27
32071,300045.71
32072,605739.2
32073,223859.78
32074,186929.67
32075,579638.9
32076,364974.86
32077,203078.89
32078,226526.75
32079,233213.71
32080,54221.68
32081,342990.65
32082,237070.94
32083,127698.53
32084,185192.39
32085,2066771.16
32086,400059.88
32087,319818.23
32088,272840.8
32089,229796.95
32090,120515.66
32091,334497.14
32092,93963.04
33001,296289.56
33002,1921971.42
33003,119847.51
33005,225272.99
33006,309263.46
33007,250861.46
33008,297561.91
33009,171143.26
33010,415104.08
33011,2155117.35
33012,1052728.1
33013,68005.77
33014,1743626.07
33015,241151.04
33016,3883788.37
33017,481762.59
33018,452105.92
33019,506366.45
33020,2669892.2
33021,900420.8
33022,163467.2
33023,552542.99
33025,1611258.78
33026,1750866.71
33027,127691.95
33028,259301.66
33029,53578.48
33030,176013.54
33031,7585716.73
33032,2082360.29
33033,1866808.94
33034,2099875.8
33035,2092484.51
33036,2109978.87
33037,7693366.65
33038,378803.52
33039,253614.31
33040,833972.2
33041,1347339.8
33042,788053.39
33043,121422.72
33045,872740.24
33046,98879.4
33047,172885.42
33048,25166.01
33049,1175071.26
33050,112943.25
33051,1427072.74
33052,121838.02
33053,176965.65
33054,336415.03
33055,242833.75
33056,917631.58
33057,257895.59
33058,313903.92
33059,914485.86
33060,2857360.48
33061,82699.66
33062,79017.02
33063,71499.0
33064,39919.32
33065,212123.1
33066,8868437.34
33067,119339.84
33068,189436.53
33069,540435.1
33070,517260.41
33071,104619.33
33072,293610.72
33073,1740669.96
33074,536213.52
33075,72248.96
33076,2202856.6
33077,286375.28
33078,27160.31
34001,4745.11
34003,23639.68
34004,1014366.88
34005,135646.32
34006,11130.48
34009,5180.28
34010,83716.24
34011,59367.03
34012,52756.84
34015,5958.05
34017,139715.46
34018,32339.72
34019,20285.26
34020,8962.87
34022,168336.51
34023,939346.81
34024,5429.88
34025,6734.14
34027,188357.53
34028,21862.13
34029,125586.6
34031,4528.92
34032,6607.69
34033,2750.02
34034,16260.54
34035,18363.58
34036,33638.37
34037,47286.41
34038,52266.45
34039,10120.49
34041,14541.05
34042,48038.77
34045,12556.14
34046,7056.62
34047,279711.72
34048,8968.02
34049,63570.62
34050,32234.21
34051,15142.27
34052,26501.65
34053,33134.99
34055,43357.7
34056,319493.0
34057,65308.29
34058,28869.93
34059,67578.3
34060,20991.82
34061,17916.79
34062,24708.91
34063,19995.8
34066,8663.45
34067,19018.31
34068,5239.34
34069,376068.14
34070,24286.79
34071,29995.56
34072,25422.7
34073,25912.0
34074,113406.99
34076,99226.94
34077,45600.28
34079,225434.65
34080,1023961.47
34081,7725.16
34082,13089.49
34083,289458.18
34084,20927.79
34086,15496.33
34087,14814.89
34088,33817.56
34089,22397.31
34091,19247.72
34092,46979.42
34093,15903.58
34094,11306.57
34096,7857.84
34098,132136.41
34099,9520.68
34100,20087.65
34101,5705.78
34102,36835.91
34103,14919.52
34104,37393.42
34106,15808.71
34107,13583.41
34108,85420.93
34109,9440.2
34110,13062.09
34112,5956.33
34113,4721.9
34114,32667.91
34116,10514.96
34121,31484.48
34122,11517.27
34123,276459.17
34124,10752.74
34125,13197.08
34126,54676.18
34127,20254.29
34129,27147.89
34130,34764.16
34131,9744.77
34132,18842.17
34133,16560.72
34134,9850.93
34135,63787.21
34136,33867.46
34137,4227.81
34139,29338.64
34140,14712.55
34141,31041.47
34143,29324.7
34146,8186.87
34147,34827.28
34149,3389.14
34151,25884.4
34152,20657.22
34154,11842.13
34155,29066.31
34156,8554.0
34157,378474.33
34158,55539.55
34159,68967.01
34160,22752.71
34161,3420.69
34163,8690.03
34165,14543.12
34167,19921.64
34168,8390.4
34169,71446.17
34170,11923.52
34171,159349.2
34174,33677.52
34175,15264.01
34176,20906.32
34177,26075.0
34178,15984.06
34179,4398.42
34180,11563.62
34181,71734.35
34182,144068.94
34184,6338.47
34185,8948.66
34186,9008.99
34189,9222.49
34190,7149.54
34192,16170.07
34196,13018.9
34199,206458.83
34201,28257.05
34202,5063.72
34204,7152.71
34205,9012.11
34206,153304.57
34208,8212.19
34210,14793.7
34211,29887.76
34213,9717.71
34214,24284.04
34215,23193.19
34216,9635.35
34217,173026.41
34218,81660.28
34220,24254.91
34221,24926.81
34222,18604.42
34223,39909.67
34224,7439.7
34225,893444.18
34227,13122.68
34228,12756.76
34229,9581.89
34230,1359.7
34231,38423.84
34232,117548.99
34233,19895.3
34234,9072.31
34236,24821.76
34237,106919.44
34238,53455.36
34240,15038.78
34241,2610.22
34242,18345.04
34243,53534.57
34245,47863.66
34246,11395.19
34901,180881.63
34902,24359.67
34903,39019.24
34904,48347.49
35001,820298.58
35002,4777400.8
35003,1614927.87
35004,9956043.16
35005,177892.44
35006,5834543.85
35007,85107.42
35008,1080008.68
35009,3899211.44
35010,740521.01
35011,4665410.18
35012,3845631.29
35013,1158762.6
35014,3557831.11
35015,3606798.75
35017,5563679.29
35018,2830187.55
35019,9248596.11
35020,1253633.94
35021,2703385.3
35022,12008707.4
35023,2158072.9
35024,3361323.19
35025,341470.84
35027,1848281.31
35028,3370383.2
35029,823010.82
35030,1897425.86
