mun_code,valor_mapa
36006,1882584.69
36007,296831.07
36008,3869614.35
36009,1059587.89
36010,410672.55
36011,334637.29
36012,737261.95
36013,444500.45
36014,351840.41
36015,732288.23
36016,291687.07
36017,3224468.82
36018,611067.13
36019,275268.37
36020,388658.29
36021,1820667.19
36022,1488826.99
36023,1448132.02
36024,3026258.99
36025,403199.84
36026,4021393.6
36027,728838.91
36028,666644.89
36029,2742320.89
36030,803890.81
36031,84736.52
36032,532122.79
36033,2162280.03
36034,594748.49
36035,2344947.82
36036,400014.84
36037,489853.75
36039,2514444.95
36040,370892.4
36041,2087210.93
36042,3686521.86
36043,1076810.91
36044,365533.08
36045,4384585.8
36046,571465.17
36047,510969.42
36048,941205.83
36049,1320999.5
36050,1389218.07
36051,2290576.1
36052,1297957.71
36053,958602.11
36054,2282511.43
36055,2372446.09
36056,1008628.43
36058,807780.64
36059,957396.43
36060,5441399.14
36061,1475812.48
36901,569342.83
37001,32718.26
37002,19497.17
37003,20029.42
37004,6407.67
37005,12749.22
37006,23918.2
37007,69314.75
37008,713962.21
37009,32371.99
37010,136034.71
37011,19460.14
37012,26415.14
37013,18055.27
37014,163151.28
37015,41562.66
37016,76167.97
37017,37593.63
37018,13990.71
37019,22691.46
37020,70608.29
37021,13618.26
37022,47741.99
37023,136065.54
37024,13399.89
37025,50032.07
37026,33641.31
37027,36653.43
37028,25594.85
37029,40702.09
37030,9206.21
37031,64984.33
37032,63571.67
37033,15513.55
37034,19106.11
37035,67085.06
37036,10642.65
37037,23761.11
37038,121497.26
37039,56478.03
37040,63288.73
37041,15534.77
37042,8013.15
37044,60182.62
37045,4099.69
37046,2043863.72
37047,24729.79
37049,20637.77
37050,12276.92
37051,13714.81
37052,52645.16
37054,38897.86
37055,24424.4
37056,8526.26
37057,38754.72
37058,9868.9
37059,23335.5
37060,23778.38
37061,37217.45
37062,13087.68
37063,10369.49
37065,60030.66
37067,428426.37
37068,68466.54
37069,127997.59
37070,77938.02
37071,11013.05
37072,27440.93
37073,77124.85
37074,28371.65
37077,42083.08
37078,119832.4
37079,13153.29
37080,31161.62
37081,156903.46
37082,127383.76
37083,30203.84
37085,691997.16
37086,20713.52
37087,89360.59
37088,32085.47
37089,12117.58
37090,9585.42
37091,28594.34
37092,148686.95
37096,39609.38
37097,7897.02
37098,54791.45
37099,17311.77
37100,11911.32
37101,30040.85
37102,68719.77
37103,71077.87
37104,5661.05
37106,45487.09
37107,1872616.57
37108,19774.33
37109,26545.56
37110,19095.04
37112,24555.34
37113,73503.02
37114,15975.59
37115,25743.29
37116,12007.31
37117,152321.44
37118,25634.43
37119,16311.67
37120,18148.13
37121,86426.45
37122,40034.23
37123,35622.23
37124,41977.13
37125,39744.53
37126,5536.4
37127,38987.9
37128,47227.08
37129,33744.11
37130,33025.3
37131,31157.09
37132,56595.44
37133,14839.43
37134,25522.15
37135,168399.11
37136,97827.18
37137,20567.58
37138,23881.44
37139,29683.46
37140,118313.39
37141,22286.56
37142,76937.93
37143,62388.35
37144,67987.35
37145,47047.88
37146,21511.83
37147,20600.02
37148,68889.23
37149,13030.54
37150,6395.97
37151,25652.88
37152,77052.43
37154,25455.13
37155,13095.29
37156,809261.91
37157,15688.57
37158,44723.01
37159,14795.75
37160,91638.5
37161,20923.05
37162,41632.06
37163,3622.94
37164,41812.26
37165,5856.0
37166,30226.67
37167,25469.54
37168,60360.98
37169,39284.62
37170,228438.61
37171,67782.54
37172,119354.42
37173,227663.29
37174,166519.98
37175,70570.06
37176,21730.37
37177,45181.08
37178,15027.69
37179,41693.47
37180,10780.72
37181,40928.74
37182,9890.31
37183,69240.95
37184,48930.55
37185,81998.17
37186,19494.48
37187,108778.15
37188,30405.64
37189,20274.15
37190,33291.72
37191,19141.42
37192,49841.78
37193,66180.79
37194,46041.87
37195,10727.7
37196,16513.25
37197,15352.79
37198,29882.07
37199,23977.73
37200,29692.97
37201,41854.33
37202,141836.88
37203,22118.29
37204,45252.64
37205,32570.03
37206,18996.61
37207,13763.73
37208,14874.71
37209,54054.33
37211,40040.73
37212,15675.38
37213,14127.95
37214,16842.42
37215,27462.92
37216,44217.23
37217,7367.52
37218,11916.97
37219,34073.65
37221,66625.15
37222,25080.3
37223,19624.54
37224,23334.54
37225,13034.53
37226,17592.06
37228,61121.12
37229,27448.26
37230,37120.47
37231,53328.31
37232,70346.94
37233,8990.16
37234,48810.36
37235,38348.91
37236,23546.95
37237,52984.42
37238,17249.42
37239,43513.84
37240,111095.66
37241,25676.95
37242,13800.49
37243,19709.35
37244,20202.91
37245,53516.96
37246,906529.26
37247,36101.68
37248,25497.4
37249,8374.3
37250,51649.09
37251,17433.07
37252,14401.79
37253,19846.4
37254,27679.31
37255,10954.26
37256,42566.96
37257,8535.43
37258,26448.01
37259,6113.81
37260,24765.9
37261,32334.44
37262,12721.12
37263,47577.74
37264,10670.42
37265,37904.61
37266,12068.56
37267,34725.02
37268,25266.73
37269,49130.14
37270,31191.06
37271,79494.58
37272,19108.91
37273,22917.97
37275,18566.21
37276,32168.32
37277,8917.96
37278,88492.49
37279,113932.64
37280,17102.06
37281,6482.05
37282,23699.14
37283,25664.44
37284,47075.48
37285,79212.88
37286,33166.65
37287,46012.45
37288,33194.27
37289,42011.86
37290,18960.64
37291,41704.55
37292,16642.8
37293,19555.6
37294,1845992.76
37296,58943.17
37297,71566.99
37298,30791.89
37299,25704.44
37300,81984.05
37301,14622.22
37302,45482.38
37303,40761.46
37304,31210.22
37305,26923.29
37306,44683.91
37307,27773.0
37309,6196.43
37310,26817.93
37311,34020.59
37312,45034.3
37313,85468.65
37314,15540.14
37315,15696.35
37316,121149.25
37317,66383.74
37318,40761.08
37319,17412.13
37320,18029.88
37321,28790.76
37322,312646.33
37323,95267.01
37324,68186.03
37325,14680.08
37327,27560.11
37328,33185.18
37329,5744.97
37330,51179.92
37331,35568.06
37332,11531.78
37333,38385.98
37334,16624.96
37335,94138.43
37336,6720.79
37337,20509.03
37338,12446.3
37339,36277.92
37340,27133.26
37341,9249.89
37342,37140.22
37343,7692.57
37344,45907.1
37345,25908.64
37346,39219.09
37347,82640.7
37348,16337.57
37349,21886.93
37350,61041.07
37351,60238.61
37352,26017.04
37353,26564.38
37354,804759.17
37355,17318.6
37356,11537.84
37357,40758.79
37358,21819.9
37359,26148.3
37360,44334.54
37361,17994.23
37362,693906.35
37363,20054.92
37364,113267.8
37365,26898.23
37366,6413.66
37367,32389.72
37368,2166.72
37369,24038.21
37370,46142.08
37371,24246.04
37372,26590.07
37373,120483.1
37374,195985.16
37375,148088.33
37376,337778.93
37377,41135.92
37378,19732.36
37379,29234.61
37380,8475.62
37381,20216.59
37382,33146.45
38001,6303867.24
38002,174010.07
38003,261125.57
38004,774631.67
38005,1017940.74
38006,11629315.34
38007,381396.6
38008,1064039.54
38009,564789.15
38010,820403.39
38011,3439982.26
38012,349090.85
38013,449459.68
38014,282030.76
38015,818728.71
38016,308319.36
38017,5765786.05
38018,802822.54
38019,2847984.74
38020,2397345.85
38021,337670.5
38022,3612244.22
38024,3067345.5
38025,1071949.05
38026,6111578.18
38027,1113901.62
38028,4987245.07
38029,324704.84
38030,350602.18
38031,5562564.17
38032,2229978.1
38033,660802.78
38034,815229.56
38035,1970410.83
38036,1237925.24
38037,2620023.99
38039,1928243.43
38040,1546633.95
38041,1249336.47
38042,803663.1
38043,3477055.35
38044,364725.4
38045,996166.82
38046,1446609.02
38047,392275.87
38048,566403.33
38049,711031.28
38050,430928.48
38051,1342770.64
38052,210450.49
38053,636947.14
38901,170816.1
39001,294214.58
39002,462861.96
39003,51251.35
39004,237570.15
39005,200025.17
39006,261179.27
39007,67643.13
39008,2358010.96
39009,415992.54
39010,99247.78
39011,234337.83
39012,1090981.63
39013,95552.38
39014,147434.9
39015,123360.45
39016,4716911.32
39017,87795.18
39018,575006.41
39019,229802.55
39020,4241298.46
39021,94314.98
39022,153664.87
39023,1018887.38
39024,354361.54
39025,1577222.0
39026,266483.73
39027,463523.63
39028,417901.99
39029,96965.41
39030,263521.87
39031,171176.16
39032,229293.19
39033,103082.55
39034,51093.0
39035,1990930.1
39036,149432.38
39037,294069.32
39038,187763.08
39039,125131.14
39040,694588.13
39041,251047.8
39042,995477.27
39043,185733.36
39044,516100.33
39045,69220.72
39046,229741.75
39047,355023.75
39048,216660.23
39049,42949.12
39050,40649.28
39051,7901.13
39052,2518893.18
39053,31693.65
39054,529987.29
39055,178133.75
39056,330944.3
39057,283565.22
39058,138812.58
39059,1373289.54
39060,1127660.98
39061,521450.29
39062,248746.34
39063,134098.07
39064,199253.2
39065,35022.73
39066,118262.89
39067,143087.01
39068,70094.76
39069,286942.5
39070,21249.68
39071,99296.15
39072,125446.65
39073,1500011.86
39074,1163594.78
39076,482143.99
39077,40609.36
39078,184660.56
39079,1583867.24
39080,555266.11
39081,66103.66
39082,242897.68
39083,202020.99
39084,149861.34
39085,1055394.36
39086,67298.07
39087,9020434.7
39088,9807.78
39089,26449.99
39090,110051.37
39091,287965.14
39092,164256.23
39093,37808.19
39094,135812.39
39095,324022.86
39096,101633.78
39097,141450.19
39098,248426.38
39099,430890.68
39100,148851.5
39101,49981.67
39102,292719.64
40001,109105.04
40002,5292.64
40003,21269.63
40004,84053.82
40005,5169.13
40006,3180.52
40007,13247.53
40008,10624.13
40009,5394.98
40010,21824.41
40012,45713.96
40013,8952.68
40014,7440.97
40015,4122.95
40016,10988.15
40017,19090.49
40018,16226.08
40019,5941.3
40020,30280.52
40021,4925.92
40022,28672.8
40024,165979.16
40025,22642.71
40026,20630.05
40028,14724.66
40029,8014.04
40030,76410.83
40031,68484.5
40032,87704.64
40033,10373.0
40034,11749.6
40035,18682.69
40036,88363.96
40037,5789.95
40039,44170.6
40040,464564.39
40041,170619.53
40043,312060.46
40044,22088.48
40045,19605.46
40046,13034.53
40047,7698.76
40048,4622.57
40049,6508.08
40051,8024.28
40052,14199.34
40053,21736.1
40054,25213.48
40055,5042.14
40056,6223.74
40057,256699.82
40058,55799.15
40059,18230.97
40060,13284.2
40061,9931.11
40062,8449.47
40063,1339530.94
40065,103907.76
40068,5072.88
40069,16216.46
40070,23030.63
40071,6911.86
40072,15700.51
40073,76576.39
40074,44421.38
40075,27829.57
40076,1243528.81
40077,97421.42
40078,29737.42
40079,40972.55
40080,14211.15
40081,21562.73
40082,17587.23
40083,11148.46
40084,10455.64
40086,119619.27
40087,14480.68
40088,42069.4
40089,36426.28
40091,25546.16
40092,17478.72
40093,11284.38
40094,55157.81
40095,86443.93
40097,23282.92
40099,10151.01
40100,41053.89
40101,132792.76
40103,23110.05
40104,40533.82
40105,8319.06
40106,35318.49
40107,20938.3
40108,12487.63
40109,11341.0
40110,48986.2
40111,11797.09
40112,356977.9
40113,64741.41
40115,21049.81
40118,7502.52
40119,30712.06
40120,24699.41
40121,33178.8
40122,87076.05
40123,30430.46
40124,40389.78
40125,12904.94
40126,13382.56
40127,5770.42
40128,21614.67
40129,32271.95
40130,21746.26
40131,8113.17
40132,12499.29
40134,125290.16
40135,42345.95
40136,26472.4
40138,341503.5
40139,42744.17
40140,15006.99
40141,144768.62
40142,6913.67
40143,14719.31
40144,3836.84
40145,177940.72
40146,50550.74
40148,46124.73
40149,83723.92
40150,9561.91
40151,15471.72
40152,114296.43
40154,3463.72
40155,441044.5
40156,57452.95
40157,7053.65
40158,3058.85
40159,13216.83
40160,18063.15
40161,7607.47
40162,70069.06
40163,9279.36
40164,31230.01
40165,14859.12
40166,45932.29
40168,6269.31
40170,297139.35
40171,4555.71
40172,6332.71
40173,25785.5
40174,59815.77
40176,67443.34
40177,22673.2
40178,18130.81
40179,108185.46
40180,52961.72
40181,739256.18
40182,47831.64
40183,21365.36
40184,40877.09
40185,152967.94
40186,7838.47
40188,15085.37
40189,82582.58
40190,7468.13
40191,44626.02
40192,26125.86
40193,32944.03
40195,155571.62
40196,7554.89
40198,2916.82
40199,15293.73
40200,9167.84
40201,6561.38
40202,11300.04
40203,129628.28
40204,29984.86
40205,40789.27
40206,22661.58
40207,88478.21
40208,104367.36
40210,13211.07
40211,10836.76
40212,4220.04
40213,17826.62
40214,38500.33
40215,18507.74
40216,112531.83
40218,15821.81
40219,97829.7
40220,9185.56
40221,7050.68
40222,35409.44
40223,36223.06
40224,4757.99
40225,188120.79
40228,102662.83
40229,6120.14
40230,23904.88
40231,20806.59
40233,74631.42
40234,72080.67
40901,56263.92
40902,18937.11
40903,16109.01
40904,52180.04
40905,19914.61
40906,331495.16
41001,267615.13
41002,235399.49
41003,348086.51
41004,11143552.42
41005,1542642.3
41006,433044.81
41007,2119336.46
41008,165963.79
41009,209384.98
41010,731577.02
41011,2758008.5
41012,532718.54
41013,894254.66
41014,416702.59
41015,849840.62
41016,1106761.27
41017,2381160.48
41018,1697281.32
41019,795568.7
41020,2569639.31
41021,3846024.88
41022,842950.71
41023,1555237.62
41024,4389489.46
41025,278119.27
41026,916062.26
41027,708925.93
41028,311584.75
41029,2339248.31
41030,78624.63
41031,194603.84
41032,707532.79
41033,902801.89
41034,4080562.48
41035,177019.32
41036,724931.06
41037,520149.23
41039,6219997.87
41040,1566356.55
41041,1805081.1
41042,1121915.18
41043,99439.53
41044,1163376.22
41045,917111.36
41046,532156.63
41047,1710986.65
41048,361158.63
41049,1456966.57
41050,897399.77
41051,323423.71
41052,522194.74
41053,4239445.2
41054,106495.42
41055,2870535.14
41056,575250.7
41057,41543.25
41058,2730571.24
41059,5882897.62
41060,2707652.07
41061,400185.74
41062,345082.99
41063,386855.73
41064,1085047.28
41065,4378306.06
41066,215911.07
41067,1382513.49
41068,2496142.98
41069,5629033.42
41070,846418.28
41071,1086721.82
41072,794568.52
41073,270692.03
41074,497113.71
41075,1804187.47
41076,400311.37
41077,1609780.03
41078,391916.5
41079,1893887.11
41080,203527.94
41081,5377500.47
41082,565070.97
41083,163065.4
41084,478335.35
41085,581737.17
41086,3170922.73
41087,1692316.32
41088,90054.32
41089,1090338.56
41090,561845.5
41092,1378774.37
41093,3156891.91
41094,970282.72
41095,8588659.23
41096,1070518.55
41097,532533.9
41098,823836.05
41099,739312.03
41100,182905.14
41101,1212627.55
41102,2461096.75
41901,384676.52
41902,963188.85
41903,1378700.63
42001,46442.11
42003,8687.59
42004,380134.48
42006,22587.91
42007,20353.91
42008,8334.55
42009,16907.9
42010,3284.52
42011,3832.66
42012,5205.91
42013,7146.14
42014,13283.2
42015,3845.94
42016,3465.51
42017,25376.34
42018,25336.59
42019,75972.85
42020,784007.85
42021,13642.35
42022,40941.92
42023,11276.6
42024,13950.24
42025,211252.21
42026,3213.62
42027,10193.41
42028,9229.11
42029,22926.19
42030,14666.95
42031,3731.41
42032,28585.3
42033,10571.09
42034,5816.24
42035,120669.8
42036,6957.33
42037,5642.45
42038,6755.22
42039,41228.52
42041,5446.58
42042,6608.74
42043,691048.68
42044,9553.22
42045,61740.34
42046,8120.42
42048,10399.21
42049,22575.26
42050,3301.47
42051,3019.39
42052,5031.31
42053,4045.82
42054,1532.17
42055,28654.14
42056,4644.64
42057,29992.62
42058,18434.94
42059,3182.24
42060,4923.7
42061,42065.77
42062,6033.91
42063,9331.96
42064,14748.8
42065,3642.39
42068,13688.37
42069,227508.37
42070,8019.37
42071,27633.82
42073,12470.69
42075,13005.0
42076,37597.98
42078,166328.08
42079,5458.12
42080,25279.38
42081,26806.1
42082,1078.32
42083,3650.15
42084,3361.06
42085,32984.91
42086,6851.49
42087,6946.89
42088,12453.28
42089,7593.81
42090,16227.91
42092,10189.98
42093,8307.09
42094,64878.22
42095,213849.83
42096,53111.16
42097,2100.47
42098,1387.23
42100,4026.67
42103,103103.02
42105,6775.06
42106,1538.45
42107,12422.47
42108,1887.91
42110,13071.83
42111,48305.25
42113,91525.72
42115,10733.05
42116,9172.83
42117,22160.21
42118,3913.76
42119,29713.56
42120,25498.39
42121,13023.33
42123,28310.88
42124,9600.63
42125,10178.02
42127,8484.91
42128,4924.75
42129,111717.23
42130,9636.54
42131,9850.64
42132,24823.55
42134,431478.72
42135,11800.18
42139,2434.2
42140,2572.64
42141,17013.38
42142,10908.88
42144,65893.26
42145,19115.05
42148,2568.98
42149,63547.27
42151,7435.73
42152,11483.21
42153,3283.61
42154,13939.47
42155,26365.46
42156,4895.74
42157,2657.86
42158,18446.19
42159,5412.96
42160,39177.93
42161,21028.08
42162,391852.61
42163,7484.18
42164,265895.39
42165,72154.91
42166,7661.04
42167,46878.26
42168,21848.66
42171,28102.97
42172,5092.68
42174,25062.33
42175,3426.62
42176,3984.26
42177,15175.38
42178,20729.74
42181,65097.46
42182,7644.39
42183,21776.81
42184,11159.75
42185,3988.46
42187,10394.57
42188,9653.03
42189,10532.88
42190,22233.18
42191,28101.36
42192,7541.85
42193,1929.47
42194,31001.13
42195,17493.91
42196,1493.9
42197,13974.78
42198,2776.23
42200,13511.05
42201,4354.24
42202,4369.75
42204,8734.85
42205,13418.31
42206,1686.17
42207,6913.6
42208,3437.71
42209,25712.54
42211,14220.12
42212,10259.06
42213,5018.18
42215,114554.1
42216,3342.32
42217,4727.11
42218,15808.06
42219,6487.9
43001,108159.8
43002,276672.35
43003,47620.93
43004,1483146.05
43005,605274.74
43006,129458.56
43007,112286.81
43008,49928.85
43009,227791.17
43010,45768.82
43011,155892.22
43012,596999.72
43013,1040848.13
43014,3143780.85
43015,14308.8
43016,775002.6
43017,16782.34
43018,58026.35
43019,213090.45
43020,341976.97
43021,63147.4
43022,262255.69
43023,51653.84
43024,235310.33
43025,102815.78
43026,157010.38
43027,30107.13
43028,410212.93
43029,52221.23
43030,74703.05
43031,240272.55
43032,85876.16
43033,126411.59
43034,78992.11
43035,46695.61
43036,125140.7
43037,3920887.94
43038,4716329.76
43039,13978.53
43040,52322.25
43041,35587.29
43042,312010.94
43043,471172.21
43044,845607.77
43045,27543.44
43046,16187.32
43047,946285.47
43048,145129.37
43049,131225.68
43050,440425.75
43051,1863302.75
43052,166500.88
43053,28811.61
43054,482122.95
43055,352138.13
43056,138117.23
43057,5711.69
43058,18313.04
43059,39927.89
43060,491000.55
43061,6003.09
43062,55772.64
43063,118170.93
43064,416714.56
43065,70219.45
43066,31204.93
43067,147060.55
43068,108882.97
43069,29953.59
43070,43446.57
43071,160565.63
43072,13659.03
43073,12654.53
43074,258711.33
43075,14384.96
43076,84952.64
43077,89173.69
43078,143703.61
43079,68702.0
43080,36173.85
43081,71166.05
43082,72829.67
43083,23119.87
43084,106959.07
43085,37340.95
43086,1000251.38
43088,243605.71
43089,40683.1
43090,188914.79
43091,21327.14
43092,1534974.16
43093,755941.85
43094,383534.91
43095,429006.49
43096,18559.97
43097,58554.83
43098,53423.12
43099,52952.33
43100,487969.03
43101,21331.79
43102,81779.37
43103,151092.96
43104,381557.14
43105,25479.98
43106,153934.31
43107,62265.16
43108,266516.84
43109,285217.11
43110,51096.29
43111,342861.62
43112,46271.38
43113,75085.49
43114,60711.51
43115,19622.08
43116,86465.76
43117,25169.65
43118,98514.68
43119,115158.0
43120,69291.0
43121,128900.5
43122,11665.93
43124,96871.01
43125,161940.97
43126,191626.74
43127,125740.53
43128,157868.76
43129,924931.36
43130,34766.11
43131,953385.49
43132,60437.05
43133,1165859.09
43134,48175.7
43135,58261.98
43136,2150034.53
43137,279731.89
43138,496856.05
43139,378033.31
43140,394776.92
43141,18200.34
43142,197286.78
43143,8344.54
43144,176479.79
43145,760881.07
43146,7404.48
43147,82792.28
43149,121489.19
43150,244695.48
43151,18340.79
43152,85995.26
43153,2192721.11
43154,20372.56
43155,5684528.95
43156,1007513.4
43157,56080.0
43158,15447.9
43159,15112.82
43160,200365.88
43161,3907222.2
43162,811652.96
43163,5509005.11
43164,49621.43
43165,100626.64
43166,222051.65
43167,65338.76
43168,17199.22
43169,74682.86
43170,141259.13
43171,3112467.92
43172,77127.79
43173,13819.22
43174,25223.48
43175,92920.15
43176,129063.41
43177,65311.65
43178,212127.75
43901,1633471.46
43902,443456.03
43903,479292.14
43904,504463.52
43905,4341746.9
43906,417902.98
44001,10632.25
44002,7780.5
44003,2786.35
44004,85764.19
44005,8749.55
44006,49638.66
44007,29974.03
44008,276231.02
44009,135279.94
44010,36496.61
44011,7876.95
44012,66170.18
44013,2295345.14
44014,451789.91
44016,95394.64
44017,49000.24
44018,3305.0
44019,8653.01
44020,2992.29
44021,17888.66
44022,84480.23
44023,1910.95
44024,2526.74
44025,1133693.33
44026,15777.06
44027,27839.12
44028,31892.17
44029,122953.01
44031,19501.81
44032,3415.43
44033,54888.78
44034,21030.13
44035,19729.73
44036,5445.66
44037,76166.79
44038,16673.19
44039,36838.83
44040,31818.8
44041,8523.11
44042,19218.79
44043,15695.86
44044,16747.46
44045,57426.27
44046,9576.85
44047,35709.15
44048,13252.29
44049,136687.46
44050,563998.2
44051,474016.0
44052,10882.27
44053,15372.72
44054,18970.48
44055,15112.53
44056,96734.62
44059,90095.33
44060,5983.51
44061,14782.05
44062,5568.42
44063,13202.17
44064,10880.48
44065,8119.44
44066,17108.47
44067,13478.62
44068,102903.52
44070,9307.07
44071,102755.9
44074,78950.03
44075,60516.21
44076,390772.07
44077,18481.71
44080,46426.99
44082,11998.26
44084,10703.16
44085,8978.4
44086,78800.61
44087,11468.96
44088,8577.26
44089,6573.94
44090,12787.82
44092,13594.97
44093,16543.0
44094,18743.6
44096,26981.54
44097,25882.82
44099,135188.2
44100,30285.27
44101,9534.98
44102,3579.7
44103,24331.45
44105,11955.67
44106,30835.9
44107,35380.88
44108,58195.93
44109,20323.84
44110,4805.74
44111,14148.54
44112,87024.45
44113,15663.54
44114,41076.75
44115,17956.96
44116,12770.96
44117,54608.74
44118,29884.56
44119,16904.02
44120,29874.13
44121,13704.17
44122,244924.71
44123,19141.02
44124,11770.14
44125,12814.77
44126,62047.46
44127,9893.69
44128,12012.51
44129,7307.34
44130,5891.6
44131,3974.03
44132,8485.35
44133,3638.28
44135,18013.2
44136,7820.26
44137,38174.73
44138,23221.1
44141,23013.45
44142,4777.91
44143,63143.51
44144,57092.51
44145,171928.02
44146,33812.26
44147,71523.83
44148,16814.94
44149,14792.84
44150,5030.09
44151,36652.99
44152,10070.28
44153,332303.52
44154,50519.89
44155,184098.67
44156,9155.16
44157,8423.04
44158,205792.15
44159,6791.38
44160,75127.28
44161,88732.42
44163,16850.07
44164,3690.76
44165,32681.15
44167,6666.79
44168,29687.13
44169,61109.42
44171,26191.88
44172,60955.59
44173,17607.82
44174,68694.68
44175,21445.82
44176,27593.69
44177,12103.79
44178,8478.11
44179,61014.15
44180,12271.39
44181,10266.13
44182,36293.48
44183,13242.29
44184,6100.54
44185,17140.42
44187,31764.43
44189,9472.17
44190,13002.94
44191,125649.59
44192,66418.99
44193,30329.21
44194,18011.18
44195,12913.41
44196,25593.93
44197,8958.58
44198,26487.21
44199,7428.1
44200,6391.64
44201,92186.52
44203,1708.52
44204,3676.72
44205,113595.95
44206,20361.32
44207,24992.39
44208,3971.5
44209,136979.39
44210,134574.97
44211,4426.16
44212,4804.78
44213,11931.12
44215,22765.83
44217,4013.66
44218,4042.46
44219,28924.81
44220,27021.6
44221,55347.5
44222,19598.11
44223,14159.96
44224,4388.26
44225,19019.27
44226,26068.02
44227,12086.08
44228,18624.14
44229,17517.73
44230,24363.76
44231,9291.89
44232,74171.02
44234,12376.95
44235,13889.13
44236,13615.66
44237,64615.22
44238,496439.24
44239,4387.67
44240,24972.85
44241,82460.95
44243,7498.56
44244,13536.23
44245,40123.18
44246,267411.04
44247,50127.31
44249,4751.1
44250,3447.38
44251,48351.14
44252,12288.11
44256,6119.06
44257,24758.59
44258,10944.45
44260,26063.81
44261,114289.36
44262,23460.69
44263,46697.62
44264,48448.74
44265,44432.52
44266,20112.07
44267,10839.84
44268,2672.89
45001,285151.46
45002,393212.53
45003,80349.16
45004,86924.4
45005,41078.71
45006,254164.36
45007,114794.25
45008,24907.89
45009,77765.9
45010,58617.92
45011,45822.54
45012,117739.88
45013,285318.79
45014,729358.02
45015,87870.95
45016,690662.14
45017,36166.1
45018,61835.44
45019,1187697.25
45020,225523.82
45021,351233.59
45022,56704.2
45023,276766.94
45024,166241.24
45025,216673.42
45026,33470.54
45027,58406.72
45028,525893.32
45029,32479.95
45030,69527.91
45031,384139.55
45032,82123.9
45033,49105.42
45034,234716.36
45035,41616.16
45036,109641.7
45037,267329.73
45038,418812.65
45039,37253.82
45040,259188.69
45041,569129.24
45042,29175.65
45043,125492.68
45045,200685.69
45046,463701.19
45047,292649.9
45048,53362.82
45049,49614.42
45050,82511.87
45051,287005.81
45052,423186.71
45053,1420649.95
45054,826065.24
45055,183794.81
45056,475551.46
45057,33004.84
45058,65679.26
45059,305238.38
45060,30439.48
45061,461712.21
45062,195741.31
45063,70225.52
45064,684156.53
45065,36317.89
45066,1398874.3
45067,421280.69
45068,17236.33
45069,270749.49
45070,210746.63
45071,307141.17
45072,97972.21
45073,54774.25
45074,53668.94
45075,20504.19
45076,84191.46
45077,72065.55
45078,239698.44
45079,48537.59
45080,546.9
45081,2659137.74
45082,195514.21
45083,52002.25
45084,377630.99
45085,208228.72
45086,75594.89
45087,1594070.02
45088,350612.01
45089,259730.84
45090,58658.6
45091,64739.53
45092,37562.09
45093,19061.06
45094,62946.01
45095,125760.14
45096,156159.84
45097,155658.05
45098,387425.49
45099,492200.97
45100,30115.99
45101,766613.23
45102,590784.17
45103,59021.85
45104,66383.95
45105,47996.7
45106,1423225.18
45107,395726.63
45108,73814.82
45109,498295.87
45110,269003.11
45111,8775.02
45112,317639.35
45113,330477.43
45114,80892.27
45115,461135.49
45116,100045.41
45117,119297.31
45118,298798.69
45119,558094.65
45120,22506.62
45121,1244042.08
45122,838156.15
45123,412738.6
45124,343523.27
45125,353607.65
45126,38745.98
45127,105157.93
45128,401695.31
45129,19991.02
45130,50455.79
45131,43800.44
45132,242239.93
45133,478204.56
45134,251288.2
45135,822630.49
45136,1102665.28
45137,275091.0
45138,177360.97
45139,26283.61
45140,193137.21
45141,160418.91
45142,1529492.32
45143,191701.44
45144,130755.73
45145,444995.53
45146,15144.09
45147,86629.69
45148,50025.1
45149,97053.41
45150,69354.59
45151,100737.46
45152,100721.85
45153,264414.22
45154,195707.82
45155,57116.26
45156,598500.58
45157,332672.61
45158,398932.22
45159,13971.82
45160,141410.21
45161,1852632.27
45162,105736.8
45163,1523264.45
45164,25349.51
45166,284822.22
45167,272365.97
45169,33217.36
45170,36762.17
45171,206159.47
45172,108051.56
45173,1696831.52
45174,52338.13
45175,118429.43
45176,582881.23
45177,383448.93
45179,87630.18
45180,399145.41
45181,329435.43
45182,156853.63
45183,297731.44
45184,27002.81
45185,1384000.13
45186,514365.81
45187,772914.48
45188,439184.8
45189,100819.89
45190,79382.57
45191,92149.65
45192,476275.37
45193,96344.94
45194,8058.17
45195,366312.1
45196,208189.18
45197,330469.34
45198,319493.21
45199,350659.65
45200,890376.48
45201,495581.79
45202,794099.56
45203,420431.91
45204,98219.99
45205,1235569.51
45901,111956.82
46001,158870.22
46002,184203.83
46003,154276.34
46004,289639.7
46005,4596173.51
46006,899903.12
46007,2115713.87
46008,448059.53
46009,442562.39
46010,142598.59
46011,1515734.06
46012,150058.59
46013,3303637.05
46014,471593.77
46015,1253151.73
46016,186242.8
46017,6756576.79
46018,102532.37
46019,1577904.16
46020,737662.84
46021,4459979.98
46022,3180181.78
46023,54598.64
46024,67783.81
46025,377432.09
46026,178127.12
46027,160785.65
46028,74787.89
46029,4240672.39
46030,133289.41
46031,1817580.79
46032,1008524.66
46033,36884.37
46034,285276.99
46035,1305151.74
46036,104211.16
46037,183085.7
46038,42044.19
46039,341567.11
46040,193433.22
46041,56261.41
46042,557901.97
46043,23886.32
46044,731866.57
46045,214057.08
46046,183714.83
46047,86341.56
46048,581015.53
