mun_code,valor_mapa
22245,83868.92
22246,15963.48
22247,7518.8
22248,23637.21
22249,26311.64
22250,78872.62
22251,83532.27
22252,23802.46
22253,8754.27
22254,384375.99
22901,151504.04
22902,40695.95
22903,176445.76
22904,182152.13
22905,59431.0
22906,46890.07
22907,366077.61
22908,51035.04
22909,84091.16
23001,214276.19
23002,4249844.23
23003,1963344.21
23004,87975.26
23005,7785049.36
23006,1087492.79
23007,588104.84
23008,314969.33
23009,3038785.76
23010,3459188.11
23011,435718.13
23012,1002475.49
23014,503606.86
23015,286131.54
23016,78654.2
23017,314663.23
23018,481717.9
23019,307454.53
23020,313591.21
23021,108130.16
23024,3029369.93
23025,562541.58
23026,694624.53
23027,148992.96
23028,1475294.41
23029,163520.8
23030,261742.21
23031,158936.79
23032,125481.08
23033,260068.89
23034,517849.15
23035,228821.35
23037,101811.72
23038,759533.48
23039,468516.58
23040,300300.84
23041,115284.45
23042,57712.9
23043,100321.85
23044,1077526.77
23045,443864.16
23046,495132.7
23047,317726.22
23048,163720.67
23049,386601.61
23051,539552.11
23052,224800.16
23053,2433304.77
23054,92067.59
23055,13433289.52
23056,630122.64
23057,153685.51
23058,2060360.5
23059,1306264.71
23060,5032909.56
23061,1904126.31
23062,301186.66
23063,776663.69
23064,346222.9
23065,304398.76
23066,1005719.73
23067,516823.72
23069,1189503.82
23070,771382.96
23071,361690.15
23072,402285.36
23073,1106363.01
23074,602044.48
23075,683998.31
23076,156986.32
23077,139903.27
23079,785700.69
23080,375949.6
23081,300508.66
23082,376275.13
23084,209851.41
23085,477167.21
23086,2714908.85
23087,2540715.51
23088,1326388.37
23090,242895.47
23091,142972.27
23092,6887401.44
23093,661534.29
23094,755668.22
23095,1971085.88
23096,536241.22
23097,1538672.92
23098,166240.64
23099,1033188.85
23101,74349.64
23901,220817.82
23902,474575.78
23903,757310.99
23904,527979.81
23905,381041.09
24001,37686.51
24002,56223.68
24003,121279.06
24004,101553.17
24005,76371.24
24006,95251.07
24007,133821.6
24008,2113047.85
24009,78699.91
24010,1927435.2
24011,43123.5
24012,60203.21
24014,1879749.83
24015,400524.03
24016,115821.91
24017,111906.53
24018,37662.55
24019,74520.91
24020,77363.48
24021,316945.62
24022,63128.45
24023,51303.75
24024,131567.4
24025,51586.27
24026,209041.74
24027,210310.64
24028,80587.76
24029,146474.26
24030,955667.42
24031,47030.68
24032,31843.48
24033,35826.29
24034,655173.94
24036,53604.56
24037,69176.68
24038,569840.45
24039,374708.47
24040,81264.99
24041,89462.33
24042,12704.36
24043,22718.83
24044,32408.05
24046,175047.08
24047,133002.16
24049,275465.52
24050,20953.02
24051,70733.68
24052,30714.13
24053,101846.49
24054,89077.67
24055,116488.98
24056,550947.52
24057,257555.03
24058,43320.89
24059,218736.02
24060,98602.3
24061,316060.66
24062,28150.57
24063,75433.29
24064,310185.25
24065,390128.31
24066,95489.03
24067,142200.76
24068,76930.48
24069,8123.45
24070,801195.65
24071,191467.18
24073,95942.13
24074,15738.5
24076,228395.38
24077,45226.34
24078,79708.77
24079,164112.03
24080,40202.94
24081,26201.82
24082,157484.3
24083,220991.74
24084,31535.29
24086,54539.8
24087,118386.47
24088,184932.54
24090,72101.04
24091,124749.11
24092,140797.67
24093,63604.49
24094,291302.1
24095,55943.82
24096,24082.03
24097,47339.91
24098,216293.08
24099,33058.12
24100,146555.35
24101,73528.71
24102,126198.96
24103,65956.79
24104,46712.95
24105,284109.1
24106,48451.78
24107,61864.32
24108,71438.65
24109,185002.65
24110,226061.26
24112,53635.84
24113,72889.6
24114,597412.51
24115,14445747.17
24116,80853.87
24117,84972.03
24118,25775.58
24119,183068.0
24120,60227.29
24121,114538.7
24122,266315.58
24123,128232.34
24124,79849.07
24125,60153.49
24127,53110.08
24129,23437.61
24130,83738.06
24131,131175.2
24132,110800.58
24133,65162.8
24134,695292.85
24136,104368.4
24137,199702.71
24139,431813.63
24141,19621.15
24142,6325552.32
24143,95707.85
24144,146049.6
24145,121511.13
24146,47287.09
24148,298209.59
24149,33240.72
24150,49257.6
24151,86671.45
24152,87545.58
24153,45297.65
24154,200863.87
24155,89688.03
24156,40837.98
24157,501529.25
24158,54831.49
24159,338278.68
24160,131976.3
24161,52685.15
24162,323562.76
24163,782138.12
24164,73677.56
24165,68036.03
24166,291661.26
24167,137967.68
24168,98043.06
24169,557288.51
24170,385179.34
24171,84880.07
24172,72174.67
24173,168106.1
24174,93051.68
24175,336710.32
24176,56128.47
24177,109784.62
24178,15504.13
24179,56659.12
24180,204764.99
24181,325840.99
24182,78656.75
24183,163505.0
24184,34414.26
24185,102953.17
24187,161069.54
24188,955793.03
24189,1334808.26
24190,29864.05
24191,20328.44
24193,68126.27
24194,53494.69
24196,353984.85
24197,148232.42
24198,134828.96
24199,79791.47
24201,182298.4
24202,1837587.83
24203,20746.08
24205,183301.22
24206,368656.49
24207,61750.34
24209,535979.3
24210,102850.99
24211,59114.73
24212,205292.94
24213,27900.06
24214,120896.06
24215,29687.47
24216,134562.81
24217,27228.38
24218,81690.58
24219,103272.58
24221,164460.11
24222,3390664.63
24223,499452.59
24224,113270.33
24225,193474.92
24226,36297.02
24227,301026.08
24228,132024.76
24229,82686.97
24230,81000.04
24901,165883.02
24902,74938.97
25001,46276.48
25002,97306.01
25003,1006595.66
25004,127939.18
25005,56937.52
25006,76686.38
25007,348874.6
25008,283399.54
25009,133931.48
25010,40672.36
25011,1687169.44
25012,548913.09
25013,504976.67
25014,56272.71
25015,75471.91
25016,487893.13
25017,46539.48
25019,1244599.11
25020,54650.14
25021,613819.97
25022,19787.6
25023,1147554.51
25024,74596.53
25025,316951.14
25027,232650.69
25029,372488.53
25030,25718.93
25031,12254.16
25032,12737.79
25033,246692.01
25034,552547.5
25035,75551.26
25036,36085.39
25037,75995.42
25038,418294.45
25039,60867.68
25040,3208086.49
25041,163925.83
25042,45120.59
25043,182143.47
25044,42909.94
25045,7273.17
25046,99174.89
25047,208106.85
25048,369195.96
25049,31970.87
25050,848467.82
25051,357500.47
25052,382768.67
25053,249307.5
25055,35510.08
25056,50924.86
25057,43106.35
25058,1081483.84
25059,198133.34
25060,14639.49
25061,16483.16
25062,144013.93
25063,17715.81
25064,45855.03
25067,165306.12
25068,123133.94
25069,95371.53
25070,171978.04
25071,9584.41
25072,1623403.33
25073,122576.0
25074,41993.78
25075,22860.6
25076,34821.34
25077,91208.11
25078,240194.53
25079,64375.77
25081,68486.97
25082,64710.51
25085,30868.67
25086,143573.96
25087,12217.76
25088,21127.59
25089,19757.02
25092,30433.88
25093,132722.12
25094,28166.43
25096,215700.59
25097,15564.86
25098,55493.44
25099,282811.12
25100,36771.56
25101,115797.42
25102,175769.55
25103,23536.44
25104,25926.01
25105,29088.33
25109,46660.55
25110,1417338.02
25111,25398.51
25112,56561.46
25113,268501.64
25114,20323.32
25115,171738.43
25118,87391.14
25119,555819.49
25121,164099.71
25122,426618.65
25123,37681.67
25124,40667.81
25125,94792.15
25126,56157.01
25127,41084.3
25128,26880.94
25129,57721.01
25130,43901.19
25131,106094.16
25132,32942.2
25133,161803.63
25134,139559.17
25135,250540.03
25136,31065.9
25137,2768842.62
25138,118670.47
25139,92485.22
25140,161977.14
25141,32832.34
25142,82938.01
25143,16963.54
25145,17528.5
25146,46355.6
25148,90783.92
25149,296856.34
25150,53026.66
25151,147647.55
25152,26324.66
25153,44173.61
25154,24679.94
25155,134480.09
25156,160170.09
25157,42613.72
25158,343961.4
25161,73026.79
25163,49439.03
25164,81748.39
25165,54165.63
25166,65749.42
25167,72310.65
25168,110693.47
25169,38488.48
25170,49196.26
25171,488845.66
25172,426391.67
25173,346478.57
25174,128578.63
25175,45412.95
25176,70325.95
25177,77534.24
25179,35056.22
25180,50436.27
25181,43959.85
25182,235285.48
25183,107740.82
25185,158756.69
25186,63186.6
25189,479267.96
25190,60285.41
25191,72732.27
25192,172753.17
25193,160277.45
25194,87873.04
25196,23370.1
25197,30113.02
25200,63428.52
25201,20496.78
25202,22263.26
25203,2272997.46
25204,343130.56
25205,117733.99
25206,60443.61
25207,1628016.75
25208,67262.32
25209,350811.18
25210,287805.77
25211,141439.5
25212,56628.97
25215,95962.02
25216,44858.22
25217,2958777.44
25218,17697.55
25219,34581.96
25220,258085.12
25221,22711.5
25222,13002.66
25223,207412.74
25224,27328.48
25225,145530.14
25226,49642.94
25227,137955.84
25228,728485.13
25230,377931.86
25231,129044.27
25232,374895.03
25233,58201.82
25234,1096898.05
25238,41489.19
25239,134992.32
25240,310426.39
25242,173163.52
25243,1007497.18
25244,87454.88
25245,97396.6
25247,26319.08
25248,208791.76
25249,43939.27
25250,70431.77
25251,155210.0
25252,113969.1
25253,30585.46
25254,177791.61
25255,85865.1
25901,57220.83
25902,135234.17
25903,51176.76
25904,30456.42
25905,76926.0
25906,50550.62
25907,111793.27
25908,45253.76
25909,36399.09
25910,20399.65
25911,96698.1
25912,192994.4
25913,19019.99
26001,40816.32
26002,197740.37
26003,78709.29
26004,11331.79
26005,509537.12
26006,381881.33
26007,116870.96
26008,461691.68
26009,91399.09
26010,22628.77
26011,1785108.05
26012,3872.04
26013,83674.35
26014,74597.42
26015,36731.06
26016,5344.22
26017,86572.65
26018,2699000.18
26019,86273.27
26020,133000.58
26021,747895.48
26022,33414.53
26023,88111.48
26024,44399.96
26025,14945.15
26026,249383.93
26027,29116.37
26028,24145.09
26029,6935.2
26030,2391.31
26031,20009.11
26032,8452.36
26033,34961.19
26034,134734.2
26035,2532.79
26036,4655453.83
26037,24742.17
26038,15378.46
26039,6370.99
26040,16393.49
26041,26022.82
26042,218648.66
26043,76526.89
26044,12323.53
26045,1922.76
26046,325310.13
26047,388808.8
26048,4436.79
26049,41319.28
26050,23604.86
26051,50177.1
26052,27665.28
26053,39897.85
26054,56980.05
26055,7476.2
26056,93003.57
26057,8758.3
26058,27472.35
26059,233303.43
26060,15076.14
26061,356484.22
26062,15848.61
26063,24333.72
26064,520064.69
26065,7329.14
26066,56972.92
26067,4122.75
26068,20114.65
26069,44558.97
26070,33400.34
26071,2132947.73
26072,58078.97
26073,17144.54
26074,18996.34
26075,71326.53
26076,25564.95
26077,5097.93
26078,14392.77
26079,136312.82
26080,93402.25
26081,2829.38
26082,20724.67
26083,53305.98
26084,1688486.12
26086,2853.62
26087,44443.34
26088,6344.18
26091,29519.29
26092,18501.08
26093,12898.49
26094,12933.52
26095,17468.35
26096,50866.38
26098,19838.42
26099,273186.29
26100,9207.37
26101,7733.67
26102,1506627.59
26103,154860.41
26104,3130.66
26105,482600.11
26106,15623.42
26107,14625.03
26108,44569.42
26109,15599.79
26110,29821.87
26111,48585.58
26112,42986.6
26113,5757.03
26114,13142.76
26115,2406.7
26117,652957.41
26118,10076.99
26119,39464.17
26120,323291.43
26121,5431.07
26122,26662.09
26123,23089.36
26124,162437.74
26125,612032.89
26126,5539.49
26127,42388.11
26128,20760.1
26129,193732.96
26130,41369.77
26131,5497.87
26132,24908.8
26134,16766.17
26135,30869.23
26136,19671.03
26138,1154013.68
26139,9345.18
26140,47557.71
26141,22571.16
26142,165792.41
26143,50074.73
26144,37936.64
26145,46889.89
26146,17861.73
26147,6347.86
26148,36295.57
26149,11709.44
26150,22864.17
26151,83562.73
26152,5713.81
26153,2024.05
26154,2217.21
26155,28066.27
26157,61964.7
26158,61760.22
26160,147449.28
26161,1438.09
26162,23892.67
26163,27617.51
26164,10853.53
26165,71277.0
26166,18440.6
26167,9813.86
26168,1385806.54
26169,11054.14
26170,102026.3
26171,29813.77
26172,5003.83
26173,1084.52
26174,24524.45
26175,9109.84
26176,10032.73
26177,58997.02
26178,13527.59
26179,7103.32
26180,43886.24
26181,2658.21
26183,14988.04
27001,445393.56
27002,343850.55
27003,380960.98
27004,263500.99
27005,502411.9
27006,508837.62
27007,520950.14
27008,257417.21
27009,424999.08
27010,1113211.92
27011,447992.83
27012,345042.99
27013,769032.93
27014,651277.93
27015,1015117.27
27016,1566074.31
27017,279314.03
27018,682947.58
27019,1811429.56
27020,690158.46
27021,306415.57
27022,1043123.31
27023,581321.26
27024,265233.58
27025,552446.1
27026,488173.0
27027,375305.39
27029,287034.25
27030,613379.87
27031,3447467.58
27032,602082.93
27033,111835.46
27034,240955.87
27035,30458.74
27037,288184.17
27038,169596.3
27039,952141.67
27040,636757.3
27041,459441.46
27042,327539.73
27043,258595.37
27044,643155.46
27045,192246.33
27046,366248.52
27047,352670.37
27048,438291.56
27049,265766.14
27050,534493.81
27051,1894940.32
27052,162080.48
27053,117202.01
27054,264871.83
27055,314635.66
27056,242112.34
27057,2448279.16
27058,640060.09
27059,417413.53
27060,514389.4
27061,230188.53
27062,157327.46
27063,320222.91
27064,280996.94
27065,2831228.29
27066,2915243.4
27901,484948.7
27902,1654577.96
28001,11285.79
28002,709621.26
28003,39634.8
28004,1704387.13
28008,422734.74
28009,3954217.98
28010,2463636.25
28011,102397.64
28012,188716.23
28013,12011457.39
28014,11163872.54
28015,5379285.5
28016,17419.07
28017,258010.1
28018,968964.76
28019,257293.04
28020,32668.94
28021,109316.06
28022,10092273.7
28023,1335453.86
28024,33293.44
28025,89272.16
28026,1861355.72
28027,300915.84
28028,391833.67
28029,129258.19
28030,419531.39
28031,439950.86
28032,1285295.5
28033,1016558.56
28034,76975.32
28035,319631.65
28036,552210.53
28037,322410.37
28038,1222010.45
28039,29736.42
28040,4518823.62
28041,1267913.96
28042,248863.04
28043,1444147.42
28044,1630606.24
28045,9149411.1
28046,1175312.75
28047,12960408.12
28048,102166.65
28050,1064461.6
28051,348116.63
28052,1023279.79
28053,1793268.82
28054,2762149.7
28055,207254.33
28056,241793.04
28057,373359.9
28059,1106334.01
28060,304533.36
28061,6286212.07
28062,66896.7
28063,63906.08
28064,29283.56
28066,1764543.86
28067,1094244.61
28068,2896429.52
28069,9098.69
28070,28672.45
28071,16022.22
28072,1485039.97
28073,3740849.8
28075,1461950.63
28076,101848.61
28078,7980.54
28080,14598004.25
28082,1518212.33
28083,2316197.33
28084,4432637.43
28085,1069202.17
28086,1398796.02
28087,751054.69
28088,60041.9
28089,875055.71
28090,2115907.95
28091,1570807.8
28093,449436.66
28094,211113.64
28095,393441.59
28096,5226710.41
28097,24853.18
28099,417039.64
28100,1147179.53
28101,54431.91
28102,198597.66
28104,4224949.11
28107,81785.76
28108,943461.44
28109,390437.19
28110,453031.58
28111,125807.06
28112,36579.34
28113,9672254.29
28114,30291.53
28116,171150.14
28117,21841.79
28118,12680.94
28119,529652.72
28120,310181.37
28121,40554.47
28122,119387.38
28123,16897504.31
28124,17279.29
28125,639118.14
28126,8704.4
28128,80785.46
28129,2331568.81
28130,7638323.3
28131,3449089.44
28132,3382668.14
28133,1555132.0
28135,191956.34
28136,132369.48
28137,377584.74
28138,13889.02
28140,661825.88
28141,1594766.86
28143,11893.24
28144,1499186.0
28145,532303.28
28146,424658.12
28147,196143.29
28149,1387990.45
28150,666244.88
28151,757819.8
28152,4595986.03
28153,152931.93
28154,1369359.31
28155,104632.46
28156,226558.69
28157,136779.79
28158,156023.38
28159,127573.09
28160,2191609.66
28161,15426728.92
28162,597451.67
28163,88218.8
28164,657833.35
28165,445287.92
28166,69115.52
28167,2169484.49
28168,273522.68
28169,363301.36
28170,544823.91
28171,1126671.4
28172,2150871.9
28173,117039.81
28174,410133.54
28175,202332.08
28176,3620086.64
28177,3105861.84
28178,231194.95
28179,324686.83
28180,1343288.53
28181,5289611.91
28182,47258.47
28183,245608.55
28901,199168.33
28902,110293.86
28903,8579674.69
29001,939502.27
29002,375524.06
29003,183708.48
29004,74970.91
29005,1102723.84
29006,147688.38
29007,7585990.23
29008,4898356.72
29009,330172.52
29010,336685.38
29011,607995.86
29012,2528529.82
29013,334627.92
29014,41159.21
29015,8507856.4
29016,77466.14
29017,1492389.44
29018,379664.54
29019,214520.86
29020,651376.0
29021,25056.24
29022,40124.67
29023,1426310.9
29024,75348.21
29025,14724967.33
29026,258013.64
29027,484383.86
29028,255055.75
29029,82790.49
29030,172109.39
29031,310637.93
29032,1532112.95
29033,282425.56
29034,136264.21
29035,282013.22
29036,123476.23
29037,37824.03
29038,5105176.74
29039,534067.19
29040,431694.8
29041,1202668.77
29042,4243926.33
29043,553553.39
29044,266401.7
29045,565097.54
29046,505174.74
29047,242342.14
29048,254136.89
29049,635040.65
29050,104486.04
29051,14624431.07
29052,44296.04
29053,504766.25
29054,16004570.54
29055,422258.24
29056,281563.66
29057,73829.34
29058,317847.87
29059,511422.01
29060,132179.13
29061,254568.25
29062,139110.07
29063,64440.32
29064,104576.4
29065,39231.07
29066,80529.85
29068,2987256.88
29071,205210.2
29072,748218.99
29073,363960.55
29074,150375.98
29075,4069853.79
29076,574266.14
29077,43228.09
29079,515000.56
29080,1677826.51
29081,47803.52
29082,8689183.57
29083,458253.19
29084,7376852.07
29085,34753.8
29086,269492.43
29087,110536.48
29088,526834.59
29089,639892.4
29090,338418.97
29091,2799613.78
29092,119696.61
29093,436854.48
29095,681009.0
29096,556374.05
29097,930485.47
29098,240491.71
29099,371449.35
29100,463327.43
29901,15156083.56
29902,557586.15
30001,1189024.88
30002,2403953.11
30003,6876384.81
30004,225892.49
30005,8387772.95
30006,164925.99
30007,1807984.14
30008,3743968.32
30009,3384021.14
30010,2177633.02
30011,1270905.15
30012,2161934.37
30013,1888656.7
30014,333163.47
30015,5046817.85
30017,2990367.92
30018,2037826.75
30019,6944842.21
30020,1879295.67
30021,2691646.39
30022,5011270.94
30023,904264.83
30025,1296140.51
30026,6167282.51
30027,14837852.37
30028,1392962.26
30029,3102629.03
30031,79850.84
30032,658275.1
30033,2718561.82
30034,212154.33
30035,6718457.27
30036,4893786.1
30037,6864203.19
30038,4539574.78
30039,6495975.89
30040,166558.36
30041,3613264.56
30042,405382.01
30043,6568681.59
30901,2851555.45
30902,3012778.79
31001,94.45
31002,522.25
31003,105.83
31004,28.9
31005,349.38
31006,2614.86
31007,169.25
31008,88.19
31009,791.94
31010,8136.16
31011,786.71
31012,892.76
31013,692.22
31014,348.65
31015,2682.69
31016,11234.16
31017,406.93
31018,522.48
31019,2410.05
31020,509.93
31021,71.11
31022,606.57
31023,9620.11
31024,101.57
31025,980.37
31026,184.48
31027,1038.48
31028,252.96
31029,816.58
31030,165.02
31031,239.84
31032,2166.65
31033,50.25
31034,34.5
31035,64.1
31036,1019.9
31037,99.75
31038,1626.28
31039,106.91
31040,179.38
31041,2187.72
31042,3785.7
31043,39.54
31044,262.64
31045,671.35
31046,72.44
31047,285.72
31048,167.23
31049,799.16
31050,8309.84
31051,301.56
31052,113.59
31053,631.5
31054,564.49
31055,345.35
31056,164.21
31057,2285.29
31058,252.11
31059,212.87
31060,19454.51
31061,68.12
31062,1352.18
31063,102.92
31064,2032.74
31065,2900.56
31066,1010.03
31067,2072.23
31068,3787.32
31069,938.42
31070,4370.55
31071,13.92
31072,8153.22
31073,375.2
31074,486.67
31075,139.97
31076,3851.95
31077,8533.71
31078,3147.16
31079,82.43
31080,621.94
31081,398.15
31082,767.9
31083,74.95
31084,2276.28
31085,640.76
31086,19858.49
31087,180.17
31088,8464.66
31089,351.52
31090,147.09
31091,365.99
31092,762.23
31093,304.69
31094,123.7
31095,68.29
31096,110.87
31097,14651.98
31098,1972.42
31099,55.28
31100,277.17
31101,1685.94
31102,146.01
31103,43.71
31104,2377.86
31105,1972.21
31106,1038.36
31107,2372.95
31108,2393.65
31109,1944.23
31110,85.28
31111,81.87
31112,83.06
31113,144.39
31114,467.66
31115,179.06
31116,71.87
31117,741.98
31118,172.16
31119,34.81
31120,423.48
31121,75.86
31122,7359.59
31123,850.3
31124,229.6
31125,302.2
31126,335.77
31127,159.09
31128,453.35
31129,490.4
31130,307.65
31131,1098.78
31132,170.89
31133,50.41
31134,188.87
31135,103.25
31136,509.77
31137,218.64
31138,1158.17
31139,153.43
31140,134.12
31141,134.13
31142,2003.73
31143,106.97
31144,953.91
31145,193.61
31146,41.67
31147,112.11
31148,95.13
31149,2837.57
31150,260.33
31151,75.95
31152,1662.23
31153,2757.5
31154,250.29
31155,303.06
31156,301.37
31157,4347.0
31158,278.61
31159,1285.98
31160,132.13
31161,425.46
31162,57.62
31163,2576.58
31164,674.16
31165,3581.19
31166,290.29
31167,1004.39
31168,253.36
31169,3244.13
31170,57.2
31171,830.51
31172,444.25
31173,1089.62
31174,125.93
31175,83.35
31176,3708.85
31177,334.28
31178,666.39
31179,638.47
31180,252.02
31181,140.82
31182,38.04
31183,843.21
31184,64.69
31185,525.49
31186,340.99
31187,130.3
31188,294.89
31189,1422.68
31190,48.62
31191,2994.25
31192,197.4
31193,1932.48
31194,330.08
31195,200.21
31196,39.16
31197,96.79
31198,42.87
31199,141.51
31200,887.75
31201,245291.23
31202,6248.17
31203,25.41
31204,38.88
31205,496.67
31206,2759.14
31207,349.58
31208,3639.65
31209,164.86
31210,229.64
31211,33.0
31212,177.8
31213,109.04
31214,110.38
31215,5663.87
31216,5629.52
31217,386.88
31219,96.63
31220,824.52
31221,1509.99
31222,55.29
31223,1331.11
31224,1075.95
31225,57.28
31226,589.04
31227,11573.46
31228,555.26
31229,50.47
31230,118.73
31231,139.31
31232,42024.19
31233,91.11
31234,174.24
31235,183.7
31236,1519.33
31237,212.6
31238,133.56
31239,388.47
31240,632.26
31241,144.88
31242,276.21
31243,396.54
31244,178.38
31245,90.99
31246,191.4
31247,146.45
31248,344.75
31249,2508.67
31250,3587.56
31251,3901.88
31252,88.04
31253,157.35
31254,2829.55
31255,129.07
31256,101.35
31257,1028.19
31258,11108.08
31259,569.83
31260,1320.98
31261,295.84
31262,256.69
31263,312.4
31264,209.2
31265,87.78
31901,23689.49
31902,6618.61
31903,10037.24
31904,1955.55
31905,3481.07
31906,2841.79
31907,14901.29
31908,1575.7
32001,1107464.01
32002,346085.68
32003,176860.59
32004,315815.72
32005,189943.64
32006,287753.24
32007,284644.17
32008,1888048.74
32009,2514806.63
32010,75043.08
32011,172468.07
32012,149390.45
32013,448338.45
32014,281851.24
32015,160566.77
32016,162516.9
32017,294138.49
32018,245299.22
32019,2558882.04
32020,528394.38
32021,171966.03
32022,275338.69
32023,216639.07
32024,1011037.78
32025,194897.91
32026,816244.67
32027,205497.97
32028,329081.66
32029,85586.23
32030,201237.23
32031,209869.52
32032,1768640.65
32033,154114.12
32034,252561.4
32035,286719.35
32036,250990.24
32037,143200.05
32038,101664.03
32039,273559.01
32040,256775.41
32041,143887.33
32042,383506.9
32043,484662.46
32044,169955.04
32045,534429.58
32046,207125.56
32047,375625.76
32048,226417.07
32049,146405.32
32050,489103.87
32051,272674.05
32052,361445.2
32053,424793.04
32055,268604.62
32056,387104.95
32057,100129.44
32058,1207159.37
32059,453643.99
32060,157402.7
32061,218365.01
32062,185463.75
32063,368381.84
32064,110336.86
32065,138065.54
32066,113994.29
32067,274843.53
32068,298768.49
32069,973962.92
32070,101964.9
32071,346629.26
32072,767641.8
32073,255063.23
32074,227039.31
32075,895207.3
32076,437779.41
32077,210682.85
32078,240460.36
32079,281700.93
32080,57748.54
32081,383548.12
32082,284666.78
32083,150257.42
32084,195439.32
32085,2572524.36
32086,489300.87
32087,377041.39
32088,316008.33
32089,273264.05
32090,138467.33
32091,441329.14
32092,104876.58
33001,312380.49
33002,2213803.13
33003,137474.92
33005,270154.38
33006,340114.96
33007,280749.15
33008,349319.13
33009,186283.4
33010,508981.04
33011,2664186.55
33012,1264330.36
33013,91097.72
33014,2114992.25
33015,277990.06
33016,4805005.05
33017,567781.75
33018,543880.36
33019,600972.25
33020,3275596.55
33021,1006293.84
33022,177757.01
33023,645329.65
33025,2001011.23
33026,2022339.74
33027,143622.94
33028,278527.65
33029,58994.99
33030,205049.74
33031,8941355.71
33032,2628086.8
33033,2164520.46
33034,2533731.54
33035,2579222.47
33036,2655995.87
33037,9144873.5
33038,453870.31
33039,311176.49
33040,978986.9
33041,1664180.91
33042,989102.74
33043,129708.3
33045,987130.84
33046,107114.04
33047,207700.97
33048,29350.31
33049,1365268.3
33050,134452.35
33051,1793702.41
33052,145962.34
33053,216197.03
33054,370438.23
33055,300769.9
33056,1100698.2
33057,311193.86
33058,380308.86
33059,1044601.55
33060,3438386.83
33061,81323.92
33062,88921.86
33063,78984.83
33064,47879.71
33065,234610.13
33066,11094935.87
33067,137751.04
33068,208118.34
33069,663151.08
33070,616515.88
33071,126917.88
33072,334441.41
33073,2009642.5
33074,629829.47
33075,47918.85
33076,2629060.35
33077,306868.08
33078,30108.35
34001,6566.76
34003,31883.34
34004,1310179.78
34005,164803.54
34006,13144.29
34009,6657.82
34010,110462.29
34011,74251.84
34012,62852.99
34015,7086.04
34017,158116.03
34018,37419.67
34019,23300.11
34020,10866.24
34022,202113.14
34023,1167759.06
34024,5896.56
34025,9850.63
34027,174644.05
34028,26449.81
34029,131798.45
34031,5059.98
34032,7140.6
34033,3150.88
34034,21083.54
34035,21106.95
34036,40224.7
34037,48191.96
34038,67843.91
34039,12296.9
34041,16330.76
34042,57343.67
34045,12353.34
34046,7549.43
34047,341984.45
34048,10979.78
34049,69224.65
34050,36973.45
34051,18261.6
34052,30750.53
34053,38432.79
34055,49944.91
34056,380868.09
34057,83525.21
34058,31418.85
34059,76742.38
34060,23887.52
34061,19702.4
34062,31298.29
34063,17531.95
34066,9720.45
34067,22435.0
34068,5831.33
34069,454622.79
34070,27673.93
34071,33670.36
34072,27755.43
34073,35582.5
34074,138385.75
34076,111284.45
34077,70938.96
34079,340666.98
34080,1196791.51
34081,9584.02
34082,13999.06
34083,337795.66
34084,23530.96
34086,18259.27
34087,22024.95
34088,46895.8
34089,28381.2
34091,24184.5
34092,53854.93
34093,18965.79
34094,10712.26
34096,9666.32
34098,153118.04
34099,12758.75
34100,28581.0
34101,6498.68
34102,37817.87
34103,15972.72
34104,40790.58
34106,18828.24
34107,16083.24
34108,100156.76
34109,9732.3
34110,14963.69
34112,6908.93
34113,6034.59
34114,34049.31
34116,10727.08
34121,33913.28
34122,19916.91
34123,325853.74
34124,11834.53
34125,14937.53
34126,69306.9
34127,17510.61
34129,31724.9
34130,37088.96
34131,11781.67
34132,22491.36
34133,18399.79
34134,9145.98
34135,70399.66
34136,45403.92
34137,5303.08
34139,33881.54
34140,18689.44
34141,44334.34
34143,34203.42
34146,8848.37
34147,38694.52
34149,3416.21
34151,30752.83
34152,25499.28
34154,16465.13
34155,31221.88
34156,9784.51
34157,480506.13
34158,58636.71
34159,76801.52
34160,25979.23
34161,3650.39
34163,8314.23
34165,13156.53
34167,22658.59
34168,9909.65
34169,90046.09
34170,12390.24
34171,173599.96
34174,37788.48
34175,15325.63
34176,26762.93
34177,32776.36
34178,19608.67
34179,5005.19
34180,12407.62
34181,90287.91
34182,169154.68
34184,8461.32
34185,9632.42
34186,8697.8
34189,11098.24
34190,9395.42
34192,17785.51
34196,15444.05
34199,227578.3
34201,32866.54
34202,5796.04
34204,7673.39
34205,10185.14
34206,175330.55
34208,9125.44
34210,16596.58
34211,33497.4
34213,10395.17
34214,33658.34
34215,26013.55
34216,12449.58
34217,249949.67
34218,99684.16
34220,29890.46
34221,28738.11
34222,22822.16
34223,46293.36
34224,7909.57
34225,1189885.29
34227,12244.8
34228,14313.01
34229,11530.61
34230,3321.55
34231,39071.16
34232,137510.81
34233,22084.94
34234,11751.01
34236,27432.32
34237,115846.85
34238,66271.89
34240,15633.71
34241,2660.62
34242,19502.21
34243,61209.0
34245,56313.12
34246,10946.61
34901,200822.65
34902,31474.44
34903,37853.79
34904,57327.96
35001,989801.83
35002,5954734.69
35003,2130699.84
35004,11574376.45
35005,208950.33
35006,7118410.18
35007,129089.32
35008,1289651.33
35009,4946954.21
35010,784211.37
35011,5623085.54
35012,4588089.17
35013,1376299.13
35014,4970626.68
35015,3719813.52
35017,7367531.3
