mun_code,valor_mapa
22903,136957.82
22904,152887.71
22905,50693.64
22906,37928.05
22907,303843.05
22908,33682.79
22909,73873.64
23001,185569.81
23002,3701963.25
23003,1709910.49
23004,74444.94
23005,6473785.46
23006,889317.14
23007,497376.75
23008,277336.17
23009,2525048.0
23010,2869531.95
23011,356049.05
23012,896838.07
23014,413516.38
23015,245179.28
23016,71511.11
23017,274434.68
23018,402947.28
23019,270587.07
23020,275023.82
23021,89501.19
23024,2475656.26
23025,478749.56
23026,623734.05
23027,131719.83
23028,1233770.99
23029,150154.65
23030,227705.73
23031,135453.47
23032,109931.73
23033,230619.97
23034,446720.87
23035,181113.13
23037,84799.55
23038,580689.9
23039,386505.72
23040,257582.55
23041,91953.34
23042,61094.27
23043,86144.99
23044,897138.25
23045,363494.0
23046,426373.91
23047,283489.96
23048,143394.72
23049,343848.34
23051,453838.29
23052,194359.73
23053,1968894.78
23054,77210.25
23055,11109380.72
23056,525832.99
23057,133544.85
23058,1669196.82
23059,1088960.89
23060,4148856.35
23061,1545974.33
23062,255286.33
23063,688753.96
23064,289856.85
23065,250089.58
23066,859455.1
23067,419759.02
23069,1016002.7
23070,787711.63
23071,302962.49
23072,339921.43
23073,948449.82
23074,504134.9
23075,580136.52
23076,131234.48
23077,117496.03
23079,662470.2
23080,356242.92
23081,254595.8
23082,324154.14
23084,182875.0
23085,396948.41
23086,2194925.99
23087,2092584.58
23088,1132646.25
23090,211460.59
23091,127102.01
23092,5833535.5
23093,558047.51
23094,631903.23
23095,1688807.21
23096,451621.67
23097,1318085.39
23098,147501.45
23099,862609.5
23101,62533.63
23901,200267.05
23902,414544.96
23903,639158.48
23904,470027.86
23905,335331.08
24001,34749.01
24002,48509.07
24003,121057.48
24004,82999.0
24005,66121.08
24006,79616.93
24007,118972.13
24008,1764428.79
24009,72285.58
24010,1631055.63
24011,39863.25
24012,47434.16
24014,1563627.19
24015,344636.38
24016,105143.9
24017,94687.75
24018,28948.61
24019,59547.18
24020,66358.91
24021,286943.44
24022,55384.97
24023,45088.24
24024,109074.7
24025,44977.8
24026,182873.46
24027,172011.36
24028,66813.1
24029,126410.41
24030,812433.27
24031,38507.81
24032,27086.65
24033,28901.58
24034,545056.69
24036,48031.63
24037,64872.85
24038,479325.02
24039,318626.26
24040,73255.48
24041,81813.0
24042,12210.61
24043,20154.65
24044,25274.27
24046,137679.83
24047,112577.21
24049,231113.01
24050,16788.77
24051,71460.16
24052,25600.98
24053,84853.26
24054,84072.33
24055,100353.1
24056,482340.1
24057,216318.02
24058,37589.47
24059,189530.56
24060,83347.88
24061,260774.94
24062,23237.24
24063,68582.11
24064,256020.46
24065,313287.56
24066,82985.17
24067,116295.44
24068,68706.17
24069,7437.79
24070,776048.61
24071,178027.81
24073,94849.41
24074,17495.03
24076,176324.06
24077,37286.74
24078,68280.21
24079,145042.85
24080,32398.24
24081,19763.41
24082,125914.53
24083,181647.1
24084,28735.75
24086,48773.13
24087,98828.35
24088,158842.19
24090,53128.12
24091,101820.51
24092,125744.22
24093,50021.64
24094,252621.01
24095,42925.97
24096,23066.87
24097,40188.48
24098,185359.84
24099,33610.51
24100,115514.47
24101,66525.51
24102,104492.75
24103,60027.38
24104,41818.15
24105,232552.53
24106,45372.65
24107,58401.35
24108,59817.79
24109,155129.94
24110,179538.8
24112,43600.83
24113,61640.29
24114,542136.7
24115,11969894.27
24116,72982.32
24117,82519.34
24118,19875.23
24119,145015.3
24120,52173.21
24121,90999.51
24122,219620.35
24123,108920.87
24124,69814.36
24125,63753.71
24127,43805.56
24129,19008.56
24130,69473.67
24131,114736.1
24132,94609.15
24133,57865.33
24134,613548.27
24136,86328.84
24137,177513.95
24139,364068.09
24141,17202.48
24142,5157519.09
24143,80233.79
24144,116715.67
24145,96376.27
24146,38757.72
24148,251963.89
24149,25842.78
24150,39855.52
24151,72059.3
24152,62580.06
24153,41282.83
24154,174758.85
24155,78347.48
24156,34118.81
24157,417375.96
24158,45916.14
24159,276398.72
24160,114739.1
24161,44061.41
24162,272254.65
24163,616153.02
24164,56484.45
24165,59566.99
24166,242913.17
24167,119771.46
24168,84857.71
24169,476095.68
24170,340206.67
24171,71948.7
24172,66967.08
24173,144478.94
24174,77936.26
24175,254800.41
24176,46600.38
24177,83329.0
24178,14123.28
24179,52369.14
24180,177149.17
24181,246479.58
24182,65506.06
24183,137612.49
24184,30283.86
24185,80079.51
24187,137275.73
24188,775452.93
24189,1039070.42
24190,25514.67
24191,17445.67
24193,57694.92
24194,48313.62
24196,305198.12
24197,124205.21
24198,113710.43
24199,63283.35
24201,153745.73
24202,1581793.44
24203,15779.47
24205,144073.34
24206,314014.64
24207,56204.62
24209,471484.49
24210,86311.87
24211,48872.0
24212,177082.83
24213,21095.15
24214,98594.37
24215,24902.68
24216,113563.32
24217,21971.85
24218,67289.68
24219,92757.84
24221,140078.81
24222,2624231.09
24223,420599.25
24224,93654.26
24225,168020.52
24226,31178.56
24227,245956.3
24228,106143.39
24229,72141.0
24230,68035.86
24901,145822.89
24902,62641.43
25001,36470.26
25002,75521.01
25003,844960.67
25004,98627.68
25005,49418.69
25006,62632.78
25007,275966.85
25008,230624.26
25009,113465.47
25010,30901.1
25011,1311396.44
25012,428114.53
25013,416258.14
25014,50021.5
25015,62499.21
25016,424368.07
25017,38698.11
25019,1034312.3
25020,46765.95
25021,520648.12
25022,17592.91
25023,913359.83
25024,63391.01
25025,261186.54
25027,188563.12
25029,328391.66
25030,24874.91
25031,9381.67
25032,12186.39
25033,202543.67
25034,470198.74
25035,68466.83
25036,30160.05
25037,59223.82
25038,337729.75
25039,51145.01
25040,2689625.29
25041,135620.19
25042,39078.71
25043,157741.2
25044,37139.64
25045,8317.87
25046,79842.31
25047,177126.6
25048,318420.61
25049,26310.13
25050,671315.77
25051,325642.6
25052,325614.56
25053,205616.93
25055,30084.46
25056,47948.29
25057,33345.91
25058,891625.2
25059,162388.07
25060,18650.91
25061,14626.93
25062,120324.72
25063,15388.14
25064,39905.57
25067,139948.54
25068,104658.6
25069,79597.49
25070,143691.18
25071,8291.22
25072,1435466.57
25073,104870.93
25074,30603.91
25075,19034.13
25076,30102.88
25077,75860.72
25078,194200.38
25079,56273.08
25081,58334.84
25082,50189.37
25085,23018.28
25086,121943.54
25087,10263.36
25088,17449.56
25089,18248.29
25092,25100.45
25093,106850.66
25094,23352.05
25096,177139.38
25097,13959.14
25098,47354.69
25099,226563.68
25100,28991.29
25101,104320.66
25102,137086.02
25103,18205.93
25104,19997.13
25105,25167.78
25109,41287.56
25110,1113426.19
25111,19923.67
25112,49265.95
25113,228628.93
25114,18351.82
25115,143111.42
25118,74474.39
25119,463389.26
25121,138947.48
25122,349969.92
25123,30298.11
25124,28246.77
25125,76789.08
25126,45725.81
25127,34943.42
25128,26468.15
25129,44537.7
25130,36013.61
25131,85388.48
25132,28770.41
25133,138535.78
25134,117938.16
25135,204257.79
25136,23195.91
25137,2262713.0
25138,103056.49
25139,88353.55
25140,135728.59
25141,27038.87
25142,67782.31
25143,13315.77
25145,14072.03
25146,37113.07
25148,80618.54
25149,250573.85
25150,38333.59
25151,113061.07
25152,21753.49
25153,37627.29
25154,22093.16
25155,114857.17
25156,129667.84
25157,34290.55
25158,285203.55
25161,56707.35
25163,41282.81
25164,70805.37
25165,46123.3
25166,48909.1
25167,54632.93
25168,86252.38
25169,34118.41
25170,56208.9
25171,413991.62
25172,354410.72
25173,316730.57
25174,106905.1
25175,44368.2
25176,56557.63
25177,67592.97
25179,33420.8
25180,44261.52
25181,39728.35
25182,194782.99
25183,86364.38
25185,132959.23
25186,54473.54
25189,403662.61
25190,50795.85
25191,62759.07
25192,143805.25
25193,135809.98
25194,74972.06
25196,18027.67
25197,27760.95
25200,57983.18
25201,16453.89
25202,17804.26
25203,1895053.86
25204,289354.66
25205,95356.78
25206,52402.87
25207,1374363.54
25208,49818.68
25209,295841.05
25210,238693.6
25211,119896.25
25212,40236.96
25215,75841.74
25216,38570.46
25217,2468612.38
25218,14875.28
25219,26547.61
25220,214609.58
25221,18944.85
25222,11937.58
25223,178350.04
25224,25304.76
25225,120522.2
25226,43463.94
25227,112701.21
25228,558732.32
25230,312812.07
25231,104846.26
25232,286524.34
25233,45074.7
25234,952991.6
25238,31833.49
25239,128238.0
25240,244697.9
25242,149977.76
25243,831250.89
25244,67821.33
25245,91502.06
25247,22337.98
25248,172102.06
25249,47179.25
25250,55715.88
25251,118785.0
25252,90370.77
25253,26004.23
25254,149466.76
25255,75693.38
25901,50266.67
25902,107856.86
25903,44937.26
25904,22734.29
25905,64896.56
25906,42474.89
25907,90620.64
25908,40454.86
25909,32108.66
25910,18181.84
25911,83076.65
25912,161842.69
25913,17590.42
26001,50357.52
26002,174523.67
26003,71397.07
26004,9892.47
26005,434385.31
26006,340367.48
26007,96735.24
26008,379618.08
26009,78951.7
26010,16333.12
26011,1491678.63
26012,2557.9
26013,71509.34
26014,70685.78
26015,33274.22
26016,4320.69
26017,71564.79
26018,2237415.23
26019,74017.08
26020,155156.05
26021,601037.56
26022,33367.55
26023,78529.78
26024,38926.25
26025,12171.74
26026,214794.11
26027,23427.49
26028,19403.34
26029,5283.48
26030,2611.39
26031,18929.69
26032,7507.88
26033,32437.44
26034,112803.76
26035,2542.55
26036,3984531.02
26037,23165.81
26038,11598.75
26039,5408.08
26040,13127.68
26041,22887.86
26042,198095.66
26043,66423.81
26044,8933.83
26045,1624.51
26046,273073.32
26047,341874.6
26048,4262.44
26049,34642.63
26050,19140.6
26051,38366.14
26052,24199.7
26053,35703.97
26054,53119.11
26055,5193.38
26056,77281.76
26057,7858.86
26058,21655.04
26059,194600.86
26060,13261.82
26061,284020.0
26062,12404.4
26063,21258.32
26064,431038.23
26065,7986.38
26066,48908.13
26067,3599.49
26068,21213.33
26069,36933.96
26070,30045.4
26071,1789835.4
26072,49065.94
26073,14810.73
26074,18624.09
26075,56995.34
26076,22161.93
26077,2098.66
26078,12006.04
26079,117607.87
26080,87439.11
26081,3272.85
26082,17609.34
26083,43484.68
26084,1259657.58
26086,2441.55
26087,37520.3
26088,6894.11
26091,24482.72
26092,17810.2
26093,9406.35
26094,12413.84
26095,17015.46
26096,39556.16
26098,16792.74
26099,234469.26
26100,8360.14
26101,6505.53
26102,1261975.56
26103,135311.39
26104,3309.52
26105,394342.33
26106,10622.51
26107,12315.49
26108,42463.71
26109,14362.83
26110,23215.28
26111,42229.45
26112,36520.17
26113,4643.47
26114,10669.61
26115,2159.89
26117,568680.43
26118,8926.48
26119,34915.93
26120,273642.83
26121,6725.36
26122,21257.86
26123,21370.49
26124,131906.85
26125,502921.47
26126,3743.19
26127,40048.72
26128,17653.84
26129,160503.86
26130,35271.04
26131,5561.62
26132,22403.49
26134,15553.85
26135,26566.16
26136,16830.48
26138,973783.32
26139,9921.06
26140,42901.0
26141,21725.56
26142,152133.88
26143,38100.5
26144,31970.05
26145,38360.02
26146,18386.73
26147,5174.68
26148,32285.61
26149,9424.52
26150,19487.34
26151,66513.31
26152,4658.31
26153,1578.95
26154,1892.12
26155,22916.81
26157,49984.08
26158,50212.08
26160,120997.9
26161,1341.86
26162,18088.76
26163,21713.24
26164,9075.74
26165,55515.76
26166,17691.75
26167,8397.75
26168,1029837.07
26169,11442.77
26170,85031.38
26171,31062.43
26172,4435.56
26173,1230.21
26174,20107.57
26175,6712.49
26176,9427.41
26177,47070.67
26178,12105.72
26179,7031.64
26180,39807.18
26181,2080.79
26183,12249.7
27001,378164.27
27002,300562.08
27003,315295.71
27004,215764.04
27005,403466.68
27006,422384.71
27007,493182.87
27008,227567.91
27009,383461.0
27010,919359.63
27011,376662.96
27012,287262.4
27013,662855.37
27014,541960.49
27015,985153.08
27016,1305602.81
27017,240881.97
27018,624761.26
27019,1494092.77
27020,586522.12
27021,271030.12
27022,858226.85
27023,481679.13
27024,259319.47
27025,568520.15
27026,397841.51
27027,321938.35
27029,237243.45
27030,550352.73
27031,2818797.69
27032,504328.45
27033,96631.6
27034,226669.65
27035,31238.46
27037,244731.67
27038,151893.84
27039,756352.79
27040,525911.79
27041,389003.81
27042,298363.47
27043,243262.14
27044,529739.52
27045,211138.76
27046,316154.54
27047,312326.18
27048,378331.64
27049,232568.53
27050,460335.92
27051,1542681.49
27052,139377.21
27053,104599.37
27054,219790.42
27055,273462.39
27056,209509.05
27057,1987672.67
27058,564688.74
27059,345330.52
27060,430763.43
27061,203148.88
27062,135084.0
27063,266380.87
27064,240403.88
27065,2338412.59
27066,2401758.81
27901,399158.43
27902,1373638.22
28001,9027.95
28002,569033.61
28003,36860.2
28004,1316958.31
28008,357117.02
28009,3281138.88
28010,1903155.01
28011,80869.23
28012,151894.19
28013,9872974.0
28014,9328256.79
28015,3691037.99
28016,15273.56
28017,210927.72
28018,789964.52
28019,201249.15
28020,30137.39
28021,92011.35
28022,7791412.72
28023,1061106.08
28024,27042.65
28025,73861.88
28026,1470548.15
28027,272829.7
28028,299554.35
28029,107941.61
28030,341414.87
28031,381124.8
28032,978854.6
28033,805696.65
28034,65124.49
28035,260364.18
28036,415490.94
28037,267945.92
28038,1028259.32
28039,27376.84
28040,3725547.16
28041,1000626.66
28042,195457.68
28043,1201328.76
28044,1298050.23
28045,7306421.89
28046,977879.44
28047,10741737.21
28048,80700.89
28050,810906.64
28051,281763.23
28052,807380.72
28053,1414192.95
28054,2296053.81
28055,179589.25
28056,203442.14
28057,299006.91
28059,895032.09
28060,258054.32
28061,5264113.41
28062,56611.4
28063,55606.43
28064,24712.27
28066,1463854.38
28067,900075.73
28068,2320422.34
28069,7575.01
28070,25264.74
28071,13942.37
28072,1199978.55
28073,2759994.63
28075,1168036.49
28076,86055.43
28078,6976.11
28080,12151586.6
28082,1181672.99
28083,1836061.53
28084,3618717.28
28085,911587.35
28086,1128423.22
28087,649265.32
28088,47821.59
28089,626933.23
28090,1719855.06
28091,1299481.2
28093,407816.71
28094,183950.57
28095,308744.95
28096,4113433.19
28097,21139.21
28099,342697.29
28100,955908.09
28101,43080.62
28102,166303.44
28104,2825607.5
28107,67034.66
28108,702672.11
28109,330017.55
28110,358395.27
28111,105475.43
28112,32612.58
28113,8046134.93
28114,23048.42
28116,129035.89
28117,17886.09
28118,13418.95
28119,409291.28
28120,289293.02
28121,35701.15
28122,69575.11
28123,12925206.49
28124,14837.97
28125,531841.02
28126,9322.41
28128,58954.89
28129,1839863.31
28130,6961884.73
28131,2771420.84
28132,2832427.9
28133,1246429.66
28135,162637.7
28136,104591.53
28137,303968.29
28138,13097.5
28140,469845.51
28141,1298388.87
28143,11696.32
28144,1236743.84
28145,403556.36
28146,349353.36
28147,154697.11
28149,1094912.93
28150,522098.86
28151,616832.62
28152,3671873.15
28153,114548.97
28154,1114609.78
28155,88434.95
28156,182187.69
28157,115253.22
28158,126530.53
28159,113959.34
28160,1704531.31
28161,12298006.62
28162,443446.17
28163,73391.52
28164,546229.9
28165,364958.4
28166,59568.65
28167,1717087.71
28168,214524.06
28169,282351.18
28170,454872.03
28171,948244.53
28172,1585439.65
28173,105179.08
28174,329232.01
28175,150674.12
28176,2901133.23
28177,2472750.38
28178,188302.34
28179,276192.71
28180,1087104.56
28181,4277122.84
28182,38218.22
28183,199411.9
28901,163267.63
28902,88451.96
28903,6781087.42
29001,867840.09
29002,366460.7
29003,173319.45
29004,69295.31
29005,988015.64
29006,134133.54
29007,6094606.27
29008,3915691.42
29009,280550.43
29010,297774.39
29011,546887.73
29012,2122517.06
29013,294849.47
29014,36497.12
29015,7010042.62
29016,71854.23
29017,1290829.19
29018,327295.01
29019,217135.11
29020,530086.64
29021,21083.7
29022,34855.1
29023,987795.99
29024,71543.72
29025,12021156.14
29026,229841.06
29027,407223.35
29028,227890.43
29029,75212.43
29030,155752.26
29031,271279.51
29032,1277907.03
29033,271319.11
29034,130998.07
29035,245003.7
29036,113882.47
29037,32072.18
29038,3986664.54
29039,466533.02
29040,384764.24
29041,939651.07
29042,3515938.14
29043,471579.83
29044,264424.94
29045,528193.81
29046,462412.85
29047,204562.9
29048,222540.51
29049,559509.16
29050,101649.42
29051,12256222.74
29052,39878.07
29053,446712.01
29054,12755322.33
29055,363025.99
29056,242878.79
29057,70403.76
29058,295574.42
29059,428301.34
29060,118637.99
29061,233056.09
29062,121484.89
29063,59811.48
29064,103581.41
29065,33498.12
29066,72209.59
29068,2453380.8
29071,179145.87
29072,745836.81
29073,313023.51
29074,128797.64
29075,3582695.28
29076,507841.58
29077,33403.82
29079,466280.29
29080,1434381.28
29081,45179.26
29082,6793430.0
29083,405241.82
29084,6147188.07
29085,33185.1
29086,229915.81
29087,96187.51
29088,464529.58
29089,564897.51
29090,299100.9
29091,2756339.58
29092,108649.71
29093,386723.21
29095,587603.58
29096,469623.12
29097,811724.56
29098,209348.63
29099,312169.18
29100,400185.19
29901,12871218.41
29902,474513.17
30001,1000622.78
30002,1973768.98
30003,5701620.57
30004,191229.13
30005,7067587.62
30006,139072.95
30007,1471673.83
30008,3338015.11
30009,2807826.36
30010,1867304.74
30011,1036983.91
30012,1877404.84
30013,1604759.59
30014,297156.49
30015,4250456.11
30017,2551065.22
30018,1658300.8
30019,5924584.59
30020,1727762.69
30021,2449876.57
30022,4165371.9
30023,567182.67
30025,1085921.2
30026,5086890.2
30027,11601927.18
30028,1259315.75
30029,2593051.85
30031,70670.0
30032,556612.16
30033,2306622.11
30034,191965.35
30035,5880274.54
30036,3972005.03
30037,5481558.31
30038,3728989.77
30039,5175394.14
30040,121302.88
30041,2850417.78
30042,322324.44
30043,5109638.71
30901,2303683.86
30902,2528259.34
31001,86.22
31002,454.21
31003,95.84
31004,27.96
31005,302.92
31006,2430.37
31007,168.91
31008,97.61
31009,824.08
31010,7399.41
31011,693.06
31012,836.98
31013,627.83
31014,306.3
31015,2558.13
31016,9963.98
31017,400.94
31018,515.17
31019,2207.86
31020,485.5
31021,76.11
31022,540.05
31023,7490.17
31024,105.3
31025,860.4
31026,158.55
31027,896.95
31028,217.24
31029,1117.64
31030,184.24
31031,226.94
31032,2011.76
31033,49.31
31034,40.5
31035,51.99
31036,936.91
31037,95.2
31038,1492.92
31039,103.23
31040,207.49
31041,1675.31
31042,3392.65
31043,36.35
31044,306.92
31045,599.3
31046,55.2
31047,259.73
31048,174.62
31049,719.73
31050,7679.37
31051,280.72
31052,102.3
31053,640.94
31054,532.19
31055,303.57
31056,156.03
31057,2118.03
31058,251.75
31059,198.34
31060,17097.07
31061,62.57
31062,1257.24
31063,92.6
31064,1836.55
31065,2748.74
31066,958.45
31067,2130.09
31068,3621.44
31069,867.81
31070,4056.32
31071,12.16
31072,7354.26
31073,331.18
31074,454.44
31075,117.38
31076,3104.62
31077,7905.96
31078,2887.27
31079,59.42
31080,593.96
31081,346.47
31082,687.17
31083,61.78
31084,2062.87
31085,571.32
31086,15696.72
31087,166.62
31088,6828.79
31089,361.71
31090,135.98
31091,339.66
31092,708.03
31093,274.24
31094,107.65
31095,83.17
31096,111.59
31097,13525.99
31098,2141.33
31099,70.91
31100,269.67
31101,1468.68
31102,136.21
31103,39.67
31104,2221.66
31105,2022.92
31106,927.45
31107,2138.75
31108,2209.78
31109,1637.66
31110,112.28
31111,90.38
31112,83.46
31113,137.53
31114,433.99
31115,160.18
31116,67.1
31117,669.46
31118,168.51
31119,45.06
31120,401.49
31121,79.03
31122,6479.21
31123,730.32
31124,193.64
31125,269.47
31126,367.33
31127,135.06
31128,415.0
31129,433.1
31130,389.64
31131,927.67
31132,157.54
31133,41.7
31134,179.16
31135,101.63
31136,454.15
31137,203.51
31138,1027.57
31139,147.65
31140,111.48
31141,138.39
31142,1871.98
31143,97.08
31144,885.32
31145,174.23
31146,45.42
31147,114.73
31148,94.23
31149,2514.43
31150,252.47
31151,68.88
31152,1623.8
31153,2496.35
31154,245.25
31155,285.64
31156,267.34
31157,4019.04
31158,261.78
31159,1222.96
31160,112.66
31161,385.8
31162,53.37
31163,2414.37
31164,595.92
31165,3275.57
31166,292.69
31167,925.02
31168,231.25
31169,2893.95
31170,48.36
31171,792.26
31172,401.93
31173,1011.62
31174,106.99
31175,86.8
31176,3235.44
31177,341.58
31178,615.25
31179,618.47
31180,241.87
31181,133.78
31182,39.77
31183,761.21
31184,63.1
31185,513.95
31186,300.55
31187,124.24
31188,221.89
31189,1375.44
31190,48.42
31191,3324.32
31192,145.74
31193,1695.72
31194,274.58
31195,190.06
31196,35.6
31197,82.67
31198,38.96
31199,137.62
31200,810.3
31201,218208.16
31202,5707.19
31203,18.51
31204,42.7
31205,469.44
31206,2512.05
31207,334.09
31208,3122.33
31209,151.63
31210,225.68
31211,22.38
31212,164.79
31213,97.64
31214,99.5
31215,6217.46
31216,5175.17
31217,397.79
31219,93.11
31220,735.53
31221,1362.1
31222,57.63
31223,1191.3
31224,1037.25
31225,53.05
31226,530.59
31227,11525.33
31228,521.85
31229,47.67
31230,119.11
31231,138.92
31232,37715.66
31233,123.59
31234,155.24
31235,196.65
31236,1392.91
31237,201.34
31238,120.01
31239,337.0
31240,577.66
31241,124.84
31242,246.12
31243,346.48
31244,148.78
31245,79.09
31246,191.13
31247,139.58
31248,329.49
31249,2280.93
31250,3171.52
31251,3575.68
31252,77.49
31253,135.73
31254,2687.09
31255,120.68
31256,97.59
31257,930.56
31258,10095.7
31259,518.33
31260,1178.16
31261,192.68
31262,244.85
31263,247.42
31264,195.01
31265,93.39
31901,21685.66
31902,5394.92
31903,8696.9
31904,1824.09
31905,3096.45
31906,3222.13
31907,12948.97
31908,1426.09
32001,894218.25
32002,291750.54
32003,146268.6
32004,314625.03
32005,161609.96
32006,267627.83
32007,248336.93
32008,1505116.32
32009,2066894.85
32010,67473.84
32011,159056.45
32012,154509.45
32013,416845.58
32014,226315.31
32015,138611.54
32016,151302.77
32017,249156.87
32018,205311.98
32019,2068638.62
32020,464582.98
32021,161963.52
32022,269998.47
32023,192262.87
32024,862834.83
32025,177624.12
32026,640820.34
32027,175958.58
32028,276797.46
32029,77168.59
32030,213032.87
32031,157777.84
32032,1469690.78
32033,137198.21
32034,215909.45
32035,236202.44
32036,252587.85
32037,126792.33
32038,84673.81
32039,236424.46
32040,224080.19
32041,129513.93
32042,335655.57
32043,411036.59
32044,141849.69
32045,430106.28
32046,206633.72
32047,334411.25
32048,215031.13
32049,129020.98
32050,429114.3
32051,240233.49
32052,324882.89
32053,338303.32
32055,234969.3
32056,367780.17
32057,86390.83
32058,989596.37
32059,369825.82
32060,132177.07
32061,181917.99
32062,163456.75
32063,314233.0
32064,97643.45
32065,113882.43
32066,106715.52
32067,250546.67
32068,275700.54
32069,796482.13
32070,97665.5
32071,302053.38
32072,622886.12
32073,221540.06
32074,187468.34
32075,613172.82
32076,372274.85
32077,202678.93
32078,221623.83
32079,240383.63
32080,51855.88
32081,349830.32
32082,243060.72
32083,129288.4
32084,171808.41
32085,2139778.8
32086,403382.35
32087,316793.23
32088,279325.13
32089,234871.03
32090,116083.31
32091,340687.58
32092,90071.02
33001,270424.91
33002,1924641.6
33003,117991.86
33005,233370.99
33006,305024.18
33007,248903.43
33008,296281.43
33009,162122.18
33010,424636.21
33011,2179458.37
33012,1059709.47
33013,71067.88
33014,1785135.58
33015,241187.59
33016,3986266.82
33017,479100.29
33018,459285.87
33019,501779.75
33020,2613642.51
33021,887774.4
33022,158972.46
33023,553880.79
33025,1635489.67
33026,1755152.84
33027,126937.42
33028,242265.09
33029,51734.57
33030,167237.34
33031,7484229.23
33032,2153787.21
33033,1883784.41
33034,2161996.77
33035,2150473.7
33036,2183664.99
33037,7824074.22
33038,392805.72
33039,256684.71
33040,839241.65
33041,1390280.08
33042,803488.04
33043,115322.3
33045,847641.34
33046,94958.93
33047,174930.29
33048,24548.34
33049,1174047.2
33050,109817.84
33051,1460727.03
33052,122435.7
33053,178581.91
33054,315197.52
33055,253501.53
33056,946992.85
33057,260129.22
33058,313646.68
33059,866132.91
33060,2855024.59
33061,79974.23
33062,75440.2
33063,71845.25
33064,37295.66
33065,187961.41
33066,8934939.58
33067,116989.86
33068,186385.1
33069,546389.54
33070,519100.29
33071,109123.51
33072,294031.4
33073,1707908.62
33074,544081.6
33075,46671.82
33076,2224762.56
33077,259012.41
33078,25589.13
34001,4864.49
34003,24259.32
34004,1059239.13
34005,136670.98
34006,11141.71
34009,5235.6
34010,84106.54
34011,61995.62
34012,52811.73
34015,6014.73
34017,137864.05
34018,33678.53
34019,20035.66
34020,8969.92
34022,169949.79
34023,960580.58
34024,5130.66
34025,7053.22
34027,186048.05
34028,22712.84
34029,124817.79
34031,4217.3
34032,6367.66
34033,2882.76
34034,15166.04
34035,18056.65
34036,31995.99
34037,46409.53
34038,53352.76
34039,9655.22
34041,16250.57
34042,47794.63
34045,12513.33
34046,7723.1
34047,288056.22
34048,8614.26
34049,62394.3
34050,30909.57
34051,15834.48
34052,27293.19
34053,33275.98
34055,42282.55
34056,324850.51
34057,69359.72
34058,28769.35
34059,66833.44
34060,21599.76
34061,18572.07
34062,25629.98
34063,18346.41
34066,9014.93
34067,18106.38
34068,5578.28
34069,378960.53
34070,24843.48
34071,29852.38
34072,25266.05
34073,26421.99
34074,118241.9
34076,99434.91
34077,50626.91
34079,244939.43
34080,1027513.9
34081,8813.02
34082,13012.42
34083,297902.3
34084,21882.5
34086,15657.01
34087,14278.65
34088,34713.38
34089,24318.66
34091,19935.91
34092,50025.01
34093,15724.19
34094,11031.14
34096,7029.93
34098,141298.62
34099,9457.68
34100,22506.8
34101,5509.61
34102,36075.85
34103,14581.85
34104,36527.37
34106,15816.03
34107,14435.66
34108,85250.9
34109,9609.14
34110,13200.43
34112,6094.36
34113,4884.96
34114,32188.33
34116,10098.66
34121,30365.06
34122,10772.03
34123,286786.83
34124,10485.45
34125,12917.95
34126,52599.51
34127,18259.17
34129,27727.31
34130,35245.01
34131,10817.07
34132,19045.65
34133,16082.25
34134,8415.91
34135,62878.39
34136,37391.59
34137,4721.84
34139,29835.47
34140,15437.73
34141,32844.87
34143,30035.8
34146,7821.25
34147,33676.46
34149,3056.57
34151,26103.83
34152,21724.08
34154,12305.49
34155,26826.05
34156,8715.83
34157,384470.15
34158,50012.0
34159,68338.93
34160,22716.33
34161,3403.49
34163,8395.29
34165,14442.24
34167,19091.29
34168,8759.1
34169,74357.95
34170,11581.4
34171,157329.2
34174,34335.49
34175,15004.0
34176,22332.98
34177,26472.0
34178,16528.4
34179,4217.92
34180,11485.64
34181,72587.17
34182,148972.36
34184,6861.5
34185,8709.7
34186,8336.98
34189,8992.18
34190,7946.36
34192,16513.55
34196,12075.2
34199,194393.8
34201,27884.41
34202,4733.17
34204,6882.31
34205,9233.27
34206,154248.59
34208,8393.6
34210,15011.22
34211,29451.42
34213,9433.36
34214,25800.34
34215,21962.68
34216,9775.23
34217,183487.9
34218,84589.1
34220,25696.8
34221,24621.92
34222,17836.31
34223,41065.43
34224,6821.84
34225,925195.58
34227,12782.37
34228,12394.73
34229,9604.88
34230,1787.78
34231,36130.68
34232,118325.2
34233,19466.83
34234,9138.62
34236,25174.91
34237,106275.28
34238,54480.18
34240,14699.76
34241,2682.0
34242,17810.97
34243,56800.67
34245,48360.86
34246,10603.46
34901,182217.11
34902,25952.68
34903,38330.74
34904,48914.47
35001,832877.76
35002,4906631.55
35003,1718128.48
35004,9763696.41
35005,176305.01
35006,5919572.05
35007,100235.05
35008,1097882.16
35009,3973965.76
35010,759329.22
35011,4760128.64
35012,4064768.38
35013,1174390.66
35014,3820991.3
35015,3703111.64
35017,5789487.45
35018,2909363.5
35019,9671271.85
35020,1270417.71
35021,2756541.33
35022,12496700.96
35023,2119578.07
35024,3494274.06
35025,327558.21
35027,1858201.18
35028,3391473.02
35029,845748.8
35030,1968744.28
35031,1347139.36
35032,550200.52
35033,1134016.24
35034,2433023.53
