mun_code,valor_mapa
35024,3911588.76
35025,328234.09
35027,2012817.21
35028,3718571.06
35029,983725.48
35030,2405488.71
35031,1544833.74
35032,652605.57
35033,1273343.49
35034,2932638.97
36001,385950.42
36002,516987.49
36003,2021592.05
36004,2131066.84
36005,1701860.08
36006,2526196.81
36007,277496.06
36008,4948212.25
36009,847695.04
36010,491407.78
36013,363395.85
36014,361417.14
36015,800914.87
36016,238061.75
36017,3765775.29
36018,505717.27
36019,271192.64
36020,387773.09
36021,2426166.28
36022,1792892.19
36023,1844923.27
36024,3558167.33
36025,352144.55
36026,5059186.33
36027,876392.21
36028,717044.55
36029,3261574.06
36030,727336.5
36031,92117.72
36032,635376.08
36033,2921442.84
36034,668831.17
36035,2923346.34
36036,518371.6
36037,479520.86
36039,3734455.98
36040,470831.01
36041,2788598.62
36042,4176303.9
36043,921090.86
36044,448980.47
36045,5326726.5
36046,836544.53
36047,416253.07
36048,1076172.48
36049,1681860.8
36050,1621876.1
36051,2836670.4
36052,1549917.0
36053,1378875.45
36054,2249100.13
36055,3082093.55
36056,1033628.23
36058,1114420.16
36059,918439.89
36060,6904847.96
36061,1887163.33
36901,717838.26
36902,1109786.28
37001,30235.1
37002,22975.58
37003,18491.54
37004,6844.85
37005,11556.6
37006,22986.88
37007,69417.9
37008,908482.5
37009,36729.93
37010,165488.35
37011,18764.85
37012,29932.44
37013,18333.62
37014,183540.68
37015,44376.46
37016,103886.83
37017,45454.3
37018,16902.18
37019,24810.38
37020,73662.55
37021,13922.62
37022,47032.53
37023,277174.22
37024,14602.15
37025,54216.63
37026,30238.04
37027,38465.63
37028,24041.58
37029,44401.87
37030,21900.34
37031,63476.21
37032,97281.31
37033,21665.58
37034,16157.15
37035,31520.54
37036,8878.64
37037,22112.43
37038,137259.38
37039,50020.98
37040,67791.58
37041,12710.45
37042,8476.07
37044,70015.56
37045,4590.72
37046,2297634.58
37047,41905.31
37049,19322.07
37050,13083.17
37051,16483.95
37052,45822.49
37054,45711.09
37055,26972.4
37056,8799.72
37057,43443.08
37058,9172.19
37059,22455.75
37060,49224.17
37061,37550.21
37062,13520.27
37063,10637.25
37065,46745.8
37067,636403.77
37068,64514.31
37069,173237.43
37070,86818.12
37071,14284.3
37072,26767.79
37073,98156.16
37074,31829.5
37077,45692.31
37078,147959.02
37079,14563.26
37080,37699.2
37081,157254.84
37082,135731.5
37083,30854.55
37085,1133424.39
37086,24666.49
37087,167193.81
37088,42832.0
37089,13911.19
37090,8661.01
37091,28089.42
37092,364912.76
37096,42985.58
37097,7087.19
37098,54113.58
37099,11003.7
37100,10870.34
37101,25270.55
37102,69712.89
37103,76967.46
37104,5100.64
37106,47678.25
37107,2162367.97
37108,15769.6
37109,30713.83
37110,24505.79
37112,26495.97
37113,83908.12
37114,14832.8
37115,20992.95
37116,13161.41
37117,298927.81
37118,25751.49
37119,17883.84
37120,18395.59
37121,118812.41
37122,50546.97
37123,27987.4
37124,41468.98
37125,35025.71
37126,6509.01
37127,38505.41
37128,50688.64
37129,39912.87
37130,36762.29
37131,30912.57
37132,56782.95
37133,17873.71
37134,40694.02
37135,202213.23
37136,102434.76
37137,20813.46
37138,35608.92
37139,36031.51
37140,196308.7
37141,26763.5
37142,107115.26
37143,66225.96
37144,90126.95
37145,42575.53
37146,19580.48
37147,30056.31
37148,74872.94
37149,12613.99
37150,7285.63
37151,25144.93
37152,73079.67
37154,24851.91
37155,10496.8
37156,965193.36
37157,12084.41
37158,42849.51
37159,12048.13
37160,106358.13
37161,20557.15
37162,34101.43
37163,6092.92
37164,44749.3
37165,5178.7
37166,38089.95
37167,29654.48
37168,72115.97
37169,33393.16
37170,258646.66
37171,74346.82
37172,149891.2
37173,245903.42
37174,162952.69
37175,65385.44
37176,23656.63
37177,40525.67
37178,16097.48
37179,45883.28
37180,11144.9
37181,46208.44
37182,12385.9
37183,86601.45
37184,44939.8
37185,98601.12
37186,22709.29
37187,154814.04
37188,29032.18
37189,18309.83
37190,34262.79
37191,18518.65
37192,62484.48
37193,62411.89
37194,42719.95
37195,6475.06
37196,10702.53
37197,15316.59
37198,35970.19
37199,20970.43
37200,33477.21
37201,49747.99
37202,201695.66
37203,27713.46
37204,39160.79
37205,36690.83
37206,17019.16
37207,58063.9
37208,12768.02
37209,71980.57
37211,46311.29
37212,15721.05
37213,13781.08
37214,20923.15
37215,27265.24
37216,51685.27
37217,12232.67
37218,9038.47
37219,30407.8
37221,69460.96
37222,16331.96
37223,17736.69
37224,37667.18
37225,19316.54
37226,24105.5
37228,63480.69
37229,28442.15
37230,41420.22
37231,47138.74
37232,66336.85
37233,7861.89
37234,53894.29
37235,39734.24
37236,24865.81
37237,61085.89
37238,19399.36
37239,34161.32
37240,179742.25
37241,27397.84
37242,14711.63
37243,14784.46
37244,21136.47
37245,59612.89
37246,1095599.04
37247,34676.76
37248,25587.54
37249,6596.35
37250,54019.53
37251,20736.5
37252,18162.44
37253,26953.42
37254,30772.7
37255,9473.52
37256,46089.6
37257,8235.1
37258,28104.52
37259,7360.89
37260,22710.04
37261,33337.37
37262,18821.56
37263,53859.05
37264,9046.43
37265,36475.37
37266,14420.89
37267,32603.14
37268,23732.49
37269,74674.08
37270,33325.43
37271,69838.23
37272,25440.39
37273,18160.29
37275,17949.74
37276,20087.2
37277,12865.03
37278,143337.66
37279,126330.06
37280,17440.93
37281,7022.83
37282,36516.43
37283,25567.19
37284,52542.78
37285,64731.19
37286,33436.94
37287,49125.68
37288,49836.57
37289,44400.74
37290,22712.6
37291,52892.89
37292,15676.2
37293,21749.86
37294,2411047.13
37296,48973.6
37297,77917.57
37298,29537.99
37299,35697.62
37300,94659.03
37301,14153.85
37302,45362.77
37303,29770.12
37304,27324.32
37305,34019.3
37306,38140.06
37307,28547.34
37309,7559.7
37310,37189.59
37311,34551.99
37312,40799.95
37313,90010.81
37314,26624.45
37315,15583.06
37316,120315.42
37317,53816.22
37318,55075.24
37319,16331.35
37320,15932.11
37321,29134.81
37322,474931.97
37323,80518.87
37324,57557.75
37325,15676.4
37327,28557.6
37328,31377.27
37329,9753.41
37330,57078.43
37331,33238.14
37332,12875.64
37333,37729.77
37334,14268.98
37335,72979.8
37336,11278.2
37337,24608.27
37338,15381.01
37339,53961.89
37340,32684.37
37341,12021.17
37342,44970.19
37343,10093.48
37344,45892.45
37345,26130.27
37346,47555.35
37347,94940.01
37348,17810.01
37349,17876.32
37350,60528.66
37351,50261.53
37352,30202.75
37353,29429.76
37354,1216436.71
37355,27300.05
37356,14736.63
37357,44036.39
37358,32507.92
37359,30300.39
37360,36685.9
37361,20734.92
37362,1046954.55
37363,26202.76
37364,126670.86
37365,29106.05
37366,6715.2
37367,30111.53
37368,2536.17
37369,22495.72
37370,50466.39
37371,45657.52
37372,26798.49
37373,124750.36
37374,220993.69
37375,126135.12
37376,385986.7
37377,38524.28
37378,15346.56
37379,31099.42
37380,9502.54
37381,22881.58
37382,27429.42
38001,8820439.72
38002,178998.92
38003,288203.67
38004,937592.82
38005,1255280.38
38007,290967.88
38008,1230582.02
38009,869825.81
38010,716222.21
38011,4876802.0
38012,400707.19
38013,581056.87
38014,250578.46
38015,715525.24
38016,301064.1
38017,8239414.8
38018,907590.39
38019,3579632.6
38020,3280161.97
38021,283824.64
38022,4345893.9
38024,3702940.16
38025,1457538.86
38026,7743973.03
38027,1225123.09
38028,5677922.38
38029,394407.42
38030,459064.12
38031,6477731.84
38032,2929469.03
38033,635791.71
38034,701161.63
38035,3017466.87
38036,1453202.02
38037,2762027.45
38039,2310985.74
38040,1718518.99
38041,1424261.62
38042,745448.46
38043,4426394.42
38044,390913.42
38045,784263.55
38046,1896714.81
38047,442049.25
38048,711616.82
38049,633768.44
38050,504684.75
38051,1476806.21
38052,232876.31
38053,734890.12
38901,257100.07
39001,349125.69
39002,633357.54
39003,43415.74
39004,268573.6
39005,264379.93
39006,340284.45
39007,70080.05
39008,3124551.75
39009,595589.86
39010,98055.46
39011,307015.47
39012,1400181.16
39013,83858.95
39014,142436.8
39015,136471.31
39016,5667256.84
39017,100674.69
39018,1000233.24
39019,398411.2
39020,5790422.46
39021,83506.1
39022,197814.32
39023,1350323.6
39024,369295.69
39025,1850102.49
39026,302872.31
39027,550115.88
39028,824372.25
39029,115418.04
39030,356904.87
39031,230673.08
39032,231692.3
39033,90383.7
39034,46333.9
39035,2132247.14
39036,189256.66
39037,353505.91
39038,278492.74
39039,127206.11
39040,842750.12
39041,318969.96
39042,1275536.85
39043,295067.02
39044,726070.22
39045,64043.21
39046,226518.18
39047,433219.17
39048,297380.45
39049,48441.43
39050,42206.62
39051,9720.04
39052,4520836.12
39053,34418.75
39054,974289.51
39055,199184.38
39056,433011.59
39057,431433.2
39058,149068.39
39059,1571800.66
39060,1393613.09
39061,657011.69
39062,348239.57
39063,147389.33
39064,240234.36
39065,38505.92
39066,147842.96
39067,131505.24
39068,107474.61
39069,371926.46
39070,26070.95
39071,73253.27
39072,107455.56
39073,2098586.62
39074,1573578.13
39076,597341.28
39077,38090.11
39078,240016.19
39079,1882787.42
39080,611077.57
39081,75662.32
39082,286044.24
39083,201267.24
39084,154246.36
39085,1381296.48
39086,56862.6
39087,10713852.65
39088,10635.85
39089,21929.68
39090,127444.66
39091,315674.51
39092,146388.99
39093,47722.06
39094,146939.55
39095,413920.66
39096,110300.44
39097,145239.31
39098,249758.9
39099,563484.62
39100,151215.65
39101,50557.15
39102,399062.1
40001,130244.12
40002,5990.57
40003,20477.05
40004,87022.56
40005,4205.67
40006,4234.02
40007,13844.72
40008,10208.27
40009,7607.67
40010,19440.22
40012,46732.6
40013,8230.93
40014,8484.73
40015,4205.37
40016,8623.07
40017,19770.39
40018,14436.46
40019,7013.1
40020,22873.84
40021,4009.79
40022,34209.1
40024,182866.31
40025,23618.49
40026,21373.39
40028,17621.53
40029,4100.94
40030,75297.13
40031,121698.25
40032,103144.86
40033,16507.75
40034,14230.86
40035,26485.99
40036,102177.12
40037,5224.45
40039,38402.87
40040,514797.44
40041,192729.63
40043,369781.54
40044,22397.97
40045,24382.6
40046,20479.25
40047,5039.58
40048,5048.09
40049,6987.91
40051,7497.0
40052,14505.23
40053,21140.73
40054,23216.11
40055,4850.51
40056,5158.14
40057,269841.54
40058,53715.36
40059,21478.36
40060,15850.98
40061,13136.02
40062,10485.08
40063,1648278.62
40065,120104.5
40068,4520.18
40069,13372.58
40070,29518.93
40071,6324.83
40072,44444.74
40073,76251.92
40074,48256.06
40075,25861.41
40076,1588484.27
40077,182496.08
40078,27675.03
40079,44262.05
40080,12266.06
40081,16596.29
40082,17453.77
40083,24957.82
40084,10853.87
40086,128477.99
40087,14456.92
40088,54034.41
40089,35041.02
40091,16709.29
40092,20850.21
40093,14042.55
40094,64558.42
40095,103501.18
40097,33833.86
40099,8524.05
40100,43927.32
40101,195093.54
40103,26649.39
40104,59485.92
40105,8566.15
40106,32970.17
40107,21647.94
40108,17339.5
40109,11269.9
40110,54726.02
40111,10686.63
40112,547386.98
40113,88021.06
40115,16739.42
40118,7684.77
40119,32592.56
40120,33200.68
40121,47586.26
40122,106363.42
40123,24833.61
40124,38083.81
40125,14378.25
40126,11874.41
40127,4380.8
40128,22332.7
40129,26285.81
40130,22210.46
40131,9168.1
40132,9277.89
40134,132628.52
40135,47006.51
40136,23674.51
40138,403329.82
40139,43080.29
40140,16363.25
40141,161162.4
40142,7927.06
40143,13435.62
40144,4338.19
40145,210068.69
40146,60151.89
40148,42309.88
40149,82248.29
40150,9845.19
40151,9339.33
40152,143871.05
40154,1951.23
40155,861091.59
40156,56629.28
40157,7831.83
40158,2363.75
40159,27544.99
40160,14902.24
40161,7579.11
40162,80027.77
40163,9737.93
40164,28508.16
40165,12441.62
40166,44663.29
40168,5077.34
40170,318459.43
40171,6831.43
40172,6441.54
40173,27402.17
40174,55543.86
40176,71563.07
40177,22585.04
40178,17061.94
40179,138579.23
40180,47244.72
40181,910681.26
40182,34682.32
40183,20185.69
40184,47077.45
40185,151782.0
40186,6467.39
40188,15102.62
40189,93275.1
40190,9065.48
40191,45241.6
40192,25641.16
40193,39532.25
40195,170104.82
40196,5373.69
40198,3912.61
40199,18774.54
40200,8473.53
40201,8117.46
40202,9509.62
40203,198402.21
40204,29740.24
40205,42521.55
40206,29028.46
40207,150441.76
40208,151762.24
40210,18120.05
40211,10957.97
40212,4677.45
40213,14134.87
40214,36902.7
40215,12498.93
40216,167686.51
40218,13994.53
40219,100619.21
40220,10759.77
40221,7882.34
40222,35263.52
40223,44754.05
40224,3315.74
40225,221745.95
40228,92614.55
40229,4724.78
40230,15538.08
40231,20827.15
40233,74680.15
40234,67406.64
40901,83569.78
40902,19723.83
40903,15535.08
40904,68880.52
40905,20163.96
40906,456580.54
41001,303685.24
41002,278626.41
41003,456131.65
41004,14777494.06
41005,2038041.56
41006,529294.67
41007,2937083.78
41008,198969.87
41009,213459.15
41010,1041342.3
41011,3477805.63
41012,684084.75
41013,1047505.75
41014,482748.7
41015,1273900.18
41016,1796937.65
41017,3941692.0
41018,2143500.71
41019,1094681.62
41020,2992324.77
41021,5046978.09
41022,913028.48
41023,1810998.31
41024,5523763.79
41025,377508.17
41026,980782.62
41027,714968.04
41028,420681.48
41029,2974203.03
41030,90371.87
41031,236688.37
41032,723493.53
41033,1030357.81
41034,5818059.06
41035,198852.23
41036,795719.65
41037,622274.13
41039,7443512.46
41040,2648135.28
41041,2087849.74
41042,1218769.36
41043,114373.06
41044,1705370.95
41045,1321748.29
41046,550480.34
41047,2269961.38
41048,401477.35
41049,2119700.69
41050,1093192.36
41051,465359.31
41052,578948.41
41053,5419037.44
41054,124426.91
41055,3465728.68
41056,659165.88
41057,42363.34
41058,4279785.75
41059,8336553.04
41060,3394538.24
41061,424904.6
41062,430659.97
41063,561190.59
41064,1204126.91
41065,5595861.29
41066,242457.21
41067,1574701.85
41068,3261302.72
41069,7416761.41
41070,1413917.05
41071,1199219.61
41072,884779.19
41073,295563.65
41074,574541.89
41075,2375268.79
41076,429583.19
41077,1902562.29
41078,437106.33
41079,2194211.85
41080,231788.02
41081,7271328.62
41082,626265.62
41083,196589.51
41084,515482.67
41085,918785.8
41086,4192316.63
41087,2242180.23
41088,86466.16
41089,1528910.79
41090,666104.08
41092,1646920.4
41093,4723777.71
41094,1488019.05
41095,10898758.37
41096,1334647.59
41097,656823.27
41098,1079380.68
41099,803882.35
41100,177235.25
41101,1484251.99
41102,3242479.32
41901,482983.76
41902,1160142.07
41903,1556178.71
42001,46204.85
42003,8127.24
42004,438121.69
42006,30667.0
42007,15455.6
42008,10489.8
42009,12686.97
42010,4737.27
42011,2524.09
42012,4521.99
42013,5530.59
42014,10117.64
42015,5587.12
42016,2524.43
42017,25870.08
42018,21707.15
42019,88520.05
42020,893623.21
42021,10763.98
42022,34604.3
42023,8974.64
42024,13897.66
42025,219250.37
42026,3763.45
42027,11075.29
42028,12084.88
42029,20900.53
42030,14896.05
42031,3416.01
42032,24315.46
42033,9178.47
42034,4029.69
42035,131635.78
42036,6675.65
42037,5890.16
42038,6608.76
42039,35759.03
42041,5964.32
42042,9759.68
42043,736418.55
42044,9427.78
42045,52832.67
42046,7190.42
42048,8569.15
42049,20262.79
42050,4434.3
42051,2853.97
42052,1929.31
42053,3355.33
42054,2687.53
42055,25754.94
42056,4220.71
42057,26986.88
42058,17238.68
42059,3349.23
42060,5889.14
42061,49129.06
42062,2942.47
42063,7684.17
42064,15358.4
42065,3261.89
42068,11970.51
42069,270863.13
42070,5802.72
42071,26351.34
42073,10365.52
42075,13685.0
42076,34807.49
42078,163693.64
42079,4144.16
42080,23606.06
42081,25699.23
42082,989.59
42083,3637.93
42084,3110.6
42085,27778.7
42086,6329.67
42087,8567.04
42088,12431.45
42089,9268.79
42090,13530.31
42092,10125.8
42093,6074.71
42094,106043.11
42095,368721.24
42096,47630.91
42097,4030.79
42098,1356.75
42100,4737.74
42103,111176.64
42105,7792.23
42106,2246.62
42107,11670.31
42108,2005.52
42110,8109.7
42111,50089.14
42113,108426.86
42115,11561.84
42116,6822.16
42117,23700.12
42118,3408.74
42119,30513.48
42120,22961.07
42121,9452.14
42123,30883.85
42124,9370.54
42125,16807.86
42127,5061.19
42128,6569.83
42129,118590.07
42130,9441.48
42131,11391.96
42132,24190.32
42134,540580.62
42135,11526.77
42139,3547.47
42140,3251.96
42141,18832.82
42142,9121.06
42144,72092.7
42145,23034.95
42148,1340.02
42149,70248.24
42151,7192.68
42152,13445.92
42153,2272.33
42154,15400.3
42155,24469.76
42156,5693.71
42157,1585.04
42158,18168.02
42159,5241.93
42160,39409.97
42161,20428.02
42162,445232.18
42163,8977.04
42164,302882.69
42165,86919.01
42166,9776.4
42167,42032.65
42168,14861.01
42171,18079.63
42172,6881.08
42174,27722.63
42175,4537.77
42176,4155.04
42177,10253.12
42178,18820.85
42181,66288.94
42182,7269.84
42183,17365.5
42184,9213.65
42185,3823.89
42187,12865.72
42188,7767.41
42189,8005.96
42190,16962.24
42191,28753.25
42192,6087.63
42193,2840.25
42194,24391.05
42195,16926.73
42196,1330.88
42197,11083.73
42198,4077.68
42200,12929.38
42201,3273.45
42202,3241.8
42204,8945.63
42205,13044.33
42206,1120.62
42207,7646.95
42208,3211.44
42209,21856.81
42211,12923.49
42212,10258.77
42213,6360.53
42215,132628.08
42216,4431.55
42217,5548.19
42218,14054.25
42219,6284.05
43001,136832.74
43002,353699.14
43003,71668.73
43004,1640720.98
43005,862801.1
43006,142067.4
43007,141371.9
43008,56830.43
43009,299757.37
43010,62100.96
43011,208496.06
43012,979149.52
43013,1255922.95
43014,3915432.21
43015,21013.55
43016,1041574.52
43017,19600.23
43018,69426.01
43019,284179.94
43020,460757.09
43021,75191.8
43022,295852.4
43023,52323.45
43024,328498.7
43025,114474.08
43026,174147.78
43027,34410.57
43028,548175.37
43029,60725.92
43030,99026.97
43031,298927.23
43032,90122.11
43033,160348.34
43034,101669.44
43035,54958.71
43036,169352.12
43037,5213843.8
43038,6272742.0
43039,15911.28
43040,64703.44
43041,34498.78
43042,438974.36
43043,642279.98
43044,923930.9
43045,26200.6
43046,16824.53
43047,1180894.62
43048,165689.79
43049,139524.5
43050,588313.55
43051,2328326.27
43052,180331.29
43053,39079.74
43054,610527.23
43055,415565.09
43056,149356.01
43057,6187.26
43058,15152.58
43059,51782.13
43060,530694.85
43061,7640.71
43062,61846.3
43063,126650.56
43064,474517.87
43065,76731.05
43066,28670.55
43067,129815.44
43068,99847.19
43069,38225.39
43070,45619.87
43071,177332.17
43072,17121.4
43073,14016.08
43074,355447.37
43075,15216.7
43076,100857.88
43077,104151.22
43078,164496.73
43079,86864.73
43080,44144.27
43081,138604.89
43082,85890.15
43083,30406.25
43084,115364.17
43085,43082.49
43086,1369094.26
43088,431148.39
43089,58475.28
43090,231102.49
43091,26221.47
43092,2097100.74
43093,945552.57
43094,457190.7
43095,623239.67
43096,23579.3
43097,88794.83
43098,75307.54
43099,55463.49
43100,740341.19
43101,22347.5
43102,106859.29
43103,222301.0
43104,449493.96
43105,31824.26
43106,181437.51
43107,77212.13
43108,336562.86
43109,647303.59
43110,52329.7
43111,445402.9
43112,54281.17
43113,78226.68
43114,75027.37
43115,26421.54
43116,101818.53
43117,27233.59
43118,105757.07
43119,173856.6
43120,80580.28
43121,123970.63
43122,24861.05
43124,107229.79
43125,173060.7
43126,273360.14
43127,170954.95
43128,190911.93
43129,1088576.87
43130,37097.79
43131,1249696.26
43132,71320.74
43133,1486495.65
43134,60649.9
43135,83774.21
43136,2421905.31
43137,393579.49
43138,586505.56
43139,407065.4
43140,526956.15
43141,17684.36
43142,232995.16
43143,8174.62
43144,247256.31
43145,1046720.01
43146,7870.45
43147,99137.4
43149,151175.64
43150,270561.08
43151,21218.2
43152,93702.96
43153,2921709.18
43154,22381.13
43155,6515831.57
43156,1127214.44
43157,59764.65
43158,15489.21
43159,13522.2
43160,285016.39
43161,4695722.25
43162,1199712.78
43163,7294043.2
43164,66143.29
43165,116170.33
43166,360198.86
43167,80517.91
43168,18190.54
43169,89860.0
43170,191559.08
43171,4206441.51
43172,71620.74
43173,20818.11
43174,31735.42
43175,94026.52
43176,141900.37
43177,66447.9
43178,300744.2
43901,2066053.07
43902,564716.81
43903,522854.93
43904,679750.14
43905,5255316.13
43906,563034.18
43907,1128076.85
44001,12755.1
44002,8115.24
44003,3367.97
44004,77299.47
44005,10398.59
44006,40483.21
44007,30570.81
44008,309881.17
44009,158214.96
44010,37446.24
44011,9464.02
44012,63009.59
44013,2782679.7
44014,538011.53
44016,92807.53
44017,52324.67
44018,2749.42
44019,9682.36
44020,3797.71
44021,23184.19
44022,85522.24
44023,5612.82
44024,4221.1
44025,1297846.63
44026,16869.34
44027,32630.93
44028,38858.75
44029,110899.93
44031,14503.06
44032,2595.87
44033,49310.68
44034,21411.37
44035,17642.56
44036,5292.23
44037,79351.08
44038,17135.74
44039,36308.71
44040,35632.39
44041,9165.31
44042,20613.8
44043,14983.74
44044,16604.6
44045,65442.82
44046,10711.45
44047,37647.48
44048,11007.38
44049,159935.19
44050,658747.01
44051,576989.79
44052,11287.53
44053,25263.17
44054,17812.21
44055,14324.12
44056,87529.86
44059,106506.35
44060,6359.54
44061,15426.97
44062,5449.8
44063,14563.34
44064,11063.11
44065,9193.93
44066,15874.04
44067,24441.49
44068,131751.94
44070,8700.14
44071,99220.23
44074,86536.28
44075,76116.79
44076,401097.13
44077,14493.1
44080,52351.9
44082,20518.81
44084,8626.7
44085,7771.4
44086,84289.27
44087,10762.68
44088,5266.92
44089,8245.77
44090,12964.77
44092,14104.94
44093,19625.71
44094,22466.41
44096,28739.13
44097,25458.46
44099,138798.53
44100,32572.72
44101,9682.49
44102,4684.48
44103,22956.24
44105,11883.5
44106,32396.37
44107,39395.87
44108,63886.44
44109,18083.25
44110,8230.74
44111,19744.19
44112,74845.74
44113,16910.31
44114,46638.37
44115,25037.7
44116,14884.31
44117,57050.18
44118,29001.15
44119,21738.78
44120,34633.15
44121,12004.05
44122,273562.23
44123,22571.14
44124,13765.54
44125,10180.86
44126,67643.87
44127,9870.98
44128,10542.33
44129,6379.56
44130,5325.34
44131,4832.59
44132,15862.15
44133,4057.65
44135,16435.69
44136,8293.31
44137,37009.14
44138,22912.79
44141,26049.96
44142,4495.97
44143,77255.41
44144,65420.19
44145,184729.03
44146,46281.76
44147,87852.08
44148,15125.99
44149,17484.92
44150,4771.47
44151,36375.98
44152,9342.02
44153,374891.77
44154,51380.49
44155,192449.58
44156,8016.88
44157,8977.32
44158,237554.38
44159,8010.12
44160,81342.38
44161,95433.44
44163,18994.82
44164,3999.29
44165,31129.36
44167,7576.16
44168,36779.16
44169,58275.88
44171,33863.47
44172,54793.1
44173,20634.01
44174,74214.58
44175,21352.09
44176,27181.05
44177,17935.46
44178,9067.74
44179,72785.68
44180,11406.75
44181,15752.46
44182,33523.68
44183,14116.64
44184,6559.79
44185,22020.91
44187,36372.7
44189,7608.77
44190,10493.7
44191,146356.58
44192,69369.69
44193,17047.95
44194,21501.83
44195,15236.15
44196,26239.94
44197,8679.15
44198,30019.04
44199,8432.29
44200,6488.31
44201,93698.39
44203,3282.0
44204,3801.48
44205,122192.06
44206,20255.61
44207,22021.4
44208,5678.81
44209,154105.58
44210,168046.67
44211,6446.54
44212,5683.78
44213,13071.41
44215,26754.87
44217,4352.08
44218,5039.41
44219,32592.46
44220,23337.15
44221,61561.79
44222,19173.38
44223,14326.75
44224,4144.38
44225,19995.16
44226,26487.37
44227,14017.69
44228,16235.27
44229,25466.52
44230,29210.13
44231,6735.77
44232,66350.78
44234,10190.61
44235,15023.56
44236,9913.21
44237,68754.26
44238,615724.93
44239,3369.93
44240,27588.69
44241,94663.8
44243,5763.58
44244,12598.47
44245,46193.94
44246,358982.62
44247,50127.79
44249,7034.6
44250,2882.65
44251,49342.19
44252,14478.86
44256,6902.38
44257,25420.82
44258,9209.91
44260,27664.93
44261,135494.15
44262,25115.26
44263,75115.41
44264,51376.82
44265,39746.32
44266,22814.43
44267,10387.62
44268,2904.17
45001,319542.39
45002,510630.0
45003,100423.15
45004,100609.01
45005,45168.32
45006,248092.45
45007,127976.2
45008,24352.28
45009,82706.16
45010,64291.63
45011,48805.62
45012,132024.09
45013,318659.23
45014,834914.28
45015,113589.07
45016,1002144.5
45017,46076.51
45018,122225.41
45019,1690687.56
45020,245980.66
45021,545041.61
45022,63195.58
45023,472192.68
45024,191219.88
45025,260138.1
45026,33966.65
45027,53851.33
45028,701226.1
45029,33254.29
45030,79954.7
45031,549396.49
45032,81883.33
45033,56034.2
45034,264188.28
45035,50901.65
45036,110319.64
45037,291126.25
45038,684991.18
45039,38966.27
45040,281098.45
45041,894626.67
45042,30011.43
45043,133519.87
45045,244937.26
45046,487345.65
45047,534568.69
45048,63650.58
45049,76050.69
45050,77274.83
45051,330890.38
45052,611591.96
45053,1650331.68
45054,909187.91
45055,203056.55
45056,613156.79
45057,43924.13
45058,63852.68
45059,353391.6
45060,30580.87
45061,537419.75
45062,218332.66
45063,69765.81
45064,874519.37
45065,35462.21
45066,1793836.89
45067,433574.85
45068,27239.52
45069,331390.92
45070,261134.01
45071,321583.53
45072,121412.79
45073,54042.87
45074,59634.39
45075,29419.58
45076,104674.45
45077,97792.94
45078,249834.07
45079,63313.39
45080,746.38
45081,5116983.23
45082,225097.51
45083,104334.47
45084,380728.1
45085,378228.88
45086,87436.23
45087,1738010.6
45088,507141.69
45089,291575.71
45090,63806.96
45091,68501.89
45092,39378.87
45093,22959.08
45094,67690.63
45095,126230.81
45096,181760.07
45097,177792.49
45098,402847.66
45099,731909.94
45100,33148.84
45101,719388.32
45102,698035.43
45103,58980.8
45104,77996.17
45105,61639.96
45106,1683071.36
45107,660277.52
45108,80329.55
45109,543664.9
45110,287053.89
45111,9370.5
45112,371518.76
45113,348260.4
45114,96391.67
45115,602560.54
45116,124233.02
45117,130405.26
45118,389522.94
45119,717409.71
45120,19630.22
45121,1827224.04
45122,1252851.7
45123,648413.01
45124,405020.33
45125,405932.35
45126,50563.17
45127,132288.71
45128,513835.26
45129,19144.0
45130,52263.94
45131,44880.16
45132,429244.01
45133,544059.5
45134,319563.7
45135,856870.96
45136,1340664.63
45137,330382.0
45138,204529.05
45139,24343.88
45140,238980.89
45141,154879.53
45142,1844341.1
45143,224859.18
45144,140640.01
45145,632237.56
45146,15589.0
45147,107196.92
45148,44884.23
45149,92221.2
45150,70289.64
45151,109568.91
45152,106255.58
45153,274194.32
45154,274162.85
45155,58331.5
45156,625645.45
45157,424642.49
45158,497923.01
45159,16532.47
45160,190496.19
45161,4390788.17
45162,108559.09
45163,1863197.47
45164,29544.15
45166,311997.35
45167,272284.04
45169,32420.87
45170,34566.86
45171,247128.76
45172,112531.86
45173,2167077.56
45174,53051.54
45175,117516.07
45176,889388.3
45177,387324.56
45179,88872.83
45180,585683.87
45181,456603.35
45182,163838.18
45183,472453.97
45184,36257.63
45185,1636309.92
45186,576599.46
45187,844698.39
45188,549428.02
45189,135712.77
45190,90354.56
45191,91662.59
45192,505199.25
45193,113229.96
45194,12652.95
45195,369431.42
45196,284307.23
45197,366238.11
45198,340188.3
45199,607158.65
45200,1001415.11
45201,880688.99
45202,840575.92
45203,524451.98
45204,127957.45
45205,1746458.55
45901,150962.13
46001,161046.55
46002,215691.82
46003,173521.06
46004,339722.08
46005,5406756.24
46006,1023877.1
46007,2715744.36
46008,538333.19
46009,581219.44
46010,189622.28
46011,1795593.12
46012,182685.13
46013,4502359.1
46014,596869.71
46015,1654958.86
46016,217783.87
46017,8172087.66
46018,105416.24
46019,2039914.07
46020,891903.79
46021,5817308.45
46022,4162194.49
46023,69293.42
46024,85019.36
46025,485295.97
46026,233973.4
46027,182837.55
46028,80661.88
46029,5249671.73
