mun_code,valor_mapa
22251,85478.89
22252,25852.48
22253,11692.48
22254,303200.61
22901,142325.18
22902,33010.63
22903,140372.93
22904,167861.54
22905,52087.78
22906,39221.25
22907,291512.75
22908,42841.96
22909,79943.27
23001,210226.74
23002,4174299.45
23003,2127138.39
23004,86206.58
23005,7146236.61
23006,1077264.54
23007,602760.46
23008,325900.52
23009,2752942.79
23010,3182276.55
23011,411914.38
23012,961726.54
23014,480319.93
23015,324369.22
23016,84691.68
23017,346915.07
23018,451585.94
23019,291987.41
23020,311680.63
23021,98424.63
23024,2730052.61
23025,555424.98
23026,799668.24
23027,142154.08
23028,1404377.42
23029,172816.19
23030,260659.21
23031,163190.49
23032,131723.12
23033,292255.88
23034,555811.0
23035,203229.91
23037,92985.42
23038,527570.22
23039,449013.43
23040,304767.61
23041,116675.57
23042,82875.25
23043,98638.78
23044,1079553.12
23045,402622.28
23046,515821.27
23047,342841.16
23048,174543.55
23049,425721.81
23051,536386.85
23052,245782.23
23053,2199486.77
23054,88997.3
23055,12565493.88
23056,633842.64
23057,160528.85
23058,1769667.9
23059,1242023.8
23060,4451999.41
23061,1635197.31
23062,299359.0
23063,965851.25
23064,315730.79
23065,297309.5
23066,958516.37
23067,487568.08
23069,1235683.94
23070,945372.89
23071,310084.49
23072,375714.67
23073,1058215.66
23074,573023.75
23075,673769.06
23076,150714.76
23077,161711.41
23079,795181.26
23080,374253.14
23081,288820.56
23082,359305.27
23084,184828.39
23085,460791.72
23086,2397390.74
23087,2493455.79
23088,1285583.87
23090,257709.18
23091,118939.45
23092,6437865.02
23093,634121.16
23094,845246.04
23095,1938925.26
23096,537458.49
23097,1458326.51
23098,187157.87
23099,909342.8
23101,79493.37
23901,227309.06
23902,492658.72
23903,666025.0
23904,655522.97
23905,365900.86
24001,43145.9
24002,55818.7
24003,148792.58
24004,97219.98
24005,91039.31
24006,96995.53
24007,127354.57
24008,2052111.85
24009,90962.58
24010,1834703.85
24011,60058.8
24012,45071.61
24014,1718722.0
24015,418167.18
24016,149386.03
24017,126383.5
24018,37532.18
24019,71733.31
24020,91359.85
24021,332273.99
24022,80668.82
24023,53705.59
24024,137511.81
24025,55857.77
24026,229538.78
24027,176160.53
24028,90064.96
24029,166910.04
24030,897169.62
24031,47148.65
24032,28437.52
24033,39837.78
24034,597328.59
24036,62743.27
24037,67108.77
24038,536380.09
24039,376772.62
24040,89938.26
24041,109005.3
24042,14968.66
24043,33806.06
24044,31703.31
24046,178402.43
24047,142179.72
24049,294804.98
24050,21971.05
24051,94388.1
24052,32328.75
24053,108941.39
24054,102201.31
24055,128240.95
24056,573127.31
24057,265458.8
24058,51713.27
24059,199740.08
24060,123341.46
24061,293217.93
24062,34647.65
24063,84195.93
24064,239220.94
24065,347130.83
24066,102381.67
24067,170015.61
24068,90293.74
24069,11074.92
24070,903109.29
24071,219865.84
24073,100007.0
24074,20993.95
24076,178167.5
24077,50053.4
24078,83182.01
24079,188619.06
24080,40238.58
24081,26411.02
24082,149394.34
24083,253103.97
24084,29721.38
24086,63805.65
24087,121454.83
24088,195131.7
24090,68248.7
24091,131718.31
24092,159467.11
24093,63846.27
24094,289092.8
24095,54407.66
24096,25677.34
24097,44794.55
24098,231685.35
24099,43082.84
24100,124201.48
24101,80266.94
24102,130517.04
24103,107395.84
24104,49469.72
24105,245352.88
24106,43748.82
24107,69683.04
24108,73366.4
24109,202880.62
24110,225208.37
24112,46262.44
24113,84646.33
24114,647049.48
24115,13196565.2
24116,88465.19
24117,90194.22
24118,21686.63
24119,168337.08
24120,66072.38
24121,107770.42
24122,281742.32
24123,136376.62
24124,88998.41
24125,92334.31
24127,53482.47
24129,18890.4
24130,82014.78
24131,146576.39
24132,117780.91
24133,62612.5
24134,719159.33
24136,114814.91
24137,236623.97
24139,416808.96
24141,20349.74
24142,5319764.23
24143,95344.85
24144,150447.4
24145,113163.16
24146,49085.13
24148,302275.49
24149,32760.89
24150,51243.35
24151,87428.8
24152,81734.29
24153,50112.41
24154,203006.83
24155,94615.38
24156,44449.36
24157,465161.74
24158,51651.24
24159,329298.45
24160,140081.22
24161,54537.31
24162,277189.79
24163,568364.28
24164,60960.42
24165,81055.72
24166,307940.74
24167,156250.02
24168,110184.16
24169,573455.26
24170,438897.5
24171,91459.73
24172,103418.75
24173,173738.34
24174,84241.13
24175,281679.53
24176,53009.07
24177,76757.49
24178,17068.81
24179,71447.73
24180,231388.34
24181,320040.12
24182,88151.33
24183,163751.44
24184,32335.38
24185,101292.77
24187,171453.95
24188,687476.92
24189,964208.67
24190,31606.82
24191,20597.71
24193,68789.75
24194,55551.15
24196,366059.38
24197,146319.14
24198,124665.15
24199,74264.19
24201,201248.74
24202,1943966.45
24203,24141.56
24205,158471.25
24206,382828.65
24207,64301.85
24209,547154.37
24210,108570.65
24211,53266.59
24212,200231.58
24213,25765.65
24214,122415.2
24215,32907.99
24216,141902.81
24217,26577.71
24218,85608.45
24219,106627.76
24221,162349.09
24222,2449905.11
24223,486414.85
24224,116949.87
24225,191754.58
24226,41557.53
24227,276618.31
24228,144066.39
24229,102869.18
24230,81679.14
24901,162437.43
24902,78302.81
25001,40750.55
25002,80175.25
25003,930064.76
25004,108663.36
25005,59278.17
25006,78590.21
25007,241405.53
25008,242095.5
25009,128933.87
25010,39043.47
25011,1119722.02
25012,348671.02
25013,485702.81
25014,50172.48
25015,75875.78
25016,472320.13
25017,36232.61
25019,1087110.26
25020,69376.3
25021,581483.08
25022,22835.58
25023,916964.16
25024,68106.37
25025,297767.09
25027,197274.33
25029,355766.62
25030,28552.84
25031,9530.4
25032,14534.14
25033,214035.52
25034,541728.64
25035,81498.32
25036,40963.17
25037,71297.64
25038,382627.64
25039,62182.09
25040,2705273.79
25041,132599.85
25042,57484.55
25043,172970.43
25044,43580.35
25045,8744.85
25046,91847.66
25047,189521.47
25048,362570.17
25049,31112.07
25050,688720.52
25051,320313.41
25052,378078.42
25053,207234.75
25055,37934.41
25056,62161.82
25057,34920.76
25058,978105.94
25059,166526.94
25060,19541.8
25061,17774.57
25062,139803.07
25063,16729.91
25064,41878.6
25067,156228.2
25068,113461.63
25069,91698.01
25070,163776.74
25071,8275.13
25072,1572670.4
25073,136889.33
25074,36522.88
25075,26162.46
25076,35204.74
25077,93439.33
25078,204810.24
25079,56257.51
25081,69797.43
25082,54590.46
25085,30455.54
25086,123075.19
25087,10537.43
25088,20665.58
25089,18287.45
25092,31525.21
25093,115580.58
25094,28735.98
25096,184861.42
25097,18457.22
25098,49990.31
25099,231419.76
25100,32721.35
25101,112674.13
25102,165207.22
25103,25130.95
25104,24146.06
25105,25531.8
25109,51038.99
25110,915732.98
25111,22103.08
25112,54023.62
25113,272294.26
25114,25516.82
25115,169893.86
25118,92738.46
25119,484020.21
25121,146541.01
25122,390615.63
25123,34983.58
25124,33846.1
25125,89770.48
25126,47142.3
25127,33564.4
25128,28701.61
25129,50447.81
25130,47111.54
25131,101124.02
25132,33956.8
25133,154302.33
25134,122181.33
25135,215291.57
25136,28042.57
25137,2304225.09
25138,117056.68
25139,86005.15
25140,142963.23
25141,27581.62
25142,75344.71
25143,17138.12
25145,14640.49
25146,44339.01
25148,82562.93
25149,283856.87
25150,51158.03
25151,109623.36
25152,27410.81
25153,40890.4
25154,23060.83
25155,138715.38
25156,149078.34
25157,40805.87
25158,289166.89
25161,68780.56
25163,44036.22
25164,78991.47
25165,58903.08
25166,50819.71
25167,61321.43
25168,96605.58
25169,38908.64
25170,63517.12
25171,467543.86
25172,391282.79
25173,367877.2
25174,120120.29
25175,36942.63
25176,62647.37
25177,81429.27
25179,39343.46
25180,46941.34
25181,46166.55
25182,196834.07
25183,94638.9
25185,142069.43
25186,55977.33
25189,398465.91
25190,50545.41
25191,69179.28
25192,154302.64
25193,146387.93
25194,88717.29
25196,28051.94
25197,28940.87
25200,72842.22
25201,18340.36
25202,20319.64
25203,2150206.17
25204,306470.98
25205,102328.71
25206,63352.36
25207,1542727.6
25208,51831.72
25209,325952.15
25210,255363.72
25211,123177.07
25212,44198.45
25215,57897.03
25216,51994.76
25217,2622998.63
25218,16645.17
25219,28481.58
25220,228491.24
25221,18273.96
25222,19946.47
25223,200620.71
25224,29270.9
25225,118660.17
25226,48713.85
25227,114631.35
25228,480694.23
25230,346523.47
25231,101744.15
25232,304662.24
25233,55661.04
25234,1031712.51
25238,39102.75
25239,133033.62
25240,247430.5
25242,184407.42
25243,916642.66
25244,68449.47
25245,97483.24
25247,27235.88
25248,174577.88
25249,45545.97
25250,60064.06
25251,123420.32
25252,89894.47
25253,30158.06
25254,162503.24
25255,90146.5
25901,56225.39
25902,116697.2
25903,53934.11
25904,28363.38
25905,75126.62
25906,50381.0
25907,101637.64
25908,41772.81
25909,32032.69
25910,25565.08
25911,96036.51
25912,181852.78
25913,17506.5
26001,58523.25
26002,179823.07
26003,90058.68
26004,11703.25
26005,424724.45
26006,366476.47
26007,110896.65
26008,415036.59
26009,70422.92
26010,20041.85
26011,1617829.49
26012,4404.58
26013,85216.6
26014,78974.15
26015,37002.97
26016,5475.4
26017,80717.74
26018,2432710.13
26019,72904.98
26020,146048.69
26021,621859.0
26022,43460.27
26023,101195.47
26024,47990.32
26025,14089.32
26026,256268.54
26027,30021.21
26028,20066.74
26029,2928.72
26030,2752.23
26031,20322.97
26032,9348.42
26033,38920.77
26034,131308.24
26035,3304.02
26036,4495374.56
26037,27995.22
26038,12651.43
26039,6207.8
26040,15388.15
26041,27537.53
26042,202848.84
26043,56675.18
26044,8294.22
26045,2541.67
26046,323239.94
26047,432106.31
26048,5589.51
26049,31428.39
26050,22463.97
26051,42635.51
26052,30569.6
26053,41474.14
26054,77429.02
26055,6167.9
26056,74252.81
26057,7046.11
26058,25514.57
26059,203164.75
26060,16697.72
26061,331394.33
26062,14953.02
26063,23267.03
26064,472524.01
26065,10006.05
26066,50455.8
26067,3687.17
26068,20445.88
26069,50943.97
26070,36214.34
26071,1964666.29
26072,59412.41
26073,15651.75
26074,22565.68
26075,67670.59
26076,25779.6
26077,2277.39
26078,14627.52
26079,135546.33
26080,105153.57
26081,5886.27
26082,21163.5
26083,52804.94
26084,1225363.14
26086,3921.52
26087,41378.63
26088,7777.78
26091,28335.64
26092,22014.92
26093,11685.62
26094,16108.8
26095,22253.97
26096,32487.44
26098,18644.13
26099,246987.57
26100,8624.69
26101,4812.76
26102,1366180.44
26103,157786.96
26104,2900.09
26105,414803.34
26106,12009.64
26107,16599.63
26108,59899.82
26109,11505.83
26110,29739.72
26111,48554.42
26112,42164.38
26113,5727.44
26114,16179.08
26115,2689.7
26117,570049.08
26118,11664.44
26119,34303.36
26120,307056.34
26121,6610.9
26122,22019.56
26123,27306.98
26124,155241.79
26125,524167.57
26126,3829.86
26127,46008.72
26128,19158.46
26129,194706.79
26130,46073.58
26131,8761.7
26132,24930.99
26134,20251.55
26135,30376.29
26136,20139.89
26138,1070761.84
26139,10681.27
26140,45915.79
26141,25034.83
26142,174841.45
26143,23967.5
26144,38020.17
26145,42246.5
26146,26302.82
26147,4900.53
26148,36998.83
26149,13106.11
26150,25748.13
26151,86291.1
26152,6814.38
26153,2002.79
26154,3255.62
26155,29592.58
26157,64099.95
26158,65034.92
26160,126288.93
26161,1277.32
26162,21617.08
26163,23170.4
26164,7321.8
26165,59531.3
26166,19149.3
26167,10396.09
26168,922730.67
26169,17150.44
26170,93731.58
26171,40350.83
26172,5844.45
26173,1013.79
26174,22199.46
26175,9666.44
26176,12007.17
26177,54655.56
26178,16023.66
26179,5068.94
26180,40533.93
26181,2603.21
26183,11841.32
27001,574635.86
27002,375111.9
27003,450241.45
27004,323334.45
27005,474407.84
27006,496130.4
27007,636782.43
27008,278173.04
27009,496274.98
27010,1108088.44
27011,511832.9
27012,420325.77
27013,742869.31
27014,656650.26
27015,1113709.71
27016,1543591.08
27017,299651.78
27018,847021.16
27019,1669252.26
27020,749888.7
27021,475902.46
27022,1118263.54
27023,626447.46
27024,385335.34
27025,652720.2
27026,494621.71
27027,432812.91
27029,277227.71
27030,805313.73
27031,3117661.71
27032,590214.65
27033,143603.19
27034,287901.58
27035,33875.3
27037,294463.38
27038,273600.04
27039,795445.54
27040,573729.0
27041,512371.76
27042,398939.9
27043,344973.47
27044,714339.99
27045,266060.63
27046,369139.12
27047,378295.51
27048,480942.56
27049,282512.06
27050,587124.02
27051,1666878.72
27052,179823.73
27053,202759.32
27054,271546.36
27055,421655.92
27056,242341.02
27057,2218242.58
27058,719787.04
27059,495883.79
27060,556879.21
27061,265591.81
27062,151593.61
27063,337498.29
27064,322430.66
27065,2655948.12
27066,2635504.83
27901,458282.84
27902,1486245.13
28001,10122.71
28002,521742.31
28003,39687.51
28004,1220779.45
28008,329605.1
28009,3092902.16
28010,1934805.51
28011,70705.65
28012,132364.75
28013,9511494.06
28014,8979572.2
28015,1335266.61
28016,20181.13
28017,217222.7
28018,763314.91
28019,194738.96
28020,27827.99
28021,94214.63
28022,6047831.81
28023,971875.81
28024,29403.25
28025,76385.54
28026,1476523.25
28027,287358.94
28028,295290.49
28029,123222.68
28030,375856.63
28031,418721.8
28032,958376.37
28033,650959.86
28034,55758.26
28035,241224.35
28036,417760.49
28037,291266.34
28038,925571.67
28039,25623.03
28040,3537603.26
28041,731064.47
28042,183387.62
28043,1279014.78
28044,1254011.73
28045,7488670.42
28046,1013117.96
28047,8637649.72
28048,72036.93
28050,543142.68
28051,291091.34
28052,860124.48
28053,1281859.17
28054,2849596.58
28055,208462.45
28056,190376.93
28057,200279.13
28059,957734.41
28060,216274.43
28061,5443223.37
28062,69039.35
28063,59264.95
28064,24577.66
28066,1461333.33
28067,888653.29
28068,2636863.41
28069,10638.3
28070,27731.23
28071,11602.23
28072,1372664.51
28073,2798220.29
28075,788095.65
28076,99318.17
28078,7546.56
28080,12099486.98
28082,1150107.97
28083,1929928.9
28084,3832271.24
28085,929529.05
28086,979287.17
28087,687344.68
28088,47161.81
28089,636400.12
28090,1781873.32
28091,1382920.26
28093,456259.19
28094,163825.89
28095,300805.79
28096,3107780.26
28097,21884.72
28099,338367.4
28100,933070.87
28101,38514.61
28102,158036.91
28104,1471456.68
28107,73913.33
28108,548483.04
28109,336030.48
28110,372392.32
28111,83806.34
28112,31120.27
28113,7718815.08
28114,26588.31
28115,16127587.14
28116,65627.85
28117,12390.72
28118,16351.39
28119,351909.73
28120,303448.6
28121,37688.68
28122,80922.37
28123,11736940.25
28124,24614.02
28125,529074.23
28126,12159.06
28127,15497517.09
28128,41903.17
28129,1548454.22
28130,7287398.24
28131,2814615.24
28132,2590335.8
28133,1251657.06
28134,13509702.87
28135,166628.7
28136,88875.27
28137,251592.48
28138,17027.97
28140,469869.68
28141,1193291.45
28143,16385.06
28144,1357373.1
28145,334506.97
28146,383560.37
28147,139540.09
28149,990440.99
28150,546723.86
28151,645797.14
28152,3737977.49
28153,97232.5
28154,940330.53
28155,66909.91
28156,144555.3
28157,123145.91
28158,101153.36
28159,124859.06
28160,1722243.47
28161,10988605.21
28162,360825.36
28163,47084.75
28164,404500.77
28165,365350.0
28166,61390.37
28167,1859138.05
28168,156235.75
28169,245083.92
28170,455868.77
28171,981276.2
28172,1328576.65
28173,115663.38
28174,322954.58
28175,92983.71
28176,2686849.91
28177,2386042.83
28178,162241.91
28179,224610.01
28180,1151098.25
28181,4600998.19
28182,44657.63
28183,214596.69
28901,151427.5
28902,86193.47
28903,7489596.09
29001,1185615.94
29002,345033.17
29003,212026.51
29004,85595.76
29005,1004553.08
29006,184764.36
29007,5837877.06
29008,4000120.93
29009,333681.7
29010,397109.12
29011,669788.98
29012,2417151.03
29013,346615.88
29014,52053.45
29015,8490585.11
29016,72815.83
29017,1589961.38
29018,403346.08
29019,242352.89
29020,630941.5
29021,17347.02
29022,42582.19
29023,560671.67
29024,93007.94
29025,10598855.43
29026,280913.15
29027,498923.37
29028,324007.46
29029,97637.16
29030,181012.8
29031,321850.8
29032,1390778.16
29033,415175.51
29034,129419.53
29035,419281.07
29036,145645.85
29037,43422.96
29038,3294334.51
29039,510724.99
29040,463510.51
29041,693163.8
29042,3913920.46
29043,547674.02
29044,283299.19
29045,570131.42
29046,654325.48
29047,219913.2
29048,431782.54
29049,654501.55
29050,105412.87
29051,11959823.91
29052,54543.36
29053,414848.82
29054,13051852.87
29055,366158.77
29056,287294.5
29057,84329.06
29058,380944.07
29059,482963.33
29060,195861.78
29061,220924.62
29062,153692.43
29063,76942.94
29064,125969.3
29065,34862.75
29066,92035.76
29068,2102812.64
29070,12665789.01
29071,230062.65
29072,835511.45
29073,365435.51
29074,192765.49
29075,3800792.98
29076,387525.5
29077,44442.86
29079,526372.13
29080,1439994.78
29081,63404.31
29082,6646457.67
29083,508474.03
29084,6688889.01
29085,25682.59
29086,237475.85
29087,111136.89
29088,620495.89
29089,695265.87
29090,374300.66
29091,2675745.79
29092,133466.9
29093,553393.5
29094,13802394.58
29095,831383.84
29096,565182.44
29097,961471.83
29098,266535.53
29099,285012.23
29100,540259.79
29901,13170048.37
30001,1223281.97
30002,2327187.43
30003,6105418.49
30004,233231.0
30005,7404956.75
30006,166813.3
30007,1519594.35
30008,2595919.0
30009,2409793.42
30010,1878851.72
30011,1157099.53
30012,2148775.32
30013,1925855.62
30014,245786.88
30015,5198024.12
30017,3009052.11
30018,1655793.54
30019,6403260.62
30020,1733583.45
30021,2530570.11
30022,4927513.25
30023,662547.1
30025,1197304.32
30026,6047195.35
30027,11856768.86
30028,1626446.65
30029,3224946.58
30031,70514.48
30032,435252.29
30033,2283453.33
30034,233690.28
30035,5617713.1
30036,4087781.52
30037,4436130.46
30038,3429588.68
30039,5556004.08
30040,111629.15
30041,3084502.82
30042,230016.87
30043,5192128.44
30901,2589310.14
30902,2596840.1
31001,77.03
31002,437.2
31003,103.92
31004,22.17
31005,250.95
31006,2017.86
31007,135.66
31008,96.25
31009,711.82
31010,6522.42
31011,587.03
31012,758.71
31013,584.84
31014,265.04
31015,2219.38
31016,8177.22
31017,282.74
31018,399.29
31019,1684.08
31020,442.61
31021,61.19
31022,473.27
31023,5753.57
31024,93.64
31025,751.92
31026,152.33
31027,777.75
31028,195.95
31029,1016.2
31030,157.79
31031,205.11
31032,1850.79
31033,45.99
31034,44.26
31035,53.58
31036,850.55
31037,78.78
31038,1453.33
31039,104.43
31040,178.16
31041,1216.94
31042,2872.84
31043,44.71
31044,246.77
31045,465.21
31046,61.4
31047,274.48
31048,159.57
31049,602.28
31050,6854.67
31051,243.31
31052,86.72
31053,558.43
31054,516.57
31055,271.2
31056,119.36
31057,1899.98
31058,257.37
31059,168.89
31060,15238.92
31061,60.7
31062,1114.38
31063,78.71
31064,1606.06
31065,2272.2
31066,921.5
31067,1845.23
31068,3428.12
31069,815.17
31070,3490.71
31071,12.23
31072,5883.86
31073,243.74
31074,395.63
31075,68.14
31076,1903.31
31077,6666.84
31078,2553.19
31079,83.26
31080,530.75
31081,297.6
31082,597.26
31083,51.1
31084,1816.1
31085,451.52
31086,5913.03
31087,159.74
31088,4463.09
31089,200.03
31090,122.19
31091,322.15
31092,633.23
31093,267.42
31094,83.56
31095,83.06
31096,111.59
31097,13251.76
31098,1391.89
31099,64.98
31100,255.75
31101,1193.01
31102,134.51
31103,32.4
31104,2031.28
31105,1739.46
31106,761.9
31107,1762.43
31108,1908.23
31109,1220.53
31110,127.83
31111,83.48
31112,87.22
31113,128.25
31114,424.28
31115,149.8
31116,73.36
31117,652.66
31118,102.31
31119,49.31
31120,331.07
31121,65.87
31122,5048.61
31123,614.08
31124,174.14
31125,247.53
31126,326.79
31127,119.89
31128,383.37
31129,370.07
31130,295.61
31131,514.39
31132,135.23
31133,34.97
31134,159.97
31135,79.43
31136,380.38
31137,189.8
31138,814.6
31139,136.39
31140,82.51
31141,127.43
31142,1571.96
31143,94.22
31144,828.64
31145,150.75
31146,39.05
31147,84.49
31148,94.93
31149,2189.55
31150,241.2
31151,59.46
31152,1527.73
31153,2180.3
31154,205.26
31155,261.03
31156,227.34
31157,4152.77
31158,220.55
31159,1042.96
31160,100.23
31161,298.53
31162,53.43
31163,2077.51
31164,588.08
31165,2942.16
31166,236.16
31167,808.24
31168,213.06
31169,2372.6
31170,42.96
31171,770.7
31172,343.59
31173,952.62
31174,117.71
31175,83.92
31176,1958.66
31177,243.74
31178,532.62
31179,624.41
31180,233.77
31181,152.15
31182,37.71
31183,709.21
31184,62.69
31185,458.98
31186,254.19
31187,115.04
31188,113.1
31189,1275.0
31190,43.26
31191,2896.19
31192,141.35
31193,1359.2
31194,233.66
31195,163.48
31196,36.96
31197,70.92
31198,36.17
31199,133.91
31200,728.54
31201,189445.58
31202,4851.17
31203,17.06
31204,48.63
31205,453.15
31206,2136.12
31207,180.19
31208,2709.94
31209,94.36
31210,216.98
31211,20.02
31212,164.0
31213,86.49
31214,86.09
31215,5265.51
31216,4477.44
31217,356.38
31219,91.83
31220,689.64
31221,1125.28
31222,52.41
31223,1081.0
31224,959.91
31225,43.24
31226,495.78
31227,9942.1
31228,334.21
31229,49.23
31230,107.94
31231,128.78
31232,31441.2
31233,113.37
31234,119.6
31235,162.58
31236,1184.23
31237,164.65
31238,103.57
31239,280.06
31240,449.31
31241,112.79
31242,215.7
31243,301.48
31244,131.32
31245,70.38
31246,135.51
31247,151.03
31248,367.11
31249,1957.21
31250,2791.01
31251,2966.73
31252,80.36
31253,100.36
31254,2327.58
31255,106.89
31256,91.35
31257,896.82
31258,7051.37
31259,436.93
31260,1079.93
31261,161.68
31262,172.4
31263,226.87
31264,159.81
31265,89.24
31901,19526.46
31902,2318.25
31903,7218.58
31904,1613.06
31905,2415.58
31906,1982.78
31907,10892.95
31908,1042.17
32001,912898.45
32002,357280.93
32003,178619.0
32004,404701.29
32005,181771.9
32006,347968.86
32007,294456.9
32008,1630100.62
32009,2287516.94
32010,83230.5
32011,217493.71
32012,183435.46
32013,484361.56
32014,291886.98
32015,178722.62
32016,168764.31
32017,308552.94
32018,249417.18
32019,2272526.35
32020,558537.82
32021,199227.12
32022,291654.69
32023,246726.44
32024,1022062.44
32025,224789.1
32026,491892.18
32027,197031.47
32028,357455.91
32029,108887.23
32030,221813.01
32031,190278.51
32032,1620823.23
32033,175570.12
32034,247211.75
32035,299668.86
32036,339992.25
32037,171633.97
32038,105756.58
32039,282061.91
32040,277641.63
32041,177353.51
32042,389890.23
32043,466376.32
32044,160497.27
32045,474706.11
32046,255336.29
32047,410839.84
32048,262077.15
32049,178527.76
32050,486671.34
32051,289025.85
32052,369250.71
32053,335107.31
32055,256841.01
32056,383285.63
32057,118488.55
32058,1074777.21
32059,444570.43
32060,163461.3
32061,278366.12
32062,199460.51
32063,386327.8
32064,117666.73
32065,157683.38
32066,130944.43
32067,296395.6
32068,353815.82
32069,906894.0
32070,138976.41
32071,358837.86
32072,714458.24
32073,246701.37
32074,255830.14
32075,596993.19
32076,527890.65
32077,270707.85
32078,309188.98
32079,277052.22
32080,82628.16
32081,409376.48
32082,299382.75
32083,174392.52
32084,259130.8
32085,2266192.66
32086,497929.71
32087,373809.26
32088,351330.79
32089,287887.18
32090,161193.29
32091,426086.4
32092,112664.19
33001,399730.67
33002,2451966.63
33003,145369.93
33005,319442.01
33006,370046.43
33007,340760.04
33008,397344.32
33009,202324.49
33010,425565.1
33011,2633002.77
33012,1153802.35
33013,86133.28
33014,2021075.11
33015,298760.99
33016,4708576.58
33017,594050.98
33018,599318.1
33019,614470.4
33020,3015182.89
33021,1058386.51
33022,195927.49
33023,665857.14
33025,1923296.67
33026,1994754.79
33027,166037.02
33028,324581.9
33029,74070.8
33030,178206.02
33031,8807919.86
33032,2391204.85
33033,2252904.05
33034,2522701.97
33035,2259751.77
33036,2412433.48
33037,8996221.41
33038,464013.27
33039,302224.39
33040,969538.72
33041,1541817.09
33042,864018.67
33043,158895.73
33045,1048263.04
33046,131269.75
33047,241672.27
33048,36868.26
33049,1447492.09
33050,120824.57
33051,1661122.98
33052,130701.84
33053,236366.64
33054,375325.89
33055,294381.97
33056,1066495.87
33057,345308.43
33058,380257.99
33059,1094836.77
33060,3491841.61
33061,85374.86
33062,105106.17
33063,93755.11
33064,50136.18
33065,235926.84
33066,8878497.47
33067,133922.49
33068,244939.51
33069,634628.07
33070,678176.19
33071,133015.9
33072,325541.59
33073,2057018.69
33074,653772.6
33075,78599.41
33076,2657982.3
33077,342351.01
33078,47279.55
34001,6275.83
34003,24710.22
34004,1173530.17
34005,160028.62
34006,15121.35
34009,6066.51
34010,94679.16
34011,77048.51
34012,59188.15
34015,7764.26
34017,175567.78
34018,37528.43
34019,29056.36
34020,10244.29
34022,203976.92
34023,1036812.31
34024,5634.28
34025,8762.8
34027,232502.85
34028,29140.91
34029,157087.87
34031,5902.12
34032,7983.81
34033,3426.39
34034,21144.12
34035,22667.55
34036,40815.75
34037,60512.59
34038,62803.25
34039,12689.16
34041,17935.01
34042,58528.67
34045,17631.08
34046,5955.01
34047,339373.79
34048,13465.85
34049,79469.91
34050,42329.44
34051,19123.35
34052,32169.47
34053,38036.0
34055,50266.43
34056,373690.03
34057,85633.66
34058,35661.34
34059,80384.43
34060,31294.25
34061,23071.51
34062,34846.94
34063,16108.47
34066,11646.94
34067,23590.34
34068,6403.86
34069,464929.52
34070,30568.2
34071,31868.1
34072,34554.87
34073,27178.45
34074,133904.7
34076,121551.66
34077,35514.28
34079,188003.4
34080,1298172.12
34081,8687.75
34082,17277.47
34083,352145.45
34084,29750.65
34086,18107.87
34087,18406.34
34088,35670.52
34089,29241.23
34091,25150.75
34092,62931.08
34093,19028.0
34094,14905.6
34096,7914.3
34098,124555.46
34099,10239.79
34100,22557.65
34101,6932.92
34102,44074.53
34103,17127.8
34104,50302.53
34106,22812.35
34107,16731.36
34108,98917.86
34109,12412.22
34110,16198.8
34112,7969.85
34113,6282.58
34114,41327.75
34116,13467.03
34121,41610.95
34122,16047.65
34123,342366.22
34124,12426.24
34125,17084.47
34126,57918.03
34127,29912.63
34129,35243.89
34130,37192.43
34131,14761.45
34132,22779.72
34133,21090.5
34134,10140.03
34135,75685.1
34136,42549.8
34137,6128.25
34139,31919.29
34140,19458.37
34141,34745.11
34143,33314.05
34146,11019.23
34147,42021.96
34149,4970.15
34151,32332.06
34152,23255.31
34154,12087.27
34155,35712.47
34156,12041.8
34157,440128.77
34158,62833.3
34159,80859.39
34160,24642.33
34161,4727.84
34163,11350.83
34165,19852.36
34167,24678.21
34168,10415.48
34169,87290.23
34170,14124.44
34171,208512.13
34174,40072.62
34175,19951.13
34176,25960.51
34177,33126.88
34178,20689.99
34179,6335.55
34180,13145.03
34181,80874.93
34182,169983.99
34184,8396.16
34185,9997.22
34186,10150.29
34189,11391.19
34190,8447.98
34192,16407.63
34196,16234.35
34199,226863.73
34201,32403.34
34202,5775.84
34204,10448.45
34205,10490.47
34206,178162.41
34208,11028.55
34210,17715.48
34211,33616.65
34213,10055.99
34214,31491.9
34215,32028.85
34216,13244.38
34217,128197.38
34218,97891.2
34220,22635.22
34221,32855.44
34222,20927.83
34223,52813.91
34224,10542.25
34225,948086.01
34227,18412.98
34228,15437.19
34229,11682.93
34230,1867.97
34231,42002.39
34232,146256.44
34233,28909.24
34234,11767.84
34236,34278.23
34237,141909.0
34238,63344.51
34240,18651.07
34241,4661.22
34242,17837.85
34243,65888.88
34245,55312.48
34246,14211.95
34901,218492.14
34902,26988.43
34903,44330.37
34904,62284.51
35001,1075734.07
35002,5030140.75
35003,1694928.56
35004,11883526.43
35005,252580.59
35006,7093134.08
35007,83581.07
35008,1338599.91
35009,4439304.86
35010,850214.22
35011,5438085.04
35012,3572545.85
35013,1585676.39
35014,3628826.57
35015,3668004.92
35017,5741568.19
35018,3181935.15
35019,10432826.78
35020,1640103.81
35021,3152902.24
35022,12050699.49
35023,2679959.65
