edad,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
32,0.110666,0.10537600000000001,0.10140600000000001,0.095004,0.08801400000000001,0.082754,0.079292,0.079874,0.076758,0.071362,0.06613,0.06172,0.062240000000000004,0.059942,0.054762,0.058072000000000006,0.058974,0.061857999999999996,0.062312,0.06141800000000001,0.061858,0.06434999999999999,0.066844,0.06606999999999999,0.070756,0.073436,0.07617600000000001,0.07670199999999999,0.07997800000000001,0.081932,0.08381800000000002,0.084356,0.082988,0.084646,0.08133800000000001,0.08025,0.08015800000000001,0.078952,0.076294,0.07758,0.077556,0.077904,0.07704000000000001,0.07315600000000001,0.072286,0.068922,0.07169,0.0693,0.06595000000000001
33,0.09927399999999999,0.094134,0.089634,0.084696,0.077196,0.07295600000000001,0.070378,0.070006,0.066912,0.06257800000000001,0.05754000000000001,0.053599999999999995,0.053329999999999995,0.050938000000000004,0.045528000000000006,0.048648,0.049116,0.05247199999999999,0.051858,0.051692,0.052032,0.05388,0.055876,0.05624,0.060444,0.062884,0.065274,0.06587799999999999,0.069802,0.07122800000000001,0.07286200000000001,0.074544,0.07448199999999999,0.07527400000000001,0.073602,0.07246000000000001,0.073072,0.072518,0.06973599999999999,0.07163,0.071804,0.072446,0.07107,0.068164,0.067384,0.064738,0.0676,0.06562,0.06198000000000001
34,0.08788199999999999,0.082892,0.077862,0.07438800000000001,0.066378,0.063158,0.061464,0.060138000000000004,0.057066000000000006,0.053793999999999995,0.04895,0.04548,0.04442,0.041934,0.03629400000000001,0.039223999999999995,0.039257999999999994,0.043086,0.041404,0.041966,0.042206,0.04341,0.044908000000000003,0.04641,0.050131999999999996,0.052332000000000004,0.054372,0.05505399999999999,0.059626000000000005,0.060524,0.061906,0.064732,0.06597599999999999,0.065902,0.065866,0.06467,0.06598599999999999,0.066084,0.063178,0.06568,0.06605199999999999,0.066988,0.06509999999999999,0.06317199999999999,0.062481999999999996,0.060554000000000004,0.06351000000000001,0.061939999999999995,0.05801
35,0.07648999999999999,0.07165,0.06609000000000001,0.06408,0.055560000000000005,0.05336,0.05255,0.05027,0.04722,0.04501,0.04036,0.03736,0.03551,0.03293,0.027059999999999997,0.0298,0.0294,0.0337,0.03095,0.032240000000000005,0.032380000000000006,0.03294,0.03394,0.03658,0.03982,0.04178,0.04347,0.04423,0.04945,0.04982,0.05095,0.054920000000000004,0.05747,0.056530000000000004,0.05813,0.05688,0.0589,0.05965,0.05662,0.05973,0.0603,0.06153,0.05913,0.05818,0.05758,0.056369999999999996,0.05942,0.05826,0.05404
36,0.06697999999999998,0.061858,0.057493999999999996,0.055712,0.048328,0.046158000000000005,0.045489999999999996,0.043609999999999996,0.040692,0.03861,0.034637999999999995,0.03232,0.030492,0.028076,0.023318,0.025216000000000002,0.024908,0.028390000000000002,0.026049999999999997,0.026922,0.027270000000000003,0.027615999999999998,0.028374,0.030652000000000002,0.033162,0.03483,0.036134,0.036812,0.041238,0.04172,0.042556000000000004,0.045854,0.048068,0.047508,0.048724,0.047734,0.049726,0.050398,0.047882,0.050575999999999996,0.051118,0.052216,0.050454,0.049482,0.049165999999999994,0.048032,0.050674,0.049784,0.046208
37,0.05747,0.052066,0.048898000000000004,0.047344,0.041096,0.038956000000000005,0.03843,0.036950000000000004,0.034164,0.032209999999999996,0.028916,0.027280000000000002,0.025474,0.023222,0.019576,0.020631999999999998,0.020416,0.023080000000000003,0.02115,0.021603999999999998,0.02216,0.022292,0.022808,0.024724,0.026504,0.027880000000000002,0.028797999999999997,0.029394,0.03302600000000001,0.033620000000000004,0.034162000000000005,0.036788,0.038666,0.038486000000000006,0.039318,0.038588000000000004,0.040552,0.041146,0.039144,0.041422,0.041936,0.042902,0.041778,0.040784,0.040752,0.039694,0.041928,0.041308,0.03837600000000001
38,0.047959999999999996,0.042274,0.040302000000000004,0.038976,0.033864,0.031754,0.031369999999999995,0.030289999999999997,0.027635999999999997,0.025809999999999996,0.023194000000000003,0.02224,0.020456000000000002,0.018368,0.015834,0.016048,0.015924,0.017770000000000005,0.01625,0.016286000000000002,0.017049999999999996,0.016967999999999997,0.017241999999999997,0.018796,0.019846000000000003,0.02093,0.021461999999999995,0.021976,0.024814000000000003,0.025520000000000004,0.025768,0.027722000000000004,0.029264000000000002,0.029463999999999997,0.029911999999999998,0.029442,0.031378,0.031894,0.030406,0.032268,0.032754000000000005,0.033588,0.033102000000000006,0.032085999999999996,0.032338,0.031356,0.033182,0.032832,0.030544000000000005
39,0.03845,0.032482,0.031706000000000005,0.030607999999999996,0.026632,0.024552,0.02431,0.023629999999999998,0.021108,0.019409999999999997,0.017472,0.0172,0.015438000000000002,0.013514,0.012091999999999999,0.011463999999999998,0.011432000000000003,0.01246,0.011349999999999997,0.010968,0.011939999999999997,0.011643999999999998,0.011675999999999999,0.012868000000000003,0.013188000000000002,0.013980000000000001,0.014125999999999998,0.014558,0.016602000000000002,0.01742,0.017374000000000004,0.018656000000000006,0.019862,0.020442000000000002,0.020506,0.020295999999999998,0.022204,0.022642000000000002,0.021668,0.023113999999999996,0.023572000000000003,0.024274,0.024426000000000003,0.023388,0.023924,0.023018,0.024436,0.024356000000000003,0.022712000000000003
40,0.02894,0.022690000000000002,0.02311,0.02224,0.019399999999999997,0.01735,0.01725,0.01697,0.01458,0.013009999999999999,0.01175,0.01216,0.01042,0.00866,0.00835,0.00688,0.00694,0.00715,0.00645,0.0056500000000000005,0.00683,0.00632,0.00611,0.00694,0.00653,0.007030000000000001,0.00679,0.00714,0.00839,0.00932,0.00898,0.00959,0.01046,0.01142,0.0111,0.01115,0.01303,0.01339,0.01293,0.01396,0.01439,0.014960000000000001,0.01575,0.01469,0.01551,0.01468,0.01569,0.015880000000000002,0.01488
41,0.023690000000000003,0.018568,0.01876,0.018082,0.015816,0.014252,0.01412,0.013831999999999999,0.011926,0.010608000000000001,0.009545999999999999,0.009896,0.008544000000000001,0.007054,0.006814,0.005625999999999999,0.005632000000000001,0.005778,0.005212,0.004626,0.005498,0.0050940000000000004,0.004954000000000001,0.005616,0.005282,0.005686,0.005492,0.005791999999999999,0.006784000000000001,0.007528000000000001,0.00728,0.007784,0.008482000000000002,0.009309999999999999,0.009089999999999999,0.00907,0.010611999999999998,0.010906,0.010554000000000001,0.011392000000000001,0.011768,0.012204000000000001,0.01286,0.012006000000000001,0.012684,0.012008,0.012862,0.013008,0.012222000000000002
42,0.01844,0.014446000000000002,0.014410000000000001,0.013923999999999999,0.012232,0.011154,0.01099,0.010693999999999999,0.009272,0.008206,0.0073420000000000004,0.007632,0.006668,0.005448000000000001,0.005278,0.004372,0.004324,0.004406,0.003974,0.003602,0.004166,0.0038680000000000003,0.003798,0.004292,0.004034000000000001,0.004342,0.004194,0.004444,0.005178,0.005736,0.00558,0.005978,0.006504,0.007199999999999999,0.00708,0.0069900000000000006,0.008194,0.008422,0.008178000000000001,0.008824000000000002,0.009146000000000001,0.009448,0.009970000000000001,0.009321999999999999,0.009858,0.009336,0.010034,0.010136,0.009564
43,0.013190000000000002,0.010324000000000002,0.010060000000000001,0.009766,0.008648,0.008056,0.007859999999999999,0.007555999999999999,0.006618000000000001,0.005803999999999999,0.005138000000000001,0.0053679999999999995,0.004791999999999999,0.0038420000000000004,0.0037419999999999992,0.0031179999999999997,0.003016,0.003034,0.002736,0.0025780000000000004,0.0028339999999999997,0.0026420000000000003,0.002642,0.002968,0.0027860000000000003,0.0029980000000000002,0.0028959999999999997,0.0030960000000000002,0.0035719999999999992,0.003943999999999999,0.0038800000000000006,0.004172,0.004526,0.005089999999999999,0.00507,0.00491,0.005775999999999999,0.005938000000000001,0.005802,0.006256,0.006523999999999999,0.006692,0.007080000000000002,0.006638,0.007032000000000002,0.0066640000000000015,0.007206,0.007264,0.006906
44,0.007940000000000001,0.006202000000000002,0.005710000000000001,0.005608,0.005064,0.004958000000000001,0.004730000000000001,0.004417999999999999,0.0039640000000000005,0.003401999999999999,0.002934000000000001,0.003103999999999999,0.002916,0.0022360000000000006,0.0022059999999999996,0.0018639999999999998,0.001708,0.0016619999999999998,0.0014980000000000002,0.0015540000000000003,0.0015019999999999999,0.0014160000000000004,0.0014859999999999997,0.001644,0.0015380000000000003,0.0016539999999999999,0.0015979999999999998,0.0017480000000000002,0.0019659999999999994,0.0021519999999999994,0.0021800000000000005,0.0023660000000000005,0.002548,0.0029799999999999987,0.0030600000000000007,0.00283,0.0033579999999999986,0.0034540000000000005,0.0034260000000000002,0.0036880000000000007,0.0039019999999999992,0.003936,0.004190000000000001,0.003953999999999999,0.004206000000000001,0.003992000000000001,0.004378,0.004391999999999999,0.004247999999999999
45,0.00269,0.0020800000000000003,0.00136,0.00145,0.00148,0.00186,0.0016,0.00128,0.00131,0.001,0.00073,0.0008399999999999999,0.0010400000000000001,0.00063,0.00067,0.00061,0.0004,0.00029,0.00026000000000000003,0.00053,0.00017,0.00019,0.00033,0.00032,0.00029,0.00031,0.0003,0.0004,0.00035999999999999997,0.00035999999999999997,0.00047999999999999996,0.0005600000000000001,0.00057,0.00087,0.0010500000000000002,0.00075,0.00094,0.0009699999999999999,0.0010500000000000002,0.0011200000000000001,0.00128,0.0011799999999999998,0.0013,0.00127,0.00138,0.00132,0.00155,0.00152,0.00159
46,0.002382,0.001776,0.001126,0.001382,0.00122,0.0016920000000000001,0.001312,0.001056,0.0011120000000000001,0.0009320000000000001,0.00065,0.0007700000000000001,0.000896,0.000644,0.000652,0.0005579999999999999,0.00032,0.00023199999999999997,0.0003,0.00042400000000000006,0.000164,0.000152,0.000264,0.000256,0.00028399999999999996,0.000248,0.000268,0.000346,0.000336,0.000382,0.000384,0.000492,0.00047599999999999997,0.000754,0.00097,0.0006360000000000001,0.000842,0.000828,0.000906,0.001006,0.001116,0.000976,0.0011760000000000002,0.0011220000000000002,0.001224,0.001204,0.0014000000000000002,0.001426,0.0014080000000000002
47,0.002074,0.001472,0.000892,0.001314,0.0009599999999999999,0.001524,0.001024,0.000832,0.000914,0.000864,0.0005700000000000001,0.0007,0.000752,0.0006580000000000001,0.000634,0.000506,0.00024,0.000174,0.00034,0.00031800000000000003,0.000158,0.000114,0.00019800000000000002,0.000192,0.000278,0.000186,0.000236,0.00029200000000000005,0.000312,0.00040399999999999995,0.00028799999999999995,0.00042400000000000006,0.00038199999999999996,0.0006379999999999999,0.0008900000000000001,0.000522,0.000744,0.000686,0.000762,0.0008920000000000001,0.0009519999999999999,0.0007719999999999999,0.001052,0.0009739999999999999,0.0010680000000000002,0.001088,0.00125,0.001332,0.0012259999999999999
48,0.001766,0.0011680000000000002,0.000658,0.001246,0.0007,0.001356,0.000736,0.0006079999999999999,0.000716,0.000796,0.00049,0.00063,0.0006080000000000001,0.000672,0.000616,0.000454,0.00016000000000000004,0.00011599999999999999,0.00038,0.00021199999999999998,0.00015200000000000004,7.600000000000002e-05,0.000132,0.000128,0.000272,0.000124,0.00020400000000000003,0.00023799999999999998,0.00028799999999999995,0.000426,0.00019199999999999995,0.000356,0.0002879999999999999,0.0005219999999999999,0.0008100000000000001,0.00040799999999999994,0.0006459999999999999,0.000544,0.0006180000000000001,0.000778,0.0007880000000000001,0.0005679999999999998,0.000928,0.000826,0.0009119999999999999,0.000972,0.0011,0.001238,0.001044
49,0.0014579999999999999,0.0008640000000000001,0.00042399999999999995,0.001178,0.00043999999999999996,0.0011880000000000003,0.00044799999999999994,0.0003839999999999999,0.000518,0.000728,0.00041000000000000005,0.0005600000000000001,0.00046400000000000006,0.000686,0.000598,0.00040199999999999996,8.000000000000002e-05,5.7999999999999994e-05,0.00042,0.00010599999999999999,0.00014600000000000003,3.800000000000001e-05,6.6e-05,6.4e-05,0.000266,6.2e-05,0.000172,0.000184,0.000264,0.00044799999999999994,9.599999999999998e-05,0.00028799999999999995,0.00019399999999999995,0.0004059999999999999,0.00073,0.00029399999999999994,0.0005480000000000001,0.000402,0.0004740000000000001,0.000664,0.000624,0.0003639999999999999,0.000804,0.000678,0.000756,0.000856,0.0009500000000000001,0.001144,0.0008620000000000001
50,0.00115,0.0005600000000000001,0.00019,0.00111,0.00017999999999999998,0.00102,0.00016,0.00016,0.00032,0.00066,0.00033,0.00049,0.00032,0.0007,0.00058,0.00035,0.0,0.0,0.00046,0.0,0.00014000000000000001,0.0,0.0,0.0,0.00026000000000000003,0.0,0.00014000000000000001,0.00013000000000000002,0.00023999999999999998,0.00047,0.0,0.00022,0.0001,0.00029,0.00065,0.00017999999999999998,0.00045,0.00026000000000000003,0.00033,0.00055,0.00046,0.00016,0.00068,0.00053,0.0006,0.00074,0.0008,0.0010500000000000002,0.00068
