edad,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
39,0.029268000000000002,0.029335999999999997,0.02846,0.028225999999999998,0.022712,0.022324,0.024034000000000003,0.018112000000000003,0.016712,0.01887,0.016228000000000003,0.013182000000000003,0.013265999999999998,0.011316000000000003,0.011786000000000001,0.011888000000000001,0.009277999999999998,0.009344000000000002,0.008428000000000001,0.009738,0.009965999999999997,0.010466000000000001,0.009899999999999999,0.011134,0.011666000000000001,0.011579999999999998,0.013683999999999998,0.013426000000000002,0.014379999999999999,0.014814,0.016824,0.017816000000000002,0.018745999999999995,0.019049999999999997,0.019188000000000004,0.019742000000000006,0.022752,0.023334000000000004,0.023587999999999994,0.023122,0.025542000000000002,0.022594,0.024008,0.022844,0.025176,0.026037999999999995,0.024322000000000003,0.026938000000000004,0.022161999999999998
40,0.020730000000000002,0.02139,0.02282,0.02157,0.016989999999999998,0.015380000000000001,0.01717,0.012320000000000001,0.00983,0.01289,0.01185,0.00835,0.00852,0.006849999999999999,0.00785,0.0079,0.0050999999999999995,0.00496,0.00424,0.00457,0.00524,0.00467,0.00443,0.00621,0.00598,0.00515,0.0068,0.00517,0.006549999999999999,0.006549999999999999,0.00865,0.00992,0.009550000000000001,0.01014,0.009609999999999999,0.011380000000000001,0.01277,0.01367,0.01377,0.01283,0.01423,0.01325,0.01275,0.014150000000000001,0.015220000000000001,0.01629,0.01442,0.01676,0.011949999999999999
41,0.01709,0.017380000000000003,0.01865,0.017958,0.013748,0.012632,0.013940000000000001,0.010068,0.008134,0.010612,0.009617999999999998,0.006679999999999999,0.0070220000000000005,0.005628,0.006463999999999999,0.00632,0.00408,0.004012,0.0033920000000000005,0.0036980000000000003,0.004192,0.003818,0.0035839999999999995,0.005045999999999999,0.0048980000000000004,0.00412,0.005548,0.00417,0.005306,0.005272000000000001,0.00698,0.007936,0.007758000000000001,0.008142000000000002,0.007923999999999999,0.009252,0.010366,0.010966000000000002,0.0112,0.01039,0.01145,0.010768000000000002,0.010338000000000002,0.011460000000000001,0.012282,0.013102,0.011676,0.013618000000000002,0.009594
42,0.013450000000000002,0.013370000000000002,0.01448,0.014346,0.010506,0.009884,0.01071,0.007816,0.006438,0.008334,0.007385999999999999,0.00501,0.005524,0.004405999999999999,0.005077999999999999,0.00474,0.00306,0.003064,0.0025440000000000003,0.002826,0.003144,0.0029660000000000003,0.002738,0.0038819999999999996,0.0038160000000000004,0.0030900000000000003,0.0042959999999999995,0.00317,0.004062,0.003994,0.0053100000000000005,0.005952,0.005966,0.006144,0.006238,0.007124,0.007962,0.008262,0.008629999999999999,0.00795,0.00867,0.008286,0.007926,0.00877,0.009344000000000002,0.009914,0.008931999999999999,0.010476000000000001,0.007238
43,0.009810000000000003,0.009360000000000002,0.01031,0.010733999999999999,0.007264,0.007136000000000001,0.0074800000000000005,0.005564000000000001,0.004741999999999999,0.006056000000000001,0.005153999999999999,0.0033399999999999997,0.004026,0.0031839999999999998,0.003692,0.00316,0.0020399999999999997,0.002116,0.0016959999999999998,0.0019539999999999996,0.002096,0.002114,0.0018920000000000005,0.0027179999999999995,0.002734,0.0020600000000000006,0.0030439999999999994,0.00217,0.0028179999999999998,0.0027159999999999997,0.0036400000000000004,0.003968,0.004174,0.004146,0.004552,0.0049960000000000004,0.005558,0.005558000000000001,0.00606,0.00551,0.00589,0.005803999999999999,0.005514,0.00608,0.006406,0.006725999999999999,0.006187999999999999,0.007333999999999999,0.004882
44,0.006170000000000002,0.0053500000000000015,0.0061400000000000005,0.007121999999999998,0.004022,0.0043879999999999995,0.00425,0.003312000000000001,0.0030459999999999992,0.0037780000000000005,0.002921999999999999,0.0016699999999999998,0.0025280000000000003,0.0019619999999999998,0.002306,0.00158,0.0010199999999999996,0.0011679999999999998,0.0008479999999999999,0.0010819999999999998,0.001048,0.001262,0.0010460000000000003,0.0015539999999999994,0.001652,0.0010300000000000003,0.0017919999999999998,0.00117,0.0015739999999999999,0.0014379999999999998,0.001970000000000001,0.001984,0.0023819999999999996,0.0021480000000000006,0.0028659999999999996,0.0028680000000000003,0.003154,0.002854000000000001,0.00349,0.0030700000000000002,0.0031099999999999995,0.003321999999999999,0.003102,0.003389999999999999,0.003468,0.0035380000000000003,0.003443999999999999,0.004192,0.0025259999999999996
45,0.0025299999999999997,0.00134,0.00197,0.0035099999999999997,0.00078,0.00164,0.00102,0.00106,0.00135,0.0015,0.00069,0.0,0.00103,0.00074,0.00092,0.0,0.0,0.00022,0.0,0.00020999999999999998,0.0,0.00041,0.0002,0.00039,0.00057,0.0,0.00054,0.00017,0.00033,0.00016,0.0003,0.0,0.0005899999999999999,0.00015,0.0011799999999999998,0.00074,0.00075,0.00015,0.00092,0.00063,0.00033,0.0008399999999999999,0.00069,0.0007,0.00053,0.00035,0.0007,0.0010500000000000002,0.00017
46,0.002024,0.001072,0.0015760000000000001,0.0029579999999999997,0.000776,0.0013119999999999998,0.0008160000000000001,0.0008480000000000001,0.00108,0.001374,0.000552,0.0,0.0008240000000000001,0.000592,0.000736,0.0,0.0,0.000176,0.0,0.000168,0.0,0.00032799999999999995,0.00016,0.000312,0.00045599999999999997,0.0,0.00043200000000000004,0.000136,0.000264,0.000128,0.00023999999999999998,0.0,0.000472,0.00011999999999999999,0.000944,0.000592,0.000892,0.00011999999999999999,0.000736,0.000504,0.000264,0.000672,0.000552,0.0007239999999999999,0.00042400000000000006,0.00028,0.00056,0.00084,0.00031
47,0.0015179999999999998,0.000804,0.0011819999999999999,0.0024059999999999997,0.000772,0.000984,0.000612,0.0006360000000000001,0.0008100000000000001,0.001248,0.000414,0.0,0.000618,0.000444,0.0005520000000000001,0.0,0.0,0.000132,0.0,0.000126,0.0,0.000246,0.00012,0.00023400000000000002,0.00034199999999999996,0.0,0.000324,0.00010200000000000001,0.00019800000000000002,9.6e-05,0.00017999999999999998,0.0,0.000354,8.999999999999999e-05,0.000708,0.000444,0.001034,8.999999999999999e-05,0.0005520000000000001,0.000378,0.00019800000000000002,0.000504,0.000414,0.000748,0.00031800000000000003,0.00020999999999999998,0.00041999999999999996,0.00063,0.00044999999999999993
48,0.0010119999999999999,0.000536,0.0007880000000000001,0.0018540000000000002,0.000768,0.000656,0.00040799999999999994,0.00042399999999999995,0.00054,0.001122,0.00027600000000000004,0.0,0.00041199999999999993,0.00029600000000000004,0.000368,0.0,0.0,8.8e-05,0.0,8.4e-05,0.0,0.000164,8.000000000000002e-05,0.00015600000000000002,0.00022799999999999999,0.0,0.00021599999999999996,6.8e-05,0.000132,6.4e-05,0.00011999999999999999,0.0,0.000236,5.9999999999999995e-05,0.000472,0.00029600000000000004,0.001176,5.9999999999999995e-05,0.000368,0.000252,0.000132,0.000336,0.00027600000000000004,0.000772,0.00021199999999999998,0.00014000000000000001,0.00028000000000000003,0.0004199999999999999,0.0005899999999999999
49,0.0005059999999999998,0.000268,0.00039399999999999993,0.001302,0.000764,0.00032800000000000006,0.00020399999999999997,0.00021199999999999998,0.00027,0.000996,0.00013800000000000002,0.0,0.00020599999999999997,0.00014800000000000002,0.00018400000000000005,0.0,0.0,4.400000000000001e-05,0.0,4.200000000000001e-05,0.0,8.200000000000001e-05,4.000000000000001e-05,7.800000000000001e-05,0.00011399999999999999,0.0,0.00010799999999999998,3.4e-05,6.6e-05,3.2e-05,5.9999999999999995e-05,0.0,0.000118,2.9999999999999997e-05,0.000236,0.00014800000000000002,0.0013180000000000002,2.9999999999999997e-05,0.00018400000000000005,0.000126,6.6e-05,0.00016800000000000004,0.00013800000000000002,0.0007959999999999999,0.00010599999999999999,7.000000000000001e-05,0.00014000000000000001,0.00020999999999999995,0.00073
50,0.0,0.0,0.0,0.00075,0.00076,0.0,0.0,0.0,0.0,0.00087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00146,0.0,0.0,0.0,0.0,0.0,0.0,0.00082,0.0,0.0,0.0,0.0,0.00087
