edad,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
30,0.15267,0.14802,0.14253,0.13737,0.1215,0.11898,0.10861,0.10573,0.1022,0.0927,0.09090999999999999,0.08638,0.08568,0.08309,0.08334,0.08514000000000001,0.08667,0.08875,0.09122,0.09190000000000001,0.09035,0.08949,0.09383,0.09297,0.09578,0.10244,0.1021,0.10406,0.10608,0.10919,0.11223999999999999,0.11372,0.11256999999999999,0.11788,0.11106999999999999,0.10790000000000001,0.10556,0.10235999999999999,0.09869,0.10357,0.1028,0.10078,0.09834999999999999,0.09529,0.09031,0.0882,0.09359999999999999,0.08608,0.08476
31,0.13888799999999998,0.134274,0.129508,0.12508,0.111062,0.10790999999999999,0.098426,0.095884,0.092256,0.083884,0.08161,0.07761,0.07646000000000001,0.07380800000000001,0.07366800000000001,0.07504999999999999,0.076242,0.077572,0.07978999999999999,0.08034400000000001,0.07917199999999999,0.078732,0.08248399999999999,0.081608,0.084584,0.090654,0.09068599999999999,0.092616,0.095054,0.097916,0.10108,0.102934,0.102228,0.107428,0.10191999999999998,0.09961400000000001,0.09812,0.095098,0.09225799999999999,0.096416,0.09620000000000001,0.094678,0.09221199999999999,0.08984600000000001,0.085882,0.083824,0.08907199999999998,0.08228999999999999,0.081128
32,0.125106,0.12052800000000001,0.116486,0.11279,0.10062399999999999,0.09684000000000001,0.08824199999999999,0.08603800000000002,0.082312,0.075068,0.07231,0.06884,0.06724000000000001,0.06452600000000001,0.063996,0.06496,0.065814,0.06639400000000001,0.06836,0.06878800000000002,0.067994,0.06797399999999999,0.071138,0.07024599999999999,0.07338800000000001,0.078868,0.079272,0.081172,0.08402799999999999,0.086642,0.08991999999999999,0.092148,0.091886,0.09697599999999999,0.09276999999999999,0.091328,0.09068000000000001,0.087836,0.085826,0.089262,0.0896,0.08857599999999999,0.086074,0.084402,0.08145400000000001,0.07944799999999999,0.084544,0.0785,0.077496
33,0.11132399999999999,0.10678200000000002,0.103464,0.1005,0.090186,0.08577000000000001,0.07805799999999999,0.07619200000000001,0.072368,0.066252,0.06301,0.06006999999999999,0.058019999999999995,0.055244,0.054324,0.05487,0.055386,0.055215999999999994,0.05693,0.057232,0.056816,0.057215999999999996,0.059792000000000005,0.058884,0.06219199999999999,0.06708199999999999,0.067858,0.06972800000000001,0.073002,0.07536799999999999,0.07876,0.08136199999999999,0.08154399999999999,0.086524,0.08361999999999999,0.083042,0.08324000000000001,0.08057399999999999,0.079394,0.082108,0.083,0.08247399999999999,0.079936,0.078958,0.07702600000000001,0.075072,0.08001599999999999,0.07471,0.073864
34,0.097542,0.09303600000000001,0.09044200000000001,0.08821000000000001,0.079748,0.0747,0.06787399999999999,0.066346,0.062424,0.057436,0.053709999999999994,0.0513,0.048799999999999996,0.045962,0.044652000000000004,0.04478,0.044958,0.044037999999999994,0.0455,0.045676,0.045638,0.046458,0.048445999999999996,0.047522,0.05099599999999999,0.055296,0.056444,0.05828400000000001,0.061975999999999996,0.064094,0.0676,0.070576,0.071202,0.076072,0.07447,0.074756,0.07579999999999999,0.073312,0.072962,0.07495399999999999,0.07640000000000001,0.076372,0.073798,0.073514,0.072598,0.070696,0.075488,0.07092,0.070232
35,0.08376,0.07929,0.07742,0.07592,0.06931,0.06363,0.05769,0.0565,0.05248,0.04862,0.04441,0.04253,0.03958,0.03668,0.03498,0.03469,0.03453,0.03286,0.03407,0.03412,0.03446,0.0357,0.0371,0.03616,0.039799999999999995,0.04351,0.04503,0.04684000000000001,0.05095,0.05282,0.05644,0.059789999999999996,0.06086,0.06562,0.06531999999999999,0.06647,0.06836,0.06605,0.06653,0.0678,0.0698,0.07027,0.06766,0.06806999999999999,0.06817000000000001,0.06631999999999999,0.07096,0.06713,0.06659999999999999
36,0.07317,0.069146,0.067176,0.065854,0.060073999999999995,0.054990000000000004,0.049894,0.048771999999999996,0.045315999999999995,0.042277999999999996,0.038354,0.036526,0.033881999999999995,0.03139,0.030028,0.029232,0.029266,0.027701999999999997,0.028820000000000002,0.028592,0.028942,0.029824000000000003,0.03098,0.030208,0.03329,0.036262,0.037498,0.038898,0.042364000000000006,0.043856,0.046984,0.049654,0.0508,0.054694,0.054535999999999994,0.055476,0.057164,0.055476,0.055954000000000004,0.057144,0.058754,0.059342,0.057345999999999994,0.057909999999999996,0.05795,0.056291999999999995,0.060107999999999995,0.05673999999999999,0.05647
37,0.06258000000000001,0.059002000000000006,0.056932,0.055788000000000004,0.050838,0.04635,0.042098,0.041044,0.038152,0.035936,0.032298,0.030521999999999997,0.028183999999999997,0.0261,0.025075999999999998,0.023773999999999997,0.024002000000000002,0.022544,0.02357,0.023064,0.023424,0.023948,0.02486,0.024255999999999996,0.026779999999999998,0.029013999999999998,0.029966,0.030956000000000004,0.033777999999999996,0.03489199999999999,0.037528,0.039518,0.040740000000000005,0.043768,0.04375199999999999,0.044482,0.045968,0.044902000000000004,0.045378,0.046488,0.047708,0.048414,0.047032,0.047749999999999994,0.04773,0.04626399999999999,0.049256,0.046349999999999995,0.04634
38,0.05199000000000001,0.048858000000000006,0.046688,0.045722000000000006,0.04160200000000001,0.03771,0.034302,0.033316000000000005,0.030987999999999998,0.029594,0.026241999999999998,0.024518,0.022486,0.02081,0.020123999999999996,0.018315999999999995,0.018738,0.017386000000000002,0.01832,0.017536,0.017906000000000002,0.018072,0.018740000000000003,0.018303999999999994,0.020269999999999996,0.021765999999999997,0.022434,0.023014000000000003,0.025191999999999996,0.025927999999999996,0.028072,0.029382000000000002,0.030680000000000002,0.032842,0.032968,0.033488,0.034772,0.034328,0.034802,0.035831999999999996,0.036662,0.037486,0.036718,0.03758999999999999,0.037509999999999995,0.036236,0.038403999999999994,0.03596,0.03620999999999999
39,0.041400000000000006,0.038714,0.036444000000000004,0.03565600000000001,0.032366,0.02907,0.026506000000000002,0.025588,0.023824,0.023252,0.020186,0.018514,0.016788,0.015519999999999999,0.015171999999999996,0.012857999999999996,0.013474,0.012228000000000001,0.01307,0.012008,0.012388000000000001,0.012196000000000002,0.012620000000000001,0.012351999999999997,0.013759999999999998,0.014518000000000001,0.014901999999999997,0.015072000000000002,0.016605999999999996,0.016964,0.018616,0.019246000000000003,0.020620000000000003,0.021916000000000005,0.022184,0.022494,0.023576,0.023753999999999997,0.024225999999999998,0.025175999999999994,0.025616,0.026558,0.026404000000000004,0.027429999999999993,0.02729,0.026208,0.027552,0.02557,0.02608
40,0.030809999999999997,0.02857,0.026199999999999998,0.025589999999999998,0.023129999999999998,0.02043,0.01871,0.01786,0.01666,0.01691,0.01413,0.01251,0.01109,0.010230000000000001,0.01022,0.0074,0.00821,0.00707,0.00782,0.0064800000000000005,0.00687,0.00632,0.0065,0.0064,0.00725,0.0072699999999999996,0.00737,0.00713,0.00802,0.008,0.00916,0.00911,0.01056,0.01099,0.0114,0.0115,0.01238,0.013179999999999999,0.01365,0.01452,0.01457,0.01563,0.01609,0.01727,0.017070000000000002,0.01618,0.0167,0.015179999999999999,0.01595
41,0.025222,0.023350000000000003,0.021358,0.020943999999999997,0.018836,0.016687999999999998,0.015300000000000001,0.014561999999999999,0.01358,0.013730000000000001,0.011552,0.010251999999999999,0.009032,0.008336,0.00831,0.006012000000000001,0.0067020000000000005,0.005758,0.006348,0.0052580000000000005,0.005534000000000001,0.0051400000000000005,0.005278000000000001,0.005152,0.005836,0.00588,0.005946,0.005774,0.0065060000000000005,0.006466,0.00743,0.007437999999999999,0.008594000000000001,0.00893,0.009274000000000001,0.009321999999999999,0.01011,0.010719999999999999,0.011092000000000001,0.01177,0.01184,0.012756,0.013128,0.014117999999999999,0.013906,0.013251999999999998,0.013626,0.012464,0.013009999999999999
42,0.019634,0.01813,0.016516,0.016298000000000003,0.014542,0.012946,0.011890000000000001,0.011264,0.0105,0.01055,0.008974,0.007994,0.006974,0.006442,0.0064,0.0046240000000000005,0.005194000000000001,0.004445999999999999,0.004876,0.0040360000000000005,0.004198,0.00396,0.004056,0.0039040000000000004,0.004422,0.00449,0.004522,0.004417999999999999,0.004992,0.004932000000000001,0.0057,0.005766,0.006628,0.00687,0.007148,0.007144,0.00784,0.00826,0.008533999999999998,0.00902,0.00911,0.009882000000000002,0.010166,0.010966,0.010742000000000002,0.010324,0.010551999999999999,0.009748,0.01007
43,0.014046000000000003,0.012909999999999998,0.011673999999999997,0.011652000000000001,0.010248000000000002,0.009204,0.00848,0.007966,0.0074199999999999995,0.007369999999999999,0.006396,0.005736,0.004916,0.004548,0.00449,0.0032359999999999997,0.003686,0.0031340000000000005,0.003404,0.0028140000000000005,0.002862000000000001,0.00278,0.002834,0.0026560000000000004,0.003007999999999999,0.0030999999999999995,0.003098,0.003061999999999999,0.0034779999999999998,0.0033979999999999995,0.0039700000000000004,0.0040939999999999995,0.004662000000000001,0.004810000000000001,0.0050219999999999996,0.004966,0.005569999999999999,0.0058,0.005975999999999999,0.0062699999999999995,0.006380000000000001,0.007008000000000001,0.007203999999999999,0.007814,0.007578,0.007396000000000001,0.007477999999999999,0.007032,0.007129999999999999
44,0.008458000000000002,0.007689999999999998,0.006831999999999997,0.007006,0.005954000000000001,0.005462,0.00507,0.004668000000000001,0.00434,0.004189999999999999,0.0038179999999999998,0.0034779999999999998,0.0028580000000000007,0.002654,0.0025800000000000003,0.0018479999999999998,0.002178,0.001822,0.0019320000000000003,0.0015920000000000005,0.0015260000000000007,0.0015999999999999996,0.0016120000000000002,0.0014080000000000004,0.0015939999999999995,0.00171,0.0016740000000000004,0.0017059999999999996,0.0019640000000000005,0.0018639999999999998,0.0022400000000000002,0.0024219999999999997,0.0026960000000000005,0.00275,0.002895999999999999,0.002788,0.003299999999999999,0.0033399999999999997,0.003417999999999999,0.0035199999999999997,0.0036500000000000005,0.0041340000000000005,0.004241999999999999,0.004661999999999999,0.0044139999999999995,0.004468,0.004404,0.004315999999999999,0.004189999999999999
45,0.00287,0.0024700000000000004,0.00199,0.0023599999999999997,0.00166,0.00172,0.00166,0.0013700000000000001,0.00126,0.00101,0.00124,0.00122,0.0008,0.00076,0.00067,0.00046,0.00067,0.00051,0.00046,0.00037,0.00019,0.00041999999999999996,0.00039,0.00016,0.00017999999999999998,0.00032,0.00025,0.00035,0.00045,0.00033,0.00051,0.00075,0.00073,0.00069,0.0007700000000000001,0.00061,0.00103,0.00088,0.00086,0.0007700000000000001,0.00092,0.00126,0.00128,0.00151,0.00125,0.0015400000000000001,0.00133,0.0016,0.00125
46,0.002624,0.002128,0.0016179999999999999,0.001938,0.001494,0.001492,0.001488,0.0011880000000000003,0.0011639999999999999,0.0008320000000000001,0.001088,0.0010220000000000001,0.0007120000000000001,0.000664,0.000564,0.000444,0.000612,0.000462,0.00039,0.000296,0.000152,0.000336,0.000312,0.000148,0.00014399999999999998,0.000256,0.0002,0.00028,0.00038,0.000264,0.000446,0.000618,0.000602,0.0005679999999999999,0.000664,0.000518,0.000854,0.000734,0.000758,0.00063,0.000814,0.0011519999999999998,0.0011020000000000001,0.00131,0.001078,0.001284,0.001128,0.001368,0.001098
47,0.002378,0.001786,0.001246,0.001516,0.0013279999999999998,0.0012639999999999997,0.001316,0.001006,0.0010680000000000002,0.0006540000000000001,0.000936,0.000824,0.000624,0.000568,0.000458,0.000428,0.000554,0.00041400000000000003,0.00032,0.000222,0.000114,0.000252,0.00023400000000000002,0.000136,0.000108,0.000192,0.00015,0.00020999999999999998,0.00031000000000000005,0.00019800000000000002,0.000382,0.000486,0.000474,0.00044599999999999994,0.000558,0.000426,0.000678,0.0005880000000000001,0.0006559999999999999,0.0004900000000000001,0.000708,0.001044,0.000924,0.0011099999999999999,0.000906,0.001028,0.0009260000000000001,0.001136,0.0009459999999999999
48,0.0021319999999999998,0.0014440000000000002,0.0008739999999999999,0.001094,0.0011619999999999998,0.0010359999999999998,0.0011439999999999998,0.0008240000000000001,0.000972,0.00047599999999999997,0.0007840000000000001,0.0006259999999999999,0.000536,0.000472,0.000352,0.00041200000000000004,0.000496,0.000366,0.00025,0.00014800000000000002,7.600000000000002e-05,0.000168,0.00015600000000000002,0.000124,7.2e-05,0.000128,9.999999999999998e-05,0.00014000000000000001,0.00024000000000000003,0.000132,0.00031800000000000003,0.000354,0.00034599999999999995,0.00032399999999999996,0.000452,0.000334,0.000502,0.00044200000000000006,0.0005539999999999999,0.0003500000000000001,0.000602,0.000936,0.000746,0.0009099999999999999,0.000734,0.000772,0.0007239999999999999,0.000904,0.000794
49,0.0018859999999999999,0.0011020000000000001,0.000502,0.000672,0.000996,0.0008079999999999998,0.000972,0.000642,0.000876,0.00029800000000000003,0.000632,0.00042799999999999994,0.000448,0.000376,0.000246,0.00039600000000000003,0.000438,0.00031800000000000003,0.00017999999999999998,7.400000000000001e-05,3.800000000000001e-05,8.400000000000002e-05,7.800000000000001e-05,0.000112,3.6e-05,6.4e-05,4.999999999999999e-05,7.000000000000001e-05,0.00017000000000000004,6.6e-05,0.000254,0.00022199999999999998,0.00021799999999999996,0.00020199999999999995,0.00034599999999999995,0.000242,0.00032600000000000006,0.00029600000000000004,0.000452,0.00021000000000000006,0.000496,0.000828,0.000568,0.0007099999999999999,0.0005620000000000001,0.000516,0.000522,0.000672,0.000642
50,0.00164,0.00076,0.00013000000000000002,0.00025,0.00083,0.00058,0.0008,0.00046,0.00078,0.00011999999999999999,0.00047999999999999996,0.00023,0.00035999999999999997,0.00028000000000000003,0.00014000000000000001,0.00038,0.00038,0.00027,0.00011,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0001,0.0,0.00019,8.999999999999999e-05,8.999999999999999e-05,8e-05,0.00023999999999999998,0.00015,0.00015,0.00015,0.00035,7.000000000000001e-05,0.00039,0.0007199999999999999,0.00039,0.00051,0.00039,0.00026000000000000003,0.00032,0.00044,0.00049
