edad,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
30,0.1348,0.13878000000000001,0.13013999999999998,0.13109,0.12056,0.11137000000000001,0.10814,0.10504999999999999,0.10155,0.10095,0.08904000000000001,0.09431,0.09018999999999999,0.08695,0.08781,0.09253,0.09558,0.09157,0.08705,0.09512999999999999,0.09752,0.09698000000000001,0.10047,0.09938,0.09733,0.09977,0.09838,0.10128,0.09855,0.09670000000000001,0.09804,0.10299,0.09173,0.1043,0.09989,0.10063,0.10285,0.09383,0.09723000000000001,0.09758,0.09562000000000001,0.09326999999999999,0.09129999999999999,0.08731,0.08026000000000001,0.08148000000000001,0.08896,0.08353000000000001,0.07306
31,0.12515400000000002,0.12717799999999999,0.11935599999999999,0.11896000000000001,0.109498,0.10086400000000001,0.096896,0.096534,0.09177199999999999,0.09125,0.08029800000000001,0.083498,0.080104,0.076538,0.07814,0.081846,0.083308,0.080128,0.076602,0.08285,0.08520399999999999,0.08522,0.08817,0.087372,0.08642799999999999,0.088048,0.08727599999999999,0.090146,0.088942,0.087322,0.08808400000000001,0.09323,0.083708,0.09399799999999998,0.09231600000000001,0.093362,0.09545,0.088056,0.090336,0.091492,0.090378,0.08830400000000001,0.086854,0.083884,0.078616,0.07847200000000001,0.08469,0.080938,0.07184600000000001
32,0.11550800000000001,0.115576,0.10857199999999999,0.10683,0.09843600000000001,0.09035800000000001,0.085652,0.088018,0.081994,0.08155000000000001,0.07155600000000001,0.072686,0.070018,0.066126,0.06847,0.071162,0.071036,0.068686,0.06615399999999999,0.07057,0.07288800000000001,0.07346000000000001,0.07587,0.075364,0.075526,0.07632599999999999,0.076172,0.079012,0.079334,0.077944,0.078128,0.08347,0.075686,0.08369599999999999,0.084742,0.08609399999999999,0.08805,0.082282,0.083442,0.085404,0.08513599999999999,0.083338,0.082408,0.080458,0.07697200000000001,0.075464,0.08042,0.078346,0.070632
33,0.105862,0.103974,0.097788,0.0947,0.087374,0.079852,0.074408,0.07950199999999999,0.07221599999999999,0.07185000000000001,0.06281400000000001,0.061874,0.05993199999999999,0.055714,0.058800000000000005,0.060478,0.058764,0.057244,0.055706000000000006,0.05829,0.060572,0.061700000000000005,0.06356999999999999,0.063356,0.064624,0.064604,0.065068,0.067878,0.069726,0.068566,0.068172,0.07371,0.067664,0.073394,0.077168,0.078826,0.08064999999999999,0.07650799999999999,0.076548,0.079316,0.079894,0.078372,0.07796199999999999,0.07703200000000002,0.075328,0.072456,0.07615000000000001,0.07575399999999999,0.069418
34,0.096216,0.092372,0.08700399999999998,0.08256999999999999,0.07631199999999999,0.069346,0.063164,0.070986,0.062437999999999994,0.062150000000000004,0.054072,0.051061999999999996,0.049845999999999994,0.045302,0.04913,0.049794,0.046492,0.045802,0.045258,0.046009999999999995,0.048256,0.04994,0.051269999999999996,0.051348,0.053722,0.052882,0.053964,0.056744,0.060118,0.059188000000000004,0.058216000000000004,0.06394999999999999,0.059641999999999994,0.063092,0.06959399999999999,0.07155800000000001,0.07325,0.07073399999999999,0.069654,0.07322800000000002,0.074652,0.073406,0.073516,0.073606,0.07368400000000001,0.069448,0.07188,0.07316199999999999,0.06820399999999999
35,0.08657,0.08077,0.07622,0.07044,0.06525,0.05884,0.05192,0.06247,0.05266,0.052450000000000004,0.045329999999999995,0.04025,0.03976,0.03489,0.03946,0.03911,0.03422,0.03436,0.03481,0.033729999999999996,0.03594,0.03818,0.03897,0.03934,0.04282,0.041159999999999995,0.04286,0.04561,0.05051,0.04981,0.04826,0.054189999999999995,0.05162,0.05279,0.062020000000000006,0.06429,0.06584999999999999,0.06495999999999999,0.06276,0.06714,0.06941,0.06844,0.06906999999999999,0.07018,0.07204,0.06644,0.06761,0.07057,0.06699
36,0.07611,0.07117799999999999,0.067208,0.061973999999999994,0.05693,0.051482,0.045688,0.054204,0.04602,0.045178,0.038624,0.034926,0.034432,0.030532,0.033716,0.033468,0.029008,0.029116,0.029266,0.02822,0.030198,0.031764,0.032265999999999996,0.032900000000000006,0.035658,0.034584,0.035916,0.037932,0.04215,0.041524,0.040314,0.044953999999999994,0.043213999999999995,0.044632,0.051624,0.05373800000000001,0.055104,0.05461,0.053104,0.056814,0.05884999999999999,0.058314,0.059047999999999996,0.059458000000000004,0.060730000000000006,0.056631999999999995,0.057277999999999996,0.060073999999999995,0.056976
37,0.06565,0.061586,0.058196,0.05350799999999999,0.04861,0.044124000000000003,0.039456000000000005,0.045938,0.03938,0.03790600000000001,0.031918,0.029602,0.029103999999999998,0.026174,0.027972,0.027826,0.023795999999999998,0.023872,0.023722,0.022709999999999998,0.024456,0.025348,0.025562,0.02646,0.028495999999999997,0.028007999999999998,0.028972,0.030253999999999996,0.03379,0.033238,0.032367999999999994,0.035718,0.03480799999999999,0.036474000000000006,0.041228,0.04318600000000001,0.044357999999999995,0.04426,0.043447999999999994,0.046488,0.04829,0.048188,0.04902599999999999,0.048736,0.04942,0.046824,0.046945999999999995,0.049578,0.046962
38,0.055189999999999996,0.051994,0.049184,0.045042,0.04029,0.036766,0.033224000000000004,0.037672,0.032740000000000005,0.030634,0.025211999999999995,0.024277999999999997,0.023775999999999995,0.021816000000000002,0.022228,0.022184,0.018584,0.018628,0.018178,0.017199999999999997,0.018713999999999998,0.018932,0.018858000000000003,0.020020000000000003,0.021333999999999995,0.021432000000000003,0.022028,0.022576,0.02543,0.024952000000000005,0.024421999999999996,0.026481999999999995,0.026401999999999995,0.028316,0.030832000000000002,0.032634,0.033611999999999996,0.033909999999999996,0.033791999999999996,0.036162,0.03773000000000001,0.038062,0.039004,0.038014000000000006,0.038110000000000005,0.037016,0.03661400000000001,0.03908199999999999,0.036947999999999995
39,0.044730000000000006,0.042402,0.040172,0.036576,0.03197,0.029407999999999997,0.026992000000000002,0.029405999999999998,0.0261,0.023362,0.018505999999999998,0.018954000000000002,0.018447999999999996,0.017458,0.016484000000000002,0.016541999999999998,0.013372,0.013384,0.012634000000000001,0.011689999999999997,0.012972000000000001,0.012516000000000001,0.012154000000000003,0.013580000000000002,0.014171999999999997,0.014856000000000001,0.015084,0.014898,0.017070000000000002,0.016666000000000004,0.016475999999999998,0.017245999999999994,0.017995999999999995,0.020158000000000002,0.020436,0.022082,0.022866,0.02356,0.024135999999999994,0.025835999999999998,0.027170000000000003,0.027936,0.028982,0.027292,0.026800000000000004,0.027208,0.026282000000000003,0.028585999999999997,0.026933999999999996
40,0.03427,0.03281,0.03116,0.02811,0.023649999999999997,0.02205,0.02076,0.02114,0.01946,0.01609,0.011800000000000001,0.013630000000000001,0.01312,0.013099999999999999,0.01074,0.0109,0.00816,0.008140000000000001,0.00709,0.00618,0.00723,0.0060999999999999995,0.00545,0.00714,0.00701,0.00828,0.008140000000000001,0.00722,0.00871,0.00838,0.00853,0.00801,0.00959,0.012,0.010039999999999999,0.011529999999999999,0.012119999999999999,0.013210000000000001,0.01448,0.01551,0.01661,0.01781,0.01896,0.01657,0.01549,0.0174,0.01595,0.01809,0.01692
41,0.028086000000000003,0.026920000000000003,0.025335999999999997,0.022882,0.019372,0.017996,0.016918000000000002,0.017246,0.015954,0.01309,0.009778,0.011108,0.010783999999999998,0.010602,0.008686,0.008882000000000001,0.006718,0.006652000000000001,0.005694,0.005122,0.005896000000000001,0.005077999999999999,0.004404,0.005798,0.00563,0.006665999999999999,0.006592000000000001,0.005834,0.006986000000000001,0.006756,0.006938,0.006638,0.007716,0.009798,0.00825,0.00941,0.009838,0.010772,0.011724,0.01269,0.013468,0.014494,0.015324,0.013519999999999999,0.012631999999999999,0.014145999999999999,0.013038000000000001,0.014852,0.013732000000000001
42,0.021902,0.02103,0.019512,0.017654,0.015093999999999998,0.013942,0.013076,0.013352000000000001,0.012448,0.01009,0.007756,0.008586,0.008448,0.008103999999999998,0.006632000000000001,0.006864000000000001,0.0052759999999999994,0.005164,0.004298,0.004064,0.004562,0.004056,0.0033580000000000003,0.004456,0.00425,0.005051999999999999,0.005044000000000001,0.0044480000000000006,0.005262,0.005132,0.005346,0.005266,0.005842000000000001,0.007596,0.006459999999999999,0.007289999999999999,0.007555999999999999,0.008334,0.008968,0.00987,0.010326,0.011177999999999999,0.011688,0.01047,0.009774000000000001,0.010891999999999999,0.010126,0.011614,0.010544000000000001
43,0.015718000000000003,0.01514,0.013687999999999999,0.012426,0.010815999999999997,0.009888,0.009234000000000003,0.009458000000000001,0.008942,0.00709,0.005734,0.006064,0.006112,0.005605999999999999,0.004578000000000001,0.004846000000000001,0.0038340000000000006,0.003676,0.002902,0.003005999999999999,0.003228,0.0030340000000000002,0.0023120000000000003,0.003114,0.00287,0.0034380000000000005,0.0034960000000000004,0.0030620000000000005,0.0035380000000000003,0.0035080000000000007,0.0037539999999999995,0.0038940000000000003,0.003968,0.005394,0.00467,0.005169999999999999,0.005273999999999999,0.005896000000000001,0.006212,0.007050000000000001,0.007183999999999999,0.007861999999999997,0.008052,0.007420000000000002,0.006916,0.007637999999999998,0.007213999999999999,0.008375999999999998,0.007356000000000001
44,0.009534000000000003,0.00925,0.007864000000000001,0.007198,0.006537999999999997,0.005834,0.005392000000000001,0.005564000000000002,0.005436,0.00409,0.0037119999999999996,0.003542,0.003776,0.003107999999999999,0.002524000000000001,0.002828000000000001,0.0023920000000000005,0.0021880000000000007,0.0015060000000000002,0.0019479999999999994,0.001894,0.0020120000000000003,0.001266,0.0017719999999999993,0.0014900000000000002,0.0018240000000000008,0.0019480000000000003,0.0016760000000000002,0.001814,0.0018840000000000003,0.002162,0.0025220000000000004,0.0020940000000000004,0.003192,0.0028799999999999997,0.003049999999999999,0.002991999999999999,0.003458,0.0034559999999999994,0.00423,0.004042,0.004546,0.004416000000000001,0.004370000000000001,0.004058,0.004383999999999998,0.004301999999999999,0.0051379999999999985,0.004168000000000001
45,0.00335,0.0033599999999999997,0.00204,0.00197,0.00226,0.0017800000000000001,0.00155,0.0016699999999999998,0.0019299999999999999,0.00109,0.0016899999999999999,0.00102,0.0014399999999999999,0.00061,0.00047,0.0008100000000000001,0.00095,0.0007,0.00011,0.0008900000000000001,0.0005600000000000001,0.00099,0.00022,0.00043,0.00011,0.00020999999999999998,0.0004,0.00029,8.999999999999999e-05,0.00026000000000000003,0.00057,0.00115,0.00022,0.00099,0.00109,0.00093,0.0007099999999999999,0.00102,0.0007,0.00141,0.0009,0.00123,0.00078,0.00132,0.0012,0.00113,0.00139,0.0019,0.00098
46,0.00268,0.002688,0.0018260000000000001,0.00176,0.001808,0.001772,0.001504,0.001336,0.00164,0.0011560000000000001,0.001554,0.001118,0.0011519999999999998,0.000488,0.000518,0.000648,0.000868,0.0008179999999999999,8.8e-05,0.000712,0.00044800000000000005,0.0007920000000000001,0.000176,0.00034399999999999996,8.8e-05,0.000168,0.00043000000000000004,0.00023199999999999997,7.199999999999999e-05,0.00020800000000000001,0.00045599999999999997,0.001014,0.000262,0.000948,0.0008720000000000002,0.000888,0.0005679999999999999,0.000886,0.000626,0.0011279999999999999,0.0007199999999999999,0.000984,0.000624,0.001056,0.0009599999999999999,0.001032,0.001246,0.001588,0.00085
47,0.0020099999999999996,0.002016,0.0016120000000000002,0.00155,0.0013559999999999998,0.001764,0.0014579999999999999,0.001002,0.00135,0.001222,0.001418,0.001216,0.000864,0.000366,0.000566,0.00048600000000000005,0.000786,0.000936,6.6e-05,0.0005340000000000001,0.00033600000000000004,0.000594,0.000132,0.000258,6.6e-05,0.000126,0.00046,0.000174,5.4e-05,0.000156,0.00034199999999999996,0.0008779999999999999,0.000304,0.000906,0.0006540000000000001,0.000846,0.000426,0.000752,0.0005520000000000001,0.000846,0.00054,0.0007379999999999999,0.00046800000000000005,0.0007920000000000001,0.0007199999999999999,0.0009339999999999999,0.001102,0.001276,0.0007199999999999999
48,0.0013399999999999998,0.001344,0.001398,0.00134,0.000904,0.001756,0.0014119999999999998,0.0006680000000000002,0.00106,0.001288,0.001282,0.001314,0.000576,0.000244,0.000614,0.00032400000000000007,0.000704,0.001054,4.4e-05,0.000356,0.00022399999999999997,0.0003959999999999999,8.8e-05,0.00017199999999999998,4.4e-05,8.4e-05,0.0004900000000000001,0.00011599999999999999,3.6e-05,0.00010399999999999998,0.00022799999999999999,0.000742,0.00034599999999999995,0.000864,0.0004359999999999999,0.000804,0.000284,0.000618,0.00047799999999999996,0.000564,0.00035999999999999997,0.000492,0.00031200000000000005,0.000528,0.00047999999999999996,0.0008359999999999999,0.000958,0.0009640000000000001,0.00059
49,0.0006699999999999999,0.0006720000000000002,0.001184,0.0011300000000000001,0.000452,0.001748,0.001366,0.0003340000000000001,0.0007700000000000001,0.0013540000000000002,0.0011459999999999999,0.0014119999999999998,0.000288,0.000122,0.0006619999999999999,0.00016200000000000003,0.000622,0.001172,2.2000000000000006e-05,0.00017800000000000004,0.00011199999999999998,0.00019799999999999996,4.400000000000001e-05,8.600000000000002e-05,2.2000000000000006e-05,4.200000000000001e-05,0.0005200000000000001,5.7999999999999994e-05,1.8e-05,5.199999999999999e-05,0.00011399999999999999,0.000606,0.000388,0.000822,0.00021799999999999996,0.000762,0.000142,0.000484,0.000404,0.000282,0.00018000000000000004,0.000246,0.00015600000000000002,0.000264,0.00023999999999999998,0.0007379999999999999,0.000814,0.0006520000000000001,0.00046000000000000007
50,0.0,0.0,0.0009699999999999999,0.00092,0.0,0.00174,0.00132,0.0,0.00047999999999999996,0.0014199999999999998,0.00101,0.00151,0.0,0.0,0.0007099999999999999,0.0,0.00054,0.0012900000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00055,0.0,0.0,0.0,0.0,0.00047,0.00043,0.00078,0.0,0.0007199999999999999,0.0,0.00035,0.00033,0.0,0.0,0.0,0.0,0.0,0.0,0.00064,0.00067,0.00034,0.00033
