edad,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
31,0.107288,0.106122,0.098598,0.09206400000000001,0.089562,0.08145400000000001,0.07849,0.068804,0.069008,0.067264,0.062662,0.062043999999999995,0.05896599999999999,0.059094,0.058514000000000004,0.058216000000000004,0.057238,0.062166,0.059798000000000004,0.060166,0.061336,0.06222,0.06268800000000001,0.061762,0.070922,0.06786999999999999,0.06816599999999999,0.06936,0.06616,0.065616,0.071512,0.070408,0.070352,0.07043,0.065068,0.062694,0.062904,0.062472,0.057794000000000005,0.062220000000000004,0.062052,0.064212,0.064838,0.06123,0.056612,0.053744,0.054096,0.049884,0.047572
32,0.098026,0.096244,0.089216,0.083428,0.08239400000000001,0.07464799999999999,0.07105,0.062428000000000004,0.062136,0.060738,0.056024000000000004,0.055338,0.051612,0.052067999999999996,0.050748,0.050702,0.049666,0.05376199999999999,0.051486,0.052261999999999996,0.053512,0.05411,0.055446,0.054863999999999996,0.062634,0.060779999999999994,0.060612,0.06174,0.05925,0.059222000000000004,0.064884,0.064556,0.064754,0.0648,0.06051600000000001,0.058398,0.058207999999999996,0.05818400000000001,0.054238,0.05835,0.058244,0.060483999999999996,0.061116,0.05785,0.053224,0.050828,0.05089199999999999,0.047647999999999996,0.045934
33,0.088764,0.086366,0.079834,0.074792,0.075226,0.067842,0.06361,0.056052,0.055264,0.054212,0.04938599999999999,0.048631999999999995,0.044258,0.045042,0.042982,0.043188000000000004,0.042094,0.04535799999999999,0.04317399999999999,0.044357999999999995,0.04568799999999999,0.046,0.048204000000000004,0.047966,0.054346,0.053689999999999995,0.053058,0.05412,0.05234,0.052828,0.058256,0.058704,0.059156,0.05917,0.055964,0.054102,0.05351199999999999,0.053896,0.050682000000000005,0.05448,0.054436,0.056756,0.05739400000000001,0.05447,0.049836,0.047911999999999996,0.047688,0.045412,0.04429600000000001
34,0.07950199999999999,0.076488,0.070452,0.066156,0.068058,0.061036,0.056170000000000005,0.049676000000000005,0.048392000000000004,0.047686,0.042747999999999994,0.041926000000000005,0.036904,0.038016,0.035216000000000004,0.035674,0.034522000000000004,0.036953999999999994,0.034862,0.03645399999999999,0.037863999999999995,0.03789,0.040962000000000005,0.041068,0.046058,0.046599999999999996,0.045504,0.0465,0.04543,0.046433999999999996,0.051628,0.052852,0.053558,0.05354,0.051412,0.049805999999999996,0.048816,0.049608000000000006,0.04712600000000001,0.05061,0.050628,0.053028,0.053672000000000004,0.05109,0.046448,0.044995999999999994,0.044484,0.043176,0.042658
35,0.07024,0.06661,0.06107,0.05752,0.06089,0.054229999999999993,0.048729999999999996,0.0433,0.04152,0.041159999999999995,0.036109999999999996,0.03522,0.02955,0.030989999999999997,0.02745,0.02816,0.026949999999999998,0.02855,0.02655,0.02855,0.03004,0.02978,0.03372,0.03417,0.037770000000000005,0.039509999999999997,0.037950000000000005,0.038880000000000005,0.038520000000000006,0.04004,0.045,0.047,0.04796,0.047909999999999994,0.04686,0.045509999999999995,0.04412,0.04532,0.04357,0.046740000000000004,0.04682,0.0493,0.04995,0.04771,0.04306,0.04208,0.041280000000000004,0.04094,0.04102
36,0.062057999999999995,0.058277999999999996,0.053052,0.05010800000000001,0.052424,0.04689599999999999,0.042595999999999995,0.038166,0.03617,0.035682,0.031661999999999996,0.030307999999999998,0.025502000000000004,0.026483999999999997,0.023663999999999998,0.023884,0.022968,0.024122,0.022334,0.023960000000000002,0.02527,0.024996,0.028122,0.028444000000000004,0.031592,0.033036,0.031868,0.032788000000000005,0.032572000000000004,0.033656,0.03816,0.039644,0.040154,0.040566,0.039708,0.038366,0.037744,0.038936,0.037152000000000004,0.039872,0.04011,0.042171999999999994,0.042748,0.040714,0.037132000000000005,0.036078,0.035564,0.035275999999999995,0.03535
37,0.053876,0.049946,0.045034,0.042696,0.043958,0.039562,0.036461999999999994,0.033032,0.03082,0.030203999999999998,0.027214,0.025396000000000002,0.021454,0.021978,0.019878,0.019608,0.018985999999999996,0.019694000000000003,0.018118000000000002,0.01937,0.0205,0.020212,0.022524000000000002,0.022718,0.025414000000000003,0.026562,0.025786,0.026696,0.026624000000000002,0.027271999999999998,0.03132,0.032288,0.032348,0.033221999999999995,0.032555999999999995,0.031221999999999996,0.031368,0.032552,0.030733999999999997,0.033004000000000006,0.033400000000000006,0.035044,0.035546,0.033718000000000005,0.031204,0.030076000000000002,0.029848,0.029612,0.029680000000000005
38,0.045694000000000005,0.041614000000000005,0.037016,0.035283999999999996,0.035492,0.03222799999999999,0.030328,0.027898,0.025470000000000003,0.024725999999999998,0.022765999999999998,0.020484,0.017405999999999998,0.017472,0.016092,0.015332,0.015003999999999998,0.015266000000000002,0.013902000000000001,0.014779999999999998,0.01573,0.015427999999999999,0.016926,0.016991999999999997,0.019236,0.020088,0.019704,0.020604,0.020676000000000003,0.020887999999999997,0.02448,0.024932000000000003,0.024542,0.025878,0.025404000000000003,0.024077999999999995,0.024991999999999997,0.026168,0.024315999999999994,0.026136000000000003,0.026690000000000005,0.027915999999999996,0.028344,0.026722000000000003,0.025276000000000003,0.024073999999999998,0.024132,0.023948,0.024010000000000004
39,0.037512000000000004,0.033282000000000006,0.028997999999999996,0.027872,0.027026000000000005,0.024893999999999996,0.024194,0.022764,0.020120000000000002,0.019247999999999998,0.018317999999999997,0.015571999999999999,0.013358,0.012966000000000002,0.012306,0.011056000000000002,0.011021999999999999,0.010838,0.009686,0.010189999999999998,0.010960000000000001,0.010643999999999999,0.011328,0.011265999999999998,0.013058,0.013614000000000001,0.013622,0.014512,0.014728000000000002,0.014503999999999998,0.017639999999999996,0.017576,0.016736,0.018534,0.018252,0.016933999999999998,0.018616,0.019784,0.017897999999999997,0.019268,0.019980000000000005,0.020787999999999997,0.021142,0.019726,0.019348000000000004,0.018071999999999998,0.018416000000000002,0.018283999999999998,0.018340000000000002
40,0.02933,0.02495,0.020980000000000002,0.020460000000000002,0.01856,0.01756,0.01806,0.01763,0.01477,0.01377,0.013869999999999999,0.01066,0.00931,0.00846,0.00852,0.0067800000000000004,0.00704,0.00641,0.00547,0.0056,0.00619,0.005860000000000001,0.005730000000000001,0.00554,0.00688,0.00714,0.00754,0.00842,0.00878,0.008119999999999999,0.0108,0.01022,0.00893,0.01119,0.0111,0.009789999999999998,0.012240000000000001,0.0134,0.01148,0.0124,0.013269999999999999,0.01366,0.01394,0.01273,0.01342,0.01207,0.0127,0.01262,0.01267
41,0.024027999999999997,0.02055,0.017314,0.01677,0.015262,0.014502,0.014872,0.014538,0.012173999999999999,0.01126,0.011238,0.008796,0.007718,0.00691,0.0069819999999999995,0.005562,0.0057,0.005212,0.0044399999999999995,0.004543999999999999,0.005006,0.004752000000000001,0.004628,0.0045460000000000006,0.00558,0.0057859999999999995,0.0061259999999999995,0.006788000000000001,0.007145999999999999,0.006592,0.008790000000000001,0.00835,0.007337999999999999,0.009074,0.00904,0.00801,0.009940000000000001,0.010846,0.009302,0.010118,0.010794,0.011114,0.011385999999999999,0.01048,0.011004,0.009880000000000002,0.010376,0.010379999999999999,0.010364
42,0.018726,0.016149999999999998,0.013648,0.01308,0.011963999999999999,0.011444,0.011684,0.011446,0.009578,0.00875,0.008605999999999997,0.006932000000000001,0.006126,0.00536,0.005444,0.004344000000000001,0.004359999999999999,0.004014,0.0034100000000000003,0.0034879999999999998,0.0038220000000000003,0.003644,0.003526,0.003552,0.004279999999999999,0.004432,0.004712,0.005156,0.0055119999999999995,0.005064,0.0067800000000000004,0.0064800000000000005,0.005745999999999999,0.006957999999999999,0.00698,0.006229999999999999,0.007640000000000001,0.008292,0.007124,0.007836000000000001,0.008317999999999999,0.008568,0.008832000000000001,0.008230000000000001,0.008588,0.007690000000000001,0.008052,0.008140000000000001,0.008058
43,0.013424,0.011749999999999998,0.009982,0.00939,0.008666,0.008386,0.008495999999999998,0.008353999999999999,0.0069819999999999995,0.00624,0.005973999999999998,0.005068,0.004534000000000001,0.0038100000000000005,0.0039060000000000006,0.0031260000000000003,0.0030199999999999997,0.0028160000000000004,0.00238,0.0024320000000000006,0.0026380000000000006,0.002536,0.0024240000000000004,0.002558,0.0029799999999999996,0.0030780000000000004,0.0032979999999999993,0.003523999999999999,0.003878,0.0035359999999999996,0.00477,0.0046099999999999995,0.004154,0.004841999999999999,0.004920000000000001,0.004449999999999999,0.005340000000000001,0.005738000000000001,0.004946000000000001,0.005554,0.005842,0.006022,0.006278000000000001,0.00598,0.006172,0.0055,0.005728,0.005900000000000001,0.005752
44,0.008122,0.007349999999999998,0.006315999999999999,0.005699999999999999,0.005368,0.005327999999999999,0.005308,0.005262,0.004385999999999999,0.0037300000000000002,0.0033419999999999986,0.003204,0.002942,0.00226,0.0023680000000000003,0.0019080000000000004,0.0016799999999999996,0.0016180000000000003,0.0013500000000000005,0.0013760000000000003,0.0014540000000000006,0.001428,0.001322,0.001564,0.0016799999999999996,0.0017240000000000003,0.0018839999999999994,0.0018919999999999994,0.002244,0.002008,0.00276,0.0027399999999999994,0.002561999999999999,0.0027259999999999993,0.002860000000000001,0.00267,0.003040000000000001,0.003184000000000001,0.0027680000000000005,0.003272,0.0033659999999999996,0.003475999999999999,0.0037240000000000003,0.0037300000000000002,0.0037560000000000002,0.0033100000000000004,0.003404,0.00366,0.003446
45,0.00282,0.0029500000000000004,0.00265,0.0020099999999999996,0.00207,0.00227,0.00212,0.00217,0.0017900000000000001,0.00122,0.0007099999999999999,0.00134,0.00135,0.0007099999999999999,0.00083,0.00069,0.00034,0.00041999999999999996,0.00032,0.00032,0.00027,0.00032,0.00022,0.00057,0.00038,0.00037,0.00047,0.00026000000000000003,0.00061,0.00047999999999999996,0.00075,0.00087,0.0009699999999999999,0.00061,0.0008,0.0008900000000000001,0.00074,0.00063,0.0005899999999999999,0.00099,0.0008900000000000001,0.00093,0.00117,0.00148,0.00134,0.0011200000000000001,0.00108,0.0014199999999999998,0.00114
46,0.002574,0.00268,0.002316,0.002028,0.001944,0.001928,0.00175,0.001942,0.0017259999999999999,0.0011259999999999998,0.000714,0.001216,0.0011840000000000002,0.0006839999999999999,0.0009139999999999999,0.000722,0.000376,0.00044,0.000304,0.00030199999999999997,0.00021600000000000002,0.000256,0.000176,0.00045599999999999997,0.000304,0.000296,0.000376,0.00020800000000000001,0.000488,0.000422,0.000776,0.00073,0.0008719999999999999,0.000488,0.0007000000000000001,0.000712,0.00062,0.0005819999999999999,0.000472,0.0007920000000000001,0.000736,0.000768,0.0009599999999999999,0.001254,0.001118,0.0009620000000000001,0.0009960000000000001,0.001266,0.0009739999999999999
47,0.0023279999999999998,0.0024100000000000002,0.001982,0.0020459999999999996,0.0018179999999999997,0.0015860000000000002,0.0013800000000000002,0.001714,0.0016619999999999998,0.001032,0.000718,0.001092,0.001018,0.000658,0.000998,0.000754,0.00041200000000000004,0.00046,0.00028799999999999995,0.000284,0.000162,0.000192,0.000132,0.00034199999999999996,0.000228,0.000222,0.00028199999999999997,0.000156,0.000366,0.000364,0.0008020000000000001,0.00059,0.0007740000000000001,0.000366,0.0006000000000000001,0.0005340000000000001,0.0005,0.0005340000000000001,0.000354,0.000594,0.000582,0.0006060000000000001,0.00075,0.001028,0.000896,0.000804,0.000912,0.0011120000000000001,0.0008079999999999999
48,0.0020819999999999996,0.00214,0.0016480000000000002,0.002064,0.001692,0.0012440000000000003,0.0010100000000000003,0.001486,0.0015979999999999998,0.0009379999999999999,0.000722,0.000968,0.0008520000000000001,0.0006319999999999999,0.0010819999999999998,0.000786,0.000448,0.00047999999999999996,0.000272,0.000266,0.00010799999999999998,0.000128,8.8e-05,0.00022799999999999999,0.00015200000000000004,0.00014800000000000002,0.00018799999999999993,0.00010399999999999998,0.000244,0.000306,0.0008280000000000001,0.00045000000000000004,0.000676,0.000244,0.0005,0.000356,0.00038,0.000486,0.000236,0.0003959999999999999,0.00042800000000000005,0.00044400000000000006,0.00054,0.0008020000000000001,0.0006739999999999999,0.0006460000000000001,0.0008280000000000001,0.000958,0.0006419999999999999
49,0.0018360000000000002,0.0018700000000000001,0.001314,0.0020819999999999996,0.001566,0.0009020000000000001,0.0006400000000000002,0.001258,0.001534,0.000844,0.000726,0.000844,0.0006860000000000001,0.000606,0.001166,0.0008179999999999999,0.000484,0.0005,0.000256,0.000248,5.399999999999999e-05,6.4e-05,4.400000000000001e-05,0.00011399999999999999,7.600000000000002e-05,7.400000000000001e-05,9.399999999999997e-05,5.199999999999999e-05,0.000122,0.000248,0.0008539999999999999,0.00031000000000000005,0.000578,0.000122,0.0004,0.00017800000000000004,0.00026000000000000003,0.000438,0.000118,0.00019799999999999996,0.00027400000000000005,0.000282,0.00033000000000000005,0.000576,0.000452,0.0004880000000000001,0.000744,0.000804,0.00047599999999999997
50,0.00159,0.0016,0.00098,0.0021000000000000003,0.0014399999999999999,0.0005600000000000001,0.00027,0.00103,0.00147,0.00075,0.00073,0.0007199999999999999,0.0005200000000000001,0.00058,0.00125,0.00085,0.0005200000000000001,0.0005200000000000001,0.00023999999999999998,0.00023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019,0.00088,0.00017,0.00047999999999999996,0.0,0.0003,0.0,0.00014000000000000001,0.00039,0.0,0.0,0.00011999999999999999,0.00011999999999999999,0.00011999999999999999,0.00035,0.00023,0.00033,0.00066,0.00065,0.00031
