edad,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
40,0.028820000000000002,0.027219999999999998,0.02624,0.022350000000000002,0.019809999999999998,0.0209,0.01604,0.016579999999999998,0.01726,0.015349999999999999,0.01435,0.013810000000000001,0.01129,0.011179999999999999,0.01193,0.01069,0.01087,0.00801,0.00725,0.00771,0.00757,0.00787,0.00729,0.00614,0.007719999999999999,0.0074199999999999995,0.00732,0.00596,0.0075899999999999995,0.00745,0.0066500000000000005,0.00879,0.00715,0.00941,0.00827,0.008490000000000001,0.00802,0.0105,0.01018,0.009179999999999999,0.01075,0.01168,0.011550000000000001,0.01284,0.01337,0.011380000000000001,0.0123,0.01324,0.013900000000000001
41,0.023692,0.022204,0.021396000000000002,0.018318,0.016225999999999997,0.017076,0.013081999999999998,0.013593999999999998,0.013994000000000001,0.012556000000000001,0.011687999999999999,0.01125,0.009172,0.009138,0.00967,0.008678000000000002,0.008863999999999999,0.0065119999999999996,0.005838,0.006206,0.0061059999999999994,0.0063479999999999995,0.005932000000000001,0.004974,0.006226,0.006032,0.005902,0.0048119999999999994,0.006144,0.00601,0.005394,0.007094,0.005796,0.007618000000000001,0.006736,0.0069240000000000005,0.006546,0.008476,0.008326,0.007444,0.00871,0.00958,0.009356000000000001,0.010416,0.010861999999999998,0.009342000000000001,0.009982000000000001,0.010814,0.011432000000000001
42,0.018564,0.017188,0.016552,0.014286000000000002,0.012641999999999999,0.013251999999999998,0.010124,0.010608,0.010728000000000001,0.009762,0.009026,0.008690000000000002,0.0070539999999999995,0.007096,0.00741,0.006666,0.0068579999999999995,0.005013999999999999,0.004426,0.004702,0.004642,0.004826,0.004574,0.0038079999999999998,0.004731999999999999,0.0046440000000000006,0.004484,0.0036639999999999997,0.004698000000000001,0.00457,0.004138,0.005398,0.004442,0.005826,0.005202,0.005358000000000001,0.005072,0.006452,0.0064719999999999995,0.005708,0.00667,0.00748,0.007162000000000001,0.007992,0.008353999999999999,0.007304000000000001,0.007664000000000001,0.008388,0.008964
43,0.013436,0.012171999999999999,0.011708,0.010254000000000001,0.009058,0.009428,0.0071660000000000005,0.007622,0.007462,0.006968000000000002,0.006364,0.006130000000000001,0.004936,0.005054,0.00515,0.004654000000000001,0.004852,0.003516,0.003014,0.0031979999999999995,0.0031780000000000007,0.003304,0.003216,0.002642,0.0032379999999999996,0.003256,0.0030660000000000006,0.0025159999999999996,0.0032519999999999997,0.00313,0.0028820000000000004,0.003702,0.003088,0.0040339999999999985,0.0036679999999999994,0.003792,0.003598000000000001,0.004428,0.004618000000000001,0.003972,0.00463,0.005379999999999999,0.004968000000000001,0.005568,0.005845999999999999,0.005266,0.005346,0.005961999999999999,0.006496
44,0.008308,0.007155999999999999,0.006864000000000001,0.006222000000000001,0.005474000000000001,0.005604000000000001,0.004208,0.0046359999999999995,0.004196,0.0041740000000000015,0.003702,0.0035700000000000003,0.0028179999999999998,0.0030120000000000004,0.0028900000000000006,0.002642000000000001,0.002846,0.002018,0.0016020000000000003,0.001694,0.0017140000000000005,0.001782,0.0018579999999999996,0.0014759999999999999,0.0017439999999999997,0.0018680000000000003,0.0016480000000000006,0.0013679999999999994,0.001806,0.0016900000000000003,0.0016260000000000003,0.0020060000000000004,0.001734,0.002241999999999999,0.0021339999999999996,0.002226,0.0021240000000000005,0.002404,0.0027640000000000004,0.0022359999999999997,0.00259,0.0032799999999999995,0.002774000000000001,0.003144,0.0033379999999999994,0.003228,0.0030280000000000003,0.0035359999999999996,0.004028
45,0.00318,0.00214,0.00202,0.00219,0.00189,0.0017800000000000001,0.00125,0.00165,0.00093,0.00138,0.0010400000000000001,0.00101,0.0007,0.0009699999999999999,0.00063,0.00063,0.0008399999999999999,0.0005200000000000001,0.00019,0.00019,0.00025,0.00026000000000000003,0.0005,0.00031,0.00025,0.00047999999999999996,0.00023,0.00022,0.00035999999999999997,0.00025,0.00037,0.00031,0.00038,0.00045,0.0006,0.00066,0.00065,0.00038,0.00091,0.0005,0.00055,0.0011799999999999998,0.00058,0.0007199999999999999,0.00083,0.0011899999999999999,0.0007099999999999999,0.00111,0.00156
46,0.002804,0.001812,0.001812,0.001752,0.00156,0.001668,0.001098,0.001474,0.000794,0.001104,0.000934,0.000808,0.00056,0.000834,0.000504,0.000504,0.000672,0.00041600000000000003,0.000216,0.000214,0.0002,0.00020800000000000001,0.0004,0.000248,0.0002,0.000384,0.000254,0.000176,0.00028799999999999995,0.0002,0.00046599999999999994,0.0003,0.000304,0.00035999999999999997,0.00047999999999999996,0.000612,0.0005600000000000001,0.000304,0.000728,0.00047599999999999997,0.000478,0.000944,0.00046399999999999995,0.000616,0.000744,0.001036,0.0006559999999999999,0.001062,0.001248
47,0.002428,0.001484,0.0016040000000000002,0.001314,0.00123,0.001556,0.0009459999999999999,0.0012980000000000001,0.0006580000000000001,0.000828,0.0008280000000000001,0.000606,0.00041999999999999996,0.0006979999999999999,0.000378,0.000378,0.000504,0.000312,0.000242,0.00023799999999999998,0.00015,0.000156,0.0003,0.000186,0.00015,0.00028799999999999995,0.00027800000000000004,0.000132,0.000216,0.00015,0.0005620000000000001,0.00029,0.000228,0.00027,0.00035999999999999997,0.000564,0.00047000000000000004,0.000228,0.000546,0.00045200000000000004,0.000406,0.000708,0.000348,0.000512,0.000658,0.0008819999999999999,0.000602,0.001014,0.0009360000000000001
48,0.002052,0.0011560000000000001,0.0013959999999999999,0.0008759999999999999,0.0009,0.001444,0.000794,0.001122,0.000522,0.0005520000000000001,0.000722,0.0004039999999999999,0.00028000000000000003,0.0005620000000000001,0.000252,0.000252,0.000336,0.00020799999999999996,0.000268,0.000262,9.999999999999998e-05,0.00010399999999999998,0.00019999999999999996,0.000124,9.999999999999998e-05,0.00019199999999999995,0.00030199999999999997,8.8e-05,0.000144,9.999999999999998e-05,0.0006580000000000001,0.00028000000000000003,0.00015200000000000004,0.00017999999999999998,0.00023999999999999998,0.000516,0.00038,0.00015200000000000004,0.000364,0.000428,0.00033400000000000004,0.000472,0.00023199999999999997,0.00040799999999999994,0.0005719999999999999,0.000728,0.0005480000000000001,0.000966,0.0006240000000000001
49,0.0016760000000000002,0.0008280000000000001,0.001188,0.00043799999999999997,0.0005700000000000001,0.0013319999999999999,0.000642,0.0009459999999999999,0.000386,0.00027600000000000004,0.000616,0.00020199999999999995,0.00014000000000000001,0.00042600000000000005,0.000126,0.000126,0.00016800000000000004,0.00010399999999999998,0.00029400000000000004,0.000286,4.999999999999999e-05,5.199999999999999e-05,9.999999999999998e-05,6.2e-05,4.999999999999999e-05,9.599999999999998e-05,0.00032599999999999996,4.400000000000001e-05,7.2e-05,4.999999999999999e-05,0.000754,0.00027,7.600000000000002e-05,9.000000000000002e-05,0.00011999999999999999,0.000468,0.00029000000000000006,7.600000000000002e-05,0.00018200000000000006,0.000404,0.000262,0.000236,0.00011599999999999999,0.00030399999999999996,0.000486,0.000574,0.000494,0.0009180000000000001,0.00031200000000000005
50,0.0013,0.0005,0.00098,0.0,0.00023999999999999998,0.00122,0.00049,0.0007700000000000001,0.00025,0.0,0.00051,0.0,0.0,0.00029,0.0,0.0,0.0,0.0,0.00032,0.00031,0.0,0.0,0.0,0.0,0.0,0.0,0.00035,0.0,0.0,0.0,0.00085,0.00026000000000000003,0.0,0.0,0.0,0.00041999999999999996,0.0002,0.0,0.0,0.00038,0.00019,0.0,0.0,0.0002,0.0004,0.00041999999999999996,0.00044,0.00087,0.0
