edad,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
30,0.09677,0.10311,0.10329,0.09284,0.09246,0.09505,0.08995,0.08990000000000001,0.08536,0.08826,0.07712999999999999,0.08471,0.0733,0.08426,0.06975,0.07895,0.07474,0.08043,0.0849,0.0848,0.08252,0.08267000000000001,0.09626,0.08345999999999999,0.08981,0.10324,0.09326000000000001,0.08387,0.10209,0.10773999999999999,0.10282,0.10319,0.10604000000000001,0.0992,0.0993,0.10089000000000001,0.10606,0.10164,0.09593,0.10253,0.09615,0.098,0.09542,0.09525,0.0969,0.08993999999999999,0.09322,0.09484999999999999,0.07793000000000001
31,0.085946,0.092064,0.091726,0.08260600000000001,0.08284599999999999,0.084676,0.08012999999999999,0.079602,0.07565999999999999,0.07806400000000001,0.06911199999999999,0.07378,0.064644,0.07327800000000001,0.060747999999999996,0.068926,0.06473599999999999,0.068756,0.073852,0.07447,0.07055199999999999,0.07164799999999999,0.083872,0.07419399999999998,0.07939,0.091292,0.08364400000000001,0.07567600000000001,0.089316,0.09585799999999998,0.09189,0.093146,0.095134,0.09151000000000001,0.091366,0.091804,0.097072,0.09361,0.08899800000000001,0.09558200000000001,0.090208,0.093214,0.08948,0.08989,0.09216600000000001,0.08587600000000001,0.089124,0.091552,0.07660600000000001
32,0.075122,0.081018,0.08016200000000001,0.072372,0.073232,0.07430199999999999,0.07031,0.069304,0.06596,0.067868,0.061093999999999996,0.06284999999999999,0.055987999999999996,0.062296000000000004,0.05174599999999999,0.058902,0.054731999999999996,0.05708200000000001,0.062804,0.06414,0.058584,0.060626000000000006,0.071484,0.064928,0.06897,0.079344,0.07402800000000001,0.067482,0.076542,0.083976,0.08095999999999999,0.08310200000000001,0.08422800000000001,0.08382,0.083432,0.082718,0.08808400000000001,0.08558,0.082066,0.088634,0.08426600000000001,0.08842799999999999,0.08354,0.08453000000000001,0.087432,0.081812,0.08502799999999999,0.08825399999999999,0.07528200000000002
33,0.06429800000000001,0.069972,0.06859799999999999,0.062138000000000006,0.063618,0.063928,0.06049,0.059006,0.056260000000000004,0.057671999999999994,0.053076,0.05192,0.04733199999999999,0.051314,0.042744,0.048878,0.044728,0.045408000000000004,0.051756,0.05381,0.046616,0.049604,0.059096,0.055661999999999996,0.058550000000000005,0.067396,0.06441200000000001,0.059288,0.063768,0.07209399999999999,0.07003,0.073058,0.073322,0.07612999999999999,0.075498,0.073632,0.079096,0.07755000000000001,0.07513400000000002,0.08168600000000001,0.078324,0.083642,0.07759999999999999,0.07917,0.08269800000000001,0.07774800000000001,0.08093199999999999,0.08495599999999999,0.073958
34,0.053473999999999994,0.058926,0.057034,0.051904000000000006,0.054003999999999996,0.053554000000000004,0.05067,0.048708,0.046560000000000004,0.047476,0.045058,0.04099,0.038675999999999995,0.040332,0.033741999999999994,0.038854,0.034724,0.033734,0.040708,0.04348,0.034648,0.038582,0.046708,0.046396,0.04813,0.055448,0.054796,0.051094,0.050994,0.060211999999999995,0.0591,0.063014,0.062416,0.06844,0.067564,0.06454599999999999,0.070108,0.06952000000000001,0.068202,0.074738,0.072382,0.078856,0.07166,0.07381,0.077964,0.073684,0.076836,0.081658,0.072634
35,0.04265,0.047880000000000006,0.04547,0.04167,0.04439,0.04318,0.040850000000000004,0.03841,0.03686,0.03728,0.03704,0.03006,0.030019999999999998,0.02935,0.024739999999999998,0.028829999999999998,0.02472,0.02206,0.02966,0.03315,0.02268,0.027559999999999998,0.03432,0.03713,0.03771,0.0435,0.04518,0.0429,0.03822,0.04833,0.048170000000000004,0.052969999999999996,0.05151,0.06075,0.05963,0.05546,0.06112,0.06149,0.061270000000000005,0.06779,0.06644,0.07407,0.06572,0.06845,0.07323,0.06962,0.07274,0.07836,0.07131
36,0.03729,0.041306,0.039068,0.036270000000000004,0.037054000000000004,0.036158,0.034688000000000004,0.032732,0.031366,0.031996000000000004,0.032088,0.025842,0.025228,0.02514,0.020772,0.024287999999999997,0.020704,0.019023999999999996,0.024456,0.027954,0.01896,0.022892,0.028585999999999997,0.030506000000000002,0.031084,0.036058,0.03741,0.035452,0.031968,0.040549999999999996,0.039776000000000006,0.043958,0.042881999999999997,0.050364000000000006,0.04974800000000001,0.046432,0.05137,0.051488,0.052008000000000006,0.056982000000000005,0.055292,0.062495999999999996,0.055476,0.05815000000000001,0.061354,0.058756,0.061571999999999995,0.06621200000000001,0.060316
37,0.03193,0.034732,0.032665999999999994,0.03087,0.029718,0.029136,0.028526,0.027053999999999998,0.025872,0.026712,0.027136,0.021624,0.020436,0.02093,0.016804000000000003,0.019746,0.016687999999999998,0.015988,0.019252000000000002,0.022758,0.015239999999999998,0.018223999999999997,0.022852,0.023882,0.024457999999999997,0.028616,0.02964,0.028004,0.025716000000000003,0.032769999999999994,0.031382,0.034946,0.034254,0.039978,0.039866,0.037404,0.04162,0.041486,0.042746,0.04617400000000001,0.044143999999999996,0.050921999999999995,0.045232,0.047850000000000004,0.049478,0.047892000000000004,0.050404,0.054064,0.049322000000000005
38,0.02657,0.028158000000000002,0.026264000000000003,0.02547,0.022382,0.022113999999999998,0.022364,0.021376,0.020378,0.021427999999999996,0.022184,0.017406,0.015644,0.016720000000000002,0.012836000000000002,0.015203999999999999,0.012672,0.012951999999999998,0.014048000000000001,0.017561999999999998,0.011519999999999999,0.013555999999999997,0.017118,0.017258000000000003,0.017832,0.021174,0.021869999999999997,0.020556000000000005,0.019464,0.024990000000000002,0.022987999999999998,0.025934,0.025625999999999996,0.029592000000000004,0.029983999999999997,0.028376,0.031869999999999996,0.031484000000000005,0.033484,0.035366,0.032996,0.039348,0.034988,0.03755,0.037602000000000003,0.037028000000000005,0.039236,0.041915999999999995,0.038328
39,0.02121,0.021584,0.019862,0.02007,0.015045999999999999,0.015092,0.016201999999999998,0.015698,0.014884,0.016144,0.017232,0.013188000000000002,0.010852,0.012510000000000002,0.008868000000000003,0.010662,0.008655999999999999,0.009915999999999998,0.008844000000000001,0.012366,0.007799999999999999,0.008887999999999998,0.011384,0.010634000000000001,0.011205999999999999,0.013732,0.014099999999999998,0.013108000000000003,0.013212,0.01721,0.014594000000000001,0.016921999999999996,0.016998,0.019206000000000004,0.020102,0.019348,0.022119999999999997,0.021481999999999998,0.024222,0.024558,0.021848,0.027774,0.024744,0.02725,0.025726,0.026164,0.028068,0.029768,0.027334000000000004
40,0.01585,0.015009999999999999,0.013460000000000001,0.01467,0.00771,0.00807,0.010039999999999999,0.01002,0.00939,0.01086,0.01228,0.00897,0.006059999999999999,0.0083,0.004900000000000001,0.0061200000000000004,0.00464,0.00688,0.00364,0.00717,0.00408,0.00422,0.0056500000000000005,0.00401,0.00458,0.0062900000000000005,0.00633,0.00566,0.00696,0.00943,0.0062,0.00791,0.008369999999999999,0.00882,0.01022,0.010320000000000001,0.012369999999999999,0.01148,0.014960000000000001,0.01375,0.0107,0.0162,0.0145,0.01695,0.01385,0.015300000000000001,0.0169,0.01762,0.01634
41,0.012988,0.012247999999999998,0.010906,0.012082,0.006272000000000001,0.006564,0.008106,0.008016,0.0076820000000000005,0.008688,0.00993,0.007404,0.005032,0.006828,0.00404,0.004954000000000001,0.0038919999999999996,0.005622,0.003028,0.005736,0.0032640000000000004,0.003376,0.004520000000000001,0.003208,0.003664,0.005144,0.005226,0.00458,0.005568,0.007592,0.005006,0.0064139999999999996,0.006861999999999999,0.007096,0.00837,0.008332,0.010012,0.009262000000000001,0.012124000000000001,0.011118000000000001,0.00868,0.01312,0.012054,0.0139,0.011468,0.012414000000000001,0.013913999999999998,0.014488000000000001,0.01333
42,0.010126000000000001,0.009486000000000001,0.008352,0.009493999999999999,0.004834,0.005058,0.006171999999999999,0.006012,0.005974,0.006516,0.007579999999999999,0.005838,0.004004,0.005356,0.00318,0.003788,0.0031439999999999997,0.004364,0.002416,0.004301999999999999,0.002448,0.002532,0.0033900000000000002,0.0024059999999999997,0.002748,0.003998,0.004122,0.0035,0.004176,0.005754,0.0038120000000000003,0.0049180000000000005,0.005353999999999999,0.005372,0.006520000000000001,0.006344000000000001,0.007654,0.007044000000000001,0.009288000000000001,0.008486,0.006659999999999999,0.010039999999999999,0.009608,0.01085,0.009085999999999999,0.009528,0.010927999999999998,0.011356000000000002,0.010320000000000001
43,0.007264000000000001,0.006724,0.005798,0.006906,0.0033959999999999997,0.0035520000000000005,0.004238,0.004007999999999999,0.004266,0.004344000000000001,0.0052299999999999985,0.004272000000000001,0.0029759999999999995,0.0038840000000000003,0.0023200000000000004,0.002622,0.0023959999999999997,0.003106,0.0018040000000000003,0.0028680000000000003,0.0016319999999999998,0.0016879999999999998,0.00226,0.0016040000000000002,0.0018319999999999999,0.0028519999999999995,0.0030180000000000007,0.00242,0.002784,0.003916,0.0026180000000000005,0.0034220000000000006,0.003846,0.0036479999999999998,0.00467,0.004356,0.005296,0.004826,0.006452,0.005853999999999999,0.004639999999999999,0.006960000000000001,0.007161999999999999,0.0078000000000000005,0.006703999999999999,0.0066419999999999995,0.007942,0.008224,0.007309999999999999
44,0.004402000000000001,0.003961999999999999,0.003244,0.004318,0.001958,0.002046,0.002303999999999999,0.0020039999999999997,0.002558,0.0021720000000000008,0.002879999999999999,0.0027059999999999996,0.0019479999999999994,0.002412,0.00146,0.0014560000000000005,0.0016479999999999997,0.0018479999999999998,0.0011920000000000001,0.0014340000000000002,0.0008159999999999999,0.0008439999999999999,0.00113,0.0008020000000000001,0.0009159999999999999,0.0017059999999999996,0.0019140000000000006,0.0013399999999999998,0.0013920000000000004,0.0020780000000000004,0.0014240000000000004,0.0019260000000000002,0.0023380000000000002,0.0019239999999999995,0.0028200000000000005,0.0023680000000000003,0.0029380000000000005,0.0026080000000000005,0.003616,0.0032219999999999996,0.002619999999999999,0.0038800000000000006,0.004716,0.00475,0.0043219999999999995,0.0037560000000000002,0.0049559999999999995,0.005092,0.004299999999999999
45,0.0015400000000000001,0.0012,0.00069,0.00173,0.0005200000000000001,0.00054,0.00037,0.0,0.00085,0.0,0.00053,0.00114,0.00092,0.00094,0.0006,0.00029,0.0009,0.0005899999999999999,0.00058,0.0,0.0,0.0,0.0,0.0,0.0,0.0005600000000000001,0.0008100000000000001,0.00026000000000000003,0.0,0.00023999999999999998,0.00023,0.00043,0.00083,0.0002,0.0009699999999999999,0.00038,0.00058,0.00039,0.00078,0.0005899999999999999,0.0006,0.0008,0.00227,0.0017,0.0019399999999999999,0.00087,0.00197,0.00196,0.0012900000000000001
46,0.001232,0.0009599999999999999,0.000552,0.0013839999999999998,0.00041600000000000003,0.000614,0.000486,0.0,0.0006799999999999999,0.000182,0.00042400000000000006,0.0009119999999999999,0.000736,0.000752,0.00047999999999999996,0.00023199999999999997,0.0007199999999999999,0.000472,0.00046399999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.00044800000000000005,0.000942,0.00020800000000000001,0.0,0.000192,0.000184,0.00034399999999999996,0.0006639999999999999,0.000378,0.000776,0.00051,0.00046399999999999995,0.000312,0.000624,0.000472,0.00047999999999999996,0.00064,0.0018160000000000001,0.0013599999999999999,0.00175,0.0009,0.0015760000000000001,0.0015680000000000002,0.001032
47,0.000924,0.0007199999999999999,0.000414,0.001038,0.000312,0.000688,0.000602,0.0,0.00051,0.000364,0.00031800000000000003,0.0006839999999999999,0.0005520000000000001,0.0005639999999999999,0.00035999999999999997,0.000174,0.00054,0.000354,0.000348,0.0,0.0,0.0,0.0,0.0,0.0,0.00033600000000000004,0.001074,0.000156,0.0,0.00014399999999999998,0.00013800000000000002,0.000258,0.000498,0.0005560000000000001,0.0005819999999999999,0.00064,0.000348,0.00023400000000000002,0.00046800000000000005,0.000354,0.00035999999999999997,0.00048,0.0013620000000000001,0.00102,0.00156,0.00093,0.0011819999999999999,0.001176,0.0007740000000000001
48,0.0006160000000000001,0.00047999999999999996,0.00027600000000000004,0.0006920000000000001,0.00020799999999999996,0.000762,0.000718,0.0,0.00033999999999999997,0.000546,0.00021199999999999998,0.00045599999999999997,0.000368,0.00037599999999999987,0.00023999999999999998,0.00011599999999999999,0.00035999999999999997,0.000236,0.00023199999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.00022399999999999997,0.001206,0.00010399999999999998,0.0,9.599999999999998e-05,9.2e-05,0.00017199999999999998,0.000332,0.000734,0.0003879999999999999,0.0007700000000000001,0.00023199999999999997,0.00015600000000000002,0.00031200000000000005,0.000236,0.00023999999999999998,0.0003200000000000001,0.000908,0.0006799999999999999,0.00137,0.0009599999999999999,0.0007880000000000001,0.0007839999999999998,0.000516
49,0.00030800000000000006,0.00023999999999999998,0.00013800000000000002,0.00034600000000000006,0.00010399999999999998,0.000836,0.000834,0.0,0.00017000000000000004,0.000728,0.00010599999999999999,0.00022799999999999999,0.00018400000000000005,0.00018799999999999993,0.00011999999999999999,5.7999999999999994e-05,0.00018000000000000004,0.000118,0.00011599999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.00011199999999999998,0.001338,5.199999999999999e-05,0.0,4.799999999999999e-05,4.6000000000000014e-05,8.600000000000002e-05,0.00016600000000000002,0.0009120000000000002,0.00019399999999999995,0.0009,0.00011599999999999999,7.800000000000001e-05,0.00015600000000000002,0.000118,0.00011999999999999999,0.00016000000000000004,0.000454,0.0003400000000000001,0.0011799999999999998,0.00099,0.00039399999999999993,0.0003919999999999999,0.000258
50,0.0,0.0,0.0,0.0,0.0,0.00091,0.00095,0.0,0.0,0.00091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00147,0.0,0.0,0.0,0.0,0.0,0.0,0.00109,0.0,0.00103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00099,0.00102,0.0,0.0,0.0
