edad,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
31,0.127582,0.12304,0.11292,0.108584,0.103042,0.093592,0.08598,0.08618200000000001,0.081704,0.072326,0.072348,0.07362199999999999,0.071544,0.071362,0.06781000000000001,0.06676599999999999,0.06636,0.06577200000000001,0.06323400000000001,0.064372,0.06445400000000001,0.06523400000000001,0.068692,0.06604600000000001,0.07119,0.072118,0.073562,0.070756,0.07095399999999999,0.071162,0.07051400000000001,0.07067799999999999,0.063056,0.065526,0.060590000000000005,0.061382000000000006,0.059096,0.057300000000000004,0.058076,0.060128,0.06,0.063548,0.06149,0.05772,0.058572000000000006,0.054126,0.055805999999999994,0.054858,0.052304
32,0.118134,0.11216,0.10307,0.099478,0.09382400000000002,0.08464400000000001,0.07903,0.078024,0.072858,0.066032,0.064386,0.06514400000000001,0.063588,0.062974,0.05968,0.058572,0.05785,0.057074,0.055538000000000004,0.056184000000000005,0.056098,0.057378,0.060214,0.058642,0.06349,0.064266,0.065844,0.063292,0.06416799999999999,0.06420400000000001,0.063908,0.064536,0.058061999999999996,0.060812,0.056060000000000006,0.057224000000000004,0.055242000000000006,0.05361,0.053922,0.056566000000000005,0.05577,0.059936,0.05737,0.05457,0.055474,0.050772,0.052601999999999996,0.052106,0.049188
33,0.108686,0.10127999999999998,0.09322,0.090372,0.08460600000000001,0.075696,0.07208000000000002,0.069866,0.064012,0.059738,0.056424,0.056665999999999994,0.055632,0.054585999999999996,0.05155,0.050378,0.04934,0.048376,0.047842,0.04799600000000001,0.04774200000000001,0.049522000000000004,0.051736000000000004,0.051238,0.05579,0.056414,0.058126,0.055827999999999996,0.057381999999999996,0.057246000000000005,0.057302000000000006,0.058394,0.053068,0.056098,0.05153,0.053066,0.051388,0.04992,0.049768,0.053004,0.05154,0.056324,0.05325,0.05142,0.052376000000000006,0.047418,0.049398,0.049354,0.046072
34,0.09923799999999999,0.0904,0.08337,0.08126599999999999,0.07538800000000001,0.06674799999999999,0.06513,0.061708,0.055166,0.053444000000000005,0.048462000000000005,0.048188,0.047676,0.046198,0.04342,0.042184,0.04083,0.039678000000000005,0.040146,0.03980800000000001,0.039386000000000004,0.041666,0.043258000000000005,0.043834000000000005,0.04809,0.048562,0.050408,0.048364,0.050596,0.050288,0.050696000000000005,0.05225199999999999,0.048074,0.051384,0.047,0.048908,0.047534,0.04623000000000001,0.045614,0.049442,0.047310000000000005,0.052712,0.04912999999999999,0.04826999999999999,0.049277999999999995,0.044064,0.046194000000000006,0.046602000000000005,0.042956
35,0.08979000000000001,0.07952,0.07352,0.07216,0.06617,0.0578,0.05818,0.05355,0.04632,0.04715,0.0405,0.03971,0.03972,0.03781,0.03529,0.03399,0.03232,0.03098,0.03245,0.03162,0.031030000000000002,0.03381,0.03478,0.03643,0.04039,0.04071,0.04269,0.0409,0.04381,0.04333,0.044090000000000004,0.04611,0.04308,0.04667,0.04247,0.04475,0.04368,0.04254,0.041460000000000004,0.045880000000000004,0.04308,0.049100000000000005,0.04501,0.04512,0.04618,0.04071,0.04299,0.04385,0.03984
36,0.079144,0.0705,0.064826,0.063442,0.058055999999999996,0.050946,0.050584,0.046461999999999996,0.041012,0.040672,0.035124,0.03458,0.034142,0.032754000000000005,0.030294,0.028866,0.027488,0.026268,0.027374000000000002,0.026648,0.02609,0.0281,0.029206000000000003,0.030484,0.033946,0.034131999999999996,0.035823999999999995,0.034381999999999996,0.036856,0.036472000000000004,0.037068000000000004,0.03886,0.03621799999999999,0.03917,0.035792000000000004,0.037933999999999996,0.036948,0.036388,0.035652,0.03922,0.03703,0.04192800000000001,0.038732,0.03872799999999999,0.039484000000000005,0.035074,0.036924,0.0376,0.034408
37,0.068498,0.06148,0.056132,0.054723999999999995,0.049942,0.044092,0.042988,0.03937399999999999,0.035704,0.034194,0.029747999999999997,0.029450000000000004,0.028564,0.027698,0.025298,0.023742,0.022656,0.021556,0.022298000000000002,0.021676,0.02115,0.02239,0.023632,0.024538,0.027502000000000002,0.027554000000000002,0.028957999999999998,0.027864,0.029902,0.029613999999999998,0.030046000000000003,0.03161,0.029355999999999997,0.031670000000000004,0.029113999999999998,0.031118000000000003,0.030216,0.030236,0.029844000000000002,0.032560000000000006,0.030979999999999997,0.034756,0.032454,0.032336,0.032788,0.029438000000000002,0.030858,0.03135,0.028976000000000002
38,0.057852,0.05245999999999999,0.047438,0.046006,0.041828000000000004,0.037238,0.03539199999999999,0.032286,0.030396,0.027716,0.024372,0.02432,0.022985999999999996,0.022642000000000002,0.020302,0.018618000000000003,0.017824000000000003,0.016843999999999998,0.017222,0.016704,0.016210000000000002,0.01668,0.018058,0.018591999999999997,0.021058,0.020975999999999998,0.022091999999999997,0.021346000000000004,0.022948,0.022756000000000002,0.023024,0.02436,0.022494,0.02417,0.022436,0.024302,0.023484,0.024084000000000005,0.024036000000000002,0.0259,0.02493,0.027584000000000004,0.026175999999999994,0.025944,0.026091999999999997,0.023802,0.024792,0.0251,0.023544000000000002
39,0.047206000000000005,0.04344,0.038744,0.037287999999999995,0.033714,0.030384,0.027795999999999994,0.025198,0.025088000000000003,0.021238,0.018996,0.019190000000000002,0.017407999999999996,0.017586,0.015306,0.013493999999999999,0.012992,0.012131999999999999,0.012146,0.011732000000000003,0.011269999999999999,0.010969999999999999,0.012484000000000002,0.012646000000000001,0.014614,0.014398,0.015226,0.014828000000000003,0.015994,0.015898,0.016002000000000002,0.01711,0.015631999999999997,0.01667,0.015757999999999998,0.017486,0.016752000000000003,0.017932000000000003,0.018228,0.01924,0.018879999999999997,0.020412000000000003,0.019897999999999996,0.019552,0.019395999999999997,0.018166,0.018726,0.018850000000000002,0.018112000000000003
40,0.03656,0.03442,0.03005,0.02857,0.0256,0.023530000000000002,0.0202,0.01811,0.019780000000000002,0.01476,0.013619999999999998,0.014060000000000001,0.01183,0.01253,0.01031,0.008369999999999999,0.00816,0.0074199999999999995,0.00707,0.0067599999999999995,0.00633,0.00526,0.00691,0.0067,0.00817,0.00782,0.00836,0.00831,0.00904,0.00904,0.00898,0.009859999999999999,0.00877,0.00917,0.00908,0.01067,0.01002,0.011779999999999999,0.01242,0.012580000000000001,0.01283,0.01324,0.013619999999999998,0.01316,0.0127,0.01253,0.01266,0.0126,0.01268
