edad,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
35,0.0627,0.06073,0.06041,0.05679,0.05348,0.04561,0.04912,0.045090000000000005,0.04026,0.037020000000000004,0.039520000000000007,0.032310000000000005,0.04043,0.03503,0.03347,0.027100000000000003,0.03148,0.03236,0.032299999999999995,0.030629999999999998,0.032479999999999995,0.03052,0.03204,0.032549999999999996,0.03601,0.038270000000000005,0.039380000000000005,0.04129,0.041159999999999995,0.04264,0.04366,0.04519,0.042409999999999996,0.05336,0.05024,0.056659999999999995,0.05827,0.04974,0.056909999999999995,0.05847,0.05987,0.06317,0.06858,0.0567,0.061619999999999994,0.05712,0.06366,0.0632,0.060700000000000004
36,0.055156000000000004,0.052787999999999995,0.052018,0.050048,0.04591,0.040372,0.04224599999999999,0.039324000000000005,0.035373999999999996,0.031822,0.03393,0.028714000000000003,0.033798,0.029774000000000002,0.028072,0.023482,0.026686,0.027284,0.026697999999999996,0.025991999999999998,0.027391999999999996,0.025882,0.027046,0.027345999999999995,0.03007,0.031858000000000004,0.032976,0.034296,0.034558,0.035468000000000006,0.036272,0.03772,0.035497999999999995,0.04433,0.042082,0.047352,0.048918,0.04173,0.047954,0.049482,0.050595999999999995,0.053536,0.057867999999999996,0.04764,0.052926,0.048575999999999994,0.054799999999999995,0.054954,0.051442
37,0.047612,0.044846000000000004,0.043626,0.043306,0.038340000000000006,0.035134,0.035372,0.033558000000000004,0.030488,0.026624000000000002,0.028340000000000004,0.025118,0.027166,0.024518,0.022674,0.019864,0.021892000000000002,0.022208,0.021095999999999997,0.021353999999999998,0.022303999999999997,0.021244,0.022052,0.022142,0.02413,0.025446,0.026572000000000002,0.027302,0.027955999999999995,0.028295999999999998,0.028883999999999996,0.03025,0.028585999999999997,0.0353,0.033924,0.038043999999999994,0.039566000000000004,0.03372,0.038998,0.040494,0.041322000000000005,0.043902000000000004,0.047155999999999997,0.038579999999999996,0.044232,0.040032,0.045939999999999995,0.046708,0.042184
38,0.040068000000000006,0.036904000000000006,0.035233999999999994,0.036564,0.030770000000000002,0.029896000000000002,0.028498,0.027792,0.025601999999999996,0.021426,0.02275,0.021522,0.020534,0.019262,0.017276,0.016246,0.017098000000000002,0.017132,0.015493999999999999,0.016716,0.017216000000000002,0.016606000000000003,0.017058,0.016938,0.018189999999999998,0.019034,0.020168,0.020308,0.021353999999999998,0.021124000000000004,0.021495999999999994,0.02278,0.021674,0.02627,0.025765999999999997,0.028735999999999998,0.030214,0.025709999999999997,0.030042,0.031506,0.032048,0.034268,0.036444000000000004,0.029520000000000005,0.035538,0.031487999999999995,0.037079999999999995,0.038462,0.032926000000000004
39,0.032524000000000004,0.028962,0.026841999999999998,0.029821999999999998,0.023200000000000002,0.024658000000000003,0.021623999999999997,0.022026000000000004,0.020716,0.016228000000000003,0.01716,0.017925999999999997,0.013902000000000001,0.014006000000000001,0.011878,0.012627999999999999,0.012304000000000002,0.012056,0.009892,0.012078,0.012128,0.011968,0.012064,0.011734000000000001,0.01225,0.012622,0.013764,0.013314,0.014752,0.013952000000000003,0.014107999999999997,0.015310000000000002,0.014762,0.017240000000000002,0.017608,0.019427999999999997,0.020862000000000002,0.017699999999999997,0.021085999999999997,0.022518,0.022774000000000003,0.024634,0.025731999999999998,0.020460000000000002,0.026844,0.022943999999999996,0.02822,0.030216,0.023667999999999998
40,0.02498,0.02102,0.018449999999999998,0.02308,0.01563,0.019420000000000003,0.01475,0.01626,0.01583,0.01103,0.01157,0.01433,0.0072699999999999996,0.00875,0.0064800000000000005,0.00901,0.00751,0.00698,0.00429,0.00744,0.00704,0.00733,0.00707,0.00653,0.00631,0.00621,0.00736,0.00632,0.008150000000000001,0.0067800000000000004,0.006719999999999999,0.00784,0.00785,0.00821,0.00945,0.010119999999999999,0.01151,0.009689999999999999,0.01213,0.013529999999999999,0.0135,0.015,0.01502,0.0114,0.01815,0.0144,0.01936,0.02197,0.014410000000000001
41,0.020366,0.017047999999999997,0.015182,0.018758,0.012722,0.015732,0.011911999999999999,0.013148000000000002,0.012870000000000001,0.009277999999999998,0.009426,0.011674,0.006082,0.007038,0.00537,0.007324,0.006008,0.005626,0.003474,0.005994,0.005673999999999999,0.005864,0.005778,0.005224,0.00509,0.005092,0.005888,0.005096,0.0066300000000000005,0.0056300000000000005,0.0054399999999999995,0.006449999999999999,0.006364,0.006782000000000001,0.0077139999999999995,0.008273999999999998,0.009283999999999999,0.007956,0.009782,0.011032,0.010984,0.012188,0.012208,0.009454,0.014773999999999999,0.011864000000000001,0.015716,0.017945999999999997,0.011868
42,0.015752000000000002,0.013076,0.011914,0.014435999999999997,0.009814,0.012044000000000001,0.009074,0.010036000000000002,0.00991,0.007526,0.007282,0.009018,0.004894,0.005326,0.00426,0.005638,0.0045060000000000005,0.004272000000000001,0.0026579999999999998,0.004548,0.004308,0.004398,0.004486,0.0039180000000000005,0.0038699999999999997,0.003974,0.004416000000000001,0.0038720000000000004,0.00511,0.0044800000000000005,0.0041600000000000005,0.005059999999999999,0.004878,0.005354000000000001,0.005978,0.006428,0.007058,0.006221999999999999,0.007434000000000001,0.008533999999999998,0.008468,0.009375999999999999,0.009396000000000002,0.007508,0.011398,0.009328,0.012072,0.013922,0.009326000000000001
43,0.011138000000000002,0.009104,0.008646000000000001,0.010113999999999998,0.006906000000000001,0.008356000000000002,0.006236,0.006924,0.006950000000000001,0.005773999999999999,0.005138,0.006362000000000001,0.0037059999999999997,0.003613999999999999,0.0031500000000000005,0.003952,0.0030039999999999997,0.002918,0.0018419999999999997,0.0031019999999999993,0.0029419999999999993,0.0029320000000000006,0.003194,0.002612,0.0026499999999999996,0.0028560000000000005,0.002944,0.0026480000000000006,0.00359,0.0033300000000000005,0.00288,0.00367,0.0033919999999999996,0.003926,0.004241999999999999,0.004582000000000001,0.0048319999999999995,0.004488,0.005086000000000001,0.006036,0.005952,0.006564,0.006584,0.005561999999999999,0.008021999999999998,0.006791999999999999,0.008428000000000001,0.009898000000000002,0.006783999999999999
44,0.006524000000000001,0.005131999999999999,0.005378,0.005791999999999998,0.003997999999999999,0.004668000000000001,0.0033979999999999995,0.0038119999999999994,0.0039900000000000005,0.0040219999999999995,0.0029939999999999997,0.0037060000000000014,0.002518,0.0019019999999999992,0.00204,0.0022660000000000002,0.0015019999999999999,0.001564,0.0010259999999999998,0.0016559999999999997,0.0015759999999999997,0.0014660000000000003,0.001902,0.001306,0.0014299999999999996,0.0017380000000000004,0.0014720000000000004,0.0014240000000000004,0.0020700000000000002,0.0021800000000000005,0.0016000000000000005,0.0022799999999999995,0.0019059999999999997,0.0024980000000000002,0.0025059999999999995,0.0027360000000000006,0.002606,0.0027539999999999995,0.0027380000000000013,0.0035380000000000003,0.003436,0.003751999999999999,0.003772,0.003616,0.004645999999999999,0.004256,0.004784000000000001,0.0058740000000000025,0.004241999999999999
45,0.00191,0.00116,0.00211,0.00147,0.00109,0.00098,0.0005600000000000001,0.0007,0.00103,0.00227,0.00085,0.0010500000000000002,0.00133,0.00019,0.00093,0.00058,0.0,0.00020999999999999998,0.00020999999999999998,0.00020999999999999998,0.00020999999999999998,0.0,0.00061,0.0,0.00020999999999999998,0.00062,0.0,0.0002,0.00055,0.00103,0.00032,0.0008900000000000001,0.00041999999999999996,0.00107,0.0007700000000000001,0.0008900000000000001,0.00038,0.00102,0.00039,0.0010400000000000001,0.00092,0.00094,0.0009599999999999999,0.0016699999999999998,0.00127,0.00172,0.00114,0.00185,0.0017
46,0.0018039999999999998,0.0010659999999999999,0.001688,0.001176,0.001006,0.0007840000000000001,0.0005940000000000001,0.000708,0.00096,0.0018160000000000001,0.0006799999999999999,0.00084,0.001064,0.000152,0.000988,0.00046399999999999995,0.0,0.000168,0.00036199999999999996,0.000168,0.000168,0.0,0.000488,0.0,0.000168,0.000496,0.00021200000000000003,0.00016,0.00044000000000000007,0.0008240000000000001,0.000256,0.000712,0.000336,0.001008,0.000616,0.000712,0.000304,0.000946,0.000312,0.0008320000000000001,0.000736,0.000752,0.000768,0.001336,0.001016,0.001512,0.0009119999999999999,0.001624,0.0013599999999999999
47,0.0016979999999999999,0.000972,0.001266,0.000882,0.0009220000000000001,0.000588,0.000628,0.000716,0.0008900000000000001,0.0013620000000000001,0.00051,0.00063,0.000798,0.000114,0.001046,0.000348,0.0,0.000126,0.000514,0.000126,0.000126,0.0,0.000366,0.0,0.000126,0.000372,0.00042400000000000006,0.00012,0.00033,0.000618,0.000192,0.0005340000000000001,0.000252,0.000946,0.000462,0.0005340000000000001,0.000228,0.0008719999999999999,0.00023400000000000002,0.000624,0.0005520000000000001,0.0005639999999999999,0.0005759999999999999,0.001002,0.000762,0.0013039999999999998,0.0006839999999999999,0.0013980000000000002,0.00102
48,0.0015919999999999999,0.0008779999999999999,0.0008439999999999999,0.0005880000000000001,0.0008380000000000001,0.0003919999999999999,0.000662,0.0007239999999999999,0.0008200000000000001,0.000908,0.00033999999999999997,0.0004199999999999999,0.000532,7.600000000000002e-05,0.0011040000000000002,0.00023199999999999997,0.0,8.4e-05,0.0006659999999999999,8.4e-05,8.4e-05,0.0,0.000244,0.0,8.4e-05,0.000248,0.0006360000000000002,8.000000000000002e-05,0.00021999999999999998,0.00041199999999999993,0.000128,0.000356,0.000168,0.000884,0.00030800000000000006,0.000356,0.00015200000000000004,0.000798,0.00015600000000000002,0.0004159999999999999,0.000368,0.00037599999999999987,0.0003839999999999999,0.0006680000000000002,0.000508,0.001096,0.00045599999999999997,0.0011719999999999999,0.0006799999999999999
49,0.0014859999999999997,0.0007839999999999999,0.00042199999999999996,0.00029400000000000004,0.000754,0.00019599999999999994,0.000696,0.000732,0.00075,0.000454,0.00017000000000000004,0.00020999999999999995,0.000266,3.800000000000001e-05,0.0011619999999999998,0.00011599999999999999,0.0,4.200000000000001e-05,0.0008179999999999999,4.200000000000001e-05,4.200000000000001e-05,0.0,0.000122,0.0,4.200000000000001e-05,0.000124,0.0008480000000000001,4.000000000000001e-05,0.00010999999999999999,0.00020599999999999997,6.4e-05,0.00017800000000000004,8.400000000000002e-05,0.000822,0.00015400000000000003,0.00017800000000000004,7.600000000000002e-05,0.0007239999999999999,7.800000000000001e-05,0.00020799999999999996,0.00018400000000000005,0.00018799999999999993,0.00019199999999999995,0.0003340000000000001,0.000254,0.0008879999999999999,0.00022799999999999999,0.0009459999999999999,0.0003400000000000001
50,0.00138,0.00069,0.0,0.0,0.00067,0.0,0.00073,0.00074,0.00068,0.0,0.0,0.0,0.0,0.0,0.00122,0.0,0.0,0.0,0.0009699999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00106,0.0,0.0,0.0,0.0,0.0,0.0,0.00076,0.0,0.0,0.0,0.00065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00068,0.0,0.0007199999999999999,0.0
