edad,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
30,0.13675,0.13416,0.1262,0.12547,0.11782,0.11401,0.11065000000000001,0.10961,0.09745999999999999,0.09975,0.09356999999999999,0.09214,0.08712,0.08694,0.08972,0.08752,0.08893000000000001,0.09562000000000001,0.09279000000000001,0.08957999999999999,0.09009,0.08937,0.09226000000000001,0.09745999999999999,0.09654,0.09826,0.10083,0.10016,0.10658,0.10539,0.10956,0.11163,0.10801999999999999,0.11258,0.10588,0.10208,0.106,0.10215,0.09876,0.10249,0.10213,0.10184,0.10096,0.09653,0.09164,0.08825,0.09333,0.08743000000000001,0.08907999999999999
31,0.124204,0.12244,0.114506,0.113886,0.10658999999999999,0.104004,0.10037,0.09842400000000001,0.088488,0.090208,0.08385,0.081926,0.07780000000000001,0.077556,0.07925,0.07715999999999999,0.07812400000000001,0.08369800000000001,0.08085600000000001,0.078884,0.07854000000000001,0.077782,0.080794,0.085452,0.085122,0.086802,0.088722,0.08825799999999999,0.094494,0.09358,0.097258,0.09976399999999999,0.09665399999999999,0.10078999999999999,0.096066,0.093158,0.09652,0.093598,0.090586,0.09410199999999999,0.09389600000000001,0.094616,0.093124,0.089702,0.0859,0.082854,0.08796599999999999,0.08352600000000002,0.083994
32,0.11165800000000001,0.11072,0.10281200000000001,0.10230199999999999,0.09536,0.093998,0.09009,0.087238,0.07951599999999999,0.080666,0.07413,0.071712,0.06848,0.068172,0.06878000000000001,0.0668,0.06731800000000002,0.071776,0.068922,0.068188,0.06699000000000001,0.066194,0.069328,0.07344399999999998,0.073704,0.075344,0.076614,0.076356,0.082408,0.08177000000000001,0.084956,0.08789799999999999,0.085288,0.089,0.086252,0.08423599999999999,0.08703999999999999,0.08504600000000001,0.08241200000000001,0.085714,0.085662,0.087392,0.085288,0.08287399999999999,0.08016,0.077458,0.08260200000000001,0.079622,0.078908
33,0.09911199999999999,0.099,0.091118,0.09071800000000001,0.08413,0.08399199999999998,0.07981,0.076052,0.070544,0.07112399999999999,0.06441,0.061498,0.059160000000000004,0.05878800000000001,0.058309999999999994,0.05644,0.056512,0.059854,0.056988,0.057491999999999994,0.055439999999999996,0.054606,0.057862000000000004,0.06143599999999999,0.062286,0.063886,0.064506,0.06445400000000001,0.07032200000000001,0.06996000000000001,0.072654,0.076032,0.073922,0.07721000000000001,0.076438,0.07531399999999999,0.07756,0.076494,0.074238,0.07732599999999999,0.077428,0.080168,0.077452,0.07604599999999999,0.07442,0.07206200000000001,0.077238,0.07571800000000001,0.073822
34,0.086566,0.08728,0.07942400000000001,0.079134,0.0729,0.073986,0.06953,0.064866,0.061572,0.061582,0.054689999999999996,0.051283999999999996,0.04984,0.049404,0.047839999999999994,0.046079999999999996,0.045706000000000004,0.047932,0.045054000000000004,0.046796,0.04389,0.043018,0.046396,0.049428,0.050868000000000003,0.052427999999999995,0.05239799999999999,0.052552,0.058235999999999996,0.05815000000000001,0.060351999999999996,0.064166,0.062556,0.06542,0.06662399999999999,0.06639199999999999,0.06808,0.067942,0.066064,0.06893799999999999,0.069194,0.07294400000000001,0.069616,0.069218,0.06868,0.066666,0.071874,0.07181399999999999,0.06873599999999999
35,0.07402,0.07556,0.06773,0.06755,0.06167,0.06398,0.05925,0.05368,0.0526,0.052039999999999996,0.044969999999999996,0.04107,0.04052,0.04002,0.03737,0.03572,0.0349,0.03601,0.03312,0.0361,0.03234,0.03143,0.03493,0.03742,0.039450000000000006,0.04097,0.04029,0.04065,0.04615,0.046340000000000006,0.048049999999999995,0.0523,0.05119,0.053630000000000004,0.05681,0.05747,0.0586,0.05939,0.057890000000000004,0.06055,0.06096,0.06572,0.06178,0.06239,0.06294,0.061270000000000005,0.06651,0.06791,0.06365
36,0.06503999999999999,0.065898,0.059090000000000004,0.058531999999999994,0.053314,0.054952,0.050994,0.046654,0.045682,0.044752,0.038543999999999995,0.035614,0.034742,0.034278,0.031826,0.030299999999999997,0.02967,0.030299999999999997,0.027874,0.030336000000000002,0.027272,0.026608,0.029418,0.031196,0.032872,0.034165999999999995,0.033642,0.033804,0.038352,0.038564,0.039965999999999995,0.043514,0.042524,0.044714,0.047152,0.047722,0.04874200000000001,0.049692,0.04861,0.050817999999999995,0.051356,0.055136,0.051954,0.052466,0.053286,0.05169200000000001,0.055894000000000006,0.057241999999999994,0.054003999999999996
37,0.056060000000000006,0.056236,0.05045,0.049513999999999996,0.044958,0.04592399999999999,0.042738,0.039628000000000003,0.03876399999999999,0.037464,0.032118,0.030158,0.028964000000000004,0.028536000000000002,0.026281999999999996,0.02488,0.024439999999999996,0.02459,0.022628,0.024572000000000004,0.022204,0.021786,0.023906,0.024972,0.026294000000000005,0.027362,0.026994,0.026958,0.030554,0.030788000000000003,0.031882,0.034727999999999995,0.033858,0.035798,0.037494,0.037974,0.038884,0.039994,0.03933,0.041086,0.041752,0.044552,0.042128,0.042542,0.043632,0.042114000000000006,0.045278000000000006,0.046574,0.044358
38,0.04708,0.046574,0.04181,0.040496000000000004,0.036602,0.03689599999999999,0.034482,0.032602000000000006,0.031846,0.030176,0.025692,0.024701999999999998,0.023186,0.022794000000000005,0.020738,0.01946,0.01921,0.01888,0.017381999999999998,0.018808,0.017136000000000002,0.016964,0.018394,0.018748,0.019716,0.020558,0.020345999999999996,0.020112,0.022756000000000002,0.023012,0.023798,0.025942,0.025191999999999996,0.026882000000000003,0.027836,0.028225999999999998,0.029026,0.030296,0.030050000000000004,0.031354,0.032147999999999996,0.033968000000000005,0.032302,0.032617999999999994,0.033977999999999994,0.032536,0.034662,0.035906,0.03471200000000001
39,0.0381,0.036912,0.033170000000000005,0.031478,0.028246000000000004,0.027867999999999993,0.026226,0.025576000000000005,0.024928,0.022888000000000002,0.019266000000000002,0.019246,0.017408,0.017052000000000005,0.015194,0.014039999999999999,0.013980000000000001,0.013170000000000001,0.012136,0.013044,0.012068,0.012142,0.012882000000000001,0.012524,0.013138000000000002,0.013754,0.013697999999999997,0.013266000000000002,0.014958000000000003,0.015236000000000001,0.015714,0.017155999999999998,0.016525999999999996,0.017966000000000003,0.018177999999999996,0.018478,0.019167999999999998,0.020597999999999998,0.020770000000000004,0.021622,0.022543999999999998,0.023384000000000002,0.022476,0.022693999999999995,0.024324,0.022958000000000006,0.024045999999999998,0.025238,0.025066
