edad,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
30,0.12473000000000001,0.12283,0.11621,0.11299,0.11072,0.10892,0.10515000000000001,0.09762,0.09526000000000001,0.09506,0.09168000000000001,0.08795,0.08677,0.08782,0.0879,0.08854000000000001,0.09029000000000001,0.08613,0.08965999999999999,0.09082,0.08861,0.08532,0.08659,0.08855,0.08705,0.09118000000000001,0.09354000000000001,0.09254000000000001,0.0963,0.10163,0.10374,0.10540000000000001,0.10233,0.10751999999999999,0.10105,0.09968,0.1008,0.10234,0.0974,0.09193000000000001,0.09724,0.09408,0.09273999999999999,0.08953,0.08614,0.08403000000000001,0.08776,0.08359,0.08143
31,0.1135,0.111154,0.10493,0.10206799999999999,0.10019199999999999,0.098038,0.09502600000000001,0.088394,0.085484,0.08546000000000001,0.081278,0.078346,0.077096,0.07783399999999999,0.077394,0.078516,0.07972800000000001,0.07583799999999999,0.07853399999999999,0.07931,0.07761799999999999,0.074788,0.076078,0.077638,0.077252,0.07996600000000001,0.08229,0.081342,0.08527,0.08972999999999999,0.09232800000000001,0.093986,0.091612,0.097036,0.09151,0.091334,0.09278,0.093584,0.08980800000000001,0.084762,0.09013,0.08851,0.086402,0.08431999999999999,0.08161199999999999,0.07928400000000001,0.083412,0.07972,0.07751400000000001
32,0.10227000000000001,0.09947800000000001,0.09365000000000001,0.091146,0.08966400000000001,0.08715600000000001,0.084902,0.079168,0.075708,0.07586,0.07087600000000001,0.068742,0.067422,0.067848,0.066888,0.06849200000000001,0.06916599999999999,0.065546,0.067408,0.0678,0.066626,0.064256,0.065566,0.066726,0.06745400000000001,0.06875200000000001,0.07104,0.07014400000000001,0.07424,0.07783,0.080916,0.082572,0.08089400000000001,0.08655199999999999,0.08197,0.082988,0.08475999999999999,0.084828,0.08221600000000001,0.07759400000000001,0.08302,0.08294,0.080064,0.07911,0.077084,0.074538,0.07906400000000001,0.07585,0.073598
33,0.09104000000000001,0.087802,0.08237,0.08022399999999999,0.079136,0.076274,0.07477800000000001,0.069942,0.065932,0.06626,0.06047400000000001,0.059137999999999996,0.057748,0.057862,0.056381999999999995,0.058468000000000006,0.058603999999999996,0.055254000000000004,0.056282,0.05629,0.055634,0.05372399999999999,0.055054,0.055814,0.057656000000000006,0.057538,0.059789999999999996,0.058946,0.06321,0.06593,0.069504,0.071158,0.070176,0.076068,0.07243000000000001,0.07464200000000001,0.07673999999999999,0.076072,0.074624,0.070426,0.07590999999999999,0.07737000000000001,0.073726,0.07390000000000001,0.072556,0.069792,0.074716,0.07197999999999999,0.06968200000000001
34,0.07981,0.076126,0.07109,0.06930199999999999,0.068608,0.06539199999999999,0.064654,0.060716,0.056156000000000005,0.05666,0.050072000000000005,0.049534,0.048074,0.047875999999999995,0.045876,0.048444,0.048042,0.044962,0.045156,0.04478,0.044641999999999994,0.043191999999999994,0.044542,0.044902000000000004,0.047858000000000005,0.046324,0.04854,0.047748,0.05218,0.05403,0.058092,0.059744,0.059458,0.065584,0.06289,0.06629600000000001,0.06872,0.067316,0.067032,0.06325800000000001,0.0688,0.07180000000000002,0.067388,0.06869,0.06802799999999999,0.06504599999999999,0.070368,0.06811,0.065766
35,0.06858,0.06445000000000001,0.05981,0.05838,0.05808,0.054509999999999996,0.05453,0.05149,0.046380000000000005,0.047060000000000005,0.039670000000000004,0.03993,0.0384,0.03789,0.03537,0.03842,0.03748,0.03467,0.03403,0.03327,0.03365,0.032659999999999995,0.03403,0.03399,0.038060000000000004,0.03511,0.03729,0.03655,0.04115,0.04213,0.04668,0.04833,0.04874,0.0551,0.05335,0.05795,0.060700000000000004,0.05856,0.05944,0.05609,0.061689999999999995,0.06623,0.06105,0.06348,0.0635,0.0603,0.06602,0.06423999999999999,0.06185
36,0.060224,0.05643000000000001,0.051796,0.050412,0.05001,0.046754,0.046988,0.044058,0.039934000000000004,0.040506,0.034656,0.034192,0.032892,0.032286,0.030094,0.032502,0.031622,0.029406,0.028566,0.028114000000000004,0.0283,0.027269999999999996,0.028480000000000002,0.028434,0.031754000000000004,0.029584,0.031316,0.030639999999999997,0.034656,0.035352,0.038787999999999996,0.040367999999999994,0.040754000000000005,0.046026,0.044654,0.048374,0.050567999999999995,0.048972,0.04995399999999999,0.04728400000000001,0.05187,0.056008,0.05160599999999999,0.05331999999999999,0.053574,0.05083,0.055959999999999996,0.05464999999999999,0.052694000000000005
37,0.051868,0.04841,0.043781999999999995,0.042444,0.04194,0.038998,0.039445999999999995,0.036626000000000006,0.033488,0.033951999999999996,0.029642,0.028454,0.027384,0.026681999999999997,0.024817999999999996,0.026584,0.025763999999999995,0.024142000000000004,0.023102,0.022958000000000003,0.022949999999999998,0.02188,0.02293,0.022878,0.025448000000000002,0.024058,0.025342,0.02473,0.028162,0.028574000000000002,0.030896,0.032406,0.032768,0.036952,0.035958,0.038798,0.040436,0.039384,0.040468,0.038478,0.04205,0.045786,0.042162,0.04316,0.043648,0.04136,0.045899999999999996,0.045059999999999996,0.04353799999999999
38,0.043512,0.04039,0.035768,0.034476,0.033870000000000004,0.031242,0.031904,0.029194,0.027042,0.027398000000000002,0.024628,0.022716,0.021875999999999996,0.021077999999999996,0.019542,0.020665999999999997,0.019906,0.018878,0.017637999999999997,0.017802,0.0176,0.01649,0.017380000000000003,0.017322000000000004,0.019142000000000003,0.018532,0.019368000000000003,0.01882,0.021668,0.021796,0.023003999999999997,0.024443999999999997,0.024782000000000002,0.027877999999999997,0.027261999999999998,0.029222,0.030303999999999998,0.029796,0.030981999999999996,0.029672,0.03223,0.035564,0.032718000000000004,0.033,0.033722,0.03189,0.035840000000000004,0.03547,0.034381999999999996
39,0.035156,0.03237,0.027753999999999997,0.026508,0.025800000000000003,0.023485999999999996,0.024362,0.021762,0.020596,0.020844,0.019614,0.016978,0.016367999999999997,0.015473999999999996,0.014266000000000003,0.014747999999999997,0.014047999999999998,0.013614000000000001,0.012173999999999999,0.012646000000000001,0.01225,0.011100000000000002,0.011830000000000002,0.011766000000000002,0.012836000000000002,0.013006,0.013394000000000001,0.01291,0.015174,0.015018,0.015111999999999999,0.016481999999999997,0.016796000000000002,0.018803999999999994,0.018565999999999996,0.019646,0.020171999999999995,0.020207999999999997,0.021495999999999994,0.020866,0.022410000000000003,0.025342,0.023274,0.022839999999999996,0.023795999999999998,0.022420000000000002,0.02578,0.025879999999999997,0.025226
40,0.0268,0.02435,0.019739999999999997,0.018539999999999997,0.01773,0.01573,0.01682,0.01433,0.014150000000000001,0.014289999999999999,0.0146,0.01124,0.01086,0.009869999999999999,0.00899,0.00883,0.00819,0.00835,0.00671,0.00749,0.006900000000000001,0.00571,0.00628,0.00621,0.00653,0.0074800000000000005,0.0074199999999999995,0.007,0.00868,0.00824,0.00722,0.00852,0.00881,0.00973,0.009869999999999999,0.01007,0.010039999999999999,0.01062,0.01201,0.012060000000000001,0.01259,0.01512,0.01383,0.01268,0.013869999999999999,0.01295,0.01572,0.01629,0.01607
41,0.021932000000000004,0.019960000000000002,0.01629,0.015132,0.014588,0.012952,0.013612,0.011728,0.011514,0.011674,0.011931999999999998,0.009089999999999999,0.008916,0.008144,0.007396,0.0071660000000000005,0.006672,0.006795999999999999,0.005482,0.006072,0.005600000000000001,0.0046159999999999994,0.005072,0.005032,0.0053040000000000006,0.006048,0.006012000000000001,0.005702,0.0070279999999999995,0.00667,0.005824,0.006896,0.0071460000000000004,0.007902,0.008011999999999998,0.00818,0.008093999999999999,0.008628,0.009698,0.00977,0.010266,0.012282,0.011262000000000001,0.010324,0.011344,0.010512,0.012706,0.013215999999999999,0.013138
42,0.017064,0.01557,0.012839999999999997,0.011724,0.011446,0.010173999999999999,0.010404,0.009126,0.008878,0.009058,0.009264,0.00694,0.006972,0.006417999999999999,0.005802,0.005502,0.005154,0.005242,0.004254,0.004654,0.004300000000000001,0.0035220000000000004,0.0038640000000000002,0.0038540000000000002,0.004078,0.004616,0.0046040000000000005,0.004404,0.005376,0.0050999999999999995,0.004428,0.005272000000000001,0.005482,0.0060739999999999995,0.006154,0.0062900000000000005,0.006148,0.0066359999999999995,0.007385999999999999,0.0074800000000000005,0.007942,0.009444,0.008693999999999999,0.007968,0.008818,0.008074,0.009692000000000001,0.010142,0.010206
43,0.012196,0.011179999999999999,0.009389999999999997,0.008315999999999999,0.008303999999999999,0.007396000000000001,0.007196000000000002,0.006524000000000001,0.006242,0.006442,0.0065959999999999986,0.004790000000000001,0.005028,0.004692,0.004208,0.0038379999999999994,0.003635999999999999,0.0036880000000000007,0.0030259999999999996,0.0032360000000000006,0.003,0.0024280000000000005,0.0026560000000000004,0.002676,0.0028520000000000004,0.003184000000000001,0.0031959999999999996,0.003106,0.0037240000000000003,0.00353,0.003032,0.0036479999999999998,0.0038179999999999998,0.004246000000000001,0.0042959999999999995,0.0044,0.004202,0.0046440000000000006,0.005073999999999999,0.00519,0.005618000000000001,0.006606,0.0061259999999999995,0.005612,0.006292,0.005636,0.006677999999999999,0.007068,0.007274000000000001
44,0.0073279999999999994,0.006789999999999999,0.005939999999999997,0.004907999999999999,0.005161999999999999,0.004618000000000001,0.003988000000000001,0.003922000000000001,0.003606,0.0038260000000000004,0.003927999999999999,0.0026400000000000004,0.0030840000000000004,0.0029660000000000003,0.002614,0.0021739999999999993,0.0021179999999999992,0.0021340000000000005,0.0017980000000000001,0.0018180000000000006,0.0017000000000000001,0.0013340000000000005,0.0014480000000000005,0.0014980000000000002,0.0016260000000000003,0.0017520000000000007,0.0017880000000000003,0.001808,0.002072,0.00196,0.001636,0.002024,0.002154,0.002418,0.0024379999999999996,0.0025099999999999996,0.002256,0.0026520000000000003,0.002761999999999999,0.0029000000000000002,0.0032940000000000005,0.0037679999999999988,0.003558,0.003256,0.003766,0.0031980000000000003,0.0036639999999999997,0.003994,0.004342
45,0.00246,0.0024,0.00249,0.0015,0.00202,0.00184,0.00078,0.00132,0.0009699999999999999,0.00121,0.00126,0.00049,0.00114,0.00124,0.00102,0.00051,0.0006,0.00058,0.00057,0.0004,0.0004,0.00023999999999999998,0.00023999999999999998,0.00032,0.0004,0.00032,0.00038,0.00051,0.00041999999999999996,0.00039,0.00023999999999999998,0.0004,0.00049,0.0005899999999999999,0.00058,0.00062,0.00031,0.00066,0.00045,0.00061,0.0009699999999999999,0.00093,0.00099,0.0009,0.00124,0.00076,0.00065,0.00092,0.00141
46,0.002098,0.0020459999999999996,0.002176,0.0012,0.001616,0.001472,0.000876,0.0013160000000000001,0.0008399999999999999,0.001032,0.001212,0.00053,0.0009119999999999999,0.001072,0.0008160000000000001,0.00040800000000000005,0.00047999999999999996,0.00046399999999999995,0.00045599999999999997,0.00032,0.00048,0.000276,0.000192,0.000256,0.00032,0.000256,0.000304,0.00040800000000000005,0.000336,0.000312,0.000192,0.00039200000000000004,0.00039200000000000004,0.000472,0.0005759999999999999,0.0006039999999999999,0.0003,0.000688,0.00035999999999999997,0.000488,0.000776,0.000744,0.000844,0.000772,0.00115,0.00066,0.0005200000000000001,0.0008440000000000001,0.0011819999999999999
47,0.001736,0.001692,0.0018620000000000002,0.0009,0.001212,0.0011040000000000002,0.000972,0.001312,0.0007099999999999999,0.0008539999999999999,0.0011639999999999999,0.00057,0.0006839999999999999,0.0009040000000000001,0.000612,0.000306,0.00035999999999999997,0.000348,0.00034199999999999996,0.00024,0.0005600000000000001,0.000312,0.00014399999999999998,0.000192,0.00024,0.000192,0.000228,0.000306,0.000252,0.00023400000000000002,0.00014399999999999998,0.000384,0.000294,0.000354,0.0005719999999999999,0.000588,0.00029,0.0007160000000000001,0.00027,0.000366,0.0005819999999999999,0.000558,0.0006979999999999999,0.000644,0.00106,0.0005600000000000001,0.00039,0.000768,0.000954
48,0.001374,0.001338,0.0015480000000000001,0.0006000000000000001,0.0008079999999999998,0.000736,0.0010680000000000002,0.0013080000000000001,0.0005800000000000001,0.000676,0.001116,0.00061,0.00045599999999999997,0.000736,0.00040799999999999994,0.00020399999999999997,0.00023999999999999998,0.00023199999999999997,0.00022799999999999999,0.00016000000000000004,0.00064,0.000348,9.599999999999998e-05,0.000128,0.00016000000000000004,0.000128,0.00015200000000000004,0.00020399999999999997,0.000168,0.00015600000000000002,9.599999999999998e-05,0.000376,0.00019599999999999994,0.000236,0.000568,0.000572,0.00028000000000000003,0.000744,0.00017999999999999998,0.000244,0.0003879999999999999,0.000372,0.0005520000000000001,0.000516,0.0009699999999999999,0.00045999999999999996,0.00026000000000000003,0.000692,0.000726
49,0.001012,0.000984,0.001234,0.00030000000000000003,0.0004039999999999999,0.0003680000000000001,0.001164,0.001304,0.00045000000000000004,0.000498,0.0010680000000000002,0.0006499999999999999,0.00022799999999999999,0.000568,0.00020399999999999997,0.00010199999999999999,0.00011999999999999999,0.00011599999999999999,0.00011399999999999999,8.000000000000002e-05,0.0007199999999999999,0.000384,4.799999999999999e-05,6.4e-05,8.000000000000002e-05,6.4e-05,7.600000000000002e-05,0.00010199999999999999,8.400000000000002e-05,7.800000000000001e-05,4.799999999999999e-05,0.000368,9.799999999999997e-05,0.000118,0.000564,0.0005560000000000001,0.00027,0.000772,9.000000000000002e-05,0.000122,0.00019399999999999995,0.00018600000000000005,0.000406,0.000388,0.00088,0.00035999999999999997,0.00013000000000000002,0.0006160000000000001,0.000498
50,0.00065,0.00063,0.00092,0.0,0.0,0.0,0.00126,0.0013,0.00032,0.00032,0.00102,0.00069,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0008,0.00041999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00035999999999999997,0.0,0.0,0.0005600000000000001,0.00054,0.00026000000000000003,0.0008,0.0,0.0,0.0,0.0,0.00026000000000000003,0.00026000000000000003,0.00079,0.00026000000000000003,0.0,0.00054,0.00027
