edad,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
30,0.10826000000000001,0.10504000000000001,0.10472,0.10061,0.08775,0.07892,0.0742,0.07703,0.07363,0.07252,0.07637000000000001,0.06341,0.06342,0.07204,0.06536,0.07027,0.07389,0.07859000000000001,0.07969,0.08048999999999999,0.08270000000000001,0.08745,0.08993000000000001,0.09473000000000001,0.09547,0.10396999999999999,0.10022,0.10183,0.10168,0.10309,0.10632,0.10187,0.10135,0.1051,0.09784000000000001,0.09962,0.09464,0.09408,0.09198999999999999,0.09802,0.09429000000000001,0.09334999999999999,0.09602,0.09369,0.09304000000000001,0.08715,0.08748,0.08685999999999999,0.07872
31,0.096804,0.094822,0.093622,0.089752,0.078286,0.07078,0.066364,0.06837,0.064692,0.0635,0.067358,0.055714,0.055832,0.06210000000000001,0.057234,0.06089,0.063646,0.06810600000000001,0.06844599999999999,0.069362,0.071892,0.07575,0.078346,0.082302,0.083126,0.091792,0.08863599999999999,0.09109199999999999,0.09109800000000001,0.091966,0.09511199999999999,0.09201400000000001,0.092304,0.095534,0.09009400000000001,0.091272,0.088036,0.08710599999999999,0.08438799999999999,0.089822,0.088134,0.087086,0.08918,0.08681399999999999,0.086596,0.081108,0.082116,0.081524,0.074766
32,0.085348,0.08460400000000001,0.082524,0.078894,0.06882200000000001,0.06264,0.058528000000000004,0.05971,0.055754,0.054479999999999994,0.058346,0.048018,0.048244,0.052160000000000005,0.049108000000000006,0.05151,0.053402,0.057622,0.057201999999999996,0.058233999999999994,0.061084000000000006,0.06405000000000001,0.066762,0.06987399999999999,0.070782,0.079614,0.077052,0.080354,0.080516,0.080842,0.08390399999999999,0.082158,0.083258,0.08596799999999999,0.082348,0.08292400000000001,0.081432,0.08013200000000001,0.07678600000000001,0.081624,0.08197800000000001,0.080822,0.08234,0.07993800000000001,0.080152,0.07506600000000001,0.076752,0.076188,0.070812
33,0.073892,0.07438600000000001,0.07142599999999999,0.068036,0.059357999999999994,0.0545,0.050692,0.05105,0.046816,0.045459999999999993,0.049334,0.040322,0.040656000000000005,0.04222,0.040982,0.042129999999999994,0.043158,0.047138000000000006,0.045958,0.047106,0.050275999999999994,0.05235000000000001,0.055178000000000005,0.057446,0.058438000000000004,0.067436,0.065468,0.069616,0.069934,0.069718,0.072696,0.072302,0.07421199999999999,0.076402,0.074602,0.07457599999999999,0.074828,0.073158,0.069184,0.073426,0.075822,0.074558,0.0755,0.073062,0.073708,0.069024,0.07138800000000001,0.070852,0.066858
34,0.062436,0.064168,0.06032799999999999,0.057178,0.049894,0.04636,0.042856,0.04239,0.037878,0.03644,0.040322000000000004,0.032625999999999995,0.03306800000000001,0.03228,0.032856,0.03275,0.032914,0.036654000000000006,0.034714,0.035978,0.039467999999999996,0.040650000000000006,0.043594,0.045018,0.046094,0.055257999999999995,0.053884,0.058878,0.059352,0.058594,0.061488,0.06244600000000001,0.065166,0.06683599999999999,0.066856,0.06622800000000001,0.06822399999999999,0.06618399999999999,0.06158199999999999,0.06522800000000001,0.06966599999999999,0.068294,0.06866,0.06618600000000001,0.067264,0.062982,0.066024,0.06551599999999999,0.062904
35,0.05098,0.053950000000000005,0.049229999999999996,0.04632,0.04043,0.03822,0.03502,0.033729999999999996,0.02894,0.027420000000000003,0.03131,0.02493,0.02548,0.02234,0.024730000000000002,0.023370000000000002,0.022670000000000003,0.026170000000000002,0.023469999999999998,0.02485,0.02866,0.02895,0.03201,0.03259,0.03375,0.04308,0.0423,0.04814,0.04877,0.04747,0.05028,0.052590000000000005,0.056119999999999996,0.05727,0.05911,0.05788,0.061619999999999994,0.05921,0.05398,0.057030000000000004,0.06351,0.06203,0.06182,0.05931,0.06082,0.05694,0.06066,0.06018,0.05895
36,0.044118,0.046466,0.04262,0.039848,0.034902,0.032984,0.030026000000000004,0.029081999999999997,0.025086,0.023552,0.026542,0.021391999999999998,0.021792000000000002,0.018776,0.02074,0.019412000000000002,0.019184,0.021884,0.019566,0.020758000000000002,0.023716,0.023914,0.026618,0.026974000000000005,0.028146,0.035658,0.035252,0.03988800000000001,0.040628,0.039738,0.042152,0.043996,0.0469,0.048222,0.049644,0.049246000000000005,0.051857999999999994,0.049964,0.04613,0.04861,0.053964,0.053004,0.05271,0.05078800000000001,0.051688000000000005,0.048534,0.05173,0.05122,0.050300000000000004
37,0.037256,0.038982,0.03601,0.033376,0.029373999999999997,0.027748,0.025032000000000002,0.024433999999999997,0.021232,0.019684,0.021774,0.017854,0.018104,0.015212,0.01675,0.015454,0.015698000000000004,0.017598000000000003,0.015662,0.016666,0.018771999999999997,0.018878,0.021226,0.021358000000000002,0.022542000000000003,0.028235999999999997,0.028204,0.031636000000000004,0.032486,0.032006,0.034024,0.035402,0.03768,0.03917400000000001,0.040178,0.040612,0.042096,0.040718000000000004,0.03828,0.04019,0.044418,0.043978,0.0436,0.042266000000000005,0.042556,0.040128,0.0428,0.042260000000000006,0.041650000000000006
38,0.030393999999999997,0.031498000000000005,0.0294,0.026904000000000004,0.023845999999999996,0.022512,0.020038,0.019786,0.017378,0.015816,0.017006,0.014316000000000002,0.014416,0.011648,0.012760000000000002,0.011496000000000003,0.012212000000000004,0.013312000000000003,0.011758,0.012574,0.013828,0.013842,0.015834,0.015742,0.016937999999999998,0.020814,0.021155999999999998,0.023384000000000005,0.024344000000000005,0.024274,0.025896000000000002,0.026808,0.02846,0.030126000000000003,0.030712000000000003,0.031978,0.032334,0.031472,0.03043,0.03177000000000001,0.034872,0.034952,0.03449,0.033744,0.033424,0.03172199999999999,0.033870000000000004,0.0333,0.033
39,0.023532,0.024014000000000004,0.022789999999999998,0.020432000000000002,0.018317999999999997,0.017276,0.015044,0.015138000000000002,0.013524,0.011947999999999999,0.012237999999999999,0.010778000000000003,0.010728,0.008084,0.008770000000000002,0.007538000000000002,0.008726000000000003,0.009026000000000003,0.007854,0.008482,0.008884,0.008806000000000001,0.010442,0.010125999999999998,0.011334,0.013392,0.014108,0.015132000000000005,0.016202000000000005,0.016542,0.017768,0.018213999999999998,0.019240000000000004,0.021078000000000003,0.021246,0.023344,0.022572000000000002,0.022226,0.02258,0.023350000000000003,0.025326,0.025926,0.025380000000000003,0.025222,0.024292,0.023315999999999996,0.024940000000000004,0.024340000000000004,0.02435
40,0.01667,0.01653,0.01618,0.01396,0.01279,0.012039999999999999,0.01005,0.010490000000000001,0.00967,0.00808,0.00747,0.00724,0.00704,0.00452,0.00478,0.0035800000000000003,0.00524,0.00474,0.00395,0.00439,0.00394,0.00377,0.00505,0.00451,0.005730000000000001,0.00597,0.0070599999999999994,0.00688,0.008060000000000001,0.00881,0.009640000000000001,0.00962,0.01002,0.012029999999999999,0.011779999999999999,0.01471,0.01281,0.01298,0.01473,0.01493,0.01578,0.0169,0.01627,0.0167,0.01516,0.01491,0.01601,0.015380000000000001,0.0157
41,0.013582,0.013452000000000002,0.01317,0.011342000000000001,0.010367999999999999,0.009794,0.008154,0.008546,0.00783,0.006596,0.006084,0.005838,0.005679999999999999,0.003708,0.0038940000000000003,0.002918,0.0042439999999999995,0.003842,0.003196,0.00357,0.0031739999999999997,0.003072,0.004084,0.0036179999999999997,0.004648,0.0048579999999999995,0.005737999999999999,0.0055320000000000005,0.006568000000000001,0.007162000000000001,0.007872,0.007856,0.008208,0.009788,0.009597999999999999,0.01196,0.010438000000000001,0.010558,0.011984,0.012216,0.01282,0.013822,0.013356,0.013706,0.012466000000000001,0.012248000000000002,0.013136000000000002,0.012616,0.012896
42,0.010494000000000002,0.010374000000000001,0.01016,0.008724,0.007946,0.007548,0.0062580000000000005,0.006602,0.0059900000000000005,0.005112,0.004698000000000001,0.004436,0.00432,0.0028959999999999997,0.003008,0.002256,0.003248,0.002944,0.002442,0.00275,0.002408,0.002374,0.0031179999999999997,0.002726,0.003566,0.003746,0.004416000000000001,0.004183999999999999,0.005076000000000001,0.005514,0.006104000000000001,0.006091999999999999,0.006396,0.007546,0.007416,0.009210000000000001,0.008065999999999999,0.008136,0.009238,0.009501999999999998,0.009859999999999999,0.010744,0.010442,0.010712,0.009772,0.009586,0.010262,0.009852,0.010091999999999999
43,0.007406000000000002,0.0072959999999999995,0.007149999999999998,0.0061059999999999994,0.005524,0.005302,0.004362,0.004658,0.00415,0.003628,0.0033120000000000003,0.0030340000000000007,0.00296,0.0020839999999999995,0.0021219999999999998,0.001594,0.0022519999999999997,0.002046,0.0016880000000000003,0.0019299999999999996,0.0016419999999999998,0.0016759999999999998,0.0021520000000000003,0.0018339999999999997,0.002484,0.0026340000000000005,0.0030940000000000004,0.0028359999999999995,0.0035839999999999995,0.0038659999999999996,0.0043360000000000004,0.004327999999999999,0.0045839999999999995,0.005304,0.005234,0.0064600000000000005,0.005693999999999999,0.005714,0.006492000000000001,0.006788000000000001,0.006900000000000001,0.007665999999999998,0.007527999999999999,0.007718,0.007077999999999999,0.0069240000000000005,0.007388000000000001,0.007087999999999999,0.007288
44,0.0043180000000000015,0.004218,0.004139999999999999,0.0034879999999999993,0.003102,0.003056000000000001,0.0024660000000000003,0.0027139999999999994,0.0023100000000000004,0.002144,0.0019260000000000002,0.0016320000000000006,0.0016000000000000005,0.0012719999999999997,0.0012359999999999997,0.0009319999999999999,0.0012559999999999997,0.0011480000000000001,0.0009340000000000002,0.0011099999999999999,0.0008759999999999999,0.0009779999999999997,0.001186,0.0009419999999999997,0.001402,0.0015220000000000003,0.0017720000000000001,0.0014879999999999995,0.0020919999999999997,0.002218,0.0025680000000000004,0.002564,0.002772,0.003061999999999999,0.0030519999999999996,0.003710000000000001,0.003321999999999999,0.003292,0.0037460000000000006,0.0040739999999999995,0.00394,0.004587999999999999,0.004613999999999999,0.004724,0.004384000000000001,0.004262,0.0045140000000000015,0.004324,0.004484
45,0.00123,0.00114,0.00113,0.00087,0.00068,0.0008100000000000001,0.00057,0.0007700000000000001,0.00047,0.00066,0.00054,0.00023,0.00023999999999999998,0.00046,0.00035,0.00027,0.00026000000000000003,0.00025,0.00017999999999999998,0.00029,0.00011,0.00028000000000000003,0.00022,5e-05,0.00032,0.00041,0.00045,0.00014000000000000001,0.0006,0.00057,0.0008,0.0008,0.0009599999999999999,0.00082,0.00087,0.0009599999999999999,0.00095,0.00087,0.001,0.00136,0.00098,0.00151,0.0017,0.00173,0.0016899999999999999,0.0016,0.00164,0.00156,0.0016799999999999999
46,0.000984,0.001044,0.0009699999999999999,0.000954,0.0006720000000000001,0.000648,0.000514,0.0006760000000000001,0.000376,0.0005920000000000001,0.0004980000000000001,0.000184,0.000258,0.000526,0.00028,0.00029600000000000004,0.00020800000000000001,0.00027400000000000005,0.00014399999999999998,0.00023199999999999997,8.8e-05,0.00022400000000000002,0.000176,4e-05,0.000256,0.00032799999999999995,0.00047000000000000004,0.000164,0.00053,0.000504,0.00073,0.000684,0.000892,0.000856,0.0008119999999999999,0.000806,0.00076,0.000804,0.0008359999999999999,0.0011600000000000002,0.00103,0.0012079999999999999,0.0015300000000000001,0.0013839999999999998,0.00152,0.001444,0.001506,0.001342,0.001464
47,0.0007379999999999999,0.000948,0.00081,0.001038,0.000664,0.00048600000000000005,0.00045799999999999997,0.000582,0.00028199999999999997,0.000524,0.000456,0.00013800000000000002,0.00027600000000000004,0.0005920000000000001,0.00020999999999999998,0.000322,0.000156,0.000298,0.000108,0.000174,6.6e-05,0.00016800000000000002,0.000132,3e-05,0.000192,0.000246,0.0004900000000000001,0.000188,0.00045999999999999996,0.00043799999999999997,0.00066,0.000568,0.000824,0.000892,0.000754,0.0006519999999999999,0.00057,0.0007379999999999999,0.000672,0.00096,0.00108,0.000906,0.0013599999999999999,0.001038,0.00135,0.001288,0.001372,0.0011240000000000002,0.0012479999999999998
48,0.000492,0.000852,0.0006499999999999999,0.001122,0.000656,0.00032400000000000007,0.00040199999999999996,0.000488,0.00018799999999999993,0.000456,0.00041400000000000003,9.2e-05,0.00029400000000000004,0.0006580000000000001,0.00014000000000000001,0.00034800000000000006,0.00010399999999999998,0.000322,7.2e-05,0.00011599999999999999,4.4e-05,0.00011199999999999998,8.8e-05,2.0000000000000005e-05,0.000128,0.000164,0.00051,0.00021200000000000003,0.00039,0.000372,0.00059,0.000452,0.000756,0.0009279999999999999,0.000696,0.000498,0.0003799999999999999,0.0006720000000000001,0.000508,0.00076,0.00113,0.000604,0.0011899999999999999,0.0006920000000000001,0.0011799999999999998,0.0011320000000000002,0.001238,0.0009059999999999999,0.0010319999999999997
49,0.000246,0.000756,0.00049,0.001206,0.000648,0.00016200000000000003,0.00034599999999999995,0.00039400000000000004,9.399999999999997e-05,0.000388,0.000372,4.6000000000000014e-05,0.000312,0.0007239999999999999,7.000000000000001e-05,0.000374,5.199999999999999e-05,0.00034599999999999995,3.6e-05,5.7999999999999994e-05,2.2000000000000006e-05,5.599999999999999e-05,4.400000000000001e-05,1.0000000000000003e-05,6.4e-05,8.200000000000001e-05,0.00053,0.00023600000000000002,0.00032,0.000306,0.0005200000000000001,0.000336,0.0006879999999999999,0.000964,0.0006379999999999999,0.00034399999999999996,0.00018999999999999996,0.0006060000000000001,0.00034399999999999996,0.0005600000000000001,0.0011799999999999998,0.000302,0.00102,0.00034600000000000006,0.00101,0.000976,0.0011040000000000002,0.0006879999999999999,0.0008159999999999999
50,0.0,0.00066,0.00033,0.0012900000000000001,0.00064,0.0,0.00029,0.0003,0.0,0.00032,0.00033,0.0,0.00033,0.00079,0.0,0.0004,0.0,0.00037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00055,0.00026000000000000003,0.00025,0.00023999999999999998,0.00045,0.00022,0.00062,0.001,0.00058,0.00019,0.0,0.00054,0.00017999999999999998,0.00035999999999999997,0.00123,0.0,0.00085,0.0,0.0008399999999999999,0.00082,0.0009699999999999999,0.00047,0.0006
